LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
593501,289318,2025-05-26 14:45:00,2025-05-26 16:27:00,459,15711,396,423,FX96240422XCD,2020,,,Scheduled,,1747559128,1747559128
593502,206284,2025-05-22 15:15:00,2025-05-23 00:54:00,7264,516,272,448,XL30483829,7639,,,Cancelled,,1747559128,1747559128
593503,438394,2025-05-19 14:30:00,2025-05-19 19:32:00,14108,15356,50,415,SO33588213,4980,,,Delayed,12,1747559128,1747559128
593504,349917,2025-05-19 12:30:00,2025-05-19 16:13:00,7646,11173,129,,IM93553025,,,,Cancelled,,1747559128,1747559128
593505,424775,2025-05-14 18:30:00,2025-05-15 09:11:00,1201,10646,358,182,ZP72303233,1805,,,OnTime,,1747559128,1747559128
593506,124308,2025-05-17 17:15:00,2025-05-17 21:22:00,12285,12276,271,66,AA94101754,7941,2025-05-17 17:56:00,2025-05-17 22:03:00,Delayed,86,1747559128,1747559128
593507,445346,2025-05-14 07:15:00,2025-05-14 08:37:00,7107,4828,590,493,XN86144584,5538,,,Cancelled,,1747559128,1747559128
593508,415998,2025-05-13 06:30:00,2025-05-13 16:42:00,5821,7213,255,8,ZX48912548,7401,,,OnTime,,1747559128,1747559128
593509,434056,2025-05-21 08:00:00,2025-05-21 18:58:00,6896,10507,632,510,PO33851049,3244,,,Delayed,48,1747559128,1747559128
593510,168158,2025-05-30 22:45:00,2025-05-31 08:25:00,9489,15855,450,521,PV09529780,2264,,,Scheduled,,1747559128,1747559128
593511,103267,2025-05-31 20:45:00,2025-06-01 04:59:00,13655,6159,357,551,SY99957925,3538,,,Cancelled,,1747559128,1747559128
593512,4453,2025-05-19 23:15:00,2025-05-20 04:09:00,12498,4717,209,255,LF51985372,,,,Delayed,97,1747559128,1747559128
593513,444750,2025-05-22 15:00:00,2025-05-23 05:05:00,8891,14090,349,496,NE33111109,3926,,,Delayed,16,1747559128,1747559128
593514,53333,2025-05-26 23:30:00,2025-05-27 14:21:00,8363,14698,420,649,CC27356016,,,,Cancelled,,1747559128,1747559128
593515,312412,2025-05-15 04:45:00,2025-05-15 07:18:00,3687,9978,183,376,PT90586218,1001,2025-05-15 05:44:00,2025-05-15 08:17:00,Delayed,26,1747559128,1747559128
593516,83235,2025-06-02 04:45:00,2025-06-02 12:03:00,11779,14144,256,575,YH62174045,440,,,Cancelled,,1747559128,1747559128
593517,150254,2025-05-12 09:30:00,2025-05-12 17:43:00,9407,16385,50,,DM06611861,,,,OnTime,,1747559128,1747559128
593518,233521,2025-05-26 00:00:00,2025-05-26 11:29:00,8877,11130,212,314,PW33781258,,,,Scheduled,,1747559128,1747559128
593519,114069,2025-05-29 11:00:00,2025-05-29 15:06:00,2881,6714,369,114,NZ41576190,9440,,,Cancelled,,1747559128,1747559128
593520,,2025-05-19 08:00:00,2025-05-19 11:25:00,9129,2710,538,489,XL28604806R,6325,,,Delayed,46,1747559128,1747559128
593521,391191,2025-05-30 13:00:00,2025-05-31 05:34:00,10763,14660,110,,OV24257188,9484,,,Delayed,83,1747559128,1747559128
593522,497995,2025-05-26 19:30:00,2025-05-27 04:24:00,3826,12804,316,477,EN42391945,3462,,,Delayed,44,1747559128,1747559128
593523,378767,2025-05-26 04:45:00,2025-05-26 18:12:00,8819,4377,84,109,RT95605947XCD,,,,Cancelled,,1747559128,1747559128
