LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
725501,163601,2025-05-17 06:30:00,2025-05-17 11:24:00,14281,6050,227,453,YD17116277,6200,2025-05-17 07:06:00,2025-05-17 12:00:00,Delayed,17,1747559128,1747559128
725502,289182,2025-05-24 23:15:00,2025-05-25 04:18:00,4156,14850,589,,DE60544386,6450,,,Delayed,95,1747559128,1747559128
725503,55504,2025-05-18 21:15:00,2025-05-18 23:57:00,8705,14667,233,336,JB40759975,,,,Scheduled,,1747559128,1747559128
725504,441574,2025-05-13 20:00:00,2025-05-14 11:31:00,12675,13050,467,206,PY15265217,7746,,,OnTime,,1747559128,1747559128
725505,138700,2025-05-16 00:45:00,2025-05-16 10:00:00,2259,10029,61,549,EE51690328,2529,,,OnTime,,1747559128,1747559128
725506,,2025-05-24 08:00:00,2025-05-24 09:49:00,2167,12524,61,563,HA07692090R,4799,,,Delayed,75,1747559128,1747559128
725507,445875,2025-05-26 10:45:00,2025-05-26 12:07:00,4535,898,14,636,DT60627557,,,,Scheduled,,1747559128,1747559128
725508,,2025-05-25 08:00:00,2025-05-25 11:40:00,2445,5383,186,597,YU06447711R,8400,,,Scheduled,,1747559128,1747559128
725509,349325,2025-05-21 01:15:00,2025-05-21 09:23:00,14913,11891,479,646,FI17166951,7779,,,Scheduled,,1747559128,1747559128
725510,,2025-05-22 08:00:00,2025-05-22 09:10:00,137,3426,616,467,ML15323641R,1855,,,Cancelled,,1747559128,1747559128
725511,183104,2025-05-23 15:15:00,2025-05-23 17:26:00,4238,11026,480,,XJ46748839,,,,Scheduled,,1747559128,1747559128
725512,299159,2025-05-19 16:30:00,2025-05-19 22:25:00,16772,3383,313,191,PG11609422,2017,,,Delayed,37,1747559128,1747559128
725513,245618,2025-05-20 04:00:00,2025-05-20 10:22:00,15206,5451,137,411,KS97001113,2761,,,Delayed,23,1747559128,1747559128
725514,183299,2025-05-23 03:30:00,2025-05-23 11:05:00,1436,3069,101,325,SX72402989XCD,2655,,,Cancelled,,1747559128,1747559128
725515,51749,2025-05-14 13:30:00,2025-05-15 05:32:00,581,14802,473,,GZ21310134,4787,2025-05-14 14:14:00,2025-05-15 06:16:00,Delayed,48,1747559128,1747559128
