LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
242501,461509,2025-05-14 05:15:00,2025-05-14 11:31:00,642,11561,578,314,WA47477669,842,,,OnTime,,1747465069,1747465069
242502,487649,2025-05-28 23:15:00,2025-05-29 02:33:00,4786,1500,258,277,PS01379501,7254,,,Scheduled,,1747465069,1747465069
242503,253438,2025-05-12 10:45:00,2025-05-13 03:57:00,7233,1122,407,539,YS42631823,181,,,OnTime,,1747465069,1747465069
242504,380234,2025-05-23 10:45:00,2025-05-23 19:30:00,1799,1835,450,472,AE63929826,325,,,Scheduled,,1747465069,1747465069
242505,159033,2025-05-15 03:00:00,2025-05-15 06:49:00,3441,12156,421,256,BR90524111,5064,,,OnTime,,1747465069,1747465069
242506,194956,2025-05-23 18:15:00,2025-05-23 21:57:00,10283,6102,366,532,DM27492430,,,,Scheduled,,1747465069,1747465069
242507,730,2025-05-31 13:45:00,2025-06-01 02:17:00,3459,1813,47,,MI72450093,2874,,,Scheduled,,1747465069,1747465069
242508,240285,2025-05-21 09:30:00,2025-05-21 18:02:00,1365,13785,385,7,ET35843018,7466,,,Cancelled,,1747465069,1747465069
242509,242721,2025-05-25 13:30:00,2025-05-25 23:58:00,12122,8675,76,125,HG77008255,6921,,,Delayed,63,1747465069,1747465069
242510,353652,2025-05-29 04:15:00,2025-05-29 10:06:00,16118,12060,459,508,FG10854783,4035,,,Scheduled,,1747465069,1747465069
242511,450643,2025-05-09 16:45:00,2025-05-10 04:24:00,12500,1035,7,336,GW36470447,,,,OnTime,,1747465069,1747465069
242512,85455,2025-05-21 23:15:00,2025-05-22 05:29:00,15434,8707,317,570,GN71078336,5037,,,Cancelled,,1747465069,1747465069
242513,378519,2025-05-17 21:30:00,2025-05-18 03:06:00,15143,1677,83,86,XJ70258059,,,,Cancelled,,1747465069,1747465069
242514,58978,2025-05-13 18:30:00,2025-05-14 09:20:00,12393,2732,322,43,HM24300299,1540,,,OnTime,,1747465069,1747465069
242515,467093,2025-05-12 07:30:00,2025-05-12 14:22:00,14160,8946,485,530,CF79107841,,,,Cancelled,,1747465069,1747465069
242516,247635,2025-05-13 22:15:00,2025-05-14 15:34:00,4931,12789,475,369,XH11563598,6778,,,OnTime,,1747465069,1747465069
242517,419369,2025-05-18 11:30:00,2025-05-18 20:58:00,1837,4452,172,99,PI01083204,,,,Cancelled,,1747465069,1747465069
242518,422269,2025-05-30 10:45:00,2025-05-30 21:54:00,606,13786,561,46,LQ41359267,1443,,,Cancelled,,1747465069,1747465069
242519,55099,2025-05-26 23:45:00,2025-05-27 01:16:00,12874,3154,351,,EZ48916744,1410,,,Scheduled,,1747465069,1747465069
242520,77192,2025-05-20 09:30:00,2025-05-20 22:22:00,2266,1981,197,545,EP02670332,6681,,,Cancelled,,1747465069,1747465069
242521,282060,2025-05-24 23:45:00,2025-05-25 10:02:00,9893,14885,300,383,OZ57189819,5120,,,Scheduled,,1747465069,1747465069
242522,321997,2025-05-28 02:45:00,2025-05-28 20:23:00,15398,9694,234,248,VC52662201,5398,,,Cancelled,,1747465069,1747465069
242523,274614,2025-05-17 22:15:00,2025-05-17 23:15:00,16553,9497,221,284,DR96436930,2978,,,Cancelled,,1747465069,1747465069
242524,223771,2025-05-23 08:00:00,2025-05-23 09:59:00,2477,10225,594,510,YS27710026XCD,,,,Delayed,11,1747465069,1747465069
242525,381262,2025-05-21 08:15:00,2025-05-21 21:48:00,13923,3779,592,515,EQ89255533,417,,,Scheduled,,1747465069,1747465069
242526,100680,2025-05-14 16:15:00,2025-05-15 01:39:00,16680,13264,70,351,SM93947059,8193,,,OnTime,,1747465069,1747465069
242527,492281,2025-05-24 05:15:00,2025-05-24 13:03:00,4335,4362,77,212,RV83029442,2437,,,Cancelled,,1747465069,1747465069
242528,421088,2025-05-08 05:15:00,2025-05-08 06:35:00,9488,3356,89,271,LR51350472,4355,,,OnTime,,1747465069,1747465069
242529,360481,2025-05-14 20:15:00,2025-05-15 11:37:00,7710,15246,638,318,EO42642611,6547,2025-05-14 20:29:00,2025-05-15 11:51:00,Delayed,36,1747465069,1747465069
242530,51271,2025-05-20 23:30:00,2025-05-21 09:12:00,13080,2772,253,435,FB58782980,5956,,,Delayed,43,1747465069,1747465069
242531,182155,2025-05-31 08:30:00,2025-05-31 12:09:00,12601,10497,410,588,TE41772154,8711,,,Scheduled,,1747465069,1747465069
242532,295757,2025-05-31 19:00:00,2025-06-01 07:08:00,996,3112,166,333,AJ82616037,9244,,,Scheduled,,1747465069,1747465069
242533,92801,2025-05-16 07:30:00,2025-05-16 20:47:00,7759,12694,592,336,EA94815754,7331,2025-05-16 07:42:00,2025-05-16 20:59:00,Delayed,17,1747465069,1747465069
242534,257324,2025-05-17 20:45:00,2025-05-18 13:25:00,1326,6992,416,552,DR63976765,,,,Scheduled,,1747465069,1747465069
242535,237612,2025-05-14 11:30:00,2025-05-14 19:16:00,11640,16254,307,144,TJ34271069,2733,,,OnTime,,1747465069,1747465069
242536,163037,2025-05-22 03:45:00,2025-05-22 20:00:00,2641,9114,245,311,CL92277553,5981,,,Delayed,52,1747465069,1747465069
242537,463489,2025-05-19 14:30:00,2025-05-20 00:27:00,8004,11048,546,62,VZ21683703,8238,,,Delayed,17,1747465069,1747465069
242538,215712,2025-05-21 20:00:00,2025-05-22 03:56:00,2431,13149,378,,TV52228290,4023,,,Delayed,22,1747465069,1747465069
242539,111324,2025-05-26 11:45:00,2025-05-27 03:40:00,15589,11716,597,642,MN14123611,983,,,Scheduled,,1747465069,1747465069
242540,495091,2025-05-20 20:15:00,2025-05-21 10:39:00,7828,11424,352,129,YL92195812,,,,Cancelled,,1747465069,1747465069
242541,106971,2025-05-27 17:30:00,2025-05-28 03:05:00,6417,14623,24,361,MF17990752,4752,,,Delayed,56,1747465069,1747465069
242542,123494,2025-05-28 11:15:00,2025-05-28 16:34:00,10328,15816,21,589,SN84913000,8278,,,Scheduled,,1747465069,1747465069
242543,431450,2025-05-13 06:15:00,2025-05-13 15:58:00,12052,8699,305,221,BL50277224,,,,OnTime,,1747465069,1747465069
242544,198544,2025-05-17 08:30:00,2025-05-18 00:17:00,6121,3374,510,53,ZZ02886528,3827,,,OnTime,,1747465069,1747465069
242545,130609,2025-05-25 04:15:00,2025-05-25 06:57:00,10052,7436,142,15,TG32852852,2512,,,Scheduled,,1747465069,1747465069
242546,222399,2025-05-30 08:15:00,2025-05-30 18:27:00,7611,4765,511,123,QQ36497849,6213,,,Cancelled,,1747465069,1747465069
242547,224032,2025-05-27 14:00:00,2025-05-27 19:40:00,14650,16811,18,,RH99845948,1890,,,Delayed,22,1747465069,1747465069
