LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
491501,46507,2025-05-25 15:45:00,2025-05-26 08:23:00,12100,12156,442,398,PO49348156,8461,,,Delayed,31,1747559128,1747559128
491502,461722,2025-05-28 00:00:00,2025-05-28 13:49:00,3685,11386,572,189,JW40395334XCD,,,,Delayed,75,1747559128,1747559128
491503,459937,2025-05-22 18:00:00,2025-05-23 09:39:00,13345,15154,377,427,UZ27163745,1365,,,Scheduled,,1747559128,1747559128
491504,143470,2025-05-26 12:15:00,2025-05-26 20:14:00,8536,6294,532,610,MS78987287,2325,,,Cancelled,,1747559128,1747559128
491505,,2025-05-23 08:00:00,2025-05-23 09:24:00,2252,11771,376,584,HE64671551R,3960,,,Cancelled,,1747559128,1747559128
491506,454229,2025-05-21 15:00:00,2025-05-21 18:08:00,5815,851,273,410,QE11020664,4824,,,Delayed,22,1747559128,1747559128
491507,91589,2025-05-18 23:30:00,2025-05-19 02:00:00,4158,16908,596,615,HJ51993919XCD,2203,,,Scheduled,,1747559128,1747559128
491508,201598,2025-05-15 15:15:00,2025-05-16 02:01:00,16289,15860,308,,ZC18471547,6727,2025-05-15 15:26:00,2025-05-16 02:12:00,Delayed,85,1747559128,1747559128
491509,403667,2025-06-02 17:30:00,2025-06-02 21:43:00,11292,16455,400,123,MB52401839,31,,,Scheduled,,1747559128,1747559128
491510,18779,2025-05-31 01:45:00,2025-05-31 07:57:00,9201,8136,466,135,MW48590859,6016,,,Cancelled,,1747559128,1747559128
491511,492240,2025-05-29 15:00:00,2025-05-30 00:51:00,4263,10134,320,183,GD52828578,663,,,Scheduled,,1747559128,1747559128
491512,307849,2025-05-15 06:00:00,2025-05-15 11:06:00,1738,3393,302,493,VE90121392,1531,,,OnTime,,1747559128,1747559128
491513,,2025-05-24 08:00:00,2025-05-24 11:50:00,16972,4459,37,214,ZU99435607R,3599,,,Cancelled,,1747559128,1747559128
491514,,2025-05-15 08:00:00,2025-05-15 11:29:00,9581,8269,170,551,OK76135322R,7773,,,Cancelled,,1747559128,1747559128
491515,53986,2025-05-26 13:45:00,2025-05-27 06:55:00,1380,2246,264,284,UW55933153XCD,3564,,,Scheduled,,1747559128,1747559128
491516,246756,2025-05-12 18:45:00,2025-05-13 04:46:00,5960,5265,92,33,LD55575847,3354,2025-05-12 19:19:00,2025-05-13 05:20:00,Delayed,22,1747559128,1747559128
491517,261817,2025-05-18 19:45:00,2025-05-19 00:54:00,13569,13066,448,162,IC72691491,5821,,,Cancelled,,1747559128,1747559128
491518,6738,2025-05-15 01:45:00,2025-05-15 07:59:00,12930,15953,182,557,TG59317353,3167,,,OnTime,,1747559128,1747559128
491519,231961,2025-05-16 01:00:00,2025-05-16 11:24:00,5603,11251,619,73,XT08350761,9475,,,OnTime,,1747559128,1747559128
491520,,2025-05-25 08:00:00,2025-05-25 11:03:00,8112,15012,123,215,VU57200839R,,,,Cancelled,,1747559128,1747559128
491521,297299,2025-05-14 17:45:00,2025-05-15 10:18:00,4345,13092,44,275,NB04100888,,,,OnTime,,1747559128,1747559128
491522,53007,2025-05-23 17:15:00,2025-05-23 23:02:00,415,714,506,632,RX93254874,1464,,,Scheduled,,1747559128,1747559128
491523,279683,2025-05-21 02:00:00,2025-05-21 13:04:00,16752,4992,333,513,VJ61688734,,,,Delayed,84,1747559128,1747559128
491524,,2025-05-19 08:00:00,2025-05-19 11:30:00,14698,16664,233,364,UM15442064R,,,,Cancelled,,1747559128,1747559128
491525,380584,2025-05-09 03:45:00,2025-05-09 16:35:00,4362,3667,455,44,FB32762808,763,,,Cancelled,,1747559128,1747559128
491526,308394,2025-05-13 22:45:00,2025-05-14 05:54:00,9608,11179,341,300,FC20057459,,,,OnTime,,1747559128,1747559128
491527,277547,2025-05-26 14:00:00,2025-05-27 01:21:00,7845,996,582,509,IU38824533,,,,Cancelled,,1747559128,1747559128
491528,102820,2025-05-19 08:30:00,2025-05-19 17:50:00,10243,957,20,26,YQ98429093,2813,,,Cancelled,,1747559128,1747559128
491529,343480,2025-05-17 17:15:00,2025-05-18 09:20:00,13875,14334,184,599,PM14698980XCD,9142,,,OnTime,,1747559128,1747559128
491530,101334,2025-05-30 00:15:00,2025-05-30 17:10:00,3231,10599,450,636,AJ66424099,8981,,,Delayed,14,1747559128,1747559128
491531,261547,2025-05-25 11:00:00,2025-05-25 21:37:00,7052,10281,398,22,MY73696914,,,,Cancelled,,1747559128,1747559128
491532,466591,2025-05-19 00:00:00,2025-05-19 11:27:00,8468,6049,98,566,RE75204815,1136,,,Scheduled,,1747559128,1747559128
491533,211149,2025-05-29 06:15:00,2025-05-29 12:10:00,1394,1446,566,480,NG08680956XCD,5013,,,Cancelled,,1747559128,1747559128
491534,161752,2025-05-28 21:45:00,2025-05-28 23:37:00,12540,9514,631,159,WG16198554,720,,,Cancelled,,1747559128,1747559128
491535,259754,2025-05-14 07:15:00,2025-05-14 19:52:00,10204,4226,277,152,IM45477925XCD,9397,2025-05-14 08:15:00,2025-05-14 20:52:00,Delayed,91,1747559128,1747559128
