LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
185501,34731,2025-05-16 08:00:00,2025-05-16 09:32:00,9248,4176,225,190,OC07932718XCD,3158,,,OnTime,,1747465069,1747465069
185502,173568,2025-05-19 08:00:00,2025-05-19 11:42:00,12466,13776,360,219,QO32536222XCD,2104,,,Scheduled,,1747465069,1747465069
185503,14905,2025-05-19 08:00:00,2025-05-19 09:13:00,5903,13298,627,216,DG89235955XCD,7059,,,Scheduled,,1747465069,1747465069
185504,336283,2025-05-25 14:45:00,2025-05-25 23:36:00,9508,6765,381,628,JJ91658922,5712,,,Scheduled,,1747465069,1747465069
185505,359075,2025-05-18 10:30:00,2025-05-18 14:30:00,16470,16304,86,576,GD12678526,9317,,,Delayed,45,1747465069,1747465069
185506,440177,2025-05-16 16:00:00,2025-05-17 08:39:00,5685,6650,503,198,EE98266342,7859,,,OnTime,,1747465069,1747465069
185507,491630,2025-06-01 16:00:00,2025-06-02 08:41:00,16421,15501,234,446,TT34612036,575,,,Scheduled,,1747465069,1747465069
185508,120014,2025-05-23 22:45:00,2025-05-24 14:23:00,13392,6955,343,,LZ89109829,5939,,,Scheduled,,1747465069,1747465069
185509,163125,2025-05-20 08:00:00,2025-05-20 10:11:00,12336,8363,473,256,DX50914092XCD,,,,Delayed,72,1747465069,1747465069
185510,257325,2025-05-29 07:00:00,2025-05-29 16:52:00,15069,3356,25,28,GY16114396,4893,,,Scheduled,,1747465069,1747465069
185511,162510,2025-05-24 06:15:00,2025-05-24 12:38:00,14158,4851,359,445,FC87916680,5485,,,Delayed,33,1747465069,1747465069
185512,445086,2025-05-19 08:00:00,2025-05-19 09:57:00,5155,16902,26,638,UO82603912XCD,5434,,,Scheduled,,1747465069,1747465069
185513,294522,2025-05-22 15:45:00,2025-05-23 00:41:00,6597,9803,385,626,XQ56745777,425,,,Delayed,53,1747465069,1747465069
185514,473450,2025-05-08 17:45:00,2025-05-09 02:39:00,15486,224,99,139,LO07828874,1786,,,OnTime,,1747465069,1747465069
185515,75679,2025-05-20 02:15:00,2025-05-20 04:46:00,500,10900,46,240,DF42616883,7897,,,Delayed,38,1747465069,1747465069
185516,370371,2025-05-17 11:00:00,2025-05-17 23:39:00,4317,16235,195,527,LS63929954,4265,,,OnTime,,1747465069,1747465069
185517,128443,2025-06-02 06:00:00,2025-06-02 10:51:00,14374,3332,84,220,YO18232392,9363,,,Cancelled,,1747465069,1747465069
185518,61064,2025-05-15 19:45:00,2025-05-16 08:13:00,9055,10877,234,160,OE37695052,4266,2025-05-15 20:28:00,2025-05-16 08:56:00,Delayed,33,1747465069,1747465069
185519,92371,2025-05-14 14:00:00,2025-05-15 02:25:00,9994,3452,187,265,DB39252766,6748,,,OnTime,,1747465069,1747465069
185520,7348,2025-05-31 06:00:00,2025-05-31 19:38:00,1396,12649,173,536,EO04540988,,,,Cancelled,,1747465069,1747465069
185521,107347,2025-05-17 08:45:00,2025-05-18 00:19:00,8033,11960,227,170,XW27838592,,,,OnTime,,1747465069,1747465069
185522,162389,2025-05-25 00:45:00,2025-05-25 14:23:00,4367,10649,145,450,MW04440083,,,,Cancelled,,1747465069,1747465069
185523,189896,2025-05-08 09:00:00,2025-05-09 00:48:00,11757,14692,406,346,QY76225397,7364,,,OnTime,,1747465069,1747465069
185524,253786,2025-05-11 13:30:00,2025-05-12 01:53:00,15928,5529,93,176,IS00598962,39,2025-05-11 13:51:00,2025-05-12 02:14:00,Delayed,31,1747465069,1747465069
185525,179304,2025-05-25 05:45:00,2025-05-25 12:47:00,9792,9098,543,481,FT66826767,882,,,Cancelled,,1747465069,1747465069
185526,466454,2025-05-14 08:45:00,2025-05-15 00:02:00,15259,7206,256,288,UT60283840,9046,,,OnTime,,1747465069,1747465069
185527,406150,2025-05-17 11:45:00,2025-05-17 23:46:00,14086,14431,440,36,AN91977120,9157,,,OnTime,,1747465069,1747465069
185528,95464,2025-05-17 18:45:00,2025-05-18 02:26:00,5365,12720,223,,UD08093703,6295,,,Scheduled,,1747465069,1747465069
185529,60601,2025-05-17 11:15:00,2025-05-17 14:26:00,13275,3736,362,94,JX60829470,4914,,,OnTime,,1747465069,1747465069
