LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
390501,255923,2025-05-15 06:30:00,2025-05-15 11:13:00,14851,7615,96,113,NI20637050,,,,OnTime,,1747465069,1747465069
390502,212558,2025-05-27 14:00:00,2025-05-28 00:05:00,9230,1145,25,402,WH37365183,2784,,,Delayed,57,1747465069,1747465069
390503,125912,2025-05-20 18:30:00,2025-05-20 22:43:00,6439,10340,28,547,IP47455145,67,,,Scheduled,,1747465069,1747465069
390504,275876,2025-05-24 23:15:00,2025-05-25 07:56:00,13895,12339,321,554,TT15776332,2114,,,Scheduled,,1747465069,1747465069
390505,2802,2025-05-12 22:45:00,2025-05-13 07:15:00,711,1082,94,51,VU16825159,6623,,,OnTime,,1747465069,1747465069
390506,109602,2025-05-20 23:15:00,2025-05-21 07:42:00,12352,13467,136,136,QG84198162,9215,,,Delayed,24,1747465069,1747465069
390507,292370,2025-05-30 01:45:00,2025-05-30 13:52:00,7861,8486,607,258,RA51834471,5164,,,Delayed,26,1747465069,1747465069
390508,383518,2025-05-30 19:00:00,2025-05-30 21:16:00,15907,7165,68,54,UA79682946,6650,,,Delayed,16,1747465069,1747465069
390509,348148,2025-05-10 20:15:00,2025-05-11 10:10:00,1261,3235,647,,AJ71851703,7109,,,OnTime,,1747465069,1747465069
390510,427718,2025-05-14 06:30:00,2025-05-14 13:18:00,8025,10194,176,429,RK87021526,546,,,OnTime,,1747465069,1747465069
390511,94198,2025-05-15 06:45:00,2025-05-15 12:26:00,6287,914,241,504,VB10148739,4402,,,OnTime,,1747465069,1747465069
390512,128640,2025-05-17 08:00:00,2025-05-17 09:02:00,6417,12085,314,118,YE23382786XCD,4193,,,Cancelled,,1747465069,1747465069
390513,219429,2025-05-15 12:45:00,2025-05-16 01:57:00,1843,16873,68,175,SF22114545,1728,,,OnTime,,1747465069,1747465069
390514,483578,2025-05-28 03:45:00,2025-05-28 19:25:00,10803,5786,148,97,LH18212050,4274,,,Delayed,44,1747465069,1747465069
390515,196723,2025-05-17 08:00:00,2025-05-17 09:38:00,15025,13489,327,507,JX32532081XCD,4844,,,OnTime,,1747465069,1747465069
390516,58256,2025-05-11 16:30:00,2025-05-12 05:52:00,16459,13031,141,,JY22088814,3654,,,OnTime,,1747465069,1747465069
390517,50060,2025-05-27 01:15:00,2025-05-27 06:47:00,16047,2141,622,405,ZC00049673,3140,,,Cancelled,,1747465069,1747465069
390518,269068,2025-05-23 09:45:00,2025-05-24 00:00:00,11076,15712,504,633,HC24129098,3672,,,Cancelled,,1747465069,1747465069
390519,356074,2025-05-14 02:45:00,2025-05-14 08:42:00,11205,11245,66,535,XS73897798,1828,2025-05-14 03:10:00,2025-05-14 09:07:00,Delayed,14,1747465069,1747465069
390520,429237,2025-05-12 08:15:00,2025-05-12 21:13:00,13835,1348,128,267,UK02307740,1097,,,OnTime,,1747465069,1747465069
390521,268664,2025-05-31 12:30:00,2025-06-01 03:40:00,4170,14354,178,628,ZK82757600,6085,,,Scheduled,,1747465069,1747465069
390522,83028,2025-05-17 02:00:00,2025-05-17 09:19:00,6561,6495,607,205,OU65809738,7050,,,OnTime,,1747465069,1747465069
390523,34047,2025-05-16 23:30:00,2025-05-17 02:31:00,13269,15174,578,580,DB80608237,4131,2025-05-17 00:07:00,2025-05-17 03:08:00,Delayed,56,1747465069,1747465069
390524,329195,2025-05-23 08:00:00,2025-05-23 11:49:00,13434,7066,71,428,CK01607115XCD,6489,,,Scheduled,,1747465069,1747465069
390525,258689,2025-05-11 18:15:00,2025-05-11 20:54:00,10750,2842,421,563,BG38334570,2158,,,OnTime,,1747465069,1747465069
390526,108704,2025-05-26 08:15:00,2025-05-26 12:26:00,6355,6126,177,571,TU09982143,,,,Delayed,36,1747465069,1747465069
390527,171417,2025-05-13 10:45:00,2025-05-13 18:31:00,4946,1315,208,38,KU42821215,7347,,,OnTime,,1747465069,1747465069
390528,195718,2025-05-29 10:00:00,2025-05-29 18:47:00,4485,9477,29,165,KI86322581,5834,,,Scheduled,,1747465069,1747465069
390529,338205,2025-05-26 06:15:00,2025-05-26 22:47:00,7883,5004,225,559,XX97002479,6224,,,Scheduled,,1747465069,1747465069
390530,50132,2025-05-28 19:30:00,2025-05-29 07:39:00,16576,877,208,590,XU50399512,6828,,,Scheduled,,1747465069,1747465069
390531,336411,2025-06-01 00:30:00,2025-06-01 04:27:00,13548,2679,423,455,CZ11470550,7169,,,Cancelled,,1747465069,1747465069
390532,258273,2025-05-27 15:00:00,2025-05-28 07:40:00,5048,16478,138,8,NA50761632,,,,Scheduled,,1747465069,1747465069
390533,410483,2025-05-23 21:45:00,2025-05-24 05:44:00,5353,13238,42,100,OE67179490,1921,,,Scheduled,,1747465069,1747465069
390534,15554,2025-05-18 15:30:00,2025-05-19 02:55:00,11672,13134,550,319,PF29740851,5774,,,Scheduled,,1747465069,1747465069
390535,318814,2025-05-23 02:45:00,2025-05-23 16:48:00,5260,13178,3,258,EC04511374,,,,Scheduled,,1747465069,1747465069
390536,416973,2025-05-20 19:00:00,2025-05-21 10:26:00,15871,11920,146,145,UH59456032,2737,,,Cancelled,,1747465069,1747465069
390537,190628,2025-05-16 13:00:00,2025-05-16 18:26:00,9841,4875,147,466,YN12976646,,2025-05-16 13:40:00,2025-05-16 19:06:00,Delayed,41,1747465069,1747465069
390538,34169,2025-05-19 09:00:00,2025-05-19 21:09:00,8856,12221,5,531,UJ64730671,5150,,,Scheduled,,1747465069,1747465069
390539,357628,2025-05-27 01:15:00,2025-05-27 06:26:00,7421,12360,73,559,QB63532887,2538,,,Delayed,37,1747465069,1747465069
390540,183031,2025-05-15 15:00:00,2025-05-16 00:14:00,1451,16305,83,58,LP26120036,7930,,,OnTime,,1747465069,1747465069
390541,402424,2025-05-13 07:15:00,2025-05-13 21:03:00,7695,11888,103,647,IE29964392,1369,,,OnTime,,1747465069,1747465069
390542,338636,2025-05-14 00:00:00,2025-05-14 09:21:00,774,8625,272,511,AG08149051,2098,,,OnTime,,1747465069,1747465069
390543,66568,2025-05-18 06:00:00,2025-05-18 20:28:00,4294,8540,632,638,LX75854580,6141,,,Cancelled,,1747465069,1747465069
390544,471098,2025-05-14 08:00:00,2025-05-14 09:12:00,592,8398,341,619,JW28861090XCD,6898,,,OnTime,,1747465069,1747465069
390545,489812,2025-05-17 17:15:00,2025-05-18 01:47:00,11245,11118,274,354,MA18291895,2154,,,Delayed,28,1747465069,1747465069
390546,372575,2025-05-22 05:30:00,2025-05-22 10:06:00,7269,12770,419,492,TG48011373,9366,,,Scheduled,,1747465069,1747465069
390547,282094,2025-05-19 14:30:00,2025-05-19 16:04:00,15237,7098,43,406,IZ39880851,5380,,,Cancelled,,1747465069,1747465069
390548,212637,2025-05-21 08:00:00,2025-05-21 11:38:00,5616,10547,563,427,RN36852073XCD,76,,,Scheduled,,1747465069,1747465069
390549,476831,2025-05-24 08:00:00,2025-05-24 10:18:00,16495,1124,303,44,AT36119198XCD,,,,Delayed,25,1747465069,1747465069
390550,389558,2025-05-28 18:15:00,2025-05-29 07:30:00,14050,14399,369,,BA72269189,2299,,,Delayed,39,1747465069,1747465069
390551,278027,2025-05-15 20:30:00,2025-05-16 14:16:00,10618,8439,616,197,QD39793718,3733,2025-05-15 21:30:00,2025-05-16 15:16:00,Delayed,22,1747465069,1747465069
390552,90354,2025-05-24 08:00:00,2025-05-24 15:29:00,12862,14265,207,375,ER12142540,5055,,,Cancelled,,1747465069,1747465069
390553,297139,2025-05-11 16:45:00,2025-05-11 20:35:00,10802,15919,135,78,OR52597298,3147,,,Cancelled,,1747465069,1747465069
390554,474672,2025-05-15 04:15:00,2025-05-15 11:26:00,8330,3650,238,497,AO49558233,7335,,,OnTime,,1747465069,1747465069
390555,338634,2025-05-17 08:45:00,2025-05-18 02:33:00,12154,5967,433,149,NI21736734,,,,OnTime,,1747465069,1747465069
390556,487869,2025-05-26 19:30:00,2025-05-27 01:57:00,10036,11091,592,365,ZC62431196,8617,,,Scheduled,,1747465069,1747465069
390557,268354,2025-05-31 12:00:00,2025-06-01 05:43:00,16071,11795,74,107,SZ69060791,,,,Scheduled,,1747465069,1747465069
390558,94508,2025-05-21 14:45:00,2025-05-22 05:32:00,3351,7386,217,40,GY01260933,1347,,,Delayed,14,1747465069,1747465069
390559,206055,2025-05-18 08:00:00,2025-05-18 10:51:00,16153,11677,283,10,ME53629282XCD,2690,,,Cancelled,,1747465069,1747465069
390560,475335,2025-05-29 06:45:00,2025-05-29 09:15:00,14002,10349,610,441,AS16214594,,,,Cancelled,,1747465069,1747465069
390561,164736,2025-05-09 12:15:00,2025-05-10 01:23:00,13558,4973,178,411,HT29944175,4395,2025-05-09 13:09:00,2025-05-10 02:17:00,Delayed,43,1747465069,1747465069
390562,355110,2025-05-21 20:15:00,2025-05-22 10:13:00,3081,2314,132,269,IK22869588,3315,,,Scheduled,,1747465069,1747465069
390563,400735,2025-05-14 21:30:00,2025-05-15 11:30:00,13956,8889,355,144,QB66909749,,,,OnTime,,1747465069,1747465069
