LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
624501,68971,2025-05-19 22:00:00,2025-05-20 03:05:00,8240,3893,183,509,UM53985064,,,,Scheduled,,1747559128,1747559128
624502,283615,2025-05-29 20:30:00,2025-05-30 02:21:00,7621,5211,268,33,MI22273132,6768,,,Scheduled,,1747559128,1747559128
624503,89485,2025-05-22 22:30:00,2025-05-23 01:12:00,7871,6487,645,,KR82738171,6664,,,Scheduled,,1747559128,1747559128
624504,313046,2025-05-15 02:00:00,2025-05-15 03:27:00,11705,4173,591,,BI27575859,,,,OnTime,,1747559128,1747559128
624505,65099,2025-05-24 01:45:00,2025-05-24 17:59:00,7667,13336,452,19,FA98471470,,,,Delayed,46,1747559128,1747559128
624506,229393,2025-05-14 14:45:00,2025-05-14 22:57:00,12025,14415,24,572,VE63070848,,,,OnTime,,1747559128,1747559128
624507,156395,2025-05-28 05:15:00,2025-05-28 06:57:00,394,2783,371,319,UL59391700,9319,,,Delayed,41,1747559128,1747559128
624508,61201,2025-05-15 20:00:00,2025-05-16 11:14:00,12787,7338,367,529,OM03159727,,,,OnTime,,1747559128,1747559128
624509,203650,2025-05-29 11:30:00,2025-05-30 04:19:00,14207,11248,45,360,CG69184726,,,,Scheduled,,1747559128,1747559128
624510,111597,2025-05-23 23:00:00,2025-05-24 16:53:00,4883,5217,91,229,JK71614469,3745,,,Delayed,88,1747559128,1747559128
624511,176058,2025-05-19 20:45:00,2025-05-20 12:30:00,15698,3505,93,426,HX84937733,320,,,Cancelled,,1747559128,1747559128
624512,,2025-05-22 08:00:00,2025-05-22 09:50:00,9417,1007,7,512,DR82042920R,,,,Delayed,87,1747559128,1747559128
624513,25006,2025-05-17 00:45:00,2025-05-17 06:12:00,6444,13027,331,249,ZC53933952,,,,OnTime,,1747559128,1747559128
624514,261703,2025-05-15 22:45:00,2025-05-16 07:26:00,14491,7148,430,177,WU49064742,552,,,OnTime,,1747559128,1747559128
624515,95970,2025-05-14 04:15:00,2025-05-14 21:40:00,14989,15861,605,574,VT20706363XCD,6606,,,Cancelled,,1747559128,1747559128
624516,278053,2025-05-25 04:15:00,2025-05-25 09:43:00,1870,7038,508,110,WC49157328,8574,,,Cancelled,,1747559128,1747559128
624517,61395,2025-05-21 09:45:00,2025-05-21 23:09:00,3076,4705,507,139,SL81813977,3259,,,Cancelled,,1747559128,1747559128
624518,462945,2025-05-15 09:00:00,2025-05-15 16:30:00,1706,7086,397,145,ZY86165890,8834,,,OnTime,,1747559128,1747559128
624519,207813,2025-05-22 20:15:00,2025-05-23 01:13:00,4128,7295,439,,LH59592700,6031,,,Delayed,38,1747559128,1747559128
624520,195644,2025-05-24 18:30:00,2025-05-25 10:33:00,12046,3177,434,564,TQ34688618,,,,Delayed,93,1747559128,1747559128
624521,116609,2025-05-26 22:30:00,2025-05-27 15:51:00,7180,16881,484,293,PW57469975,7646,,,Cancelled,,1747559128,1747559128
624522,,2025-05-16 08:00:00,2025-05-16 10:20:00,7286,1122,57,309,DB45600926R,5291,,,OnTime,,1747559128,1747559128
624523,318244,2025-05-18 07:15:00,2025-05-18 09:59:00,142,15846,320,,CJ56029916XCD,,,,OnTime,,1747559128,1747559128
624524,371660,2025-05-26 17:00:00,2025-05-26 23:09:00,12962,14138,53,183,IS25724676,5525,,,Scheduled,,1747559128,1747559128
624525,,2025-05-15 08:00:00,2025-05-15 11:08:00,8982,8901,301,,AS82336958R,6097,,,OnTime,,1747559128,1747559128
624526,452411,2025-05-18 21:15:00,2025-05-19 13:50:00,12748,2984,317,182,PJ86981639,4107,,,Scheduled,,1747559128,1747559128
624527,413355,2025-05-25 08:00:00,2025-05-25 10:48:00,8686,13231,413,589,LL23001999,4627,,,Scheduled,,1747559128,1747559128
624528,172516,2025-05-09 02:45:00,2025-05-09 13:27:00,213,10939,109,341,AT48260977,8916,,,OnTime,,1747559128,1747559128
624529,116799,2025-05-25 16:00:00,2025-05-26 07:27:00,8980,416,502,,ET90168399,,,,Scheduled,,1747559128,1747559128
624530,465423,2025-05-26 06:15:00,2025-05-26 12:54:00,15751,15311,266,143,JA01186113,2648,,,Cancelled,,1747559128,1747559128
624531,381388,2025-05-22 19:15:00,2025-05-23 06:56:00,14271,2023,135,119,EC33775484,9454,,,Delayed,22,1747559128,1747559128
624532,,2025-05-15 08:00:00,2025-05-15 10:22:00,13849,9188,605,39,IZ89540761R,8790,2025-05-15 08:16:00,2025-05-15 10:38:00,Delayed,47,1747559128,1747559128
624533,296009,2025-05-28 10:30:00,2025-05-28 12:49:00,6799,6225,630,412,IW13979900,1272,,,Cancelled,,1747559128,1747559128
624534,273253,2025-05-25 12:15:00,2025-05-25 16:19:00,13171,13040,465,450,IE25978673XCD,,,,Scheduled,,1747559128,1747559128
624535,254701,2025-05-19 04:00:00,2025-05-19 13:55:00,12316,10459,619,483,VS82675146,,,,Scheduled,,1747559128,1747559128
624536,220752,2025-05-21 19:00:00,2025-05-22 03:11:00,3914,5620,583,,GS62969356,423,,,Cancelled,,1747559128,1747559128
624537,491521,2025-05-12 07:45:00,2025-05-12 11:54:00,15826,7525,35,299,PD20156443,,,,OnTime,,1747559128,1747559128
624538,257845,2025-05-09 14:30:00,2025-05-10 03:24:00,13388,9874,525,187,JY15196463,9279,,,OnTime,,1747559128,1747559128
624539,188365,2025-05-31 21:45:00,2025-05-31 23:03:00,12488,2336,140,132,XQ85961878,8042,,,Cancelled,,1747559128,1747559128
624540,469381,2025-05-22 22:00:00,2025-05-23 08:40:00,11413,13289,620,324,XS06256268,6363,,,Scheduled,,1747559128,1747559128
624541,4908,2025-05-23 22:45:00,2025-05-24 03:43:00,7175,4302,355,143,KK45494988,2070,,,Cancelled,,1747559128,1747559128
624542,239790,2025-05-23 15:15:00,2025-05-23 19:05:00,16155,7818,186,155,UZ03522686,9384,,,Scheduled,,1747559128,1747559128
624543,70600,2025-05-21 23:15:00,2025-05-22 03:38:00,2831,10885,258,490,GH69859669,4135,,,Scheduled,,1747559128,1747559128
624544,476124,2025-05-30 07:30:00,2025-05-31 01:01:00,321,10476,488,,CX12997184XCD,7223,,,Delayed,65,1747559128,1747559128
624545,25455,2025-05-16 21:00:00,2025-05-16 23:13:00,9025,10246,220,628,CS03086167,3685,,,OnTime,,1747559128,1747559128
624546,15331,2025-05-12 08:15:00,2025-05-12 15:02:00,6843,10275,291,57,DQ20804966,1439,,,OnTime,,1747559128,1747559128
624547,284537,2025-05-17 18:00:00,2025-05-18 08:41:00,623,3069,405,487,JV33434594XCD,6023,,,OnTime,,1747559128,1747559128
624548,155582,2025-05-19 23:45:00,2025-05-20 00:49:00,3341,2871,38,235,QC89764895XCD,,,,Cancelled,,1747559128,1747559128
624549,193158,2025-05-19 02:15:00,2025-05-19 13:21:00,1498,8579,152,542,UP93663677XCD,4044,,,Cancelled,,1747559128,1747559128
624550,45488,2025-06-03 06:15:00,2025-06-03 18:09:00,13070,4988,641,433,EM99894251XCD,,,,Scheduled,,1747559128,1747559128
624551,,2025-05-15 08:00:00,2025-05-15 10:09:00,3655,6070,241,158,XU05436802R,,,,OnTime,,1747559128,1747559128
624552,,2025-05-21 08:00:00,2025-05-21 10:51:00,1682,14857,536,7,US45622949R,8914,,,Cancelled,,1747559128,1747559128
624553,211221,2025-05-23 19:15:00,2025-05-24 03:30:00,3021,15043,161,32,JN15271101,2905,,,Cancelled,,1747559128,1747559128
624554,443204,2025-05-18 02:30:00,2025-05-18 08:09:00,15441,12256,469,358,KV10412066,2914,2025-05-18 03:09:00,2025-05-18 08:48:00,Delayed,65,1747559128,1747559128
624555,131170,2025-05-23 13:00:00,2025-05-23 20:36:00,7317,2972,519,410,FH38037238,5785,,,Delayed,91,1747559128,1747559128
624556,443986,2025-05-17 18:00:00,2025-05-17 21:53:00,2759,13666,102,544,UC48977864,2506,,,OnTime,,1747559128,1747559128
624557,150840,2025-05-10 01:15:00,2025-05-10 04:29:00,1530,14665,424,205,LE48437077XCD,7082,2025-05-10 02:15:00,2025-05-10 05:29:00,Delayed,15,1747559128,1747559128
624558,239392,2025-05-29 01:00:00,2025-05-29 16:21:00,654,14536,424,,QV84432570,,,,Delayed,42,1747559128,1747559128
624559,467731,2025-05-10 13:30:00,2025-05-11 03:39:00,8610,753,43,180,VI35737912,9377,,,OnTime,,1747559128,1747559128
624560,137137,2025-05-19 01:15:00,2025-05-19 17:13:00,6361,14305,572,327,YK09074208,3368,,,Delayed,91,1747559128,1747559128
624561,239218,2025-05-24 23:00:00,2025-05-25 01:41:00,13945,11098,507,627,TV17107896,8841,,,Scheduled,,1747559128,1747559128
624562,89382,2025-05-21 21:45:00,2025-05-22 03:01:00,8542,2748,85,584,YB42977300,7960,,,Cancelled,,1747559128,1747559128
624563,142346,2025-05-23 09:00:00,2025-05-23 20:48:00,14354,8263,347,493,VQ15299976,5680,,,Cancelled,,1747559128,1747559128
624564,333861,2025-05-21 02:00:00,2025-05-21 08:50:00,14491,6704,178,620,YO81634579,8912,,,Delayed,51,1747559128,1747559128
624565,,2025-05-15 08:00:00,2025-05-15 10:50:00,10916,7459,53,397,LA61177189R,8564,,,OnTime,,1747559128,1747559128
624566,40192,2025-05-29 11:30:00,2025-05-30 01:29:00,7103,16806,230,252,JK66327677XCD,3450,,,Cancelled,,1747559128,1747559128
624567,252655,2025-05-26 09:45:00,2025-05-26 19:01:00,3017,16380,20,,KJ34262313,,,,Scheduled,,1747559128,1747559128
624568,381738,2025-05-18 02:30:00,2025-05-18 08:57:00,3116,15063,484,365,IG73924072XCD,2647,2025-05-18 03:19:00,2025-05-18 09:46:00,Delayed,89,1747559128,1747559128
624569,,2025-05-20 08:00:00,2025-05-20 11:05:00,1380,1011,327,523,SV55856879R,,,,Scheduled,,1747559128,1747559128
624570,404579,2025-05-19 06:45:00,2025-05-19 18:37:00,281,6591,134,106,SC69811252,8416,,,Cancelled,,1747559128,1747559128
624571,68862,2025-05-17 07:30:00,2025-05-17 17:06:00,7660,3195,36,224,ZX45762250,8487,,,OnTime,,1747559128,1747559128
624572,445759,2025-05-30 03:45:00,2025-05-30 09:52:00,12704,6687,561,197,VI40792817,3067,,,Delayed,85,1747559128,1747559128
624573,313386,2025-05-21 22:45:00,2025-05-22 03:38:00,11618,2822,181,3,TB31132412XCD,8533,,,Cancelled,,1747559128,1747559128
