LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
609501,302147,2025-05-21 03:30:00,2025-05-21 11:46:00,5097,10456,64,360,JC92966969,226,,,Scheduled,,1747559128,1747559128
609502,,2025-05-23 08:00:00,2025-05-23 10:46:00,16014,4930,611,610,XE22677918R,8705,,,Delayed,64,1747559128,1747559128
609503,34282,2025-05-25 13:15:00,2025-05-26 03:18:00,13662,782,384,406,MZ16522618,4395,,,Scheduled,,1747559128,1747559128
609504,168861,2025-05-23 14:00:00,2025-05-23 23:53:00,9544,7394,175,,TN86772135,2479,,,Cancelled,,1747559128,1747559128
609505,224904,2025-05-26 21:45:00,2025-05-27 10:37:00,11007,16907,404,446,WY59247003,8964,,,Cancelled,,1747559128,1747559128
609506,458715,2025-05-22 16:15:00,2025-05-23 04:25:00,1867,8201,151,409,RD43781403,245,,,Cancelled,,1747559128,1747559128
609507,88816,2025-05-22 07:00:00,2025-05-22 08:41:00,5731,6037,547,646,TO58374965,1361,,,Delayed,18,1747559128,1747559128
609508,454620,2025-05-19 05:00:00,2025-05-19 13:24:00,15041,1298,196,,JE70676190,7211,,,Scheduled,,1747559128,1747559128
609509,189580,2025-05-18 09:30:00,2025-05-18 21:58:00,8969,12028,489,243,GE86866214,4781,,,OnTime,,1747559128,1747559128
609510,147193,2025-05-13 04:15:00,2025-05-13 18:08:00,15129,2013,486,647,PO80613728,1310,,,OnTime,,1747559128,1747559128
609511,450702,2025-05-19 02:15:00,2025-05-19 14:31:00,5393,6880,255,581,UF21081518,8797,,,Cancelled,,1747559128,1747559128
609512,75946,2025-05-24 20:00:00,2025-05-24 22:58:00,1165,3633,478,213,UI75032217,,,,Delayed,94,1747559128,1747559128
609513,373331,2025-05-16 12:45:00,2025-05-16 14:06:00,5649,7780,32,409,BJ82861693,548,,,Cancelled,,1747559128,1747559128
609514,187073,2025-05-17 17:00:00,2025-05-18 07:33:00,4286,7613,338,572,JL09056044,317,2025-05-17 17:56:00,2025-05-18 08:29:00,Delayed,25,1747559128,1747559128
609515,,2025-05-19 08:00:00,2025-05-19 11:18:00,326,13746,100,85,WQ10142198R,,,,Cancelled,,1747559128,1747559128
609516,451659,2025-05-14 22:00:00,2025-05-15 01:09:00,2696,6763,619,129,OQ14853203,2235,,,OnTime,,1747559128,1747559128
609517,484336,2025-05-21 10:00:00,2025-05-22 01:35:00,3693,15756,119,351,KL48620315XCD,2007,,,Delayed,66,1747559128,1747559128
609518,102999,2025-05-17 18:00:00,2025-05-17 22:43:00,10566,4345,144,68,VX49113621,8251,,,OnTime,,1747559128,1747559128
609519,19016,2025-05-31 00:45:00,2025-05-31 09:27:00,11219,1302,330,30,WM26144334,4361,,,Delayed,65,1747559128,1747559128
609520,370152,2025-05-20 01:45:00,2025-05-20 16:29:00,13282,1804,173,180,VY38230938,2721,,,Delayed,18,1747559128,1747559128
609521,322637,2025-05-14 16:00:00,2025-05-14 21:57:00,15840,12583,153,433,OP20098131,,,,OnTime,,1747559128,1747559128
609522,337400,2025-05-25 13:00:00,2025-05-26 00:32:00,12355,12685,35,196,MG68647214,8328,,,Delayed,29,1747559128,1747559128
609523,462669,2025-05-26 20:30:00,2025-05-27 02:39:00,2418,12268,42,224,JF91500073,,,,Scheduled,,1747559128,1747559128
609524,179647,2025-05-30 13:45:00,2025-05-30 21:57:00,11366,27,592,412,HA07228007XCD,2334,,,Cancelled,,1747559128,1747559128
609525,113438,2025-05-19 07:15:00,2025-05-19 09:04:00,8290,3898,302,443,BE24427236,6784,,,Cancelled,,1747559128,1747559128
609526,55871,2025-05-15 03:15:00,2025-05-15 09:12:00,8659,16547,194,567,QB15761549XCD,2973,2025-05-15 03:32:00,2025-05-15 09:29:00,Delayed,64,1747559128,1747559128
609527,327565,2025-05-21 12:00:00,2025-05-22 02:23:00,15534,5202,227,159,NZ92987731,997,,,Scheduled,,1747559128,1747559128
609528,,2025-05-15 08:00:00,2025-05-15 11:09:00,8880,10299,602,80,EP45357375R,5578,,,OnTime,,1747559128,1747559128
609529,,2025-05-20 08:00:00,2025-05-20 10:25:00,7943,12463,534,534,BZ77762007R,,,,Scheduled,,1747559128,1747559128
609530,261886,2025-05-12 00:30:00,2025-05-12 04:22:00,5216,6505,557,157,KW41896730,7665,,,OnTime,,1747559128,1747559128
609531,185680,2025-05-21 06:15:00,2025-05-21 20:51:00,6297,2366,123,348,AE06109348XCD,3459,,,Scheduled,,1747559128,1747559128
609532,,2025-05-19 08:00:00,2025-05-19 09:37:00,7079,11440,453,185,LE98354962R,8959,,,Cancelled,,1747559128,1747559128
609533,43020,2025-05-20 22:15:00,2025-05-21 01:41:00,2001,6443,302,450,IT73123016,2444,,,Scheduled,,1747559128,1747559128
609534,464298,2025-05-24 14:00:00,2025-05-25 06:28:00,13534,10469,301,242,IJ42870306,8170,,,Cancelled,,1747559128,1747559128
609535,215316,2025-05-15 11:15:00,2025-05-16 04:19:00,16922,2899,170,,PI86618280,3590,,,OnTime,,1747559128,1747559128
609536,142474,2025-05-23 00:45:00,2025-05-23 05:46:00,4523,7547,373,252,HD17180178,6157,,,Scheduled,,1747559128,1747559128
609537,422490,2025-05-15 13:00:00,2025-05-15 22:25:00,5902,1108,640,638,RL48576531,805,2025-05-15 13:37:00,2025-05-15 23:02:00,Delayed,16,1747559128,1747559128
609538,,2025-05-21 08:00:00,2025-05-21 09:51:00,12650,11668,620,500,EF01767365R,,,,Scheduled,,1747559128,1747559128
609539,132341,2025-05-23 16:00:00,2025-05-24 00:38:00,1358,16252,229,459,GI18464689,,,,Scheduled,,1747559128,1747559128
609540,266574,2025-05-23 15:45:00,2025-05-23 19:10:00,10063,3095,29,579,QA90021188,8833,,,Delayed,11,1747559128,1747559128
609541,219084,2025-05-13 18:00:00,2025-05-14 06:12:00,9254,16218,493,84,XC65235568XCD,7178,,,OnTime,,1747559128,1747559128
609542,431,2025-05-24 10:00:00,2025-05-24 21:14:00,11920,3635,587,164,BR71254613,6530,,,Scheduled,,1747559128,1747559128
609543,94856,2025-05-16 02:15:00,2025-05-16 09:57:00,7063,3502,560,104,PE21855580,418,,,OnTime,,1747559128,1747559128
609544,176419,2025-05-26 09:30:00,2025-05-26 21:41:00,3026,6375,603,505,LM49263934,6708,,,Cancelled,,1747559128,1747559128
609545,448607,2025-05-10 10:30:00,2025-05-10 14:24:00,1427,15673,8,345,RI80167865,2902,,,OnTime,,1747559128,1747559128
609546,185409,2025-05-13 22:45:00,2025-05-14 07:39:00,16625,15232,4,531,EO16004274,5727,,,Cancelled,,1747559128,1747559128
609547,67993,2025-05-19 15:15:00,2025-05-20 05:58:00,8997,8950,421,120,CZ99564453,,,,Scheduled,,1747559128,1747559128
609548,258628,2025-05-23 21:30:00,2025-05-24 06:27:00,12338,12527,474,215,JA67573458,,,,Cancelled,,1747559128,1747559128
609549,289840,2025-05-15 21:15:00,2025-05-16 02:51:00,3546,9684,23,,BI58450549,5305,,,OnTime,,1747559128,1747559128
609550,403510,2025-05-15 13:30:00,2025-05-16 06:20:00,11840,2850,407,509,XO39755873,,,,OnTime,,1747559128,1747559128
609551,17192,2025-05-21 01:15:00,2025-05-21 10:15:00,4442,9208,373,87,CN82152896,599,,,Delayed,52,1747559128,1747559128
609552,398773,2025-05-24 16:30:00,2025-05-25 01:15:00,4338,4069,321,154,EA92105632,3843,,,Delayed,33,1747559128,1747559128
609553,224282,2025-05-24 12:30:00,2025-05-24 19:28:00,13836,10678,235,62,WG91733072,3170,,,Cancelled,,1747559128,1747559128
609554,330453,2025-05-14 02:15:00,2025-05-14 11:13:00,2105,7960,570,560,LR13059567,,,,OnTime,,1747559128,1747559128
609555,492550,2025-05-29 10:30:00,2025-05-29 11:34:00,2910,12295,296,371,UK05502708,6302,,,Scheduled,,1747559128,1747559128
609556,243142,2025-05-22 14:15:00,2025-05-22 18:43:00,1909,10014,397,378,XM95062781,8781,,,Delayed,52,1747559128,1747559128
609557,248736,2025-05-21 13:15:00,2025-05-22 06:25:00,16067,11769,46,477,GF95320994,3644,,,Cancelled,,1747559128,1747559128
609558,201243,2025-05-23 20:15:00,2025-05-24 09:04:00,15436,5245,495,203,SO81392439,9011,,,Delayed,24,1747559128,1747559128
609559,150161,2025-05-18 19:00:00,2025-05-18 20:08:00,146,15849,250,153,UH11455813,4155,,,Delayed,18,1747559128,1747559128
609560,,2025-05-23 08:00:00,2025-05-23 11:49:00,8751,12421,110,88,UR16068113R,4781,,,Scheduled,,1747559128,1747559128
609561,118835,2025-05-14 01:00:00,2025-05-14 03:39:00,10051,5454,61,469,MC56814521,,,,OnTime,,1747559128,1747559128
609562,144296,2025-05-26 15:00:00,2025-05-27 00:43:00,10916,3621,49,87,WJ59607271XCD,,,,Scheduled,,1747559128,1747559128
