LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
178001,66179,2025-05-16 22:30:00,2025-05-17 09:34:00,3084,11769,45,510,GT37671793,895,,,OnTime,,1747465069,1747465069
178002,411500,2025-05-13 19:00:00,2025-05-13 20:02:00,1566,13325,148,550,QZ97351240,6334,2025-05-13 19:41:00,2025-05-13 20:43:00,Delayed,32,1747465069,1747465069
178003,232437,2025-05-15 07:00:00,2025-05-15 14:24:00,10473,8888,509,500,FQ62040020,6085,,,OnTime,,1747465069,1747465069
178004,267943,2025-05-24 03:30:00,2025-05-24 07:20:00,16988,9921,362,75,DH86474172,7504,,,Cancelled,,1747465069,1747465069
178005,435530,2025-05-14 17:00:00,2025-05-15 07:29:00,7000,1134,636,284,CG70835679,3725,,,OnTime,,1747465069,1747465069
178006,324086,2025-05-12 14:00:00,2025-05-13 07:52:00,9859,1439,550,411,SM10277857,3865,,,OnTime,,1747465069,1747465069
178007,110326,2025-05-18 08:00:00,2025-05-18 11:09:00,5714,6391,234,139,UR71284927XCD,,,,Scheduled,,1747465069,1747465069
178008,146864,2025-05-27 11:15:00,2025-05-27 20:38:00,5997,7683,430,25,PZ54717586,4164,,,Scheduled,,1747465069,1747465069
178009,105075,2025-06-01 14:30:00,2025-06-01 20:54:00,12104,4659,166,408,VZ06594744,7940,,,Scheduled,,1747465069,1747465069
178010,274240,2025-05-21 11:30:00,2025-05-21 21:45:00,3351,8150,485,303,JR68363537,8211,,,Scheduled,,1747465069,1747465069
178011,37650,2025-05-24 08:00:00,2025-05-24 09:37:00,3797,13980,289,166,UZ45055632XCD,333,,,Scheduled,,1747465069,1747465069
178012,270361,2025-05-13 00:45:00,2025-05-13 14:36:00,10828,1570,126,341,OD59978142,2146,,,OnTime,,1747465069,1747465069
178013,311019,2025-05-26 11:30:00,2025-05-26 22:34:00,2132,5627,488,56,NI10439121,1376,,,Cancelled,,1747465069,1747465069
178014,170574,2025-05-21 22:30:00,2025-05-22 12:15:00,2204,16802,552,497,JO35389100,5233,,,Cancelled,,1747465069,1747465069
178015,159851,2025-05-21 08:00:00,2025-05-21 11:40:00,479,5480,422,427,JX13392637XCD,,,,Scheduled,,1747465069,1747465069
178016,5801,2025-05-21 18:45:00,2025-05-22 07:13:00,10263,10201,473,629,BR55882987,4309,,,Delayed,28,1747465069,1747465069
178017,441263,2025-05-15 04:00:00,2025-05-15 18:21:00,10938,7439,246,,KB80599987,1587,,,OnTime,,1747465069,1747465069
178018,468162,2025-05-15 06:00:00,2025-05-15 15:09:00,3878,16418,393,293,EX25880304,5121,2025-05-15 06:18:00,2025-05-15 15:27:00,Delayed,17,1747465069,1747465069
178019,326988,2025-05-18 09:30:00,2025-05-18 15:14:00,4010,10437,472,,BY46492700,6722,,,Scheduled,,1747465069,1747465069
178020,103416,2025-05-26 16:45:00,2025-05-27 09:41:00,5917,3818,634,109,UX28153650,3165,,,Cancelled,,1747465069,1747465069
178021,341648,2025-05-16 22:30:00,2025-05-17 10:03:00,6257,11229,225,42,ZK60129899,1222,,,Cancelled,,1747465069,1747465069
178022,106162,2025-05-16 08:00:00,2025-05-16 09:23:00,9631,11808,45,31,VZ79690496XCD,7604,,,OnTime,,1747465069,1747465069
178023,183631,2025-05-15 15:30:00,2025-05-15 17:02:00,9018,5210,232,460,KG24058155,,,,OnTime,,1747465069,1747465069
178024,304874,2025-05-25 09:45:00,2025-05-25 20:41:00,16680,9186,376,65,LQ66304761,,,,Cancelled,,1747465069,1747465069
178025,83917,2025-05-09 00:00:00,2025-05-09 03:20:00,6109,16413,481,593,DT70865126,2957,,,Cancelled,,1747465069,1747465069
178026,50143,2025-05-18 07:30:00,2025-05-18 10:39:00,10662,5434,632,401,BN75494700,8094,,,Scheduled,,1747465069,1747465069
