LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
672501,10978,2025-05-18 18:15:00,2025-05-19 08:41:00,13938,15026,519,567,SP67778510,,,,Delayed,66,1747559128,1747559128
672502,291432,2025-05-16 12:45:00,2025-05-16 22:14:00,5994,5157,611,392,KG43484049XCD,,,,OnTime,,1747559128,1747559128
672503,271156,2025-05-17 01:00:00,2025-05-17 15:44:00,10793,6161,242,261,IC61648041,,,,OnTime,,1747559128,1747559128
672504,408671,2025-05-24 23:45:00,2025-05-25 16:20:00,15437,11820,185,190,KT64050136,727,,,Cancelled,,1747559128,1747559128
672505,146347,2025-05-13 04:15:00,2025-05-13 19:01:00,2677,11847,279,582,IA82708727,7155,2025-05-13 05:15:00,2025-05-13 20:01:00,Delayed,56,1747559128,1747559128
672506,356213,2025-05-15 06:30:00,2025-05-15 17:57:00,6577,1282,434,107,ZN21443509,8903,,,OnTime,,1747559128,1747559128
672507,430311,2025-05-14 08:45:00,2025-05-14 10:14:00,4716,5737,153,523,RI94136552,1619,,,OnTime,,1747559128,1747559128
672508,170092,2025-05-17 17:45:00,2025-05-18 06:00:00,16538,13175,285,31,OI00479678,9399,,,OnTime,,1747559128,1747559128
672509,435969,2025-05-14 15:15:00,2025-05-14 19:46:00,7803,11255,374,513,JY48314853,8831,,,OnTime,,1747559128,1747559128
672510,350204,2025-05-26 19:45:00,2025-05-27 03:03:00,2313,14261,181,,TF62135149,7525,,,Cancelled,,1747559128,1747559128
672511,305827,2025-05-10 06:30:00,2025-05-10 22:40:00,1931,13110,315,206,HJ79873094,7057,,,OnTime,,1747559128,1747559128
672512,,2025-05-15 08:00:00,2025-05-15 09:00:00,930,6142,28,552,RF42028614R,8460,,,OnTime,,1747559128,1747559128
672513,,2025-05-21 08:00:00,2025-05-21 10:09:00,12351,268,446,169,WV31672103R,,,,Delayed,92,1747559128,1747559128
672514,238830,2025-05-17 00:30:00,2025-05-17 03:02:00,4000,8952,601,,FV08733977,,,,OnTime,,1747559128,1747559128
672515,,2025-05-19 08:00:00,2025-05-19 09:47:00,1340,15327,288,,JK46746287R,,,,Scheduled,,1747559128,1747559128
672516,335951,2025-05-14 17:45:00,2025-05-15 08:51:00,15630,11217,257,271,JZ45872476,5260,2025-05-14 18:02:00,2025-05-15 09:08:00,Delayed,72,1747559128,1747559128
672517,5189,2025-05-31 10:00:00,2025-05-31 12:26:00,10881,14991,40,419,ZG11301079,1857,,,Scheduled,,1747559128,1747559128
672518,438286,2025-05-14 20:00:00,2025-05-15 13:00:00,9080,16911,447,344,JN29816042,,2025-05-14 20:13:00,2025-05-15 13:13:00,Delayed,34,1747559128,1747559128
672519,77861,2025-05-22 07:45:00,2025-05-22 11:06:00,14337,12968,138,539,VW01569007,8844,,,Scheduled,,1747559128,1747559128
672520,396733,2025-05-15 07:15:00,2025-05-16 00:47:00,5748,9396,437,291,CM91691814XCD,5115,,,OnTime,,1747559128,1747559128
672521,467769,2025-05-27 07:45:00,2025-05-27 23:23:00,1452,3167,475,,IS64593397,3207,,,Delayed,97,1747559128,1747559128
672522,268655,2025-05-26 14:45:00,2025-05-27 04:47:00,8553,12093,13,359,NX58448037,7510,,,Cancelled,,1747559128,1747559128
672523,179794,2025-05-15 00:45:00,2025-05-15 09:13:00,10829,6297,229,564,FL12238678,5270,,,OnTime,,1747559128,1747559128
672524,475243,2025-05-14 13:45:00,2025-05-14 15:26:00,12419,2226,105,496,TO78156094,1278,,,OnTime,,1747559128,1747559128
672525,137038,2025-06-02 20:15:00,2025-06-03 09:20:00,617,4124,106,129,SY56440230,1787,,,Cancelled,,1747559128,1747559128
672526,388580,2025-05-26 03:45:00,2025-05-26 12:00:00,8193,5874,485,333,ZE03236557,,,,Delayed,96,1747559128,1747559128
672527,290827,2025-05-26 00:15:00,2025-05-26 07:37:00,6128,4693,59,297,XO06363946,848,,,Delayed,11,1747559128,1747559128
672528,200159,2025-05-14 14:00:00,2025-05-15 07:38:00,10063,7726,14,181,BV25237788,1313,,,OnTime,,1747559128,1747559128
672529,323799,2025-05-29 03:00:00,2025-05-29 11:12:00,8220,8004,384,138,JE17257591XCD,,,,Scheduled,,1747559128,1747559128
672530,307226,2025-05-24 10:45:00,2025-05-25 04:28:00,16691,5974,74,462,BD45791358,3084,,,Delayed,41,1747559128,1747559128
672531,358495,2025-05-16 03:15:00,2025-05-16 14:44:00,10734,13527,280,454,TA46787554,3753,,,OnTime,,1747559128,1747559128
672532,499865,2025-05-28 14:30:00,2025-05-29 07:29:00,9168,7081,589,91,KM76452056,5450,,,Cancelled,,1747559128,1747559128
