LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
446001,365839,2025-05-20 11:45:00,2025-05-20 18:02:00,15228,6217,299,609,DD81274345,3486,,,Scheduled,,1747465069,1747465069
446002,344134,2025-05-26 23:00:00,2025-05-27 09:46:00,11057,8369,37,600,ZC30861633,2156,,,Scheduled,,1747465069,1747465069
446003,100008,2025-05-16 07:30:00,2025-05-16 21:41:00,16764,15054,341,,VL03306198,9400,,,Cancelled,,1747465069,1747465069
446004,19337,2025-05-23 06:45:00,2025-05-24 00:00:00,5719,9812,152,,VC94880728,9429,,,Cancelled,,1747465069,1747465069
446005,353203,2025-05-29 19:15:00,2025-05-30 00:24:00,1461,2878,24,476,MZ69175548,7227,,,Scheduled,,1747465069,1747465069
446006,267229,2025-05-24 18:30:00,2025-05-25 05:41:00,2594,5507,243,94,CD49450559,3559,,,Delayed,42,1747465069,1747465069
446007,177682,2025-05-28 13:30:00,2025-05-29 06:36:00,8583,892,245,158,JP28352706,553,,,Scheduled,,1747465069,1747465069
446008,469065,2025-05-17 16:00:00,2025-05-17 19:50:00,1155,14428,626,109,ML45588812,4167,,,Delayed,51,1747465069,1747465069
446009,51018,2025-05-20 02:00:00,2025-05-20 17:08:00,9122,9102,197,307,IM03937999,7675,,,Scheduled,,1747465069,1747465069
446010,491214,2025-05-21 07:15:00,2025-05-21 10:55:00,5148,6488,218,277,HT01662959,2890,,,Cancelled,,1747465069,1747465069
446011,471515,2025-05-20 04:45:00,2025-05-20 10:20:00,2774,5388,469,367,GU99372314,,,,Delayed,54,1747465069,1747465069
446012,47081,2025-05-22 08:00:00,2025-05-22 11:11:00,3894,8991,15,65,AA91014042XCD,,,,Scheduled,,1747465069,1747465069
446013,49161,2025-05-12 00:15:00,2025-05-12 17:10:00,10125,7895,456,,CE45040039,2480,,,OnTime,,1747465069,1747465069
446014,66219,2025-05-29 15:00:00,2025-05-29 19:22:00,6979,11168,352,64,NT17138749,5562,,,Scheduled,,1747465069,1747465069
446015,429194,2025-05-21 22:15:00,2025-05-22 13:08:00,2285,6937,550,386,TQ85535764,958,,,Cancelled,,1747465069,1747465069
446016,301002,2025-05-21 14:00:00,2025-05-21 18:51:00,5567,3228,350,544,AU10508782,,,,Scheduled,,1747465069,1747465069
446017,208524,2025-05-10 22:15:00,2025-05-11 07:40:00,11795,6679,571,395,CV72142493,9208,,,OnTime,,1747465069,1747465069
446018,139249,2025-05-22 23:45:00,2025-05-23 00:52:00,16628,9803,37,473,WU92830849,9115,,,Delayed,14,1747465069,1747465069
446019,389250,2025-05-20 04:00:00,2025-05-20 18:42:00,6121,15431,557,179,LY65552875,6278,,,Cancelled,,1747465069,1747465069
446020,249343,2025-05-16 09:15:00,2025-05-16 20:00:00,6822,12491,524,14,VV40792056,,,,Cancelled,,1747465069,1747465069
446021,297368,2025-05-26 09:00:00,2025-05-26 16:59:00,5394,15255,235,631,VZ70949924,5774,,,Delayed,45,1747465069,1747465069
446022,409265,2025-05-19 08:00:00,2025-05-19 10:32:00,9464,2642,114,1,ZK65534145XCD,7501,,,Scheduled,,1747465069,1747465069
446023,164682,2025-06-01 23:00:00,2025-06-02 10:31:00,13877,11911,405,183,IL31141545,2063,,,Cancelled,,1747465069,1747465069
446024,52472,2025-05-17 08:00:00,2025-05-17 10:09:00,1327,15772,579,153,JA97794311XCD,3089,,,OnTime,,1747465069,1747465069
446025,160202,2025-05-18 03:00:00,2025-05-18 18:42:00,16094,12943,478,160,OX00945713,,,,Delayed,43,1747465069,1747465069
446026,471455,2025-05-14 07:30:00,2025-05-14 21:10:00,4442,1445,18,440,GF81441597,,2025-05-14 08:19:00,2025-05-14 21:59:00,Delayed,75,1747465069,1747465069
446027,30120,2025-05-15 03:15:00,2025-05-15 08:22:00,6560,15868,601,625,PE61382930,3746,,,OnTime,,1747465069,1747465069
446028,374884,2025-05-12 10:45:00,2025-05-12 13:31:00,14904,16751,483,303,OV97371676,2409,,,OnTime,,1747465069,1747465069
446029,72788,2025-05-17 21:30:00,2025-05-18 04:40:00,14135,6119,15,,YL64228243,,,,Cancelled,,1747465069,1747465069
446030,208213,2025-05-17 08:00:00,2025-05-17 09:03:00,4816,4100,97,,AH61469726XCD,6085,,,OnTime,,1747465069,1747465069
446031,200833,2025-05-22 19:30:00,2025-05-22 22:08:00,1283,14946,570,36,TO70203034,472,,,Delayed,77,1747465069,1747465069
446032,119042,2025-05-24 03:45:00,2025-05-24 06:23:00,7187,14587,259,426,UZ95133441,5809,,,Delayed,34,1747465069,1747465069
446033,364960,2025-05-13 22:00:00,2025-05-14 13:22:00,5106,13856,196,143,ZK66578244,938,,,OnTime,,1747465069,1747465069
446034,394414,2025-05-14 08:00:00,2025-05-14 09:30:00,4583,12096,277,1,VL13238948XCD,,,,OnTime,,1747465069,1747465069
446035,164351,2025-05-14 13:45:00,2025-05-14 17:44:00,2076,12370,80,334,TP41494151,5917,,,OnTime,,1747465069,1747465069
446036,38551,2025-05-22 16:45:00,2025-05-22 17:59:00,1199,6630,488,57,PI17537636,9016,,,Scheduled,,1747465069,1747465069
446037,36922,2025-05-23 08:00:00,2025-05-23 10:55:00,5157,4776,176,99,MH95241864XCD,2857,,,Cancelled,,1747465069,1747465069
