LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
405001,98373,2025-05-25 08:45:00,2025-05-25 13:34:00,3685,10822,549,289,SF43347567,1236,,,Cancelled,,1747465069,1747465069
405002,300270,2025-05-15 05:15:00,2025-05-15 17:39:00,643,6945,573,13,ZL85134176,5406,,,OnTime,,1747465069,1747465069
405003,357926,2025-05-28 12:45:00,2025-05-28 16:10:00,9894,9645,59,118,ZC92218674,,,,Cancelled,,1747465069,1747465069
405004,473979,2025-05-22 03:15:00,2025-05-22 17:15:00,7798,11212,637,,QA91207384,196,,,Delayed,22,1747465069,1747465069
405005,259903,2025-05-14 11:30:00,2025-05-14 17:59:00,7073,2630,85,320,VN21998476,3762,2025-05-14 11:47:00,2025-05-14 18:16:00,Delayed,79,1747465069,1747465069
405006,346331,2025-05-21 17:45:00,2025-05-21 22:51:00,5105,6235,399,449,DO48623650,2997,,,Cancelled,,1747465069,1747465069
405007,163278,2025-05-21 19:45:00,2025-05-22 12:22:00,12822,5132,23,32,OJ41156845,8449,,,Scheduled,,1747465069,1747465069
405008,15948,2025-05-24 01:30:00,2025-05-24 19:04:00,6618,5273,272,179,MA29141284,7688,,,Delayed,33,1747465069,1747465069
405009,71879,2025-05-19 08:00:00,2025-05-19 11:45:00,4120,14334,36,251,VA59203410XCD,2240,,,Cancelled,,1747465069,1747465069
405010,96354,2025-05-17 02:00:00,2025-05-17 05:18:00,6946,6869,188,112,ZH12322713,6164,,,OnTime,,1747465069,1747465069
405011,491803,2025-06-02 18:00:00,2025-06-03 05:06:00,77,2929,611,442,BT21927878,9428,,,Cancelled,,1747465069,1747465069
405012,486709,2025-05-15 18:15:00,2025-05-15 21:14:00,1466,13532,134,318,UH05200997,,2025-05-15 19:12:00,2025-05-15 22:11:00,Delayed,17,1747465069,1747465069
405013,174971,2025-05-16 12:00:00,2025-05-16 16:03:00,1909,7659,153,53,NX18398601,7021,,,OnTime,,1747465069,1747465069
405014,470080,2025-05-13 07:30:00,2025-05-13 08:34:00,3885,13235,299,22,CQ78980811,8794,,,OnTime,,1747465069,1747465069
405015,456940,2025-05-18 05:45:00,2025-05-18 10:32:00,13648,15416,162,433,LO40543101,9120,,,Scheduled,,1747465069,1747465069
405016,175115,2025-05-18 03:00:00,2025-05-18 15:59:00,2030,14311,22,286,XC53811849,2107,,,Cancelled,,1747465069,1747465069
405017,420653,2025-05-25 13:30:00,2025-05-26 04:03:00,9869,13571,117,565,CR38196819,,,,Cancelled,,1747465069,1747465069
405018,15737,2025-05-16 00:15:00,2025-05-16 12:12:00,12202,13502,106,556,NH11667292,225,,,OnTime,,1747465069,1747465069
405019,124907,2025-05-16 02:00:00,2025-05-16 06:51:00,3593,3635,470,283,QW81205231,6781,,,OnTime,,1747465069,1747465069
405020,138246,2025-05-15 03:15:00,2025-05-15 05:27:00,12275,4073,434,528,AZ07981115,2991,,,OnTime,,1747465069,1747465069
405021,229831,2025-06-01 16:45:00,2025-06-02 08:57:00,5655,14167,419,499,ZW60422716,,,,Delayed,72,1747465069,1747465069
405022,376090,2025-05-11 18:45:00,2025-05-12 06:51:00,11091,10813,364,,TX38228309,2365,2025-05-11 19:08:00,2025-05-12 07:14:00,Delayed,31,1747465069,1747465069
405023,342744,2025-05-13 13:15:00,2025-05-14 05:04:00,12558,15018,414,292,IA04284534,8122,2025-05-13 13:49:00,2025-05-14 05:38:00,Delayed,74,1747465069,1747465069
405024,176687,2025-05-17 08:00:00,2025-05-17 09:10:00,6448,5113,178,408,NZ95263086XCD,2702,,,OnTime,,1747465069,1747465069
405025,163402,2025-05-14 20:15:00,2025-05-15 13:22:00,3872,12121,248,489,PR92143318,6058,,,OnTime,,1747465069,1747465069
405026,401008,2025-05-14 18:30:00,2025-05-15 00:07:00,4421,4663,465,448,ME80542882,8799,,,OnTime,,1747465069,1747465069
405027,417458,2025-05-24 07:00:00,2025-05-25 00:15:00,13768,8490,145,,SP83092482,2209,,,Scheduled,,1747465069,1747465069
