LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
510501,,2025-05-21 08:00:00,2025-05-21 10:21:00,1122,12059,602,437,IX65395859R,9281,,,Scheduled,,1747559128,1747559128
510502,164717,2025-05-12 13:45:00,2025-05-13 06:24:00,6204,12916,548,512,QC40400843,6955,,,OnTime,,1747559128,1747559128
510503,244964,2025-05-10 13:45:00,2025-05-11 02:52:00,15790,2026,113,383,OV46287378,6700,,,OnTime,,1747559128,1747559128
510504,614,2025-05-23 10:45:00,2025-05-24 00:31:00,8948,16455,378,45,SD57320689XCD,,,,Scheduled,,1747559128,1747559128
510505,459079,2025-05-14 20:00:00,2025-05-15 11:00:00,8610,7279,461,624,WO34955376,4653,,,OnTime,,1747559128,1747559128
510506,,2025-05-25 08:00:00,2025-05-25 10:42:00,11096,1174,514,505,PT06942786R,1904,,,Scheduled,,1747559128,1747559128
510507,33391,2025-05-14 09:30:00,2025-05-14 11:49:00,12987,5744,380,247,FB92906186,3773,2025-05-14 09:43:00,2025-05-14 12:02:00,Delayed,73,1747559128,1747559128
510508,257721,2025-05-20 04:30:00,2025-05-20 08:38:00,12134,14012,529,71,KH41849670,,,,Delayed,42,1747559128,1747559128
510509,205737,2025-05-22 07:00:00,2025-05-22 17:40:00,13260,2277,451,141,WY29762011,1966,,,Delayed,18,1747559128,1747559128
510510,114320,2025-05-16 04:30:00,2025-05-16 20:02:00,9749,33,346,451,VG93789122,,2025-05-16 05:13:00,2025-05-16 20:45:00,Delayed,61,1747559128,1747559128
510511,55224,2025-05-26 01:45:00,2025-05-26 14:27:00,10206,7442,454,123,XU98182000,,,,Delayed,48,1747559128,1747559128
510512,433063,2025-05-22 15:30:00,2025-05-23 05:57:00,990,1625,64,425,WK29389382,7155,,,Cancelled,,1747559128,1747559128
510513,459393,2025-05-23 05:30:00,2025-05-23 16:51:00,14495,4710,93,,GP18195280,9430,,,Cancelled,,1747559128,1747559128
510514,400077,2025-05-29 11:00:00,2025-05-29 21:36:00,13574,3625,275,405,JS18243113XCD,8625,,,Delayed,81,1747559128,1747559128
510515,398651,2025-05-24 18:15:00,2025-05-24 21:07:00,12140,13821,43,643,QJ97456017,4521,,,Delayed,39,1747559128,1747559128
510516,211287,2025-05-23 11:00:00,2025-05-23 19:31:00,7997,12172,175,568,MX64228481,3046,,,Scheduled,,1747559128,1747559128
510517,115893,2025-05-21 02:15:00,2025-05-21 03:53:00,9862,3903,462,604,TO03700367XCD,9419,,,Scheduled,,1747559128,1747559128
510518,187241,2025-06-02 08:30:00,2025-06-02 21:15:00,13822,14124,442,517,OL00783309,5585,,,Scheduled,,1747559128,1747559128
510519,390516,2025-05-15 21:15:00,2025-05-16 12:08:00,4055,3580,112,423,EP42675116,4592,,,OnTime,,1747559128,1747559128
510520,333930,2025-05-14 02:00:00,2025-05-14 14:58:00,11975,3737,187,69,BX33646648,7107,,,OnTime,,1747559128,1747559128
510521,97577,2025-05-09 18:00:00,2025-05-10 01:13:00,8561,15368,63,113,FU97190336,1366,,,OnTime,,1747559128,1747559128
510522,3462,2025-05-21 12:45:00,2025-05-21 21:04:00,4538,9653,478,615,FG97523222,929,,,Delayed,27,1747559128,1747559128
510523,407352,2025-05-30 13:00:00,2025-05-31 00:12:00,844,9645,61,87,VU88087970,6244,,,Scheduled,,1747559128,1747559128
510524,98428,2025-05-12 04:15:00,2025-05-12 17:47:00,3673,5566,196,,AK32730507,856,,,OnTime,,1747559128,1747559128
510525,55039,2025-05-18 08:45:00,2025-05-18 17:27:00,8012,3811,445,259,CN08323781,8589,,,OnTime,,1747559128,1747559128
510526,220801,2025-05-26 00:15:00,2025-05-26 10:38:00,12391,3083,185,278,WS39247908,,,,Cancelled,,1747559128,1747559128
510527,145385,2025-05-09 20:15:00,2025-05-10 09:09:00,10561,6607,275,447,ZQ08702582,8718,2025-05-09 21:12:00,2025-05-10 10:06:00,Delayed,94,1747559128,1747559128
510528,187637,2025-05-25 04:00:00,2025-05-25 21:49:00,1982,2160,360,313,DF78352614,7372,,,Cancelled,,1747559128,1747559128
510529,389397,2025-05-24 04:45:00,2025-05-24 17:44:00,9573,998,236,,VR15539274XCD,4073,,,Scheduled,,1747559128,1747559128
510530,62510,2025-05-16 08:30:00,2025-05-16 22:04:00,1667,2764,92,367,VQ05912583,5145,2025-05-16 09:30:00,2025-05-16 23:04:00,Delayed,93,1747559128,1747559128
510531,303274,2025-05-10 12:30:00,2025-05-10 22:24:00,605,3113,220,91,VL77851160,4725,2025-05-10 12:51:00,2025-05-10 22:45:00,Delayed,97,1747559128,1747559128
510532,328452,2025-05-24 19:45:00,2025-05-24 21:42:00,8174,1152,308,,HG16349559XCD,6067,,,Cancelled,,1747559128,1747559128
510533,309103,2025-05-21 22:00:00,2025-05-22 08:32:00,9034,4586,79,545,JN99253460XCD,8479,,,Cancelled,,1747559128,1747559128
510534,,2025-05-23 08:00:00,2025-05-23 11:14:00,16838,12412,273,568,YP14229629R,472,,,Scheduled,,1747559128,1747559128
510535,123825,2025-05-23 14:00:00,2025-05-23 21:57:00,5947,16182,533,321,PK43340555,4598,,,Scheduled,,1747559128,1747559128
510536,214693,2025-05-26 09:45:00,2025-05-26 17:30:00,2169,3475,469,179,SS23563558,8899,,,Delayed,75,1747559128,1747559128
510537,332278,2025-05-18 17:30:00,2025-05-19 02:47:00,11764,11367,471,451,VF73782841,,,,Cancelled,,1747559128,1747559128
510538,458955,2025-05-25 23:30:00,2025-05-26 13:34:00,813,13925,316,415,PY43497871,5766,,,Cancelled,,1747559128,1747559128
510539,210638,2025-05-17 11:00:00,2025-05-18 03:49:00,13580,11882,566,101,VD35806226,6806,,,Cancelled,,1747559128,1747559128
510540,210837,2025-05-24 10:45:00,2025-05-24 22:19:00,15093,13714,370,,IV89753545,3041,,,Cancelled,,1747559128,1747559128
510541,289749,2025-05-27 20:15:00,2025-05-28 06:27:00,11083,11707,614,70,YD39319637,9399,,,Scheduled,,1747559128,1747559128
510542,282654,2025-05-29 12:45:00,2025-05-29 22:44:00,1892,16226,273,219,EK61200717,7244,,,Delayed,66,1747559128,1747559128
510543,199234,2025-05-12 04:30:00,2025-05-12 19:05:00,9407,7800,406,490,MD62096657,1681,,,OnTime,,1747559128,1747559128
510544,499305,2025-05-17 07:00:00,2025-05-17 22:16:00,16859,5226,499,22,KM66032113,2220,,,OnTime,,1747559128,1747559128
510545,248184,2025-05-17 12:45:00,2025-05-17 23:43:00,14645,2668,430,217,KQ86194838,6897,,,OnTime,,1747559128,1747559128
510546,20493,2025-05-24 03:00:00,2025-05-24 04:29:00,6328,14582,27,398,LQ60646226,,,,Cancelled,,1747559128,1747559128
510547,181964,2025-05-13 02:00:00,2025-05-13 12:17:00,1195,10646,181,428,LI39242390,,,,OnTime,,1747559128,1747559128
510548,38672,2025-05-24 17:30:00,2025-05-24 19:19:00,10722,12995,560,67,WF05282283,1289,,,Delayed,42,1747559128,1747559128
510549,351703,2025-05-19 08:30:00,2025-05-20 00:40:00,751,9515,477,484,HR53733452,2715,,,Scheduled,,1747559128,1747559128
510550,466540,2025-05-15 04:45:00,2025-05-15 08:26:00,7953,5114,365,7,IX41231853,1357,,,OnTime,,1747559128,1747559128
510551,146559,2025-05-15 10:30:00,2025-05-15 13:33:00,4836,16812,84,593,LF77527768,4053,,,OnTime,,1747559128,1747559128
510552,308236,2025-05-19 01:00:00,2025-05-19 18:29:00,4970,1499,263,333,GQ40524163,2861,,,Delayed,55,1747559128,1747559128
510553,94215,2025-05-29 22:00:00,2025-05-30 03:37:00,2690,10294,540,544,UG49830859,,,,Cancelled,,1747559128,1747559128
510554,262740,2025-05-14 03:00:00,2025-05-14 14:53:00,1198,239,251,,GV55845079,7636,,,OnTime,,1747559128,1747559128
510555,335516,2025-05-12 21:30:00,2025-05-13 12:13:00,5542,10483,2,608,OQ53812701,2240,,,OnTime,,1747559128,1747559128
510556,40131,2025-05-13 14:30:00,2025-05-13 19:09:00,11018,12730,259,378,IC96073500,,,,OnTime,,1747559128,1747559128
510557,,2025-05-16 08:00:00,2025-05-16 09:04:00,4984,10822,236,593,OY75114097R,,,,OnTime,,1747559128,1747559128
510558,188611,2025-05-21 01:15:00,2025-05-21 14:41:00,5263,5075,606,,IX98079139,,,,Delayed,94,1747559128,1747559128
510559,252998,2025-05-15 09:30:00,2025-05-15 15:20:00,197,7393,4,199,XH16673891,4601,,,OnTime,,1747559128,1747559128
510560,,2025-05-20 08:00:00,2025-05-20 09:09:00,16031,2160,351,614,NU10625228R,9261,,,Cancelled,,1747559128,1747559128
510561,,2025-05-24 08:00:00,2025-05-24 09:05:00,5810,10847,535,89,CP63513864R,5069,,,Scheduled,,1747559128,1747559128
510562,35834,2025-05-14 02:00:00,2025-05-14 03:01:00,14015,2200,49,107,XO28596977,1056,2025-05-14 02:38:00,2025-05-14 03:39:00,Delayed,43,1747559128,1747559128
510563,252687,2025-05-24 16:30:00,2025-05-25 02:33:00,10656,6709,148,566,MI00559869,3281,,,Cancelled,,1747559128,1747559128
510564,393302,2025-05-14 09:45:00,2025-05-15 02:22:00,2596,10045,615,106,VG58989008,,2025-05-14 10:29:00,2025-05-15 03:06:00,Delayed,26,1747559128,1747559128
510565,232765,2025-05-18 14:45:00,2025-05-19 04:52:00,14283,2465,223,555,MS69968841,7006,2025-05-18 15:31:00,2025-05-19 05:38:00,Delayed,58,1747559128,1747559128
510566,27850,2025-05-15 02:00:00,2025-05-15 03:27:00,7812,10477,602,,BE25452000,,,,OnTime,,1747559128,1747559128
510567,81522,2025-05-19 08:00:00,2025-05-19 10:10:00,14086,9486,647,125,PL29656166,1345,,,Scheduled,,1747559128,1747559128
510568,398624,2025-05-20 16:45:00,2025-05-21 08:42:00,11496,139,179,364,MQ18311172,2349,,,Scheduled,,1747559128,1747559128
510569,228031,2025-05-13 22:45:00,2025-05-14 01:20:00,1238,7217,571,,OR65565925,4205,,,OnTime,,1747559128,1747559128
510570,344820,2025-05-14 15:30:00,2025-05-15 01:07:00,12712,9680,462,225,IG60876783,,,,OnTime,,1747559128,1747559128
510571,,2025-05-20 08:00:00,2025-05-20 10:21:00,6428,11727,267,257,EC35305795R,3916,,,Scheduled,,1747559128,1747559128
510572,114762,2025-05-23 01:30:00,2025-05-23 03:57:00,6897,5666,558,492,NX27905329,7076,,,Delayed,34,1747559128,1747559128
510573,153800,2025-05-15 16:45:00,2025-05-15 19:15:00,9546,8770,1,247,SD61951416,1982,,,OnTime,,1747559128,1747559128
510574,134641,2025-05-21 17:30:00,2025-05-21 21:53:00,10838,16168,84,79,UP51722591,198,,,Cancelled,,1747559128,1747559128
510575,159847,2025-05-30 06:00:00,2025-05-30 17:18:00,8335,7286,637,63,TT04425633XCD,2819,,,Scheduled,,1747559128,1747559128
510576,,2025-05-22 08:00:00,2025-05-22 09:48:00,7728,9272,387,460,HF55359040R,8609,,,Scheduled,,1747559128,1747559128
510577,428563,2025-05-31 06:45:00,2025-05-31 21:58:00,11255,15871,182,411,WE33782169,6639,,,Delayed,35,1747559128,1747559128
510578,239200,2025-05-23 00:15:00,2025-05-23 13:09:00,14530,13652,274,468,IM00360454,4239,,,Delayed,37,1747559128,1747559128
510579,150566,2025-05-19 11:30:00,2025-05-19 12:45:00,10192,3324,415,42,GV73897373XCD,2235,,,Delayed,75,1747559128,1747559128
510580,311586,2025-05-26 21:00:00,2025-05-27 05:05:00,14602,3523,469,474,JC70947904,,,,Scheduled,,1747559128,1747559128
510581,299810,2025-05-18 00:45:00,2025-05-18 12:54:00,16299,13353,278,49,AN01542795,3190,,,OnTime,,1747559128,1747559128
510582,198196,2025-05-28 11:00:00,2025-05-28 14:08:00,8102,1161,419,61,PY51210798,,,,Delayed,73,1747559128,1747559128
510583,223184,2025-05-26 06:15:00,2025-05-26 20:40:00,15492,14699,521,,IT12357359,,,,Delayed,37,1747559128,1747559128
510584,226721,2025-05-14 11:15:00,2025-05-14 17:57:00,13078,11776,388,388,KN44566818,3414,,,OnTime,,1747559128,1747559128
510585,29407,2025-06-01 07:15:00,2025-06-01 23:56:00,1877,2028,601,373,YN70599472,4633,,,Delayed,91,1747559128,1747559128
510586,235194,2025-05-21 07:00:00,2025-05-21 22:31:00,834,15669,583,453,HH06359144,7476,,,Delayed,97,1747559128,1747559128
510587,,2025-05-24 08:00:00,2025-05-24 09:05:00,15092,15435,223,178,OU34089404R,8360,,,Delayed,39,1747559128,1747559128
510588,84630,2025-05-31 14:00:00,2025-06-01 07:52:00,11318,13253,337,156,NO53957764,,,,Delayed,43,1747559128,1747559128
510589,342432,2025-05-28 19:45:00,2025-05-29 02:22:00,12268,3748,470,365,CP36894492,,,,Cancelled,,1747559128,1747559128
510590,470525,2025-05-25 15:15:00,2025-05-26 04:17:00,2941,4303,276,136,XV80597956,3553,,,Cancelled,,1747559128,1747559128
510591,326400,2025-05-17 07:00:00,2025-05-17 23:58:00,14969,6294,22,232,FD38528736,6083,,,OnTime,,1747559128,1747559128
510592,438586,2025-05-28 07:45:00,2025-05-28 17:24:00,9402,10405,223,,CI06381927,790,,,Scheduled,,1747559128,1747559128
510593,416735,2025-05-27 09:30:00,2025-05-27 13:18:00,15418,14795,559,93,PH19099178,5897,,,Delayed,77,1747559128,1747559128
510594,476677,2025-05-19 16:45:00,2025-05-20 02:30:00,16965,10834,538,425,RW37198922,3808,,,Cancelled,,1747559128,1747559128
510595,87371,2025-05-11 15:15:00,2025-05-11 22:24:00,3415,11311,449,213,ZO68669358,,,,OnTime,,1747559128,1747559128
510596,367014,2025-05-29 16:45:00,2025-05-30 05:25:00,4579,12790,430,379,PR59008315,725,,,Delayed,11,1747559128,1747559128
510597,406156,2025-05-31 06:30:00,2025-05-31 15:01:00,7354,8719,573,411,WA07596066,3557,,,Cancelled,,1747559128,1747559128
510598,322913,2025-05-22 02:30:00,2025-05-22 10:50:00,8477,3808,105,336,NG61217524,7888,,,Delayed,32,1747559128,1747559128
510599,343650,2025-05-26 07:30:00,2025-05-26 15:05:00,10583,10612,107,,IQ36830538XCD,5726,,,Scheduled,,1747559128,1747559128
510600,299377,2025-05-17 23:30:00,2025-05-18 09:02:00,12427,8142,345,533,PJ14117878,3224,2025-05-17 23:41:00,2025-05-18 09:13:00,Delayed,16,1747559128,1747559128
510601,,2025-05-17 08:00:00,2025-05-17 10:43:00,4556,9056,406,257,IS77631483R,8157,,,OnTime,,1747559128,1747559128
510602,384290,2025-05-23 05:15:00,2025-05-23 11:02:00,977,11335,20,,WI38723967XCD,,,,Delayed,22,1747559128,1747559128
510603,234336,2025-05-26 04:45:00,2025-05-26 07:17:00,11821,181,647,,YJ99735738,4098,,,Scheduled,,1747559128,1747559128
510604,225402,2025-05-26 13:15:00,2025-05-26 22:25:00,7086,16430,633,610,FT18698684XCD,9285,,,Delayed,42,1747559128,1747559128
510605,105865,2025-05-28 12:15:00,2025-05-28 19:05:00,5714,7371,340,141,RQ85433758XCD,4010,,,Cancelled,,1747559128,1747559128
510606,437361,2025-05-22 15:00:00,2025-05-22 22:10:00,1513,14765,539,578,XN93642895,5606,,,Scheduled,,1747559128,1747559128
510607,328301,2025-05-21 23:30:00,2025-05-22 02:56:00,1609,16914,308,186,II87524241,,,,Cancelled,,1747559128,1747559128
510608,351435,2025-06-01 13:00:00,2025-06-02 05:42:00,757,2924,478,146,VY00963861,55,,,Scheduled,,1747559128,1747559128
510609,,2025-05-23 08:00:00,2025-05-23 09:03:00,14418,712,481,2,CZ50516995R,9241,,,Scheduled,,1747559128,1747559128
510610,369102,2025-05-10 18:30:00,2025-05-10 20:48:00,3280,9216,576,336,WE53408591,373,,,OnTime,,1747559128,1747559128
510611,274754,2025-05-21 15:15:00,2025-05-22 03:40:00,389,7738,68,525,UA52277543,39,,,Delayed,11,1747559128,1747559128
510612,272291,2025-05-26 10:45:00,2025-05-26 15:08:00,1932,265,501,347,WK78939376,1321,,,Delayed,24,1747559128,1747559128
510613,,2025-05-22 08:00:00,2025-05-22 12:00:00,6250,14357,201,340,HL27458378R,6504,,,Cancelled,,1747559128,1747559128
510614,482975,2025-05-26 11:15:00,2025-05-26 15:53:00,16641,15519,334,587,OQ33770245,,,,Cancelled,,1747559128,1747559128
510615,24437,2025-05-18 00:15:00,2025-05-18 11:18:00,15348,5192,589,278,YC30736544,1535,,,OnTime,,1747559128,1747559128
510616,249290,2025-05-19 08:00:00,2025-05-19 17:59:00,8031,13807,17,174,TI80266122,7568,,,Scheduled,,1747559128,1747559128
510617,374429,2025-05-10 00:15:00,2025-05-10 14:01:00,13634,14105,369,104,WG79462120,,,,OnTime,,1747559128,1747559128
510618,472799,2025-05-29 22:00:00,2025-05-30 00:09:00,12229,1924,293,426,BR56766363,5894,,,Cancelled,,1747559128,1747559128
510619,7996,2025-05-17 00:30:00,2025-05-17 05:42:00,15352,13234,631,612,CO57093587,9350,,,OnTime,,1747559128,1747559128
510620,172386,2025-05-24 14:45:00,2025-05-25 05:47:00,13424,8151,459,601,OH37059525,,,,Scheduled,,1747559128,1747559128
510621,440703,2025-05-30 03:30:00,2025-05-30 08:02:00,13178,4250,188,329,VC33260058,5906,,,Scheduled,,1747559128,1747559128
510622,,2025-05-21 08:00:00,2025-05-21 11:15:00,2634,14328,519,15,KX54656748R,1871,,,Scheduled,,1747559128,1747559128
510623,377753,2025-05-27 13:00:00,2025-05-27 19:14:00,1573,16852,482,581,PB40992808,8251,,,Cancelled,,1747559128,1747559128
510624,327275,2025-05-21 09:30:00,2025-05-22 01:46:00,12791,5508,62,410,KF11679461,5893,,,Delayed,68,1747559128,1747559128
510625,331554,2025-05-31 18:45:00,2025-06-01 08:13:00,13254,12459,488,,PH97804914,4874,,,Cancelled,,1747559128,1747559128
510626,188975,2025-05-15 12:45:00,2025-05-16 03:28:00,9482,12481,389,,YS73488976,5878,,,OnTime,,1747559128,1747559128
510627,434380,2025-05-12 06:45:00,2025-05-12 19:38:00,16076,2835,334,367,LQ89036561,5657,,,OnTime,,1747559128,1747559128
510628,334836,2025-05-26 17:45:00,2025-05-27 10:57:00,14191,16175,31,246,YG77912005,378,,,Cancelled,,1747559128,1747559128
510629,101205,2025-05-24 04:15:00,2025-05-24 12:18:00,155,11548,439,649,KU10624499XCD,6760,,,Delayed,33,1747559128,1747559128
