LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
299501,461301,2025-05-24 19:00:00,2025-05-24 22:01:00,8396,13203,398,191,TA40501360,1085,,,Scheduled,,1747465069,1747465069
299502,156843,2025-05-15 04:45:00,2025-05-15 18:52:00,1919,8740,401,575,GY38118530,4640,,,OnTime,,1747465069,1747465069
299503,103909,2025-05-19 17:30:00,2025-05-19 19:16:00,6284,1180,547,216,YC80352335,6684,,,Cancelled,,1747465069,1747465069
299504,154941,2025-05-28 15:15:00,2025-05-29 03:18:00,930,4699,118,232,CZ03462723,1795,,,Cancelled,,1747465069,1747465069
299505,257782,2025-05-19 11:30:00,2025-05-19 17:21:00,4026,7928,308,119,MZ28851706,6121,,,Delayed,29,1747465069,1747465069
299506,239773,2025-05-23 21:30:00,2025-05-24 03:43:00,16111,533,173,530,GY24639976,7713,,,Scheduled,,1747465069,1747465069
299507,461817,2025-05-31 12:15:00,2025-05-31 17:38:00,12210,2271,339,255,BK41693530,1842,,,Cancelled,,1747465069,1747465069
299508,114810,2025-05-14 05:45:00,2025-05-14 13:28:00,3279,8759,562,119,WT93265535,1721,,,OnTime,,1747465069,1747465069
299509,297853,2025-05-17 02:30:00,2025-05-17 17:42:00,2707,16370,162,389,SS18801870,1443,,,OnTime,,1747465069,1747465069
299510,320109,2025-05-24 22:45:00,2025-05-25 09:26:00,16685,8205,606,,ZE52935613,2247,,,Scheduled,,1747465069,1747465069
299511,360141,2025-05-16 22:00:00,2025-05-17 09:17:00,10343,14931,340,10,QQ81658373,2984,2025-05-16 22:45:00,2025-05-17 10:02:00,Delayed,53,1747465069,1747465069
299512,427281,2025-05-29 10:00:00,2025-05-29 12:11:00,10449,13255,582,29,VK29254371,6790,,,Scheduled,,1747465069,1747465069
299513,441895,2025-05-24 10:30:00,2025-05-24 15:13:00,16381,6142,475,603,ZU77381372,6294,,,Delayed,34,1747465069,1747465069
299514,386602,2025-05-13 00:45:00,2025-05-13 09:08:00,4322,6807,229,520,GO73942781,1856,,,OnTime,,1747465069,1747465069
299515,400176,2025-05-12 13:30:00,2025-05-13 02:25:00,3350,14884,336,316,AL20105389,8363,,,OnTime,,1747465069,1747465069
299516,252148,2025-05-22 19:45:00,2025-05-23 01:18:00,16645,1679,578,148,TW53673827,2761,,,Delayed,43,1747465069,1747465069
299517,442186,2025-05-21 14:45:00,2025-05-21 18:56:00,14326,568,18,125,UZ93220990,,,,Cancelled,,1747465069,1747465069
299518,353361,2025-05-15 08:00:00,2025-05-15 10:45:00,7774,16052,36,444,PG39002659XCD,6917,,,OnTime,,1747465069,1747465069
299519,294280,2025-05-22 12:45:00,2025-05-23 00:31:00,14043,7653,267,446,DJ11786473,6183,,,Cancelled,,1747465069,1747465069
299520,399461,2025-05-16 22:45:00,2025-05-17 12:23:00,3094,3116,457,218,GH44098931,8241,,,OnTime,,1747465069,1747465069
299521,274172,2025-05-10 04:15:00,2025-05-10 19:14:00,8999,14787,362,493,FD06232392,7055,,,OnTime,,1747465069,1747465069
299522,120506,2025-05-21 12:30:00,2025-05-21 22:56:00,8107,3844,393,98,AL54512098,853,,,Cancelled,,1747465069,1747465069
299523,347870,2025-05-30 09:45:00,2025-05-30 23:50:00,10035,10634,354,514,MB65563944,5504,,,Delayed,27,1747465069,1747465069
299524,69101,2025-05-28 11:30:00,2025-05-29 02:08:00,14072,11629,364,296,LS56851817,6629,,,Scheduled,,1747465069,1747465069
299525,255821,2025-05-28 04:45:00,2025-05-28 17:05:00,795,14897,53,598,TY80310883,,,,Scheduled,,1747465069,1747465069
299526,186753,2025-05-25 01:15:00,2025-05-25 02:27:00,10161,10387,216,484,QO44313379,3849,,,Cancelled,,1747465069,1747465069
299527,249202,2025-05-19 08:00:00,2025-05-19 11:19:00,2812,6445,182,313,RI22751407XCD,,,,Delayed,54,1747465069,1747465069
299528,392486,2025-05-20 09:00:00,2025-05-20 17:48:00,14834,8937,523,338,AX70572867,4287,,,Delayed,19,1747465069,1747465069
299529,202196,2025-05-30 12:30:00,2025-05-30 20:05:00,15892,12598,225,252,XZ88790661,1608,,,Scheduled,,1747465069,1747465069
299530,311871,2025-05-15 08:00:00,2025-05-15 09:22:00,7930,6463,646,87,MO58694317XCD,1769,2025-05-15 08:52:00,2025-05-15 10:14:00,Delayed,17,1747465069,1747465069
299531,126455,2025-05-24 06:15:00,2025-05-24 10:11:00,7524,2767,116,140,PM06741438,6632,,,Cancelled,,1747465069,1747465069
299532,217626,2025-05-23 08:00:00,2025-05-23 10:12:00,10296,15501,60,644,UE99333819XCD,1430,,,Cancelled,,1747465069,1747465069
299533,451266,2025-05-13 13:00:00,2025-05-13 18:27:00,11779,13467,597,490,RH93885254,1780,,,OnTime,,1747465069,1747465069
299534,141761,2025-05-22 21:15:00,2025-05-23 01:44:00,16276,9151,182,,IQ22785879,1191,,,Scheduled,,1747465069,1747465069
