LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
288001,207271,2025-05-23 06:15:00,2025-05-23 17:51:00,10574,3657,343,437,WQ96972761,,,,Scheduled,,1747465069,1747465069
288002,32292,2025-05-08 07:30:00,2025-05-08 09:48:00,12606,7253,411,497,OC82072888,6448,,,OnTime,,1747465069,1747465069
288003,383942,2025-05-27 00:00:00,2025-05-27 12:30:00,10290,10607,24,569,GW33251788,,,,Delayed,12,1747465069,1747465069
288004,205530,2025-05-15 06:15:00,2025-05-15 21:51:00,11702,3631,197,302,QB64806533,,,,OnTime,,1747465069,1747465069
288005,421818,2025-05-26 15:30:00,2025-05-27 03:51:00,16777,5065,83,155,JT02027250,,,,Scheduled,,1747465069,1747465069
288006,158214,2025-05-23 11:45:00,2025-05-24 03:50:00,1078,15691,74,93,WJ21742579,,,,Cancelled,,1747465069,1747465069
288007,292346,2025-05-26 18:45:00,2025-05-26 21:34:00,4530,3148,629,576,DB77072445,4647,,,Cancelled,,1747465069,1747465069
288008,369091,2025-05-27 17:00:00,2025-05-28 03:13:00,15975,1826,218,470,RP22983056,,,,Scheduled,,1747465069,1747465069
288009,421058,2025-05-15 03:00:00,2025-05-15 18:34:00,16568,5796,438,308,ZK90346790,,,,OnTime,,1747465069,1747465069
288010,317666,2025-05-16 14:45:00,2025-05-17 08:07:00,3904,13113,86,532,ED55957425,9289,,,OnTime,,1747465069,1747465069
288011,171015,2025-05-23 09:45:00,2025-05-23 11:30:00,632,154,572,511,LY06224741,700,,,Delayed,21,1747465069,1747465069
288012,449018,2025-05-26 14:45:00,2025-05-26 18:24:00,11383,14077,177,206,MV07891441,,,,Scheduled,,1747465069,1747465069
288013,370830,2025-05-11 17:45:00,2025-05-12 10:23:00,5309,13018,349,174,NU04991315,7804,,,OnTime,,1747465069,1747465069
288014,183240,2025-05-24 03:15:00,2025-05-24 06:23:00,15919,11302,265,17,ZY83771951,945,,,Delayed,28,1747465069,1747465069
288015,183192,2025-05-18 07:45:00,2025-05-19 00:19:00,3688,6550,189,154,ZV71667127,19,,,Cancelled,,1747465069,1747465069
288016,187401,2025-05-16 06:45:00,2025-05-16 13:32:00,6210,509,383,145,CG12821453,7087,,,OnTime,,1747465069,1747465069
288017,449258,2025-05-11 11:15:00,2025-05-11 19:26:00,4759,1532,247,308,QJ02116352,927,,,OnTime,,1747465069,1747465069
288018,154881,2025-05-14 13:15:00,2025-05-14 20:07:00,462,5185,139,613,LX90952336,,,,OnTime,,1747465069,1747465069
288019,369954,2025-05-15 21:30:00,2025-05-16 01:32:00,4922,14435,60,273,AG47929380,8028,,,OnTime,,1747465069,1747465069
