LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
414501,320917,2025-05-28 05:15:00,2025-05-28 12:40:00,11850,15762,566,254,SH58627308,,,,Scheduled,,1747465069,1747465069
414502,142612,2025-05-19 14:00:00,2025-05-20 02:44:00,15270,3987,537,414,WM38992364,8434,,,Cancelled,,1747465069,1747465069
414503,200588,2025-05-26 10:15:00,2025-05-26 20:31:00,12208,4702,306,,DB16321771,7606,,,Cancelled,,1747465069,1747465069
414504,68457,2025-05-20 08:00:00,2025-05-20 09:01:00,6573,3296,50,600,RI34722123XCD,8851,,,Cancelled,,1747465069,1747465069
414505,369676,2025-05-26 03:15:00,2025-05-26 09:51:00,13118,511,242,210,AV35582504,9228,,,Cancelled,,1747465069,1747465069
414506,131829,2025-05-19 04:15:00,2025-05-19 05:41:00,1774,12002,435,354,SJ85824525,7154,,,Delayed,16,1747465069,1747465069
414507,342757,2025-05-22 11:00:00,2025-05-22 19:08:00,15829,14421,599,491,HD38797018,8549,,,Delayed,72,1747465069,1747465069
414508,187882,2025-05-17 12:00:00,2025-05-17 14:13:00,12939,11169,465,544,UN37474679,5004,2025-05-17 12:46:00,2025-05-17 14:59:00,Delayed,15,1747465069,1747465069
414509,178081,2025-05-27 20:30:00,2025-05-27 21:46:00,7485,11150,122,470,KZ53577186,4091,,,Delayed,44,1747465069,1747465069
414510,54933,2025-05-29 12:30:00,2025-05-30 04:15:00,1342,11983,118,445,SW88480471,,,,Delayed,51,1747465069,1747465069
414511,41383,2025-05-16 08:00:00,2025-05-16 09:09:00,14529,10245,623,604,IT71699695XCD,8151,2025-05-16 08:33:00,2025-05-16 09:42:00,Delayed,15,1747465069,1747465069
414512,4967,2025-05-14 00:30:00,2025-05-14 10:47:00,14103,12850,565,270,NW77301981,7258,,,OnTime,,1747465069,1747465069
414513,362002,2025-05-12 14:45:00,2025-05-13 01:57:00,16913,15516,318,214,BU15714996,4163,,,OnTime,,1747465069,1747465069
414514,220965,2025-05-14 15:30:00,2025-05-14 17:28:00,1665,15522,32,246,SZ89823554,1992,,,OnTime,,1747465069,1747465069
414515,72711,2025-05-15 10:00:00,2025-05-15 22:31:00,4099,14673,495,248,IE26877170,1591,,,OnTime,,1747465069,1747465069
414516,173663,2025-05-24 02:45:00,2025-05-24 11:45:00,16344,156,39,,LJ70652002,71,,,Delayed,72,1747465069,1747465069
