LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
791501,330590,2025-05-31 19:15:00,2025-06-01 08:45:00,7878,5856,135,520,WU85090749,3405,,,Delayed,14,1747559128,1747559128
791502,237856,2025-05-22 23:00:00,2025-05-23 12:46:00,12818,11876,330,315,RI31111874,,,,Scheduled,,1747559128,1747559128
791503,317788,2025-05-31 20:00:00,2025-06-01 13:03:00,7057,7904,157,315,FM53698253XCD,2492,,,Scheduled,,1747559128,1747559128
791504,84187,2025-05-10 20:45:00,2025-05-11 13:56:00,14006,16578,347,533,NY77868170,812,,,OnTime,,1747559128,1747559128
791505,418559,2025-05-26 22:30:00,2025-05-27 01:47:00,9223,3499,515,27,CD53502659,4149,,,Cancelled,,1747559128,1747559128
791506,159915,2025-05-24 15:00:00,2025-05-25 02:25:00,3167,7419,193,,XG86733585XCD,3757,,,Cancelled,,1747559128,1747559128
791507,,2025-05-24 08:00:00,2025-05-24 10:37:00,12437,6387,330,414,QQ69676143R,1095,,,Delayed,88,1747559128,1747559128
791508,431186,2025-05-21 15:45:00,2025-05-22 04:02:00,12210,7946,609,81,DI37060430,,,,Cancelled,,1747559128,1747559128
791509,284975,2025-05-21 15:45:00,2025-05-22 02:40:00,7899,14739,413,65,SW87454283,3439,,,Delayed,42,1747559128,1747559128
791510,59142,2025-05-20 04:45:00,2025-05-20 09:56:00,383,9153,197,33,GX75580274XCD,9416,,,Cancelled,,1747559128,1747559128
791511,225949,2025-05-25 22:15:00,2025-05-26 09:08:00,6270,7129,586,612,DJ52607788,4071,,,Scheduled,,1747559128,1747559128
791512,290791,2025-05-18 04:30:00,2025-05-18 10:51:00,12148,15937,12,534,HD42110929,,,,OnTime,,1747559128,1747559128
791513,378758,2025-05-16 18:00:00,2025-05-17 02:48:00,4664,2352,28,488,LK62020871XCD,,,,OnTime,,1747559128,1747559128
791514,99741,2025-05-28 17:30:00,2025-05-29 02:46:00,4179,11826,120,412,FT91471998,1792,,,Scheduled,,1747559128,1747559128
791515,78651,2025-05-19 20:00:00,2025-05-20 00:32:00,12339,6241,637,55,OL26903736XCD,1445,,,Cancelled,,1747559128,1747559128
791516,268943,2025-05-18 19:30:00,2025-05-19 05:46:00,3962,10307,9,,XZ34034059,3289,,,Delayed,31,1747559128,1747559128
791517,207471,2025-05-12 02:45:00,2025-05-12 11:09:00,15750,9230,460,438,PP18303443,5139,,,OnTime,,1747559128,1747559128
791518,368546,2025-05-30 01:45:00,2025-05-30 12:02:00,6212,7649,622,221,GP70804666,2760,,,Cancelled,,1747559128,1747559128
791519,155894,2025-05-12 18:15:00,2025-05-13 01:53:00,16679,13480,649,,BK20585054,,2025-05-12 18:53:00,2025-05-13 02:31:00,Delayed,71,1747559128,1747559128
791520,129276,2025-05-26 13:45:00,2025-05-27 01:56:00,14132,15056,144,415,TA78860286,1852,,,Cancelled,,1747559128,1747559128
791521,399856,2025-05-30 17:30:00,2025-05-30 20:46:00,2192,12504,143,544,ZA70803969,5594,,,Cancelled,,1747559128,1747559128
791522,330391,2025-05-28 22:00:00,2025-05-29 06:19:00,9904,14801,386,165,VM21577585,,,,Scheduled,,1747559128,1747559128
791523,75269,2025-05-08 15:15:00,2025-05-09 03:53:00,2315,11733,65,,NT35465354,3547,,,Cancelled,,1747559128,1747559128
791524,113804,2025-05-29 14:45:00,2025-05-30 00:44:00,8104,5226,377,593,GS30920713,8535,,,Delayed,35,1747559128,1747559128
791525,,2025-05-24 08:00:00,2025-05-24 10:14:00,5726,1774,8,379,VJ40942049R,5154,,,Delayed,27,1747559128,1747559128
791526,410480,2025-05-31 10:45:00,2025-05-31 14:01:00,3153,15189,447,108,QT91429128,8812,,,Scheduled,,1747559128,1747559128
791527,,2025-05-25 08:00:00,2025-05-25 10:18:00,12129,9338,209,290,KS26172561R,214,,,Delayed,99,1747559128,1747559128
791528,,2025-05-19 08:00:00,2025-05-19 10:49:00,1127,7605,210,416,XZ88817171R,2785,,,Delayed,44,1747559128,1747559128
791529,485758,2025-05-15 06:00:00,2025-05-15 17:57:00,1161,9735,15,155,NY21074141,230,,,OnTime,,1747559128,1747559128
791530,,2025-05-15 08:00:00,2025-05-15 09:44:00,977,13522,551,81,BT29038175R,8733,,,Cancelled,,1747559128,1747559128
791531,151452,2025-06-01 15:00:00,2025-06-01 22:43:00,406,47,474,231,ER72901272,3463,,,Delayed,28,1747559128,1747559128
791532,374831,2025-05-26 09:15:00,2025-05-26 23:03:00,4709,12975,288,361,OL56389838XCD,1027,,,Cancelled,,1747559128,1747559128
791533,150120,2025-06-03 08:00:00,2025-06-03 17:57:00,985,10330,584,152,EL92048887,5015,,,Scheduled,,1747559128,1747559128
791534,270842,2025-05-25 09:00:00,2025-05-25 12:56:00,7069,11969,472,131,SV01147725,272,,,Scheduled,,1747559128,1747559128
791535,282657,2025-05-15 14:00:00,2025-05-15 21:22:00,514,3659,641,405,BZ09642305,7950,,,Cancelled,,1747559128,1747559128
791536,149024,2025-05-17 06:30:00,2025-05-17 18:35:00,2555,14882,606,,DS31898878,6831,,,OnTime,,1747559128,1747559128
791537,150077,2025-05-26 04:30:00,2025-05-26 14:12:00,14804,13843,539,389,VN36645604,4787,,,Scheduled,,1747559128,1747559128
791538,362584,2025-05-29 10:00:00,2025-05-30 02:30:00,6599,15962,605,600,FZ94033751,,,,Cancelled,,1747559128,1747559128
791539,,2025-05-20 08:00:00,2025-05-20 10:18:00,10031,15102,4,447,OX87678968R,6094,,,Delayed,89,1747559128,1747559128
791540,312568,2025-05-26 08:45:00,2025-05-26 09:48:00,16878,9918,154,519,GX91329346,,,,Delayed,27,1747559128,1747559128
791541,,2025-05-25 08:00:00,2025-05-25 11:06:00,4771,11065,11,346,BJ85984721R,812,,,Delayed,82,1747559128,1747559128
791542,,2025-05-17 08:00:00,2025-05-17 09:59:00,14749,15605,63,625,JB69608419R,3367,,,OnTime,,1747559128,1747559128
791543,433478,2025-05-12 06:15:00,2025-05-12 12:00:00,15424,13489,312,246,KQ63750460,,2025-05-12 07:12:00,2025-05-12 12:57:00,Delayed,94,1747559128,1747559128
791544,460447,2025-05-10 16:30:00,2025-05-11 01:21:00,10030,12728,76,180,EI43910441XCD,,,,OnTime,,1747559128,1747559128
791545,336209,2025-05-24 09:45:00,2025-05-24 13:07:00,9982,1864,594,163,ML22228516,9292,,,Cancelled,,1747559128,1747559128
791546,419887,2025-06-02 21:00:00,2025-06-03 06:23:00,6749,862,450,305,DM91408619,2244,,,Delayed,99,1747559128,1747559128
791547,466751,2025-05-27 02:45:00,2025-05-27 04:54:00,9638,15581,52,601,MI62654432,1861,,,Cancelled,,1747559128,1747559128
791548,397360,2025-05-26 00:30:00,2025-05-26 03:37:00,24,2722,637,56,LA81828883XCD,,,,Scheduled,,1747559128,1747559128
791549,94318,2025-05-12 16:15:00,2025-05-13 07:40:00,11399,16888,73,227,GP25300530XCD,,2025-05-12 16:44:00,2025-05-13 08:09:00,Delayed,83,1747559128,1747559128
791550,103759,2025-05-22 10:30:00,2025-05-22 23:28:00,9722,10813,553,546,UP93708369,,,,Scheduled,,1747559128,1747559128
791551,274891,2025-05-18 15:00:00,2025-05-18 18:01:00,216,10925,542,370,ZV55377113XCD,3782,,,OnTime,,1747559128,1747559128
791552,330462,2025-05-15 20:15:00,2025-05-16 09:11:00,8573,13806,125,569,AM94906910,5470,,,Cancelled,,1747559128,1747559128
791553,483451,2025-05-31 04:00:00,2025-05-31 11:48:00,2457,10168,256,233,TC03145490,1201,,,Delayed,37,1747559128,1747559128
791554,133499,2025-05-16 19:30:00,2025-05-16 21:48:00,3971,6254,168,408,YD97499935,8763,2025-05-16 19:46:00,2025-05-16 22:04:00,Delayed,29,1747559128,1747559128
791555,313971,2025-05-30 15:00:00,2025-05-31 08:41:00,15605,3798,624,106,AC77176013XCD,927,,,Scheduled,,1747559128,1747559128
791556,291858,2025-05-18 06:15:00,2025-05-18 20:36:00,10877,7953,312,455,QJ88084222,7213,2025-05-18 07:00:00,2025-05-18 21:21:00,Delayed,23,1747559128,1747559128
791557,2044,2025-05-22 18:45:00,2025-05-22 23:57:00,15936,4443,262,611,VO88505617,1038,,,Cancelled,,1747559128,1747559128
791558,142495,2025-05-29 18:15:00,2025-05-29 22:10:00,8652,12143,25,44,IQ69957281,,,,Cancelled,,1747559128,1747559128
791559,212055,2025-05-17 18:15:00,2025-05-18 02:46:00,1939,1983,217,95,MG59981156,8142,,,OnTime,,1747559128,1747559128
