LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
636501,,2025-05-19 08:00:00,2025-05-19 09:32:00,4014,14817,642,396,QW94565800R,7048,,,Delayed,95,1747559128,1747559128
636502,143882,2025-05-23 00:45:00,2025-05-23 14:18:00,5353,12510,308,431,TD89889179,4563,,,Scheduled,,1747559128,1747559128
636503,486228,2025-05-14 14:45:00,2025-05-14 15:53:00,4169,11532,459,284,OS95946439,8535,,,OnTime,,1747559128,1747559128
636504,234674,2025-05-21 20:45:00,2025-05-22 06:52:00,5909,109,350,246,BG56137231XCD,3015,,,Delayed,71,1747559128,1747559128
636505,353887,2025-05-27 02:00:00,2025-05-27 15:52:00,11857,6816,575,236,JU03970026,8765,,,Cancelled,,1747559128,1747559128
636506,156018,2025-05-21 15:30:00,2025-05-22 02:46:00,9711,10096,478,216,BH21220838,3939,,,Delayed,94,1747559128,1747559128
636507,433866,2025-05-19 10:45:00,2025-05-20 00:19:00,2781,10666,360,624,VD05287573,9248,,,Delayed,83,1747559128,1747559128
636508,108648,2025-05-13 02:00:00,2025-05-13 03:55:00,400,8275,419,252,BI53502675,5543,,,OnTime,,1747559128,1747559128
636509,62897,2025-05-22 19:45:00,2025-05-23 05:29:00,11583,685,7,4,QM56364686,,,,Scheduled,,1747559128,1747559128
636510,131091,2025-05-22 18:30:00,2025-05-22 23:49:00,5472,9112,212,496,RJ96535634,,,,Delayed,55,1747559128,1747559128
636511,258862,2025-06-02 18:30:00,2025-06-03 10:26:00,13320,6616,601,297,ZW18924102,472,,,Cancelled,,1747559128,1747559128
636512,84274,2025-05-28 18:00:00,2025-05-29 10:40:00,6095,722,398,58,ZB92023847,115,,,Scheduled,,1747559128,1747559128
636513,250796,2025-05-26 18:30:00,2025-05-26 21:13:00,285,12163,192,295,SH58772929,864,,,Delayed,14,1747559128,1747559128
636514,330127,2025-05-13 09:15:00,2025-05-13 11:46:00,2966,1323,433,136,YB59741744XCD,,,,OnTime,,1747559128,1747559128
636515,383030,2025-05-26 16:00:00,2025-05-27 07:20:00,7461,8399,491,479,SA52732062,3188,,,Scheduled,,1747559128,1747559128
636516,255072,2025-05-15 22:15:00,2025-05-15 23:55:00,8145,1747,227,393,EO96838134,,,,OnTime,,1747559128,1747559128
636517,67942,2025-05-09 19:45:00,2025-05-10 06:23:00,6122,2548,1,460,MK29132586,6037,,,Cancelled,,1747559128,1747559128
636518,462934,2025-05-16 00:00:00,2025-05-16 14:28:00,13720,14433,20,475,PU91837536,,,,OnTime,,1747559128,1747559128
636519,230000,2025-05-24 14:00:00,2025-05-24 19:36:00,7486,11905,56,232,XM61577144,218,,,Scheduled,,1747559128,1747559128
636520,,2025-05-20 08:00:00,2025-05-20 11:40:00,13955,9871,95,,VP86120107R,8768,,,Scheduled,,1747559128,1747559128
636521,95167,2025-05-19 16:15:00,2025-05-19 21:13:00,12768,15097,354,323,LR10953382,9340,,,Delayed,17,1747559128,1747559128
636522,,2025-05-23 08:00:00,2025-05-23 10:25:00,11758,15291,539,328,JF23969692R,7795,,,Scheduled,,1747559128,1747559128
636523,266296,2025-05-24 09:45:00,2025-05-24 16:09:00,16347,15508,510,453,FH04680275,5743,,,Delayed,96,1747559128,1747559128
636524,,2025-05-23 08:00:00,2025-05-23 11:29:00,4875,10722,617,440,EK18816854R,6699,,,Delayed,95,1747559128,1747559128
636525,65565,2025-05-11 22:15:00,2025-05-12 07:20:00,15253,4907,585,360,RR22998308,1936,,,Cancelled,,1747559128,1747559128
636526,455489,2025-05-26 00:45:00,2025-05-26 03:56:00,8954,9935,152,144,SH34826660,8972,,,Cancelled,,1747559128,1747559128
636527,,2025-05-22 08:00:00,2025-05-22 11:47:00,15310,14759,639,197,MQ08053674R,7848,,,Scheduled,,1747559128,1747559128
636528,302771,2025-05-21 08:00:00,2025-05-21 18:09:00,14565,511,418,589,OQ87647985,,,,Cancelled,,1747559128,1747559128
636529,42717,2025-05-27 05:00:00,2025-05-27 22:03:00,14979,253,188,122,BC85177569,,,,Cancelled,,1747559128,1747559128
636530,426618,2025-05-12 16:45:00,2025-05-13 09:26:00,2396,7060,457,347,UB71520865,5467,2025-05-12 17:02:00,2025-05-13 09:43:00,Delayed,73,1747559128,1747559128
636531,139170,2025-05-30 23:45:00,2025-05-31 13:29:00,7639,8285,378,519,WG89487764,,,,Cancelled,,1747559128,1747559128
636532,470543,2025-05-21 03:45:00,2025-05-21 15:21:00,5001,13190,190,163,GT97596321,8462,,,Cancelled,,1747559128,1747559128
636533,281431,2025-05-20 14:00:00,2025-05-20 23:08:00,9178,213,530,624,ZZ90749730,863,,,Delayed,62,1747559128,1747559128
636534,411376,2025-05-22 05:15:00,2025-05-22 18:07:00,1708,4092,21,26,HK57773247,,,,Scheduled,,1747559128,1747559128
636535,237380,2025-05-24 16:30:00,2025-05-25 09:14:00,6070,16895,502,,TN01513857,9055,,,Cancelled,,1747559128,1747559128
636536,397963,2025-05-24 15:45:00,2025-05-25 01:59:00,8154,11648,30,347,CH29619335,8419,,,Delayed,48,1747559128,1747559128
636537,159454,2025-05-13 02:30:00,2025-05-13 17:49:00,9240,4451,319,491,WB83532951,1720,,,OnTime,,1747559128,1747559128
636538,49524,2025-05-12 08:30:00,2025-05-12 15:24:00,1236,14940,282,637,XE62647792,1146,2025-05-12 09:23:00,2025-05-12 16:17:00,Delayed,17,1747559128,1747559128
