LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
539501,129860,2025-05-18 14:00:00,2025-05-19 03:00:00,15191,12918,207,552,HU03476873,,2025-05-18 14:48:00,2025-05-19 03:48:00,Delayed,68,1747559128,1747559128
539502,121485,2025-05-26 09:00:00,2025-05-26 19:07:00,16193,14526,528,52,PU46839122,5783,,,Cancelled,,1747559128,1747559128
539503,408217,2025-06-02 21:15:00,2025-06-03 13:34:00,14866,9782,552,491,XH51772706,3817,,,Cancelled,,1747559128,1747559128
539504,140532,2025-05-12 12:30:00,2025-05-12 14:34:00,15607,5441,129,313,PB02600627,5404,,,OnTime,,1747559128,1747559128
539505,290550,2025-05-24 20:00:00,2025-05-24 23:51:00,514,5657,272,,KV01581289,,,,Cancelled,,1747559128,1747559128
539506,207958,2025-05-12 13:30:00,2025-05-12 16:30:00,10334,6627,317,490,KX87935542,7012,,,OnTime,,1747559128,1747559128
539507,336150,2025-06-03 16:45:00,2025-06-04 05:47:00,1039,14155,589,304,RS41973926,5229,,,Scheduled,,1747559128,1747559128
539508,407773,2025-05-16 15:00:00,2025-05-16 20:25:00,222,8214,437,56,HK22637587,3234,,,OnTime,,1747559128,1747559128
539509,336472,2025-05-21 17:45:00,2025-05-21 18:54:00,676,12493,213,553,OP27067229,2228,,,Delayed,16,1747559128,1747559128
539510,4702,2025-05-16 06:15:00,2025-05-16 08:32:00,7454,759,153,138,GQ95333769,2937,,,OnTime,,1747559128,1747559128
539511,44824,2025-05-17 07:15:00,2025-05-17 18:31:00,6834,4239,103,574,LE49403692,5494,2025-05-17 07:29:00,2025-05-17 18:45:00,Delayed,64,1747559128,1747559128
539512,118994,2025-05-23 21:00:00,2025-05-24 02:24:00,574,14144,31,333,XV28740258,4417,,,Scheduled,,1747559128,1747559128
539513,25790,2025-05-29 09:30:00,2025-05-29 18:40:00,4768,10841,402,436,XI91924920XCD,,,,Delayed,27,1747559128,1747559128
539514,170575,2025-05-24 14:15:00,2025-05-25 00:00:00,15663,10316,611,506,HT61928403,7611,,,Cancelled,,1747559128,1747559128
539515,248674,2025-05-31 13:45:00,2025-06-01 06:41:00,9709,13940,469,640,SA18080812,2792,,,Scheduled,,1747559128,1747559128
539516,142682,2025-05-17 13:15:00,2025-05-18 01:29:00,4077,14778,636,309,WH75118725,248,,,OnTime,,1747559128,1747559128
539517,310817,2025-05-25 23:45:00,2025-05-26 15:01:00,13083,8914,560,153,UM72302633,9191,,,Scheduled,,1747559128,1747559128
539518,204980,2025-05-28 19:00:00,2025-05-28 23:02:00,11388,13985,325,149,WG06843390,5323,,,Delayed,84,1747559128,1747559128
539519,421282,2025-05-15 11:15:00,2025-05-15 13:31:00,6390,3788,370,,GM81713731,9424,,,OnTime,,1747559128,1747559128
539520,208146,2025-05-30 13:00:00,2025-05-30 17:09:00,5863,12302,322,636,WO56043030,,,,Scheduled,,1747559128,1747559128
539521,111941,2025-05-24 20:15:00,2025-05-25 08:46:00,4800,11906,241,,NA60077331,56,,,Cancelled,,1747559128,1747559128
539522,44695,2025-05-15 18:00:00,2025-05-15 23:55:00,2456,5914,640,200,DT18034631,9153,,,OnTime,,1747559128,1747559128
539523,480131,2025-05-20 00:45:00,2025-05-20 17:05:00,7356,6729,275,339,XY03400265,4908,,,Delayed,67,1747559128,1747559128
539524,408479,2025-05-09 18:00:00,2025-05-10 00:33:00,10025,14923,616,345,MF34347328,,,,OnTime,,1747559128,1747559128
539525,75588,2025-05-18 02:15:00,2025-05-18 06:00:00,11004,3124,412,636,BV28446151XCD,3008,,,OnTime,,1747559128,1747559128
539526,100283,2025-06-02 07:45:00,2025-06-02 11:57:00,3004,12881,561,,QU47938549,,,,Delayed,56,1747559128,1747559128
539527,79135,2025-05-28 07:00:00,2025-05-29 00:53:00,7879,4784,428,,YN52497589XCD,8201,,,Cancelled,,1747559128,1747559128
539528,191762,2025-05-13 07:00:00,2025-05-13 19:15:00,9818,8528,542,454,PD62231715,1357,,,OnTime,,1747559128,1747559128
539529,133482,2025-05-13 13:45:00,2025-05-13 18:49:00,13704,16142,245,123,XK02823315XCD,4599,,,OnTime,,1747559128,1747559128
539530,,2025-05-20 08:00:00,2025-05-20 10:40:00,2276,5504,251,24,NG55686159R,,,,Scheduled,,1747559128,1747559128
539531,391309,2025-05-09 08:30:00,2025-05-10 01:18:00,3174,6342,246,,UO80395813,2615,,,OnTime,,1747559128,1747559128
539532,444218,2025-05-13 02:00:00,2025-05-13 19:07:00,12818,3685,598,560,SA08288842,,,,OnTime,,1747559128,1747559128
539533,434181,2025-05-18 00:45:00,2025-05-18 17:28:00,15704,6666,250,,US55250648,9471,,,OnTime,,1747559128,1747559128
539534,130511,2025-05-26 14:15:00,2025-05-27 03:16:00,2193,266,372,146,BH16087892,4140,,,Cancelled,,1747559128,1747559128
539535,331739,2025-05-26 16:30:00,2025-05-27 07:56:00,15277,4677,162,537,WR78657795,2252,,,Scheduled,,1747559128,1747559128
539536,141939,2025-05-22 00:00:00,2025-05-22 11:18:00,6751,1686,511,531,OL06554267XCD,2498,,,Scheduled,,1747559128,1747559128
539537,85619,2025-05-12 07:30:00,2025-05-12 21:04:00,9005,9517,530,186,BM55142445,787,,,OnTime,,1747559128,1747559128
539538,421964,2025-05-27 20:15:00,2025-05-28 05:07:00,16237,12615,377,52,PY17400844XCD,,,,Scheduled,,1747559128,1747559128
539539,,2025-05-23 08:00:00,2025-05-23 10:29:00,14213,16712,577,192,ON96924052R,5618,,,Delayed,72,1747559128,1747559128
539540,340741,2025-05-10 14:30:00,2025-05-10 22:09:00,4456,4429,328,614,SW35916409,2969,,,OnTime,,1747559128,1747559128
539541,,2025-05-23 08:00:00,2025-05-23 09:32:00,7649,4704,264,603,FJ06890378R,8458,,,Delayed,28,1747559128,1747559128
539542,,2025-05-16 08:00:00,2025-05-16 11:58:00,7592,15517,490,,YW46766704R,2126,,,Cancelled,,1747559128,1747559128
539543,11571,2025-05-20 17:45:00,2025-05-21 01:25:00,11725,13046,452,582,FZ39771141,,,,Scheduled,,1747559128,1747559128
539544,77794,2025-05-10 09:15:00,2025-05-10 10:39:00,3870,6564,453,449,HZ99463519,2293,2025-05-10 09:36:00,2025-05-10 11:00:00,Delayed,26,1747559128,1747559128
539545,183500,2025-05-26 09:30:00,2025-05-26 12:41:00,10291,7362,515,585,DJ37482948,1441,,,Delayed,16,1747559128,1747559128
539546,238912,2025-05-20 20:45:00,2025-05-21 02:17:00,630,11623,492,538,LP55599265XCD,,,,Cancelled,,1747559128,1747559128
539547,275240,2025-05-17 23:00:00,2025-05-18 10:09:00,14995,12483,274,509,MQ69072424,9279,,,OnTime,,1747559128,1747559128
539548,36726,2025-05-30 04:30:00,2025-05-30 18:12:00,511,13415,483,603,HJ78653637,651,,,Delayed,24,1747559128,1747559128
539549,118614,2025-05-22 14:30:00,2025-05-23 02:54:00,12540,3650,189,,VP37082145,1333,,,Cancelled,,1747559128,1747559128
539550,465391,2025-05-31 19:00:00,2025-06-01 01:01:00,7368,1004,610,,HB12931125,,,,Cancelled,,1747559128,1747559128
539551,207928,2025-05-19 23:00:00,2025-05-20 15:33:00,7741,14204,597,304,DB11509921,1604,,,Delayed,11,1747559128,1747559128
539552,153446,2025-06-02 23:00:00,2025-06-03 08:34:00,2104,16520,36,144,YD97937016,3112,,,Cancelled,,1747559128,1747559128
539553,450266,2025-05-23 12:30:00,2025-05-23 22:48:00,2735,6640,340,366,PF70559098,1497,,,Delayed,22,1747559128,1747559128
539554,315622,2025-05-30 03:30:00,2025-05-30 18:18:00,6345,5250,299,,EG18751653,5808,,,Delayed,57,1747559128,1747559128
539555,323713,2025-05-14 03:15:00,2025-05-14 04:24:00,16493,16564,103,481,NC58215885,5354,,,Cancelled,,1747559128,1747559128
539556,254496,2025-05-22 22:30:00,2025-05-23 06:07:00,13365,12905,91,260,WK53694325,,,,Cancelled,,1747559128,1747559128
539557,55592,2025-05-16 15:30:00,2025-05-16 23:57:00,2445,2672,47,359,VG20658648,7058,,,OnTime,,1747559128,1747559128
539558,211718,2025-05-17 14:15:00,2025-05-18 00:07:00,8543,1907,336,121,HJ72809391,8431,,,OnTime,,1747559128,1747559128
