LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
746501,152724,2025-06-01 09:15:00,2025-06-01 18:28:00,14408,14501,292,409,ZI22971840,,,,Scheduled,,1747559128,1747559128
746502,325062,2025-05-31 11:30:00,2025-05-31 23:10:00,6971,13283,327,601,ZR95017908,,,,Scheduled,,1747559128,1747559128
746503,43080,2025-05-31 20:00:00,2025-06-01 00:49:00,9632,16474,438,637,LD05761146,,,,Delayed,22,1747559128,1747559128
746504,620,2025-05-26 21:45:00,2025-05-27 07:59:00,5410,12104,293,343,KE80316185,1101,,,Delayed,62,1747559128,1747559128
746505,201618,2025-05-25 05:45:00,2025-05-25 09:40:00,14304,16961,609,550,SL26681593,4612,,,Cancelled,,1747559128,1747559128
746506,254335,2025-05-24 12:45:00,2025-05-24 19:07:00,7161,5427,567,283,MJ67188640,9284,,,Scheduled,,1747559128,1747559128
746507,335811,2025-05-14 14:15:00,2025-05-15 04:07:00,11699,6213,410,112,DS97118374,724,2025-05-14 14:37:00,2025-05-15 04:29:00,Delayed,61,1747559128,1747559128
746508,439724,2025-05-19 13:15:00,2025-05-19 17:05:00,810,9827,392,184,HE71545830,112,,,Cancelled,,1747559128,1747559128
746509,441614,2025-05-10 21:15:00,2025-05-11 14:02:00,11869,2402,416,434,PL89000208XCD,5081,2025-05-10 21:50:00,2025-05-11 14:37:00,Delayed,73,1747559128,1747559128
746510,76177,2025-05-18 17:45:00,2025-05-18 19:18:00,12960,3458,180,453,QO19413721,6801,,,Cancelled,,1747559128,1747559128
746511,379834,2025-05-12 12:15:00,2025-05-12 18:35:00,12850,3355,255,223,LT20763812,5443,2025-05-12 12:50:00,2025-05-12 19:10:00,Delayed,29,1747559128,1747559128
