LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
451001,226525,2025-05-22 19:45:00,2025-05-23 00:01:00,7322,7868,52,335,LC27074867,3084,,,Delayed,33,1747465069,1747465069
451002,120505,2025-05-16 08:00:00,2025-05-16 09:32:00,11909,13787,116,286,GX59697651,2901,,,OnTime,,1747465069,1747465069
451003,91376,2025-05-16 13:15:00,2025-05-16 19:09:00,2043,13006,602,501,VG53588769,4724,,,OnTime,,1747465069,1747465069
451004,328352,2025-05-29 21:15:00,2025-05-30 06:02:00,4521,9902,36,639,NE89377877,6174,,,Cancelled,,1747465069,1747465069
451005,314237,2025-05-16 02:45:00,2025-05-16 17:57:00,12899,441,12,169,JD28181636,127,2025-05-16 03:27:00,2025-05-16 18:39:00,Delayed,64,1747465069,1747465069
451006,408006,2025-05-11 16:00:00,2025-05-11 19:56:00,13249,8644,22,526,FQ63529610,3114,,,OnTime,,1747465069,1747465069
451007,392306,2025-05-23 16:45:00,2025-05-23 22:31:00,7346,15325,91,189,DU62964473,1331,,,Scheduled,,1747465069,1747465069
451008,159357,2025-05-26 01:00:00,2025-05-26 06:11:00,7289,8290,535,308,TX38912588,8619,,,Scheduled,,1747465069,1747465069
451009,16611,2025-05-28 20:30:00,2025-05-28 23:48:00,7206,12046,222,153,JG29762880,1440,,,Cancelled,,1747465069,1747465069
451010,135404,2025-05-27 00:15:00,2025-05-27 17:31:00,9498,16508,177,60,GV83011145,5581,,,Delayed,18,1747465069,1747465069
451011,350838,2025-05-13 14:00:00,2025-05-13 18:30:00,13670,11046,418,606,ZZ75212527,3289,,,OnTime,,1747465069,1747465069
451012,195070,2025-05-27 15:30:00,2025-05-27 18:17:00,9483,4672,157,130,NY16510994,,,,Scheduled,,1747465069,1747465069
451013,240271,2025-05-14 06:45:00,2025-05-14 11:29:00,1329,5534,30,6,VC27868452,5688,,,OnTime,,1747465069,1747465069
451014,186153,2025-05-10 23:45:00,2025-05-11 14:45:00,12458,13062,579,527,CK66242025,855,,,Cancelled,,1747465069,1747465069
451015,259084,2025-05-13 01:45:00,2025-05-13 17:46:00,3321,2276,268,512,NG22638730,6145,,,OnTime,,1747465069,1747465069
451016,403340,2025-05-17 08:00:00,2025-05-17 11:17:00,12342,3020,348,101,IS59700155XCD,1056,,,OnTime,,1747465069,1747465069
451017,206364,2025-05-23 09:00:00,2025-05-24 02:30:00,8313,11672,194,139,XU12036235,845,,,Scheduled,,1747465069,1747465069
451018,110135,2025-05-22 15:15:00,2025-05-23 07:03:00,9833,6483,373,79,PJ00544876,7895,,,Cancelled,,1747465069,1747465069
451019,45185,2025-05-17 04:00:00,2025-05-17 20:04:00,15374,14342,225,534,IR61163821,7176,,,Cancelled,,1747465069,1747465069
451020,69794,2025-05-26 21:30:00,2025-05-27 06:16:00,3528,11148,1,266,QE29607179,4418,,,Delayed,38,1747465069,1747465069
451021,50696,2025-05-28 21:30:00,2025-05-28 22:50:00,3310,6209,334,118,GT79150872,3086,,,Cancelled,,1747465069,1747465069
451022,295887,2025-05-18 23:00:00,2025-05-19 14:26:00,2906,3897,193,148,WM74090121,2711,,,Scheduled,,1747465069,1747465069
451023,461771,2025-05-16 12:15:00,2025-05-16 17:46:00,10118,15124,38,60,EB47531277,1392,2025-05-16 12:25:00,2025-05-16 17:56:00,Delayed,24,1747465069,1747465069
451024,181652,2025-05-24 08:00:00,2025-05-24 10:09:00,14936,16743,610,188,RD17955635XCD,2365,,,Cancelled,,1747465069,1747465069
451025,349266,2025-05-21 06:45:00,2025-05-21 19:33:00,3546,11756,158,116,EW54486515,2361,,,Cancelled,,1747465069,1747465069
451026,466207,2025-06-01 20:15:00,2025-06-02 02:26:00,11128,16999,483,395,ZK03491303,7436,,,Cancelled,,1747465069,1747465069
451027,428101,2025-05-24 06:30:00,2025-05-24 16:44:00,3735,4466,377,261,PC39260958,2890,,,Scheduled,,1747465069,1747465069
451028,64190,2025-05-30 15:30:00,2025-05-31 08:43:00,2599,9382,558,,EY41726948,7770,,,Delayed,42,1747465069,1747465069
451029,430071,2025-05-30 14:15:00,2025-05-30 19:29:00,3259,10825,300,156,IQ40483825,1827,,,Cancelled,,1747465069,1747465069
451030,175193,2025-05-23 08:00:00,2025-05-23 09:17:00,1170,11889,73,123,BJ60862627XCD,1747,,,Cancelled,,1747465069,1747465069
451031,407655,2025-05-30 08:00:00,2025-05-30 17:55:00,4994,16650,306,124,MM18142162,238,,,Cancelled,,1747465069,1747465069
451032,6832,2025-05-24 11:45:00,2025-05-25 00:14:00,1657,596,456,161,SF60861729,6343,,,Scheduled,,1747465069,1747465069
