LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
457501,394817,2025-05-18 19:00:00,2025-05-19 06:38:00,7672,7568,479,603,VN87674712,589,,,Cancelled,,1747559128,1747559128
457502,247024,2025-05-22 02:30:00,2025-05-22 19:54:00,15561,2861,64,29,OI85650450,793,,,Cancelled,,1747559128,1747559128
457503,,2025-05-17 08:00:00,2025-05-17 10:26:00,9725,14420,496,146,CA09148209R,6475,,,OnTime,,1747559128,1747559128
457504,232721,2025-05-23 13:15:00,2025-05-24 04:54:00,13776,4931,394,363,NG99305435,8502,,,Cancelled,,1747559128,1747559128
457505,,2025-05-21 08:00:00,2025-05-21 11:45:00,1349,4714,186,232,MI19844907R,6545,,,Scheduled,,1747559128,1747559128
457506,261633,2025-05-21 09:00:00,2025-05-21 13:50:00,84,11880,97,461,QG98642402,,,,Delayed,91,1747559128,1747559128
457507,336956,2025-05-15 05:00:00,2025-05-15 20:54:00,14488,16925,213,110,PG04505125,,,,OnTime,,1747559128,1747559128
457508,220771,2025-06-02 17:45:00,2025-06-02 18:50:00,6907,7730,77,413,RR47203851,2689,,,Delayed,41,1747559128,1747559128
457509,103176,2025-05-27 20:45:00,2025-05-28 09:39:00,16927,9736,13,232,EG27717279,8997,,,Cancelled,,1747559128,1747559128
457510,119163,2025-05-29 01:30:00,2025-05-29 10:21:00,1374,10768,190,354,IS39588961,5855,,,Delayed,62,1747559128,1747559128
457511,388179,2025-05-16 15:00:00,2025-05-17 03:05:00,7382,11610,559,277,XG54675612,194,,,OnTime,,1747559128,1747559128
457512,485076,2025-05-21 14:00:00,2025-05-22 04:31:00,16374,4751,606,235,VR57043977XCD,3364,,,Delayed,26,1747559128,1747559128
457513,465504,2025-05-27 22:00:00,2025-05-28 02:23:00,12198,2717,448,513,YG16796403,,,,Scheduled,,1747559128,1747559128
457514,490073,2025-05-21 18:45:00,2025-05-21 21:35:00,6223,7088,618,246,TK58711751,,,,Delayed,72,1747559128,1747559128
457515,,2025-05-18 08:00:00,2025-05-18 10:00:00,12811,14156,427,35,JV28921932R,9103,,,Cancelled,,1747559128,1747559128
457516,367892,2025-05-23 10:15:00,2025-05-24 03:49:00,4076,2042,501,55,AD33128635,1648,,,Delayed,26,1747559128,1747559128
457517,84319,2025-05-28 16:45:00,2025-05-28 18:12:00,9471,9737,142,641,NZ23372116,8098,,,Cancelled,,1747559128,1747559128
457518,176938,2025-05-18 17:00:00,2025-05-19 06:58:00,7184,197,243,400,OO26763524,3919,,,Cancelled,,1747559128,1747559128
457519,264744,2025-05-31 21:45:00,2025-06-01 02:23:00,10858,13858,569,190,KM42308590,,,,Delayed,99,1747559128,1747559128
457520,337148,2025-05-21 02:15:00,2025-05-21 20:06:00,11245,4895,437,290,EM89233581,1087,,,Delayed,77,1747559128,1747559128
457521,38863,2025-05-22 18:15:00,2025-05-23 04:36:00,14954,2296,138,437,JW62382618,6026,,,Scheduled,,1747559128,1747559128
457522,67254,2025-05-29 08:45:00,2025-05-29 09:49:00,4180,15925,194,618,NO74234790,7589,,,Cancelled,,1747559128,1747559128
457523,380127,2025-05-17 00:30:00,2025-05-17 07:47:00,10929,13291,538,485,SY92501139,8669,,,OnTime,,1747559128,1747559128
457524,,2025-05-20 08:00:00,2025-05-20 10:23:00,6947,3810,44,344,VS44171491R,4030,,,Scheduled,,1747559128,1747559128
457525,93765,2025-05-13 11:15:00,2025-05-13 20:20:00,5615,13932,33,213,LC33216018,1308,,,Cancelled,,1747559128,1747559128
457526,307154,2025-05-24 01:00:00,2025-05-24 02:48:00,3901,3924,645,283,JY86205035,279,,,Scheduled,,1747559128,1747559128
457527,454051,2025-05-11 07:00:00,2025-05-11 08:11:00,15510,14088,113,283,XX92094874,9041,,,OnTime,,1747559128,1747559128
457528,304716,2025-05-22 20:00:00,2025-05-23 02:01:00,5490,8898,328,642,EH30875602,1761,,,Scheduled,,1747559128,1747559128
457529,97192,2025-05-26 06:45:00,2025-05-26 14:04:00,4844,7668,96,219,PT86748398,9293,,,Delayed,16,1747559128,1747559128
457530,215683,2025-05-22 23:45:00,2025-05-23 03:47:00,7725,3100,18,650,JY92906781,1926,,,Delayed,31,1747559128,1747559128
457531,147700,2025-05-21 14:30:00,2025-05-21 19:27:00,16482,541,359,286,AC81691566,,,,Scheduled,,1747559128,1747559128
