LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
466501,87418,2025-05-19 05:45:00,2025-05-19 19:19:00,12396,324,607,541,KD14663197,2862,,,Cancelled,,1747559128,1747559128
466502,66156,2025-05-27 15:30:00,2025-05-28 06:21:00,6652,5998,92,603,XV85342011,4734,,,Delayed,42,1747559128,1747559128
466503,244804,2025-05-14 07:30:00,2025-05-15 00:30:00,6445,5667,633,483,FS69510734,3728,,,OnTime,,1747559128,1747559128
466504,81178,2025-05-27 18:00:00,2025-05-28 05:42:00,16965,4106,289,,SN68443574,,,,Scheduled,,1747559128,1747559128
466505,1886,2025-05-10 18:00:00,2025-05-11 04:33:00,10983,4007,476,377,YR49528303,,,,Cancelled,,1747559128,1747559128
466506,251578,2025-05-18 19:30:00,2025-05-19 06:03:00,1075,1133,605,311,UP84124324,2428,,,Cancelled,,1747559128,1747559128
466507,403988,2025-05-23 03:15:00,2025-05-23 13:26:00,4495,2830,172,401,MX68336882,2166,,,Delayed,27,1747559128,1747559128
466508,45273,2025-05-09 18:45:00,2025-05-10 12:15:00,7408,9088,610,178,CK57574501,3091,,,OnTime,,1747559128,1747559128
466509,166572,2025-05-16 07:15:00,2025-05-16 10:07:00,4344,2858,142,72,SH68208125XCD,920,,,OnTime,,1747559128,1747559128
466510,376159,2025-05-12 14:00:00,2025-05-12 15:15:00,8945,15104,377,36,PN55191843,3919,,,OnTime,,1747559128,1747559128
466511,251989,2025-05-19 10:45:00,2025-05-19 16:06:00,13559,14785,558,647,HJ26800870XCD,6365,,,Cancelled,,1747559128,1747559128
466512,199309,2025-05-26 11:00:00,2025-05-26 15:50:00,6367,869,5,529,MZ14820518,,,,Scheduled,,1747559128,1747559128
466513,275680,2025-05-20 19:15:00,2025-05-21 00:33:00,16981,3479,291,126,EA76536743,9332,,,Delayed,82,1747559128,1747559128
466514,348744,2025-05-18 16:15:00,2025-05-18 23:20:00,7582,7131,251,576,RN50444658,,,,Delayed,89,1747559128,1747559128
466515,134815,2025-05-28 02:15:00,2025-05-28 11:16:00,8770,12391,103,64,GY59573699,5085,,,Cancelled,,1747559128,1747559128
466516,498125,2025-05-18 06:30:00,2025-05-18 16:29:00,4632,14045,149,470,BK32136025XCD,8814,2025-05-18 07:29:00,2025-05-18 17:28:00,Delayed,22,1747559128,1747559128
466517,72169,2025-06-02 08:30:00,2025-06-02 20:28:00,902,1583,370,621,GS11525993,6518,,,Scheduled,,1747559128,1747559128
466518,128130,2025-05-26 13:30:00,2025-05-27 00:29:00,11220,3996,56,627,TM71103453,5583,,,Delayed,11,1747559128,1747559128
466519,365075,2025-05-15 00:15:00,2025-05-15 07:55:00,5238,13514,343,340,LQ27395204,,2025-05-15 01:04:00,2025-05-15 08:44:00,Delayed,33,1747559128,1747559128
466520,227756,2025-05-26 21:00:00,2025-05-27 04:37:00,11227,4655,415,547,XN11492445,,,,Delayed,44,1747559128,1747559128
466521,293363,2025-05-15 00:45:00,2025-05-15 11:41:00,3106,4012,68,634,QA83792669,227,2025-05-15 01:09:00,2025-05-15 12:05:00,Delayed,28,1747559128,1747559128
466522,297675,2025-05-23 13:30:00,2025-05-24 02:32:00,16162,7024,406,483,LA64453225,8748,,,Scheduled,,1747559128,1747559128
466523,204876,2025-05-22 15:45:00,2025-05-22 23:21:00,742,5351,78,224,KQ74728061,8940,,,Cancelled,,1747559128,1747559128
466524,385520,2025-05-14 00:15:00,2025-05-14 11:44:00,9293,5454,281,40,LB89166496,2432,,,OnTime,,1747559128,1747559128
466525,213816,2025-05-13 12:15:00,2025-05-13 23:32:00,8827,4244,615,605,ID59035298,,2025-05-13 12:47:00,2025-05-14 00:04:00,Delayed,89,1747559128,1747559128
466526,203296,2025-05-12 16:00:00,2025-05-12 23:05:00,10580,102,296,,RW30886197,7765,,,OnTime,,1747559128,1747559128
466527,264504,2025-06-02 05:00:00,2025-06-02 10:09:00,14081,3849,179,547,LV27955055,,,,Cancelled,,1747559128,1747559128
466528,215129,2025-06-03 00:30:00,2025-06-03 13:59:00,6390,13513,433,,SU13100309,2361,,,Delayed,62,1747559128,1747559128
466529,302879,2025-05-17 16:30:00,2025-05-18 01:25:00,4778,6985,398,10,XI29341013,3516,,,OnTime,,1747559128,1747559128
466530,146383,2025-05-29 16:00:00,2025-05-29 20:10:00,6226,7296,592,579,TE61810971,3114,,,Delayed,13,1747559128,1747559128
466531,460527,2025-05-12 19:45:00,2025-05-12 21:57:00,14984,201,181,115,JP65352216,5698,2025-05-12 20:24:00,2025-05-12 22:36:00,Delayed,68,1747559128,1747559128
466532,384537,2025-05-29 23:00:00,2025-05-30 10:40:00,10164,4585,318,48,VC22352327,3615,,,Scheduled,,1747559128,1747559128
466533,436656,2025-05-16 12:30:00,2025-05-16 20:49:00,6713,14944,93,128,JL88282195,2271,,,Cancelled,,1747559128,1747559128
466534,274675,2025-05-27 03:00:00,2025-05-27 19:49:00,2592,10774,539,449,VS03599858XCD,,,,Scheduled,,1747559128,1747559128
466535,479525,2025-05-08 09:00:00,2025-05-08 13:07:00,7365,4308,461,277,MC44177246,,,,OnTime,,1747559128,1747559128
466536,196582,2025-05-12 07:30:00,2025-05-12 13:19:00,8360,3411,156,40,AQ01460708,,2025-05-12 08:14:00,2025-05-12 14:03:00,Delayed,57,1747559128,1747559128
466537,493971,2025-05-13 14:15:00,2025-05-14 04:49:00,10293,7716,131,502,RQ38939732,,,,OnTime,,1747559128,1747559128
466538,179125,2025-05-18 02:15:00,2025-05-18 19:04:00,13465,7056,64,38,LK10052367,3696,2025-05-18 02:43:00,2025-05-18 19:32:00,Delayed,19,1747559128,1747559128
466539,95101,2025-05-19 04:45:00,2025-05-19 12:17:00,9241,5867,645,74,MR42904536,6073,,,Delayed,88,1747559128,1747559128
466540,66336,2025-05-24 11:45:00,2025-05-25 00:33:00,12298,5072,198,467,UA22862642,6923,,,Scheduled,,1747559128,1747559128
466541,456094,2025-05-24 23:15:00,2025-05-25 14:26:00,5728,14287,227,492,WC65883687,5553,,,Delayed,94,1747559128,1747559128
466542,115969,2025-05-12 08:00:00,2025-05-12 13:09:00,13803,7188,300,393,QE18012313,4978,,,OnTime,,1747559128,1747559128
466543,21452,2025-05-30 14:30:00,2025-05-30 23:13:00,14905,1060,495,288,PW46929078,,,,Cancelled,,1747559128,1747559128
466544,,2025-05-21 08:00:00,2025-05-21 10:22:00,7602,513,335,102,GI78383719R,5585,,,Scheduled,,1747559128,1747559128
466545,121876,2025-05-21 07:30:00,2025-05-21 09:31:00,3369,8095,171,607,JP16210220,1287,,,Cancelled,,1747559128,1747559128
466546,333503,2025-05-20 14:45:00,2025-05-21 01:46:00,3372,2292,572,363,ST29204557,8261,,,Scheduled,,1747559128,1747559128
466547,32660,2025-05-28 14:30:00,2025-05-29 03:40:00,7749,10191,80,634,AV22106532XCD,8669,,,Scheduled,,1747559128,1747559128
466548,350391,2025-05-23 17:30:00,2025-05-24 03:26:00,3961,9553,37,580,FS78873194,1276,,,Cancelled,,1747559128,1747559128
466549,112050,2025-05-12 03:00:00,2025-05-12 13:20:00,4108,8275,171,253,UY20604697,8219,,,OnTime,,1747559128,1747559128
466550,,2025-05-18 08:00:00,2025-05-18 09:56:00,8036,4707,172,245,YD55955505R,5723,,,OnTime,,1747559128,1747559128
466551,168672,2025-06-02 16:45:00,2025-06-03 06:56:00,5435,9651,621,267,AM19810288,,,,Delayed,52,1747559128,1747559128
466552,77329,2025-05-22 11:15:00,2025-05-22 23:35:00,16821,9330,450,562,NK93192442,,,,Scheduled,,1747559128,1747559128
466553,,2025-05-16 08:00:00,2025-05-16 09:58:00,6015,15559,644,302,JQ87998852R,,,,OnTime,,1747559128,1747559128
466554,29316,2025-05-30 10:30:00,2025-05-30 11:37:00,1384,14589,512,99,VR25641366,7944,,,Cancelled,,1747559128,1747559128
466555,201734,2025-05-26 10:15:00,2025-05-26 21:29:00,14030,13353,24,225,MK08682822,,,,Cancelled,,1747559128,1747559128
466556,151096,2025-05-31 13:30:00,2025-06-01 00:47:00,9025,10417,410,15,QJ12155711,7264,,,Delayed,11,1747559128,1747559128
466557,425821,2025-05-21 09:15:00,2025-05-21 13:39:00,6350,2996,136,246,EY17764767,1691,,,Delayed,95,1747559128,1747559128
466558,64404,2025-05-31 22:15:00,2025-06-01 00:38:00,13377,13269,42,546,UO76187363,4495,,,Delayed,28,1747559128,1747559128
466559,46629,2025-05-19 16:30:00,2025-05-20 03:59:00,15935,7737,138,397,BH07352557,7007,,,Cancelled,,1747559128,1747559128
466560,453568,2025-05-15 14:45:00,2025-05-16 06:26:00,8576,14132,344,,RW32272445,5278,,,OnTime,,1747559128,1747559128
466561,29718,2025-05-17 13:15:00,2025-05-17 22:36:00,6563,8514,146,594,YF20952658,6331,,,Cancelled,,1747559128,1747559128
466562,206072,2025-06-02 05:00:00,2025-06-02 13:35:00,8995,1645,586,486,TW33376135,8528,,,Scheduled,,1747559128,1747559128
466563,195819,2025-05-24 10:00:00,2025-05-25 02:48:00,14537,11962,430,560,AS62526676,1628,,,Cancelled,,1747559128,1747559128
466564,464622,2025-05-12 13:30:00,2025-05-13 07:00:00,16685,5856,379,590,RG98425361,5414,,,OnTime,,1747559128,1747559128
466565,274699,2025-05-26 22:45:00,2025-05-27 00:11:00,14943,889,208,649,UM04829491,,,,Cancelled,,1747559128,1747559128
466566,74785,2025-05-18 11:30:00,2025-05-18 19:24:00,12931,15694,325,373,GD68549132,4220,2025-05-18 12:10:00,2025-05-18 20:04:00,Delayed,93,1747559128,1747559128
466567,24428,2025-05-21 02:00:00,2025-05-21 16:23:00,14672,9885,159,128,FH53890876,433,,,Cancelled,,1747559128,1747559128
466568,413011,2025-05-24 12:30:00,2025-05-25 01:28:00,8333,15676,544,117,RO79119939,3468,,,Delayed,94,1747559128,1747559128
466569,101173,2025-05-17 02:45:00,2025-05-17 13:27:00,10835,8680,241,259,SE92653505,6705,,,OnTime,,1747559128,1747559128
466570,483653,2025-05-22 18:45:00,2025-05-23 04:35:00,8631,16630,56,373,HJ05589151,7637,,,Scheduled,,1747559128,1747559128
466571,,2025-05-17 08:00:00,2025-05-17 11:34:00,6918,6377,354,236,AF33412931R,,,,OnTime,,1747559128,1747559128
466572,5763,2025-05-27 19:15:00,2025-05-27 23:54:00,12162,12486,112,425,YC26398398,836,,,Delayed,94,1747559128,1747559128
466573,9234,2025-05-25 19:30:00,2025-05-26 09:33:00,14948,5997,606,538,QY11251786,5578,,,Scheduled,,1747559128,1747559128
466574,364559,2025-05-14 06:30:00,2025-05-14 20:54:00,8794,8399,562,475,XL37086837,,2025-05-14 06:51:00,2025-05-14 21:15:00,Delayed,13,1747559128,1747559128
466575,296972,2025-05-19 09:30:00,2025-05-20 01:13:00,11359,5471,217,51,BT51804078,3278,,,Cancelled,,1747559128,1747559128
466576,20049,2025-05-12 21:15:00,2025-05-13 00:36:00,1508,2019,5,391,PG12555273,1930,,,OnTime,,1747559128,1747559128
466577,262523,2025-05-28 11:15:00,2025-05-29 02:40:00,15967,10750,445,337,UG72677468XCD,5384,,,Delayed,24,1747559128,1747559128
466578,314855,2025-05-26 13:15:00,2025-05-26 20:55:00,7108,14500,211,139,ZK90530147,6208,,,Delayed,48,1747559128,1747559128
466579,141374,2025-05-25 07:45:00,2025-05-25 20:23:00,11432,441,301,,SC81991430XCD,2693,,,Cancelled,,1747559128,1747559128
466580,197831,2025-05-31 18:15:00,2025-06-01 01:04:00,787,902,292,639,PF26781109,7112,,,Delayed,69,1747559128,1747559128
466581,124782,2025-05-18 06:00:00,2025-05-18 22:14:00,12743,10281,373,507,VR50436065,6294,,,OnTime,,1747559128,1747559128
466582,297541,2025-05-23 11:30:00,2025-05-24 03:22:00,4509,10193,58,,FV17899613,,,,Scheduled,,1747559128,1747559128
466583,295035,2025-05-23 08:45:00,2025-05-23 12:57:00,13116,14942,368,425,IR48587831,3618,,,Cancelled,,1747559128,1747559128
466584,486660,2025-05-16 14:45:00,2025-05-16 20:47:00,12775,8194,93,477,TL43257083,1293,,,OnTime,,1747559128,1747559128
466585,30794,2025-05-15 09:45:00,2025-05-16 00:07:00,2875,8084,122,527,VO83736272,7978,,,OnTime,,1747559128,1747559128
466586,338823,2025-05-16 18:15:00,2025-05-16 23:00:00,3531,13976,604,317,IA30352747XCD,7742,,,OnTime,,1747559128,1747559128
466587,217671,2025-05-29 12:15:00,2025-05-29 22:00:00,2718,7870,309,599,XD95278913,798,,,Delayed,37,1747559128,1747559128
466588,48801,2025-05-15 17:00:00,2025-05-15 20:48:00,9583,13326,572,315,WM04124504,7296,,,OnTime,,1747559128,1747559128
466589,158092,2025-05-22 13:30:00,2025-05-23 01:38:00,12809,13012,51,516,UE47878703,5818,,,Scheduled,,1747559128,1747559128
466590,426991,2025-05-22 23:30:00,2025-05-23 15:52:00,5920,5714,216,608,UO87821981,3291,,,Delayed,58,1747559128,1747559128
466591,451165,2025-05-23 22:45:00,2025-05-24 04:33:00,10263,5658,242,571,IR55753335,8111,,,Cancelled,,1747559128,1747559128
466592,450567,2025-05-19 02:00:00,2025-05-19 18:23:00,8108,7600,416,282,KN68854247,4276,,,Scheduled,,1747559128,1747559128
466593,,2025-05-21 08:00:00,2025-05-21 10:53:00,15405,7306,19,14,LT82553573R,1797,,,Scheduled,,1747559128,1747559128
466594,2160,2025-05-26 21:30:00,2025-05-26 23:33:00,16843,13659,503,590,IM52641070,9493,,,Delayed,96,1747559128,1747559128
466595,,2025-05-19 08:00:00,2025-05-19 09:12:00,15840,16174,267,425,QI61154440R,4772,,,Delayed,44,1747559128,1747559128
466596,312434,2025-05-20 12:15:00,2025-05-21 00:52:00,9838,4689,503,118,ZJ13067941,9016,,,Delayed,51,1747559128,1747559128
466597,380699,2025-05-17 12:30:00,2025-05-18 04:24:00,15473,16217,24,529,NI02112349,2911,,,Cancelled,,1747559128,1747559128
466598,342243,2025-05-13 02:45:00,2025-05-13 19:38:00,5323,12984,88,304,ZM55214086,171,,,Cancelled,,1747559128,1747559128
466599,173864,2025-05-31 05:45:00,2025-05-31 22:50:00,7540,13722,206,266,HJ85604612,,,,Delayed,24,1747559128,1747559128
466600,111359,2025-05-26 01:00:00,2025-05-26 05:35:00,15110,14271,369,,XR95673480,2480,,,Scheduled,,1747559128,1747559128
466601,261309,2025-05-21 12:15:00,2025-05-22 00:36:00,9674,1766,644,129,HB43326586XCD,7828,,,Delayed,84,1747559128,1747559128
466602,374899,2025-05-13 19:45:00,2025-05-13 21:32:00,6469,5447,363,308,ZR61051743,9238,2025-05-13 20:31:00,2025-05-13 22:18:00,Delayed,94,1747559128,1747559128
466603,35690,2025-05-31 12:00:00,2025-05-31 19:38:00,12679,3637,248,504,KK84080116,3790,,,Scheduled,,1747559128,1747559128
466604,337204,2025-05-28 15:30:00,2025-05-28 18:03:00,4895,13337,144,313,UO41746073XCD,5184,,,Delayed,98,1747559128,1747559128
466605,12242,2025-05-29 08:00:00,2025-05-30 00:19:00,825,9571,410,521,LG35415431XCD,9090,,,Delayed,77,1747559128,1747559128
466606,419225,2025-05-28 04:15:00,2025-05-28 12:48:00,3908,40,351,,MB16714800,1318,,,Delayed,64,1747559128,1747559128
466607,499994,2025-05-19 15:45:00,2025-05-19 19:07:00,2241,2872,413,267,QB68409495,7929,,,Scheduled,,1747559128,1747559128
466608,373475,2025-05-31 10:30:00,2025-05-31 20:15:00,13649,5140,376,,YH91517138,3734,,,Delayed,95,1747559128,1747559128
466609,462978,2025-05-10 14:00:00,2025-05-10 17:05:00,1735,11683,321,395,WW50415366,4007,,,OnTime,,1747559128,1747559128
