LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
815501,494006,2025-05-26 18:15:00,2025-05-27 09:35:00,8364,7170,594,609,LH27488133,,,,Scheduled,,1747559128,1747559128
815502,128728,2025-05-29 01:15:00,2025-05-29 11:13:00,9032,14067,279,399,TR72030807,9107,,,Cancelled,,1747559128,1747559128
815503,304402,2025-05-31 21:00:00,2025-06-01 06:06:00,13502,3411,297,312,UX05393203,7284,,,Scheduled,,1747559128,1747559128
815504,358021,2025-05-19 12:45:00,2025-05-20 05:25:00,12635,16638,435,143,FU72001730,5056,,,Cancelled,,1747559128,1747559128
815505,333713,2025-05-19 00:45:00,2025-05-19 15:59:00,9371,984,404,29,YR49556334,7610,,,Cancelled,,1747559128,1747559128
815506,,2025-05-19 08:00:00,2025-05-19 10:46:00,5376,4227,625,394,EU84609122R,,,,Scheduled,,1747559128,1747559128
815507,30512,2025-05-16 17:45:00,2025-05-16 21:14:00,8671,11556,124,529,AD26561205,2043,2025-05-16 18:34:00,2025-05-16 22:03:00,Delayed,62,1747559128,1747559128
815508,237120,2025-05-29 19:15:00,2025-05-30 09:22:00,5617,15177,279,578,ZB78638723,,,,Scheduled,,1747559128,1747559128
815509,379783,2025-05-23 12:15:00,2025-05-24 00:43:00,11251,15232,230,409,QM79952066,8688,,,Delayed,96,1747559128,1747559128
815510,235550,2025-06-01 23:30:00,2025-06-02 11:05:00,13354,4086,299,320,LF77966023,2126,,,Delayed,31,1747559128,1747559128
815511,328600,2025-05-30 03:45:00,2025-05-30 06:40:00,963,48,266,,DM31201750,6450,,,Cancelled,,1747559128,1747559128
815512,493310,2025-05-28 03:15:00,2025-05-28 16:45:00,3981,1872,243,161,DL80848318,973,,,Scheduled,,1747559128,1747559128
815513,337757,2025-05-22 21:00:00,2025-05-23 05:46:00,10338,12100,274,,KB64133226,9014,,,Scheduled,,1747559128,1747559128
815514,217757,2025-05-23 18:30:00,2025-05-23 20:52:00,16515,16750,89,389,UE04019219,9023,,,Delayed,81,1747559128,1747559128
815515,64031,2025-05-14 09:30:00,2025-05-14 20:20:00,4828,3030,446,283,FG37594143,,2025-05-14 09:41:00,2025-05-14 20:31:00,Delayed,26,1747559128,1747559128
815516,248906,2025-05-16 11:00:00,2025-05-16 12:47:00,1368,14272,516,290,CX94809332,3323,,,OnTime,,1747559128,1747559128
815517,,2025-05-25 08:00:00,2025-05-25 11:36:00,12449,11508,75,156,UZ04717040R,3416,,,Cancelled,,1747559128,1747559128
