LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
779501,,2025-05-16 08:00:00,2025-05-16 09:00:00,1394,3190,440,634,QI75123371R,,2025-05-16 08:58:00,2025-05-16 09:58:00,Delayed,61,1747559128,1747559128
779502,412335,2025-05-14 15:45:00,2025-05-15 05:18:00,2322,7960,522,94,TL72368483,1121,,,OnTime,,1747559128,1747559128
779503,9303,2025-05-25 02:00:00,2025-05-25 18:15:00,8707,16353,25,400,VP31846140,4710,,,Cancelled,,1747559128,1747559128
779504,290621,2025-05-14 12:45:00,2025-05-15 02:09:00,2674,7860,351,,EB14368255XCD,9241,,,OnTime,,1747559128,1747559128
779505,145051,2025-05-23 13:30:00,2025-05-24 02:25:00,8128,10184,265,347,UY00657921,5232,,,Scheduled,,1747559128,1747559128
779506,421139,2025-05-30 07:30:00,2025-05-30 10:42:00,6442,8004,105,156,NM94956545XCD,9019,,,Cancelled,,1747559128,1747559128
779507,74699,2025-05-28 20:15:00,2025-05-29 02:17:00,6436,15525,277,542,KQ52114061,,,,Cancelled,,1747559128,1747559128
779508,289273,2025-05-28 00:00:00,2025-05-28 06:49:00,16545,10752,223,217,LL22207710,2268,,,Scheduled,,1747559128,1747559128
779509,305199,2025-05-22 15:45:00,2025-05-23 06:12:00,15432,10833,119,71,KP33287254,1158,,,Delayed,12,1747559128,1747559128
779510,445049,2025-06-01 14:30:00,2025-06-01 18:35:00,12406,4110,569,353,IX94521369,8260,,,Scheduled,,1747559128,1747559128
779511,444308,2025-05-12 05:15:00,2025-05-12 07:14:00,14331,11770,465,517,QV77564697,7209,2025-05-12 05:55:00,2025-05-12 07:54:00,Delayed,19,1747559128,1747559128
779512,136404,2025-06-01 07:00:00,2025-06-01 16:58:00,8130,8213,221,365,DC76760362,,,,Delayed,17,1747559128,1747559128
779513,482194,2025-05-19 00:00:00,2025-05-19 02:27:00,2392,11657,246,224,YW18832174XCD,68,,,Delayed,67,1747559128,1747559128
779514,267090,2025-05-08 17:00:00,2025-05-08 22:32:00,8582,15243,172,64,NR74891919,7996,,,OnTime,,1747559128,1747559128
779515,487973,2025-05-15 05:30:00,2025-05-15 19:40:00,2842,7728,82,375,OT04686226,1605,,,OnTime,,1747559128,1747559128
779516,121223,2025-05-24 11:00:00,2025-05-25 04:31:00,9880,8688,30,136,NX43527412,6164,,,Delayed,14,1747559128,1747559128
779517,11337,2025-05-28 15:45:00,2025-05-29 08:40:00,14995,16595,403,352,GE01152414,6372,,,Delayed,69,1747559128,1747559128
779518,133217,2025-05-24 06:45:00,2025-05-24 22:49:00,3936,14767,286,15,QF75298134,,,,Scheduled,,1747559128,1747559128
779519,25225,2025-05-31 01:30:00,2025-05-31 08:31:00,8083,4988,319,302,KP77726706,6960,,,Scheduled,,1747559128,1747559128
779520,,2025-05-18 08:00:00,2025-05-18 11:18:00,6851,9994,564,270,YK64641495R,8730,,,OnTime,,1747559128,1747559128
