LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
133501,123219,2025-05-21 00:30:00,2025-05-21 02:29:00,5085,13621,505,448,EJ52779106,6230,,,Scheduled,,1747465069,1747465069
133502,194041,2025-05-27 18:15:00,2025-05-28 08:56:00,10533,10411,107,284,FL71517891,7686,,,Cancelled,,1747465069,1747465069
133503,129878,2025-05-27 09:45:00,2025-05-27 23:21:00,15370,2336,455,442,NF31539905,2270,,,Cancelled,,1747465069,1747465069
133504,356375,2025-05-22 13:15:00,2025-05-22 17:46:00,13121,16066,600,268,UD30233461,9079,,,Delayed,37,1747465069,1747465069
133505,261813,2025-05-24 02:45:00,2025-05-24 03:46:00,7814,16818,281,444,CJ87777397,10,,,Cancelled,,1747465069,1747465069
133506,303778,2025-05-21 09:00:00,2025-05-21 13:33:00,8324,8889,376,187,LK67494526,8876,,,Cancelled,,1747465069,1747465069
133507,468888,2025-05-20 10:45:00,2025-05-20 20:28:00,4414,10811,51,,EO06943865,2028,,,Cancelled,,1747465069,1747465069
133508,265683,2025-05-21 02:15:00,2025-05-21 16:46:00,14732,184,77,614,FR17700602,,,,Scheduled,,1747465069,1747465069
133509,115835,2025-05-16 18:00:00,2025-05-17 03:39:00,4167,234,608,235,PZ33632979,7988,,,OnTime,,1747465069,1747465069
133510,481067,2025-05-21 07:00:00,2025-05-21 22:15:00,4804,5893,385,391,BW11570026,7857,,,Cancelled,,1747465069,1747465069
133511,485583,2025-05-25 13:15:00,2025-05-26 06:12:00,565,3600,66,,YC49880046,3050,,,Scheduled,,1747465069,1747465069
133512,247908,2025-05-26 09:15:00,2025-05-26 23:33:00,10611,9031,636,,LE70645196,6744,,,Delayed,18,1747465069,1747465069
133513,34956,2025-05-22 12:45:00,2025-05-22 15:26:00,4926,870,233,600,LG82443589,7043,,,Cancelled,,1747465069,1747465069
133514,58600,2025-05-24 08:00:00,2025-05-24 09:03:00,9975,2874,448,257,RJ75185481XCD,6521,,,Cancelled,,1747465069,1747465069
133515,88940,2025-05-23 10:30:00,2025-05-23 22:31:00,4418,11373,359,471,RO12145827,1142,,,Cancelled,,1747465069,1747465069
133516,351760,2025-05-12 04:00:00,2025-05-12 07:07:00,5945,3356,302,2,YN84858339,3007,,,OnTime,,1747465069,1747465069
133517,457720,2025-05-24 01:15:00,2025-05-24 16:08:00,2849,2281,456,81,DJ56075738,8118,,,Delayed,61,1747465069,1747465069
133518,272225,2025-05-16 02:15:00,2025-05-16 04:59:00,1263,6380,265,306,JE01198897,1061,,,OnTime,,1747465069,1747465069
133519,27059,2025-05-12 13:00:00,2025-05-13 03:04:00,2070,3610,227,285,PY35298458,3218,,,OnTime,,1747465069,1747465069
133520,6839,2025-05-30 22:45:00,2025-05-31 09:38:00,3433,3945,452,522,JS35024912,2190,,,Cancelled,,1747465069,1747465069
133521,69155,2025-05-16 08:00:00,2025-05-16 09:28:00,1467,3919,379,472,BD13462638XCD,1262,,,OnTime,,1747465069,1747465069
133522,107220,2025-05-26 02:00:00,2025-05-26 10:04:00,2380,11745,645,617,VD30637030,1985,,,Delayed,52,1747465069,1747465069
133523,265247,2025-05-23 03:45:00,2025-05-23 07:44:00,3724,5191,30,360,GD96772812,7582,,,Scheduled,,1747465069,1747465069
133524,272493,2025-05-24 19:15:00,2025-05-24 23:42:00,15117,11967,387,278,GX16127036,61,,,Cancelled,,1747465069,1747465069
133525,122640,2025-05-12 11:45:00,2025-05-12 23:45:00,7583,9622,449,75,QK25514422,8904,,,OnTime,,1747465069,1747465069
133526,100042,2025-05-29 09:15:00,2025-05-30 03:03:00,5903,8990,284,57,OF21266373,1540,,,Scheduled,,1747465069,1747465069
133527,7096,2025-05-13 13:00:00,2025-05-13 14:21:00,11828,8428,46,361,LQ58167299,4908,,,OnTime,,1747465069,1747465069
133528,123747,2025-05-17 12:45:00,2025-05-18 05:33:00,5522,12380,54,466,NB16123694,567,,,OnTime,,1747465069,1747465069
133529,164517,2025-05-12 17:00:00,2025-05-13 01:00:00,7596,15066,340,417,RO47639904,1492,,,Cancelled,,1747465069,1747465069
133530,48361,2025-05-22 19:15:00,2025-05-23 05:32:00,5323,4624,210,38,IN08607540,7432,,,Cancelled,,1747465069,1747465069
133531,495265,2025-06-01 20:15:00,2025-06-01 22:40:00,13925,5587,483,633,XI03087603,7926,,,Delayed,76,1747465069,1747465069
133532,46431,2025-05-27 08:45:00,2025-05-28 01:27:00,5435,16957,549,234,QE02568260,1103,,,Delayed,73,1747465069,1747465069
133533,178989,2025-05-16 07:45:00,2025-05-16 16:44:00,16284,16519,632,570,JX37760584,8134,2025-05-16 08:00:00,2025-05-16 16:59:00,Delayed,54,1747465069,1747465069
133534,306515,2025-05-16 18:00:00,2025-05-17 05:38:00,2183,11610,626,97,VT18486585,5454,,,OnTime,,1747465069,1747465069
133535,430531,2025-05-19 09:45:00,2025-05-19 14:03:00,6013,15537,443,464,TX95415100,8735,,,Delayed,38,1747465069,1747465069
133536,16953,2025-05-19 11:45:00,2025-05-20 00:43:00,6031,2382,579,450,ZC02967638,2135,,,Cancelled,,1747465069,1747465069
133537,221709,2025-05-26 17:45:00,2025-05-27 09:59:00,11112,6911,544,143,CO49196426,4937,,,Delayed,33,1747465069,1747465069
133538,299911,2025-05-17 08:00:00,2025-05-17 09:30:00,8259,2200,559,180,AF08992485XCD,1225,,,OnTime,,1747465069,1747465069
133539,176469,2025-05-13 00:00:00,2025-05-13 04:02:00,5909,220,169,417,BZ92515770,67,,,OnTime,,1747465069,1747465069
133540,125546,2025-05-14 08:00:00,2025-05-14 11:28:00,1588,6628,598,91,UJ18279943XCD,6307,,,OnTime,,1747465069,1747465069
133541,201459,2025-05-23 01:45:00,2025-05-23 17:24:00,65,10343,62,101,FE73952907,2735,,,Delayed,54,1747465069,1747465069
133542,167058,2025-05-11 13:15:00,2025-05-11 19:37:00,12086,2865,541,575,CC04184554,2595,,,Cancelled,,1747465069,1747465069
