LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
797501,34957,2025-05-19 20:15:00,2025-05-20 02:36:00,9960,14204,370,524,SZ82613120,3899,,,Delayed,73,1747559128,1747559128
797502,119974,2025-05-22 03:45:00,2025-05-22 13:23:00,14634,757,67,501,KS01377137,1487,,,Scheduled,,1747559128,1747559128
797503,187488,2025-05-19 00:15:00,2025-05-19 04:45:00,10017,15685,252,23,YI85863433,3149,,,Scheduled,,1747559128,1747559128
797504,481607,2025-05-12 13:45:00,2025-05-13 04:41:00,10205,6312,630,,LV12606071XCD,,2025-05-12 14:20:00,2025-05-13 05:16:00,Delayed,13,1747559128,1747559128
797505,332405,2025-05-20 09:15:00,2025-05-20 11:40:00,11558,15019,648,616,BV04928364,,,,Scheduled,,1747559128,1747559128
797506,87940,2025-05-14 17:00:00,2025-05-14 20:16:00,5308,13062,242,552,EF10020920,2997,,,Cancelled,,1747559128,1747559128
797507,11576,2025-05-21 15:30:00,2025-05-21 18:42:00,5820,11129,533,125,AY25188255,,,,Cancelled,,1747559128,1747559128
797508,282660,2025-05-13 14:00:00,2025-05-13 19:11:00,7917,13001,308,217,PW11481308,,,,OnTime,,1747559128,1747559128
797509,220697,2025-05-17 04:15:00,2025-05-17 19:50:00,12732,8948,370,398,YL51417642,20,,,OnTime,,1747559128,1747559128
797510,116049,2025-05-14 06:15:00,2025-05-14 15:14:00,9608,12954,612,,BP79914211,6715,,,OnTime,,1747559128,1747559128
797511,94270,2025-05-15 19:00:00,2025-05-16 12:32:00,6960,10656,344,461,CF47126895,1781,2025-05-15 19:36:00,2025-05-16 13:08:00,Delayed,21,1747559128,1747559128
797512,36600,2025-05-27 00:15:00,2025-05-27 09:44:00,16540,10427,412,128,LY35460378,7624,,,Cancelled,,1747559128,1747559128
797513,203712,2025-05-14 08:15:00,2025-05-14 20:36:00,3221,4305,506,347,KS65961973,9250,,,OnTime,,1747559128,1747559128
797514,174759,2025-05-19 11:15:00,2025-05-19 17:31:00,9702,2482,566,500,XL99559534,6613,,,Scheduled,,1747559128,1747559128
797515,343879,2025-05-21 19:00:00,2025-05-22 03:57:00,1494,7326,438,80,HT33466446,3784,,,Delayed,58,1747559128,1747559128
797516,66324,2025-05-10 20:30:00,2025-05-11 07:44:00,13994,14072,363,617,JS55488645,1921,,,OnTime,,1747559128,1747559128
797517,259634,2025-05-09 03:00:00,2025-05-09 19:29:00,5151,6075,540,26,UH19410101,,,,OnTime,,1747559128,1747559128
797518,239826,2025-05-15 23:15:00,2025-05-16 16:34:00,12547,13604,472,42,RB55275574,7960,,,OnTime,,1747559128,1747559128
797519,54705,2025-05-19 14:00:00,2025-05-20 05:37:00,1613,2875,136,595,XN08339407,6726,,,Cancelled,,1747559128,1747559128
797520,431806,2025-05-26 15:15:00,2025-05-27 06:23:00,12398,147,313,64,OS31758950,6373,,,Scheduled,,1747559128,1747559128
797521,24909,2025-05-14 20:00:00,2025-05-15 08:45:00,8473,11852,127,308,NG38373483,,,,OnTime,,1747559128,1747559128
797522,129500,2025-05-19 16:15:00,2025-05-20 07:30:00,3640,112,609,165,AZ01589304,1003,,,Scheduled,,1747559128,1747559128
797523,25791,2025-05-13 10:00:00,2025-05-13 18:57:00,8008,7010,84,615,IO12864366XCD,,,,OnTime,,1747559128,1747559128
797524,,2025-05-22 08:00:00,2025-05-22 11:48:00,6734,981,203,,BR41743731R,6980,,,Cancelled,,1747559128,1747559128
797525,,2025-05-23 08:00:00,2025-05-23 09:20:00,5846,15654,502,98,NW04524967R,6868,,,Cancelled,,1747559128,1747559128
