LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
340001,321895,2025-05-14 08:45:00,2025-05-14 14:30:00,822,3718,381,183,XP01805716,8427,,,OnTime,,1747465069,1747465069
340002,471920,2025-05-24 02:00:00,2025-05-24 03:53:00,12532,3141,239,630,WP25675220,8943,,,Delayed,23,1747465069,1747465069
340003,408539,2025-05-20 12:45:00,2025-05-20 15:26:00,7846,12712,526,,DP42654377,6500,,,Delayed,32,1747465069,1747465069
340004,113033,2025-05-23 08:00:00,2025-05-23 09:10:00,14147,1077,310,39,XQ75643030XCD,,,,Cancelled,,1747465069,1747465069
340005,195693,2025-05-26 00:00:00,2025-05-26 17:42:00,8821,6320,571,391,UX28737601,1452,,,Scheduled,,1747465069,1747465069
340006,364512,2025-05-22 15:45:00,2025-05-23 07:29:00,11132,11651,430,390,XE39137933,6222,,,Delayed,79,1747465069,1747465069
340007,118976,2025-05-10 13:00:00,2025-05-11 01:58:00,16829,15376,213,108,JX59805424,,,,OnTime,,1747465069,1747465069
340008,189572,2025-05-12 09:00:00,2025-05-12 21:12:00,14434,16609,227,479,WS80233749,6413,,,OnTime,,1747465069,1747465069
340009,452553,2025-05-08 17:30:00,2025-05-08 20:45:00,778,14882,458,648,YH65512684,3203,2025-05-08 17:57:00,2025-05-08 21:12:00,Delayed,54,1747465069,1747465069
340010,328862,2025-05-24 11:30:00,2025-05-24 16:40:00,8165,16783,283,121,ZI79292290,746,,,Cancelled,,1747465069,1747465069
340011,220981,2025-05-15 08:30:00,2025-05-15 16:59:00,8281,14211,59,239,VQ71539684,6825,,,OnTime,,1747465069,1747465069
340012,115218,2025-05-22 17:00:00,2025-05-23 05:47:00,13363,5850,66,615,IR93790306,425,,,Scheduled,,1747465069,1747465069
340013,9361,2025-05-19 07:00:00,2025-05-19 08:52:00,10562,7329,470,74,KH37655085,4789,,,Scheduled,,1747465069,1747465069
340014,478184,2025-05-28 12:15:00,2025-05-29 03:13:00,4200,2575,251,,PU97554323,7778,,,Cancelled,,1747465069,1747465069
340015,288130,2025-05-10 01:15:00,2025-05-10 10:57:00,7309,1574,593,,YL23057006,7423,2025-05-10 01:51:00,2025-05-10 11:33:00,Delayed,18,1747465069,1747465069
340016,138663,2025-05-10 14:30:00,2025-05-11 04:49:00,11141,15031,193,319,DU17919254,1871,,,OnTime,,1747465069,1747465069
340017,95483,2025-05-31 07:15:00,2025-05-31 16:07:00,1865,9910,359,267,FF51861033,8398,,,Cancelled,,1747465069,1747465069
340018,3707,2025-05-17 06:15:00,2025-05-17 17:37:00,4481,12507,361,136,IG32362035,4691,,,Cancelled,,1747465069,1747465069
340019,107685,2025-05-24 16:00:00,2025-05-25 08:23:00,4862,3172,470,,UW02042394,7084,,,Delayed,76,1747465069,1747465069
340020,454601,2025-05-12 12:30:00,2025-05-12 14:57:00,15373,15863,254,,MV15565542,9392,,,OnTime,,1747465069,1747465069
340021,484615,2025-05-13 18:30:00,2025-05-13 23:13:00,15266,15471,357,391,ES91679370,6898,2025-05-13 19:18:00,2025-05-14 00:01:00,Delayed,73,1747465069,1747465069
340022,191893,2025-05-27 09:15:00,2025-05-27 18:09:00,8266,8182,237,431,HK43148924,9210,,,Scheduled,,1747465069,1747465069
340023,323517,2025-05-26 10:15:00,2025-05-26 11:44:00,6708,181,124,504,SA53724485,4408,,,Cancelled,,1747465069,1747465069
340024,319068,2025-05-14 08:00:00,2025-05-14 09:24:00,7331,4791,96,43,EC79217914XCD,5847,2025-05-14 08:24:00,2025-05-14 09:48:00,Delayed,27,1747465069,1747465069
340025,231343,2025-05-14 08:15:00,2025-05-14 23:55:00,714,14116,347,39,AE96052348,6535,,,OnTime,,1747465069,1747465069
340026,462499,2025-05-16 08:00:00,2025-05-16 10:54:00,12861,524,435,11,XB19587074XCD,5472,,,OnTime,,1747465069,1747465069
340027,252730,2025-05-31 00:45:00,2025-05-31 02:41:00,2710,13238,68,350,KX37067404,3516,,,Delayed,39,1747465069,1747465069
340028,447739,2025-05-13 14:00:00,2025-05-13 20:00:00,9268,7276,266,390,LH74102344,7543,,,OnTime,,1747465069,1747465069
340029,96939,2025-05-18 03:00:00,2025-05-18 20:10:00,7288,7648,305,76,TZ49244278,4287,,,Delayed,15,1747465069,1747465069
340030,375751,2025-05-28 01:30:00,2025-05-28 10:20:00,11951,8428,529,213,PS08697923,3965,,,Scheduled,,1747465069,1747465069
340031,195828,2025-05-31 19:15:00,2025-06-01 13:15:00,10077,9927,253,,TI34567883,4582,,,Scheduled,,1747465069,1747465069
340032,386576,2025-05-23 01:15:00,2025-05-23 11:39:00,14299,15774,459,572,OR62720860,,,,Delayed,36,1747465069,1747465069
340033,467811,2025-05-19 11:15:00,2025-05-19 14:30:00,14518,15844,636,387,EI55698777,8377,,,Scheduled,,1747465069,1747465069
340034,697,2025-05-26 02:30:00,2025-05-26 15:45:00,2322,3273,73,340,UL33314574,9096,,,Scheduled,,1747465069,1747465069
340035,269803,2025-05-12 23:00:00,2025-05-13 04:20:00,3756,15757,70,642,JT97434838,2415,,,OnTime,,1747465069,1747465069
340036,56625,2025-05-28 19:00:00,2025-05-29 00:29:00,9497,9113,40,364,CL58513429,2301,,,Delayed,63,1747465069,1747465069
340037,291160,2025-05-26 03:00:00,2025-05-26 20:45:00,1514,12080,352,92,LQ29911095,5999,,,Cancelled,,1747465069,1747465069
340038,327822,2025-05-21 08:00:00,2025-05-21 09:32:00,4124,8945,466,88,HE03776800XCD,7216,,,Cancelled,,1747465069,1747465069
340039,289150,2025-05-27 21:00:00,2025-05-28 11:27:00,1401,7808,516,403,IA17230652,8894,,,Delayed,42,1747465069,1747465069
340040,193315,2025-05-15 13:30:00,2025-05-15 22:44:00,10613,2485,252,316,BP69872233,3952,,,OnTime,,1747465069,1747465069
340041,478583,2025-05-12 09:00:00,2025-05-12 15:26:00,920,5200,255,210,II76513333,1502,,,OnTime,,1747465069,1747465069
340042,143503,2025-05-27 23:45:00,2025-05-28 10:57:00,15963,8767,252,129,ZJ52555466,5681,,,Delayed,29,1747465069,1747465069
340043,279891,2025-05-16 05:30:00,2025-05-16 16:43:00,454,5561,216,401,PS98342604,3250,,,OnTime,,1747465069,1747465069
