LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
734501,339925,2025-06-03 06:00:00,2025-06-03 10:37:00,904,9676,117,162,UX68177057,,,,Cancelled,,1747559128,1747559128
734502,310053,2025-05-26 15:15:00,2025-05-27 08:06:00,3805,16623,565,102,FS90441197,2336,,,Delayed,26,1747559128,1747559128
734503,,2025-05-16 08:00:00,2025-05-16 11:24:00,5417,11321,237,61,GS53827207R,2728,2025-05-16 08:50:00,2025-05-16 12:14:00,Delayed,97,1747559128,1747559128
734504,,2025-05-16 08:00:00,2025-05-16 10:53:00,16512,8165,211,597,QI91442745R,1693,,,OnTime,,1747559128,1747559128
734505,205488,2025-05-29 23:15:00,2025-05-30 17:14:00,7229,6796,576,118,ST07693827,9394,,,Cancelled,,1747559128,1747559128
734506,418067,2025-05-14 16:30:00,2025-05-14 19:32:00,14425,1958,306,176,TZ50502524,8309,2025-05-14 17:21:00,2025-05-14 20:23:00,Delayed,47,1747559128,1747559128
734507,473447,2025-05-17 05:45:00,2025-05-17 21:31:00,3874,656,649,24,TQ86111589,1214,,,OnTime,,1747559128,1747559128
734508,289737,2025-05-14 11:00:00,2025-05-14 16:21:00,8893,5237,221,202,QX49475721,,,,OnTime,,1747559128,1747559128
734509,125822,2025-05-21 22:15:00,2025-05-22 12:06:00,16888,10876,197,603,LK32479450,4082,,,Scheduled,,1747559128,1747559128
734510,,2025-05-15 08:00:00,2025-05-15 10:52:00,1111,8545,356,239,PP49586648R,4580,,,OnTime,,1747559128,1747559128
734511,173816,2025-05-21 14:30:00,2025-05-21 22:48:00,5721,10644,629,619,JO36061612,4329,,,Scheduled,,1747559128,1747559128
734512,354772,2025-06-03 18:15:00,2025-06-04 01:14:00,5996,15627,186,218,FY80257715,5321,,,Delayed,34,1747559128,1747559128
734513,101498,2025-05-23 11:30:00,2025-05-23 16:05:00,2161,1461,538,466,BZ57902882,5314,,,Scheduled,,1747559128,1747559128
734514,78518,2025-05-15 13:00:00,2025-05-16 02:09:00,12859,13204,437,57,GC66029223,4564,,,OnTime,,1747559128,1747559128
734515,345766,2025-05-15 05:15:00,2025-05-15 14:20:00,10123,14162,363,29,JN69001309,231,,,OnTime,,1747559128,1747559128
734516,,2025-05-20 08:00:00,2025-05-20 10:32:00,8974,2261,455,170,YW34509472R,2102,,,Scheduled,,1747559128,1747559128
734517,169811,2025-05-15 01:00:00,2025-05-15 04:22:00,14217,8604,101,500,JR61599795XCD,,,,OnTime,,1747559128,1747559128
734518,,2025-05-16 08:00:00,2025-05-16 09:02:00,5770,7036,15,518,BJ07155524R,5986,,,OnTime,,1747559128,1747559128
734519,2114,2025-05-24 04:45:00,2025-05-24 22:05:00,8845,10757,106,545,SA33437575,,,,Delayed,26,1747559128,1747559128
734520,407078,2025-05-18 20:30:00,2025-05-19 07:09:00,6991,5961,367,575,IS21184183XCD,,,,Scheduled,,1747559128,1747559128
734521,405548,2025-05-28 00:00:00,2025-05-28 02:03:00,15865,14296,350,44,MD38611241,3924,,,Scheduled,,1747559128,1747559128
734522,495705,2025-05-25 12:30:00,2025-05-25 14:09:00,10922,6983,533,,CB97308947XCD,1190,,,Delayed,25,1747559128,1747559128
734523,135748,2025-05-19 02:00:00,2025-05-19 04:35:00,24,6456,521,412,NU64896455,2408,,,Cancelled,,1747559128,1747559128
734524,234323,2025-05-18 06:45:00,2025-05-18 14:02:00,8524,2795,471,218,NM74879849,2029,,,Cancelled,,1747559128,1747559128
734525,184530,2025-05-26 12:00:00,2025-05-27 04:57:00,10544,8557,218,21,XP45030308,2553,,,Scheduled,,1747559128,1747559128
734526,143954,2025-05-18 21:45:00,2025-05-18 22:52:00,7342,8328,462,54,UN55266109,,,,Scheduled,,1747559128,1747559128
734527,389896,2025-05-26 19:30:00,2025-05-27 08:23:00,9939,5162,80,344,WO46195586,9261,,,Cancelled,,1747559128,1747559128
734528,,2025-05-17 08:00:00,2025-05-17 09:07:00,10019,996,171,81,IM17833249R,7175,,,OnTime,,1747559128,1747559128
734529,388839,2025-05-26 15:30:00,2025-05-26 17:32:00,15350,4845,594,519,PO16223530,5644,,,Delayed,63,1747559128,1747559128
734530,110473,2025-05-14 20:30:00,2025-05-15 00:04:00,1189,6343,221,544,WJ92973776,1445,,,OnTime,,1747559128,1747559128
734531,,2025-05-22 08:00:00,2025-05-22 09:48:00,51,6057,26,297,FO60441798R,,,,Delayed,57,1747559128,1747559128
