LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
819501,80627,2025-05-14 08:45:00,2025-05-14 15:11:00,5557,16802,59,313,TU96149019,2485,,,Cancelled,,1747559128,1747559128
819502,154534,2025-05-15 05:15:00,2025-05-15 08:50:00,5648,3703,496,125,NS77620459,1506,,,OnTime,,1747559128,1747559128
819503,172435,2025-05-25 00:15:00,2025-05-25 08:04:00,879,11911,596,609,NO88094311XCD,9049,,,Scheduled,,1747559128,1747559128
819504,88489,2025-05-28 18:00:00,2025-05-29 11:43:00,38,1799,192,240,YL32921161,5120,,,Cancelled,,1747559128,1747559128
819505,439505,2025-05-30 09:15:00,2025-05-30 12:23:00,6921,12440,185,22,KB30527540,1963,,,Scheduled,,1747559128,1747559128
819506,326613,2025-05-11 15:30:00,2025-05-11 18:43:00,12920,2633,473,414,ZE25328385,8771,,,OnTime,,1747559128,1747559128
819507,479864,2025-05-20 21:30:00,2025-05-21 05:36:00,3716,10806,90,64,EN10801431,6974,,,Scheduled,,1747559128,1747559128
819508,124817,2025-05-13 11:45:00,2025-05-14 05:40:00,12427,6503,110,362,MH57323785,6506,,,OnTime,,1747559128,1747559128
819509,344206,2025-05-23 15:00:00,2025-05-23 19:59:00,2269,11428,467,528,NQ25146193XCD,4658,,,Scheduled,,1747559128,1747559128
819510,254291,2025-05-26 11:15:00,2025-05-26 15:08:00,2155,13310,23,643,XI48764448,2551,,,Delayed,83,1747559128,1747559128
819511,486236,2025-05-18 11:15:00,2025-05-18 20:07:00,11372,116,213,,SM90469515XCD,8868,,,OnTime,,1747559128,1747559128
819512,68957,2025-05-15 14:15:00,2025-05-16 03:18:00,1218,13577,222,145,QN17433318,5144,2025-05-15 15:07:00,2025-05-16 04:10:00,Delayed,97,1747559128,1747559128
819513,225691,2025-05-21 19:30:00,2025-05-22 13:15:00,2268,3461,617,90,XH22877810,2857,,,Delayed,14,1747559128,1747559128
819514,246464,2025-05-24 08:15:00,2025-05-25 00:37:00,4686,6812,239,247,BC03109514,2427,,,Cancelled,,1747559128,1747559128
819515,,2025-05-19 08:00:00,2025-05-19 10:55:00,8553,1330,325,68,WC17432543R,245,,,Scheduled,,1747559128,1747559128
819516,77393,2025-05-28 20:00:00,2025-05-29 06:14:00,10975,8852,562,493,KA48095518,1869,,,Delayed,88,1747559128,1747559128
819517,385663,2025-05-13 07:45:00,2025-05-13 16:18:00,10244,5404,103,579,HK07069548,7812,,,OnTime,,1747559128,1747559128
819518,46627,2025-05-23 06:15:00,2025-05-23 23:59:00,14104,2499,485,180,OJ96049160,372,,,Scheduled,,1747559128,1747559128
819519,328540,2025-05-28 05:45:00,2025-05-28 09:12:00,4813,9370,8,209,VS66467145,8764,,,Delayed,86,1747559128,1747559128
819520,426613,2025-05-23 03:15:00,2025-05-23 19:28:00,9549,16346,445,444,ZL53389224,6195,,,Scheduled,,1747559128,1747559128
819521,273684,2025-05-19 11:45:00,2025-05-19 18:26:00,15295,3554,303,627,NR63447691,,,,Delayed,51,1747559128,1747559128
819522,422367,2025-05-10 15:15:00,2025-05-10 20:00:00,12968,9803,615,540,TH23808141,807,2025-05-10 15:39:00,2025-05-10 20:24:00,Delayed,66,1747559128,1747559128
819523,499869,2025-05-29 14:45:00,2025-05-30 03:18:00,2583,8182,394,388,DA43018611,2223,,,Cancelled,,1747559128,1747559128
819524,486125,2025-05-22 02:15:00,2025-05-22 13:22:00,7092,13831,52,280,TG90586429,7672,,,Delayed,44,1747559128,1747559128
819525,133481,2025-05-19 16:30:00,2025-05-19 22:12:00,7246,14219,623,177,NZ31501835,3182,,,Cancelled,,1747559128,1747559128
819526,104961,2025-06-01 12:30:00,2025-06-02 03:13:00,899,3499,196,368,VS98733744,6737,,,Cancelled,,1747559128,1747559128
819527,387257,2025-05-09 06:15:00,2025-05-09 23:50:00,11672,6083,586,259,RZ15288376,9238,,,OnTime,,1747559128,1747559128
819528,299836,2025-05-15 15:45:00,2025-05-16 04:57:00,12032,952,547,603,DV38993932,403,,,OnTime,,1747559128,1747559128
819529,471320,2025-05-28 19:15:00,2025-05-28 20:40:00,15974,9988,472,483,DD52519776,7653,,,Delayed,29,1747559128,1747559128
819530,317804,2025-05-30 09:30:00,2025-05-30 11:11:00,6586,14778,286,330,CU64326016,954,,,Scheduled,,1747559128,1747559128
819531,112036,2025-05-19 03:00:00,2025-05-19 13:16:00,7018,10388,111,147,YD25150783,,,,Delayed,81,1747559128,1747559128
819532,352541,2025-05-10 10:15:00,2025-05-10 13:00:00,14686,3874,524,431,LS53679624,79,,,OnTime,,1747559128,1747559128
819533,274484,2025-05-14 23:30:00,2025-05-15 01:13:00,16957,5044,49,503,FZ04385497,,,,OnTime,,1747559128,1747559128
819534,,2025-05-22 08:00:00,2025-05-22 10:17:00,8962,9188,503,127,TW07754496R,,,,Delayed,39,1747559128,1747559128
819535,145092,2025-05-17 03:45:00,2025-05-17 14:09:00,392,12780,523,619,GF08498929,8857,,,Cancelled,,1747559128,1747559128
819536,282431,2025-05-25 20:45:00,2025-05-26 09:41:00,4886,2350,182,354,VU60112710,6830,,,Cancelled,,1747559128,1747559128
819537,81700,2025-05-27 18:45:00,2025-05-28 10:34:00,5372,5217,530,628,XH15377048,624,,,Cancelled,,1747559128,1747559128
819538,448513,2025-05-18 04:45:00,2025-05-18 08:07:00,9515,5562,409,465,NX72484444,59,,,OnTime,,1747559128,1747559128
819539,426396,2025-05-24 13:30:00,2025-05-24 18:04:00,4178,14494,593,,KD69777884,4495,,,Scheduled,,1747559128,1747559128
819540,317741,2025-05-30 11:30:00,2025-05-30 21:24:00,16726,14233,279,63,GU36444513,1797,,,Scheduled,,1747559128,1747559128
819541,7679,2025-05-26 02:45:00,2025-05-26 15:47:00,9309,11273,399,95,VE18008379,1921,,,Delayed,11,1747559128,1747559128
819542,172604,2025-05-25 03:00:00,2025-05-25 14:29:00,2050,8809,2,519,FW41456675,,,,Delayed,18,1747559128,1747559128
819543,353858,2025-05-21 17:30:00,2025-05-22 08:56:00,1354,10423,439,579,UZ92975991,,,,Cancelled,,1747559128,1747559128
819544,421243,2025-05-14 05:00:00,2025-05-14 15:28:00,4783,12070,47,404,KM55302923,7284,,,OnTime,,1747559128,1747559128
819545,189049,2025-05-15 04:00:00,2025-05-15 19:22:00,179,8385,67,479,GF12038552,6345,2025-05-15 04:46:00,2025-05-15 20:08:00,Delayed,94,1747559128,1747559128
819546,399902,2025-05-15 08:15:00,2025-05-16 01:05:00,6290,15985,254,89,ZT34774079,9033,,,OnTime,,1747559128,1747559128
819547,216106,2025-05-13 10:15:00,2025-05-13 17:18:00,5791,938,252,140,IX42721368XCD,1325,,,OnTime,,1747559128,1747559128
819548,6110,2025-05-28 08:15:00,2025-05-28 10:38:00,14438,2504,560,620,HX64184521,,,,Scheduled,,1747559128,1747559128
819549,486990,2025-05-10 15:45:00,2025-05-11 05:07:00,3037,3240,184,293,DJ03423320,505,,,OnTime,,1747559128,1747559128
819550,235874,2025-05-27 09:30:00,2025-05-27 23:09:00,9032,6480,488,251,EP32584841,36,,,Scheduled,,1747559128,1747559128
819551,398358,2025-05-20 09:00:00,2025-05-20 21:22:00,6502,492,217,218,DQ31937001,2896,,,Scheduled,,1747559128,1747559128
819552,436439,2025-05-24 06:30:00,2025-05-24 14:20:00,7420,306,531,317,CV78830902,8454,,,Scheduled,,1747559128,1747559128
819553,297965,2025-05-26 09:00:00,2025-05-27 01:31:00,6446,8455,344,418,CW41189375,6565,,,Cancelled,,1747559128,1747559128
819554,33695,2025-05-17 13:45:00,2025-05-17 16:51:00,2987,10382,370,201,BX20332572,,2025-05-17 14:03:00,2025-05-17 17:09:00,Delayed,13,1747559128,1747559128
819555,78806,2025-05-15 03:45:00,2025-05-15 14:34:00,13670,9074,224,491,OO27978021,2946,2025-05-15 04:02:00,2025-05-15 14:51:00,Delayed,73,1747559128,1747559128
819556,,2025-05-19 08:00:00,2025-05-19 11:08:00,3324,16866,570,60,QQ73952162R,,,,Scheduled,,1747559128,1747559128
819557,368776,2025-05-23 16:15:00,2025-05-24 00:41:00,16515,1967,375,58,LN77518044,,,,Scheduled,,1747559128,1747559128
819558,31181,2025-05-21 08:30:00,2025-05-22 00:59:00,8554,14250,211,619,GD27078156,,,,Scheduled,,1747559128,1747559128
819559,309644,2025-05-08 02:15:00,2025-05-08 06:06:00,9487,12177,245,468,SV90376625,2158,,,OnTime,,1747559128,1747559128
819560,211568,2025-05-12 18:00:00,2025-05-13 06:16:00,1346,2986,9,411,ER69862263,3277,,,OnTime,,1747559128,1747559128
819561,,2025-05-19 08:00:00,2025-05-19 09:28:00,2518,4176,183,361,XA90246611R,6714,,,Cancelled,,1747559128,1747559128
819562,41547,2025-05-12 10:30:00,2025-05-13 00:11:00,1815,11270,548,,YP10990371,,,,OnTime,,1747559128,1747559128
819563,460942,2025-05-31 23:00:00,2025-06-01 05:59:00,14004,8004,424,262,LF98576336,3974,,,Cancelled,,1747559128,1747559128
819564,252142,2025-05-21 05:30:00,2025-05-21 17:05:00,7096,11100,373,208,NY42910301,,,,Cancelled,,1747559128,1747559128
