LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
834501,323800,2025-05-16 06:15:00,2025-05-16 10:06:00,1050,3743,414,212,BF06927164,4813,,,OnTime,,1747559128,1747559128
834502,263326,2025-05-18 12:15:00,2025-05-18 17:14:00,2632,1075,558,55,BY58815994,7382,,,OnTime,,1747559128,1747559128
834503,499339,2025-05-28 02:45:00,2025-05-28 07:38:00,16308,5003,118,302,NA62991488,,,,Scheduled,,1747559128,1747559128
834504,75626,2025-05-17 05:30:00,2025-05-17 11:32:00,9552,3757,589,,HM37648250,1677,,,OnTime,,1747559128,1747559128
834505,471406,2025-05-24 02:45:00,2025-05-24 09:23:00,5377,6498,626,434,PT47959669,,,,Cancelled,,1747559128,1747559128
834506,100986,2025-05-15 17:45:00,2025-05-16 09:16:00,2169,2936,596,139,ZV17280328,3792,,,OnTime,,1747559128,1747559128
834507,277958,2025-05-09 06:00:00,2025-05-09 14:43:00,7522,3640,541,220,CA99119796,,,,Cancelled,,1747559128,1747559128
834508,191409,2025-06-02 15:00:00,2025-06-02 22:07:00,15187,314,304,463,RC90519383,,,,Scheduled,,1747559128,1747559128
834509,15375,2025-06-01 02:15:00,2025-06-01 07:45:00,12343,14620,471,,OD97832934XCD,1591,,,Delayed,51,1747559128,1747559128
834510,465308,2025-05-19 05:00:00,2025-05-19 12:54:00,16099,10761,8,28,HF78454725,441,,,Delayed,43,1747559128,1747559128
834511,414954,2025-05-27 01:45:00,2025-05-27 17:46:00,726,6674,42,599,LP35902174,6309,,,Scheduled,,1747559128,1747559128
834512,419815,2025-05-19 22:00:00,2025-05-20 01:01:00,10555,2530,648,620,JU71541351,7733,,,Delayed,42,1747559128,1747559128
834513,195631,2025-05-15 03:00:00,2025-05-15 18:58:00,10328,4825,395,506,QY81713597,6057,,,OnTime,,1747559128,1747559128
834514,415147,2025-05-17 02:00:00,2025-05-17 11:00:00,316,9670,188,238,PQ11349266,9325,,,OnTime,,1747559128,1747559128
