LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
518501,,2025-05-25 08:00:00,2025-05-25 10:05:00,13068,3136,176,284,QT78872352R,9362,,,Scheduled,,1747559128,1747559128
518502,359614,2025-05-28 17:15:00,2025-05-28 18:15:00,1041,3477,377,100,OP43224890,,,,Delayed,67,1747559128,1747559128
518503,398224,2025-05-17 08:30:00,2025-05-17 10:43:00,12751,4982,181,260,UD23110994,4359,,,OnTime,,1747559128,1747559128
518504,66483,2025-05-24 20:00:00,2025-05-25 07:06:00,5196,11370,340,258,IQ89912162,1489,,,Scheduled,,1747559128,1747559128
518505,167985,2025-06-01 14:30:00,2025-06-02 03:18:00,6489,3408,60,452,FI49559115,2939,,,Scheduled,,1747559128,1747559128
518506,221061,2025-05-19 23:45:00,2025-05-20 07:28:00,4144,10626,197,547,FV76825843,2406,,,Cancelled,,1747559128,1747559128
518507,145196,2025-05-29 07:00:00,2025-05-29 20:15:00,223,9843,264,342,KC05559685,6983,,,Cancelled,,1747559128,1747559128
518508,330860,2025-05-21 13:45:00,2025-05-22 03:57:00,897,8912,648,159,LG05837113,,,,Delayed,91,1747559128,1747559128
518509,358590,2025-05-25 05:30:00,2025-05-25 16:17:00,4059,12879,642,53,SK72453444,8431,,,Cancelled,,1747559128,1747559128
518510,49324,2025-05-26 18:15:00,2025-05-26 23:48:00,12350,6044,260,430,BZ88873050,8671,,,Delayed,47,1747559128,1747559128
518511,320837,2025-05-20 18:15:00,2025-05-21 03:50:00,15650,7819,509,478,RH84241269XCD,2055,,,Cancelled,,1747559128,1747559128
518512,122114,2025-05-09 07:30:00,2025-05-09 23:13:00,3454,16365,609,586,QT87223015,8068,,,OnTime,,1747559128,1747559128
518513,164412,2025-05-24 15:30:00,2025-05-24 21:17:00,15763,5400,255,623,ED10208485,,,,Delayed,26,1747559128,1747559128
518514,487329,2025-05-15 02:30:00,2025-05-15 04:34:00,13573,1628,126,278,NK88663855,4847,,,Cancelled,,1747559128,1747559128
518515,172993,2025-05-11 17:00:00,2025-05-12 01:48:00,14311,9335,325,414,DS68036837,7,2025-05-11 17:43:00,2025-05-12 02:31:00,Delayed,52,1747559128,1747559128
518516,365571,2025-05-26 09:45:00,2025-05-26 19:44:00,13142,7802,359,420,XB45766529,8423,,,Scheduled,,1747559128,1747559128
518517,31305,2025-05-13 13:00:00,2025-05-14 06:08:00,3998,5186,595,62,SO42955903,3857,,,OnTime,,1747559128,1747559128
518518,454528,2025-05-23 22:45:00,2025-05-24 08:21:00,5064,7858,124,291,RC97569428,7375,,,Cancelled,,1747559128,1747559128
518519,290980,2025-05-24 12:15:00,2025-05-24 13:56:00,15670,3296,638,446,EW55589906,,,,Scheduled,,1747559128,1747559128
518520,374044,2025-05-12 20:00:00,2025-05-13 03:48:00,6353,808,533,628,CD47608467,5132,2025-05-12 20:30:00,2025-05-13 04:18:00,Delayed,33,1747559128,1747559128
518521,324287,2025-05-21 15:30:00,2025-05-22 09:01:00,974,10781,544,297,VV78784313,6625,,,Delayed,67,1747559128,1747559128
518522,310815,2025-05-20 15:15:00,2025-05-21 05:04:00,12026,2886,213,600,KI07438434,7547,,,Delayed,23,1747559128,1747559128
518523,474317,2025-05-16 08:00:00,2025-05-16 15:28:00,1083,8647,153,267,EK98016964XCD,,,,Cancelled,,1747559128,1747559128
518524,369280,2025-05-31 05:45:00,2025-05-31 07:52:00,9361,4722,306,336,TK66197328,8914,,,Delayed,96,1747559128,1747559128
518525,250391,2025-05-28 00:45:00,2025-05-28 17:22:00,9761,7331,172,540,VL22060290,324,,,Cancelled,,1747559128,1747559128
518526,179809,2025-05-26 15:00:00,2025-05-26 17:26:00,1654,2799,298,314,BV55675877,2731,,,Cancelled,,1747559128,1747559128
518527,133604,2025-05-15 07:00:00,2025-05-15 15:16:00,13320,908,34,544,TE62935119,147,,,OnTime,,1747559128,1747559128
518528,310749,2025-05-19 15:30:00,2025-05-20 02:13:00,4496,5409,277,315,DG21700088,5668,,,Cancelled,,1747559128,1747559128
518529,207441,2025-05-31 12:30:00,2025-05-31 14:59:00,10818,11022,443,,RQ72909380,2343,,,Scheduled,,1747559128,1747559128
518530,78568,2025-05-20 14:45:00,2025-05-21 03:35:00,11676,5055,298,404,FY90416943,,,,Cancelled,,1747559128,1747559128
518531,83390,2025-05-25 02:30:00,2025-05-25 09:51:00,4258,13807,89,,NC19539634,,,,Scheduled,,1747559128,1747559128
518532,222523,2025-05-20 02:00:00,2025-05-20 06:27:00,1434,2543,194,60,FC78264608XCD,3267,,,Scheduled,,1747559128,1747559128
518533,497359,2025-05-29 04:00:00,2025-05-29 18:41:00,10426,15435,608,337,BG36111265,,,,Delayed,55,1747559128,1747559128
518534,265365,2025-05-22 16:45:00,2025-05-23 02:45:00,14353,2134,252,547,MJ37029666,1417,,,Scheduled,,1747559128,1747559128
518535,67657,2025-05-22 05:30:00,2025-05-22 22:33:00,14224,5036,584,540,ET68110694,1567,,,Scheduled,,1747559128,1747559128
518536,233731,2025-05-14 09:15:00,2025-05-14 14:22:00,6375,10987,408,207,GM30454496,5504,,,OnTime,,1747559128,1747559128
518537,395872,2025-05-14 07:00:00,2025-05-14 21:29:00,4605,425,239,273,VH84082935,6632,,,OnTime,,1747559128,1747559128
518538,217975,2025-05-12 18:15:00,2025-05-13 07:47:00,14100,6708,195,581,KS41214526,,,,Cancelled,,1747559128,1747559128
518539,444943,2025-05-10 09:45:00,2025-05-10 21:26:00,3199,5679,274,625,WZ74441220,5697,,,OnTime,,1747559128,1747559128
