LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
614501,435494,2025-05-10 20:00:00,2025-05-11 05:08:00,7478,11458,504,558,ML83312873,5036,,,OnTime,,1747559128,1747559128
614502,467744,2025-05-09 21:15:00,2025-05-10 08:11:00,14646,386,488,185,OR62626684,4026,,,OnTime,,1747559128,1747559128
614503,40769,2025-05-16 21:15:00,2025-05-17 07:48:00,10470,13370,224,87,RA00397166,1649,,,OnTime,,1747559128,1747559128
614504,50666,2025-05-24 12:30:00,2025-05-24 23:05:00,8848,6214,631,264,AV65709263,5741,,,Scheduled,,1747559128,1747559128
614505,368908,2025-05-27 18:45:00,2025-05-28 12:39:00,79,2054,107,407,WW44248737,6576,,,Scheduled,,1747559128,1747559128
614506,144665,2025-05-26 18:30:00,2025-05-27 06:44:00,15672,15087,238,508,XM62357347,3472,,,Cancelled,,1747559128,1747559128
614507,75344,2025-05-14 12:30:00,2025-05-15 04:51:00,3729,9373,484,39,QX59741318,262,,,Cancelled,,1747559128,1747559128
614508,339206,2025-05-31 20:45:00,2025-06-01 07:27:00,15260,8695,10,598,PJ27885649,,,,Scheduled,,1747559128,1747559128
614509,481557,2025-05-24 19:00:00,2025-05-25 12:41:00,12383,16081,211,636,EN12982584,4159,,,Cancelled,,1747559128,1747559128
614510,317277,2025-05-12 00:45:00,2025-05-12 04:43:00,8764,13231,81,198,IK89402297,5374,,,OnTime,,1747559128,1747559128
614511,223675,2025-05-28 17:45:00,2025-05-28 23:02:00,16443,13152,607,30,CW35602874,7196,,,Delayed,25,1747559128,1747559128
614512,488942,2025-05-22 14:00:00,2025-05-22 17:59:00,12133,8775,468,,RZ27016486,1307,,,Scheduled,,1747559128,1747559128
614513,293457,2025-05-26 05:00:00,2025-05-26 07:12:00,15380,6386,586,396,VC24044653,,,,Scheduled,,1747559128,1747559128
614514,385208,2025-05-29 18:00:00,2025-05-29 20:08:00,9221,1563,33,,NR70024591,,,,Scheduled,,1747559128,1747559128
614515,,2025-05-16 08:00:00,2025-05-16 09:15:00,15146,5467,264,280,MX26660444R,5513,2025-05-16 08:45:00,2025-05-16 10:00:00,Delayed,84,1747559128,1747559128
614516,103688,2025-05-28 01:00:00,2025-05-28 13:00:00,865,11606,572,276,HG72864578,4821,,,Cancelled,,1747559128,1747559128
614517,1172,2025-05-31 05:30:00,2025-05-31 11:40:00,14366,13419,268,186,IF86300799,,,,Cancelled,,1747559128,1747559128
614518,350934,2025-05-21 00:45:00,2025-05-21 02:56:00,37,14284,271,418,BS65846101,,,,Cancelled,,1747559128,1747559128
614519,269953,2025-05-25 15:15:00,2025-05-25 21:46:00,4957,14423,464,,NK87581319,5698,,,Delayed,63,1747559128,1747559128
614520,419309,2025-05-21 13:00:00,2025-05-22 04:21:00,11551,6828,279,210,SO54179380,9211,,,Scheduled,,1747559128,1747559128
614521,189889,2025-05-12 18:30:00,2025-05-13 02:01:00,12940,10144,158,208,FM30090568,1366,,,OnTime,,1747559128,1747559128
614522,307301,2025-05-24 23:00:00,2025-05-25 03:36:00,8539,5154,147,149,QJ14245361,3812,,,Scheduled,,1747559128,1747559128
614523,241803,2025-05-27 06:45:00,2025-05-27 23:18:00,9144,3867,319,129,FV52644159,1057,,,Cancelled,,1747559128,1747559128
614524,65401,2025-05-25 15:30:00,2025-05-26 03:11:00,5968,8531,530,,XQ61057221,4634,,,Scheduled,,1747559128,1747559128
614525,77911,2025-05-27 01:45:00,2025-05-27 12:45:00,6722,2590,36,373,KQ73435961XCD,6806,,,Delayed,73,1747559128,1747559128
614526,241324,2025-05-20 09:45:00,2025-05-20 21:03:00,1718,600,147,498,YX30085199,9338,,,Delayed,24,1747559128,1747559128
614527,495799,2025-05-24 01:00:00,2025-05-24 12:54:00,1473,3613,119,163,FQ66415389,2575,,,Delayed,77,1747559128,1747559128
614528,274338,2025-05-13 12:00:00,2025-05-14 00:45:00,2268,9631,262,253,EU26330054,5803,,,OnTime,,1747559128,1747559128
614529,334885,2025-05-20 13:45:00,2025-05-21 05:44:00,305,8679,369,77,RW15788890,,,,Scheduled,,1747559128,1747559128
614530,417984,2025-05-21 04:15:00,2025-05-21 19:08:00,6515,10909,78,495,QD83174457,3370,,,Cancelled,,1747559128,1747559128
614531,402523,2025-05-22 18:45:00,2025-05-22 20:01:00,8220,13352,238,410,NU49981557,3090,,,Scheduled,,1747559128,1747559128
614532,188278,2025-05-15 23:00:00,2025-05-16 05:03:00,3339,2687,322,193,QF18828782XCD,,,,OnTime,,1747559128,1747559128
614533,464727,2025-05-24 14:45:00,2025-05-25 06:51:00,3678,7652,513,337,NF29353648XCD,,,,Delayed,98,1747559128,1747559128
614534,,2025-05-22 08:00:00,2025-05-22 09:41:00,15046,4843,378,271,LN22315853R,,,,Cancelled,,1747559128,1747559128
614535,452206,2025-05-15 03:15:00,2025-05-15 20:50:00,16302,10122,76,95,CC34798148,4247,,,Cancelled,,1747559128,1747559128
614536,341450,2025-05-25 16:15:00,2025-05-25 21:09:00,4069,1512,241,636,TH84701757,5256,,,Scheduled,,1747559128,1747559128
614537,4327,2025-05-26 00:30:00,2025-05-26 08:02:00,10784,11231,34,358,CS37733427,1842,,,Scheduled,,1747559128,1747559128
614538,441320,2025-05-17 08:00:00,2025-05-17 15:13:00,957,12217,274,421,EE76514862,,,,OnTime,,1747559128,1747559128
614539,228103,2025-05-30 19:45:00,2025-05-31 12:35:00,12510,958,124,,YQ77383959,5522,,,Scheduled,,1747559128,1747559128
614540,179863,2025-05-19 00:45:00,2025-05-19 14:10:00,3201,9431,2,,RP61527625,,,,Scheduled,,1747559128,1747559128
614541,300434,2025-05-21 21:45:00,2025-05-22 06:03:00,4257,422,211,263,CF54869199,5553,,,Cancelled,,1747559128,1747559128
614542,243122,2025-05-25 01:15:00,2025-05-25 19:01:00,109,13877,407,268,WZ55159162,9102,,,Cancelled,,1747559128,1747559128
614543,259334,2025-05-11 17:30:00,2025-05-11 19:33:00,12935,8000,388,288,SO78339153,,,,OnTime,,1747559128,1747559128
614544,35805,2025-05-19 09:00:00,2025-05-19 15:57:00,6618,10567,617,115,AT14334327,5383,,,Delayed,67,1747559128,1747559128
614545,227954,2025-05-25 01:15:00,2025-05-25 19:10:00,14767,2038,489,234,HM54179484,7676,,,Delayed,75,1747559128,1747559128
614546,243407,2025-05-16 11:00:00,2025-05-16 16:24:00,5220,10228,347,,LJ66623321,4674,2025-05-16 11:52:00,2025-05-16 17:16:00,Delayed,25,1747559128,1747559128
614547,353170,2025-05-14 04:00:00,2025-05-14 14:16:00,2571,5539,84,621,UT97279673,1007,2025-05-14 04:24:00,2025-05-14 14:40:00,Delayed,16,1747559128,1747559128
614548,377446,2025-05-28 05:45:00,2025-05-28 18:37:00,3408,5089,568,290,DK41390409,7281,,,Delayed,57,1747559128,1747559128
614549,250471,2025-05-28 14:15:00,2025-05-28 19:45:00,2044,9667,334,10,AB34865588,,,,Scheduled,,1747559128,1747559128
614550,133261,2025-05-18 14:00:00,2025-05-18 18:04:00,12585,2842,584,421,YH57642066,3279,2025-05-18 14:51:00,2025-05-18 18:55:00,Delayed,72,1747559128,1747559128
614551,171687,2025-05-17 22:45:00,2025-05-18 11:04:00,5531,6107,7,252,WQ56617539,3199,2025-05-17 22:56:00,2025-05-18 11:15:00,Delayed,63,1747559128,1747559128
614552,347723,2025-05-25 06:30:00,2025-05-25 20:26:00,8365,3934,617,,RP99922859,,,,Delayed,19,1747559128,1747559128
614553,337961,2025-05-15 00:00:00,2025-05-15 14:37:00,8354,4244,214,380,SI85109660,,,,OnTime,,1747559128,1747559128
614554,446538,2025-05-27 14:30:00,2025-05-27 21:27:00,16301,2945,76,235,JL67549230,6370,,,Scheduled,,1747559128,1747559128
614555,292833,2025-05-24 00:00:00,2025-05-24 13:25:00,12476,7611,436,387,HB10724329,3527,,,Cancelled,,1747559128,1747559128
614556,131456,2025-05-14 12:15:00,2025-05-14 14:18:00,16771,13128,294,576,FD18203576XCD,,,,OnTime,,1747559128,1747559128
614557,17360,2025-05-09 07:15:00,2025-05-09 15:06:00,7286,16319,247,263,DB45600926,1521,,,OnTime,,1747559128,1747559128
614558,3441,2025-05-26 20:15:00,2025-05-27 00:17:00,6777,7423,385,,JY11461229,6145,,,Cancelled,,1747559128,1747559128
614559,362333,2025-05-25 11:15:00,2025-05-25 13:24:00,9157,9744,423,346,TV37627557,9434,,,Delayed,96,1747559128,1747559128
