LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
848501,233584,2025-05-25 08:30:00,2025-05-25 22:35:00,11691,12845,156,211,PX27573207,7641,,,Cancelled,,1747559128,1747559128
848502,491365,2025-05-26 22:00:00,2025-05-26 23:54:00,1589,10481,344,79,XN31705330,8588,,,Delayed,92,1747559128,1747559128
848503,413323,2025-05-20 03:00:00,2025-05-20 11:46:00,6984,11258,620,523,LM95233079,7613,,,Delayed,37,1747559128,1747559128
848504,460942,2025-05-11 23:00:00,2025-05-12 05:59:00,14004,8004,500,,LF98576336,133,2025-05-11 23:23:00,2025-05-12 06:22:00,Delayed,62,1747559128,1747559128
848505,,2025-05-21 08:00:00,2025-05-21 09:51:00,7637,6099,597,468,TM06056290R,8765,,,Cancelled,,1747559128,1747559128
848506,363590,2025-05-29 08:30:00,2025-05-29 20:59:00,15221,715,169,424,JB19609713XCD,817,,,Scheduled,,1747559128,1747559128
848507,,2025-05-17 08:00:00,2025-05-17 09:31:00,10433,13280,453,176,KW10235698R,5265,,,OnTime,,1747559128,1747559128
848508,35542,2025-05-22 14:15:00,2025-05-23 07:17:00,5835,1623,252,226,KJ59021170,3314,,,Delayed,96,1747559128,1747559128
848509,385490,2025-05-28 23:00:00,2025-05-29 16:48:00,13899,3512,239,599,GK42702045,5754,,,Delayed,23,1747559128,1747559128
848510,329579,2025-05-26 03:45:00,2025-05-26 15:36:00,16461,11089,492,18,XJ37522976,4821,,,Delayed,71,1747559128,1747559128
848511,483044,2025-05-12 09:45:00,2025-05-12 19:19:00,15961,12229,193,114,CC02357820,7556,,,OnTime,,1747559128,1747559128
848512,290427,2025-05-10 07:15:00,2025-05-10 23:38:00,3909,4863,338,209,OE16950805,7197,,,OnTime,,1747559128,1747559128
848513,120766,2025-05-25 00:45:00,2025-05-25 15:33:00,13232,8779,95,583,IL95055985,,,,Delayed,64,1747559128,1747559128
848514,254746,2025-05-19 09:00:00,2025-05-20 02:11:00,15296,5039,618,616,OJ58834162,2941,,,Delayed,55,1747559128,1747559128
848515,84039,2025-05-26 15:00:00,2025-05-27 07:19:00,2327,7110,239,328,SR56004270,7449,,,Scheduled,,1747559128,1747559128
848516,329194,2025-05-11 09:30:00,2025-05-11 19:47:00,5860,107,17,211,DV95353631,,,,Cancelled,,1747559128,1747559128
848517,99794,2025-05-19 19:00:00,2025-05-19 22:49:00,14720,4427,633,,PA82740994,8338,,,Cancelled,,1747559128,1747559128
848518,200288,2025-05-10 03:15:00,2025-05-10 05:58:00,10371,8239,337,210,HC23457741,,,,OnTime,,1747559128,1747559128
848519,,2025-05-22 08:00:00,2025-05-22 11:07:00,13120,4250,573,587,JP46858218R,2099,,,Delayed,69,1747559128,1747559128
848520,172673,2025-05-29 19:45:00,2025-05-30 00:07:00,10422,5728,452,394,QT11728987,677,,,Cancelled,,1747559128,1747559128
848521,32374,2025-05-15 02:45:00,2025-05-15 07:02:00,10597,13056,571,152,NW25257836,7712,,,OnTime,,1747559128,1747559128
848522,199914,2025-05-12 00:15:00,2025-05-12 08:21:00,11222,16112,99,263,DV91614474,6044,,,OnTime,,1747559128,1747559128
848523,362724,2025-06-01 12:15:00,2025-06-01 23:34:00,7679,16012,513,,PJ69243463,8562,,,Cancelled,,1747559128,1747559128
848524,101469,2025-05-21 18:30:00,2025-05-22 02:43:00,11652,8936,454,189,KL62672984,2455,,,Cancelled,,1747559128,1747559128
848525,219787,2025-05-23 17:15:00,2025-05-23 20:03:00,7697,12042,253,154,EA09362271,,,,Scheduled,,1747559128,1747559128
848526,,2025-05-15 08:00:00,2025-05-15 11:57:00,460,2974,394,205,EN26961211R,8512,,,OnTime,,1747559128,1747559128
848527,402301,2025-05-27 03:00:00,2025-05-27 04:08:00,1649,760,241,,WT90142871,5499,,,Cancelled,,1747559128,1747559128
848528,107060,2025-05-15 22:45:00,2025-05-16 02:04:00,14761,14916,394,17,YA90643322,2096,,,OnTime,,1747559128,1747559128
848529,420005,2025-05-17 12:30:00,2025-05-17 17:29:00,13239,11664,92,353,JW34992183,5557,,,OnTime,,1747559128,1747559128
848530,78306,2025-05-28 18:30:00,2025-05-29 12:11:00,8893,16320,301,265,TT27718340,,,,Cancelled,,1747559128,1747559128
848531,171968,2025-05-17 10:15:00,2025-05-17 22:26:00,9354,1221,402,285,BI36982423,8701,2025-05-17 10:29:00,2025-05-17 22:40:00,Delayed,75,1747559128,1747559128
848532,255485,2025-05-14 10:00:00,2025-05-15 00:46:00,13517,10791,168,,CJ51613340,2240,,,OnTime,,1747559128,1747559128
848533,496398,2025-05-17 17:45:00,2025-05-17 23:54:00,8302,989,592,435,EK27470582,972,2025-05-17 18:35:00,2025-05-18 00:44:00,Delayed,72,1747559128,1747559128
848534,262440,2025-05-29 18:45:00,2025-05-30 00:41:00,14048,10636,430,618,RL53394199,6038,,,Delayed,75,1747559128,1747559128
848535,,2025-05-23 08:00:00,2025-05-23 09:12:00,8392,16603,542,536,UP49747576R,424,,,Delayed,37,1747559128,1747559128
848536,,2025-05-22 08:00:00,2025-05-22 11:14:00,8261,8920,551,524,GX92362493R,1396,,,Delayed,97,1747559128,1747559128
848537,109635,2025-05-29 12:15:00,2025-05-29 15:29:00,13988,12830,154,12,DO84642004,,,,Delayed,86,1747559128,1747559128
848538,436574,2025-05-23 18:30:00,2025-05-24 10:14:00,9726,6786,223,423,FG70775794,3496,,,Cancelled,,1747559128,1747559128
848539,134482,2025-05-09 01:45:00,2025-05-09 16:52:00,5012,8578,531,628,OR22349786,2964,2025-05-09 02:19:00,2025-05-09 17:26:00,Delayed,42,1747559128,1747559128
848540,426569,2025-05-15 21:45:00,2025-05-16 00:55:00,3496,6957,509,566,QK94162447,4805,,,OnTime,,1747559128,1747559128
848541,178976,2025-05-26 08:00:00,2025-05-26 15:55:00,6356,2124,349,380,HB06773361,5048,,,Delayed,72,1747559128,1747559128
848542,238722,2025-05-28 18:45:00,2025-05-29 05:29:00,13318,5734,327,,XQ66229642,7082,,,Cancelled,,1747559128,1747559128
848543,484623,2025-05-30 02:45:00,2025-05-30 05:50:00,4279,14057,633,614,TZ57853199,4341,,,Cancelled,,1747559128,1747559128
848544,425632,2025-05-22 02:30:00,2025-05-22 12:30:00,14170,1050,437,8,JN28358638,599,,,Cancelled,,1747559128,1747559128
848545,194890,2025-05-31 19:00:00,2025-06-01 10:10:00,7307,3755,503,637,FP81336777,3651,,,Delayed,31,1747559128,1747559128
848546,478993,2025-05-16 23:45:00,2025-05-17 13:42:00,11375,13163,130,77,QZ08430738,7055,,,OnTime,,1747559128,1747559128
848547,19430,2025-05-25 14:15:00,2025-05-26 06:16:00,13729,3177,417,172,RF14642819,6116,,,Scheduled,,1747559128,1747559128
848548,299301,2025-05-12 04:15:00,2025-05-12 15:57:00,876,2869,44,404,RW12447693,7767,,,Cancelled,,1747559128,1747559128
848549,369996,2025-05-21 21:30:00,2025-05-21 23:31:00,8932,10789,324,320,MH08726419,6801,,,Cancelled,,1747559128,1747559128
848550,,2025-05-18 08:00:00,2025-05-18 09:31:00,7186,5747,508,623,FN16396214R,3540,2025-05-18 08:22:00,2025-05-18 09:53:00,Delayed,89,1747559128,1747559128
848551,381844,2025-05-23 11:30:00,2025-05-23 18:35:00,8677,5341,410,518,NN64954586,8614,,,Cancelled,,1747559128,1747559128
848552,298217,2025-05-21 09:15:00,2025-05-21 21:39:00,3133,16480,459,484,KJ02179952,2270,,,Scheduled,,1747559128,1747559128
848553,319127,2025-05-16 03:15:00,2025-05-16 08:42:00,7726,6901,554,450,KX45539121,,2025-05-16 03:57:00,2025-05-16 09:24:00,Delayed,34,1747559128,1747559128
848554,,2025-05-15 08:00:00,2025-05-15 10:01:00,2079,793,230,323,SG32348133R,4819,2025-05-15 08:29:00,2025-05-15 10:30:00,Delayed,36,1747559128,1747559128
848555,147857,2025-05-24 08:30:00,2025-05-24 14:37:00,6016,10052,451,513,YS79729056,8999,,,Scheduled,,1747559128,1747559128
848556,292756,2025-05-31 19:45:00,2025-06-01 02:10:00,2730,13865,578,59,PP52555629,1666,,,Cancelled,,1747559128,1747559128
848557,423490,2025-05-16 03:30:00,2025-05-16 21:30:00,1693,7815,470,108,CC47177832,6794,,,OnTime,,1747559128,1747559128
848558,246288,2025-05-14 13:30:00,2025-05-14 20:47:00,16860,10446,627,,AJ78378687,3480,,,OnTime,,1747559128,1747559128
848559,116724,2025-05-27 12:00:00,2025-05-27 16:20:00,7525,5186,468,367,XY05233374,8220,,,Delayed,15,1747559128,1747559128
848560,219709,2025-05-24 15:15:00,2025-05-24 18:38:00,8593,7668,507,8,VS70080091,,,,Scheduled,,1747559128,1747559128
848561,399350,2025-05-20 10:30:00,2025-05-20 14:02:00,16620,12147,612,493,WP13145553,2409,,,Cancelled,,1747559128,1747559128
848562,395335,2025-05-10 12:30:00,2025-05-10 17:56:00,4736,4920,400,,DX01444835,6385,,,Cancelled,,1747559128,1747559128
848563,149799,2025-06-01 15:30:00,2025-06-02 01:01:00,1383,5456,471,80,TR83990581,,,,Cancelled,,1747559128,1747559128
848564,422000,2025-05-11 07:30:00,2025-05-11 11:15:00,10903,9398,54,514,VL43780599,9152,,,OnTime,,1747559128,1747559128
848565,341209,2025-05-17 14:45:00,2025-05-18 02:46:00,10239,7341,321,124,FI08756612,6759,,,OnTime,,1747559128,1747559128
848566,236938,2025-05-14 19:00:00,2025-05-15 02:14:00,14249,2220,127,111,NB66849278,,,,OnTime,,1747559128,1747559128
848567,145847,2025-05-15 21:00:00,2025-05-15 23:43:00,9916,10384,246,338,JW27723950,5320,,,OnTime,,1747559128,1747559128
848568,193429,2025-05-27 18:00:00,2025-05-28 07:49:00,5984,5151,381,626,OX39875547,9277,,,Cancelled,,1747559128,1747559128
848569,378810,2025-05-23 13:30:00,2025-05-24 04:52:00,13803,8546,137,172,QH27920314,9491,,,Delayed,87,1747559128,1747559128
848570,168274,2025-05-26 21:00:00,2025-05-27 07:12:00,16058,12694,493,274,IU23361767,4035,,,Cancelled,,1747559128,1747559128
848571,485634,2025-05-15 06:15:00,2025-05-15 21:23:00,1275,4047,336,241,LW44006290,2609,2025-05-15 06:51:00,2025-05-15 21:59:00,Delayed,61,1747559128,1747559128
848572,81406,2025-05-14 16:45:00,2025-05-14 20:20:00,10978,3286,223,126,EJ40903136,6818,,,OnTime,,1747559128,1747559128
848573,293535,2025-05-24 10:45:00,2025-05-25 03:46:00,10324,10646,342,434,TB19994463,9056,,,Scheduled,,1747559128,1747559128
848574,24222,2025-05-12 06:00:00,2025-05-12 20:10:00,9554,13238,155,230,PB03440965,,,,Cancelled,,1747559128,1747559128
