LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
752501,265507,2025-05-28 08:15:00,2025-05-28 10:00:00,8412,12871,95,608,CO06019154XCD,,,,Scheduled,,1747559128,1747559128
752502,88092,2025-05-26 01:45:00,2025-05-26 11:37:00,1110,8469,14,455,JP16416043,4867,,,Scheduled,,1747559128,1747559128
752503,276733,2025-05-14 18:30:00,2025-05-15 01:08:00,10479,5343,547,531,PR41393381XCD,4931,,,OnTime,,1747559128,1747559128
752504,317056,2025-05-30 06:30:00,2025-05-30 13:34:00,16055,14570,6,496,NH15692323XCD,8310,,,Scheduled,,1747559128,1747559128
752505,149437,2025-05-22 08:15:00,2025-05-22 14:09:00,16284,6083,135,174,NE29121834,3275,,,Cancelled,,1747559128,1747559128
752506,151806,2025-05-17 11:15:00,2025-05-18 02:04:00,12892,8400,69,326,YZ58427105,4486,,,OnTime,,1747559128,1747559128
752507,64720,2025-05-22 09:45:00,2025-05-23 01:50:00,13418,8007,646,52,UT98195269,,,,Delayed,35,1747559128,1747559128
752508,,2025-05-17 08:00:00,2025-05-17 11:15:00,1770,8538,467,593,JO42475548R,9194,2025-05-17 08:49:00,2025-05-17 12:04:00,Delayed,96,1747559128,1747559128
752509,296677,2025-05-14 12:45:00,2025-05-14 20:19:00,7542,514,2,151,CE84601624,,2025-05-14 13:03:00,2025-05-14 20:37:00,Delayed,55,1747559128,1747559128
752510,113800,2025-05-11 12:00:00,2025-05-11 17:59:00,1546,11085,493,180,FQ04386886,3894,,,OnTime,,1747559128,1747559128
752511,175921,2025-05-31 09:45:00,2025-06-01 03:06:00,4304,15626,537,253,VY05745424,3974,,,Scheduled,,1747559128,1747559128
752512,165330,2025-05-19 17:15:00,2025-05-20 01:43:00,6964,3779,164,509,ID27892034,6658,,,Scheduled,,1747559128,1747559128
752513,491981,2025-05-19 19:45:00,2025-05-20 07:15:00,8995,1734,31,110,ZJ51142465,8816,,,Cancelled,,1747559128,1747559128
752514,115579,2025-05-13 15:00:00,2025-05-14 00:05:00,5555,9294,23,306,FH02800319,8059,,,OnTime,,1747559128,1747559128
752515,346246,2025-05-21 23:45:00,2025-05-22 03:09:00,3606,3883,292,558,XQ28629499,2710,,,Scheduled,,1747559128,1747559128
752516,407585,2025-05-18 10:15:00,2025-05-18 17:02:00,1410,1361,145,300,OR65442095,,,,OnTime,,1747559128,1747559128
752517,315682,2025-05-18 05:30:00,2025-05-18 17:45:00,874,12902,512,,SU40106450,1506,,,OnTime,,1747559128,1747559128
752518,265964,2025-05-31 22:00:00,2025-06-01 14:13:00,4358,16045,58,178,XD26964431,7745,,,Delayed,76,1747559128,1747559128
752519,351003,2025-05-16 08:45:00,2025-05-16 17:42:00,13267,12348,266,451,IP53773218,8633,2025-05-16 09:30:00,2025-05-16 18:27:00,Delayed,63,1747559128,1747559128
752520,,2025-05-25 08:00:00,2025-05-25 10:39:00,12535,11667,650,,IM74439103R,7324,,,Scheduled,,1747559128,1747559128
752521,403962,2025-05-24 15:00:00,2025-05-25 00:58:00,1973,13951,505,553,MD70126463,,,,Cancelled,,1747559128,1747559128
