LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
420001,311578,2025-05-17 05:45:00,2025-05-17 11:05:00,11447,3478,532,242,UF78357761,5202,2025-05-17 06:33:00,2025-05-17 11:53:00,Delayed,78,1747465069,1747465069
420002,6076,2025-05-13 05:15:00,2025-05-13 10:13:00,2236,9318,221,,DG59093091,3031,,,OnTime,,1747465069,1747465069
420003,124512,2025-05-18 19:15:00,2025-05-18 23:26:00,16197,4286,238,606,HE01277073,742,,,Delayed,78,1747465069,1747465069
420004,169255,2025-05-22 15:00:00,2025-05-22 16:13:00,7474,11061,69,524,OX78078591,,,,Scheduled,,1747465069,1747465069
420005,263482,2025-05-25 21:00:00,2025-05-26 05:30:00,16280,16886,450,76,RV19405247,6945,,,Delayed,71,1747465069,1747465069
420006,83954,2025-05-15 21:15:00,2025-05-16 03:06:00,7946,10262,153,506,UL65280665,3908,,,OnTime,,1747465069,1747465069
420007,269569,2025-05-27 17:15:00,2025-05-28 02:15:00,330,13965,237,226,IJ02147897,,,,Delayed,55,1747465069,1747465069
420008,309645,2025-05-08 21:45:00,2025-05-09 10:22:00,16970,15636,445,342,PS01699453,,,,OnTime,,1747465069,1747465069
420009,57506,2025-05-22 08:00:00,2025-05-22 16:06:00,16640,6011,60,234,YR33037974,2551,,,Cancelled,,1747465069,1747465069
420010,95491,2025-05-24 16:30:00,2025-05-25 06:02:00,1521,15939,472,44,FU85052021,126,,,Cancelled,,1747465069,1747465069
420011,134819,2025-05-21 23:30:00,2025-05-22 08:34:00,1598,4296,521,161,WW32052840,3877,,,Cancelled,,1747465069,1747465069
420012,286612,2025-05-31 12:30:00,2025-05-31 20:41:00,71,14509,31,623,QY51732682,5112,,,Scheduled,,1747465069,1747465069
420013,251222,2025-05-17 17:30:00,2025-05-17 20:56:00,5938,6714,382,146,XJ83993524,8789,,,Delayed,26,1747465069,1747465069
420014,175132,2025-05-29 08:30:00,2025-05-30 02:00:00,10498,16527,272,140,QI57014129,,,,Scheduled,,1747465069,1747465069
420015,139120,2025-05-13 17:15:00,2025-05-13 19:32:00,13064,6817,363,537,DB71352551,8684,,,OnTime,,1747465069,1747465069
420016,229504,2025-05-15 10:00:00,2025-05-16 03:31:00,13299,2123,395,224,GC39652610,,2025-05-15 10:19:00,2025-05-16 03:50:00,Delayed,14,1747465069,1747465069
420017,413156,2025-05-26 21:45:00,2025-05-27 00:51:00,2815,108,79,159,SS08540644,9081,,,Cancelled,,1747465069,1747465069
420018,471200,2025-05-14 10:30:00,2025-05-14 22:36:00,15555,10420,127,479,HK50278844,2767,,,OnTime,,1747465069,1747465069
420019,286071,2025-05-30 01:45:00,2025-05-30 12:45:00,4551,10152,517,194,MB70250479,5346,,,Scheduled,,1747465069,1747465069
420020,315411,2025-05-25 23:00:00,2025-05-26 10:35:00,13021,157,248,504,UH49560403,,,,Cancelled,,1747465069,1747465069
420021,4973,2025-05-10 00:45:00,2025-05-10 08:09:00,10201,2143,533,331,JP74173068,,2025-05-10 01:00:00,2025-05-10 08:24:00,Delayed,53,1747465069,1747465069
420022,248333,2025-05-14 12:00:00,2025-05-14 21:55:00,11003,15300,418,407,CZ69662827,805,,,OnTime,,1747465069,1747465069
420023,370033,2025-05-22 08:30:00,2025-05-22 22:02:00,3668,2448,527,,GR01752824,6334,,,Scheduled,,1747465069,1747465069
420024,157417,2025-05-20 16:45:00,2025-05-20 20:00:00,13284,10907,448,493,WD16878662,9062,,,Scheduled,,1747465069,1747465069
420025,182462,2025-05-21 12:15:00,2025-05-21 20:09:00,10007,13905,299,237,DS92029420,4839,,,Scheduled,,1747465069,1747465069
420026,291672,2025-05-30 05:45:00,2025-05-30 12:29:00,6557,10950,433,210,DV02195168,6810,,,Delayed,15,1747465069,1747465069
420027,176465,2025-05-13 18:45:00,2025-05-13 21:58:00,7798,15404,43,317,YM24287985,2934,2025-05-13 19:13:00,2025-05-13 22:26:00,Delayed,17,1747465069,1747465069
420028,98081,2025-05-12 09:30:00,2025-05-12 10:34:00,3105,1814,543,291,DW63541401,,,,OnTime,,1747465069,1747465069
420029,236506,2025-05-20 21:00:00,2025-05-20 23:09:00,3296,3336,327,142,VZ13575618,,,,Cancelled,,1747465069,1747465069
420030,424293,2025-05-07 03:15:00,2025-05-07 11:29:00,14930,12567,452,259,DS32254547,6780,,,OnTime,,1747465069,1747465069
420031,203752,2025-05-13 05:30:00,2025-05-13 12:42:00,6557,608,595,168,IJ75053396,7373,,,OnTime,,1747465069,1747465069
420032,399192,2025-05-22 14:00:00,2025-05-23 01:56:00,2108,13694,535,4,KD52633987,,,,Delayed,33,1747465069,1747465069
420033,342656,2025-05-26 05:45:00,2025-05-26 23:27:00,6552,7827,384,591,EC69140102,4850,,,Cancelled,,1747465069,1747465069
420034,390732,2025-05-17 06:00:00,2025-05-17 15:00:00,14019,7005,300,446,LX93626461,6007,,,OnTime,,1747465069,1747465069
420035,21899,2025-05-26 09:15:00,2025-05-26 19:50:00,12715,7809,87,339,CU63112886,9299,,,Scheduled,,1747465069,1747465069
420036,147259,2025-05-23 04:45:00,2025-05-23 14:59:00,15349,7457,195,,AH23436707,,,,Delayed,57,1747465069,1747465069
420037,133290,2025-05-15 03:00:00,2025-05-15 06:00:00,3109,16108,383,9,CW57817873,9365,,,OnTime,,1747465069,1747465069
420038,183531,2025-05-26 20:45:00,2025-05-27 01:09:00,2806,15782,43,341,YQ96324818,2628,,,Delayed,12,1747465069,1747465069
420039,358104,2025-05-13 11:30:00,2025-05-14 01:57:00,3037,8764,3,104,RV21441216,5264,,,OnTime,,1747465069,1747465069
420040,50315,2025-05-24 02:45:00,2025-05-24 13:29:00,7152,1310,39,589,FF15428540,3515,,,Cancelled,,1747465069,1747465069
420041,400938,2025-05-19 17:00:00,2025-05-19 19:14:00,16820,13548,402,572,WU12047030,158,,,Scheduled,,1747465069,1747465069
420042,130827,2025-05-17 10:45:00,2025-05-17 19:54:00,10479,10181,246,612,XH43534619,373,,,OnTime,,1747465069,1747465069
420043,165907,2025-05-21 08:00:00,2025-05-21 09:06:00,16727,12279,331,355,RY95820446XCD,3907,,,Delayed,34,1747465069,1747465069
420044,225112,2025-05-26 07:45:00,2025-05-26 15:23:00,6850,10152,78,326,HK39767913,2678,,,Scheduled,,1747465069,1747465069
420045,330154,2025-05-10 09:45:00,2025-05-10 22:07:00,244,6232,94,261,ZM48883474,39,,,Cancelled,,1747465069,1747465069
420046,364005,2025-05-18 18:00:00,2025-05-19 04:35:00,3888,13780,88,456,PB91511797,2979,,,Cancelled,,1747465069,1747465069
420047,418418,2025-05-20 08:00:00,2025-05-20 09:08:00,9797,16531,83,50,HF74898581XCD,,,,Scheduled,,1747465069,1747465069
420048,485657,2025-05-19 11:00:00,2025-05-19 18:16:00,4196,2187,5,581,IM04600643,2249,,,Delayed,11,1747465069,1747465069
420049,276098,2025-05-26 12:30:00,2025-05-26 22:35:00,15575,16210,373,495,QX90824767,8796,,,Scheduled,,1747465069,1747465069
420050,30406,2025-05-15 01:15:00,2025-05-15 05:40:00,327,11400,249,606,XX33802956,,,,OnTime,,1747465069,1747465069
420051,477080,2025-05-11 00:45:00,2025-05-11 10:41:00,1954,12977,496,513,WU58626382,868,,,OnTime,,1747465069,1747465069
420052,88557,2025-05-17 04:30:00,2025-05-17 19:19:00,4098,10481,572,16,PN09236484,9421,,,OnTime,,1747465069,1747465069
420053,112838,2025-05-22 03:30:00,2025-05-22 14:44:00,2190,7306,372,614,WO85094130,8423,,,Delayed,19,1747465069,1747465069
420054,142634,2025-05-18 08:00:00,2025-05-18 09:51:00,11091,11936,168,338,MG96351745XCD,6885,,,Delayed,31,1747465069,1747465069
420055,86834,2025-05-26 00:45:00,2025-05-26 17:01:00,16277,8761,298,422,WO25798871,8427,,,Scheduled,,1747465069,1747465069
420056,130544,2025-05-25 03:30:00,2025-05-25 16:42:00,15422,998,545,515,IT57955904,3260,,,Delayed,64,1747465069,1747465069
420057,473737,2025-05-25 21:45:00,2025-05-25 23:12:00,16230,16463,615,557,OD34146457,3176,,,Scheduled,,1747465069,1747465069
420058,87022,2025-05-15 13:30:00,2025-05-15 23:48:00,8044,15231,82,324,QD28638326,5955,,,OnTime,,1747465069,1747465069
420059,124581,2025-05-28 08:45:00,2025-05-29 01:23:00,13158,3134,508,231,XS70734594,2201,,,Scheduled,,1747465069,1747465069
420060,376974,2025-05-20 11:15:00,2025-05-20 22:12:00,5787,2162,304,,SD88923958,,,,Cancelled,,1747465069,1747465069
420061,140733,2025-05-22 14:15:00,2025-05-23 01:42:00,7052,11998,28,632,HJ90952129,136,,,Cancelled,,1747465069,1747465069
420062,208925,2025-05-20 11:15:00,2025-05-20 13:19:00,5756,5469,317,384,IP21662567,3209,,,Delayed,13,1747465069,1747465069
420063,441697,2025-05-16 08:00:00,2025-05-16 11:40:00,8690,2412,625,37,QL99583937XCD,7802,,,OnTime,,1747465069,1747465069
420064,214741,2025-05-14 20:45:00,2025-05-15 13:50:00,9496,8736,430,414,YM97129891,1533,,,OnTime,,1747465069,1747465069
420065,381430,2025-05-23 04:45:00,2025-05-23 08:59:00,16926,13038,231,467,YP50636720,4479,,,Scheduled,,1747465069,1747465069
