LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
121001,282431,2025-05-24 20:45:00,2025-05-25 09:41:00,4886,2350,388,78,VU60112710,7132,,,Delayed,37,1747465069,1747465069
121002,153186,2025-05-22 08:00:00,2025-05-22 09:30:00,15003,7792,448,154,EV94501725XCD,1646,,,Cancelled,,1747465069,1747465069
121003,336824,2025-05-22 11:00:00,2025-05-22 16:54:00,9367,14853,325,263,BA19440356,533,,,Delayed,75,1747465069,1747465069
121004,355455,2025-05-26 06:15:00,2025-05-26 17:59:00,186,16083,501,593,PP34978076,8910,,,Scheduled,,1747465069,1747465069
121005,333231,2025-05-31 00:30:00,2025-05-31 13:32:00,13623,3701,344,,TY93987281,,,,Cancelled,,1747465069,1747465069
121006,315790,2025-05-13 01:00:00,2025-05-13 17:04:00,5936,9386,572,,DU93353859,9330,,,OnTime,,1747465069,1747465069
121007,492358,2025-05-10 08:45:00,2025-05-10 14:01:00,9372,3755,503,529,FQ48319801,,,,OnTime,,1747465069,1747465069
121008,230677,2025-05-11 11:45:00,2025-05-12 02:42:00,4374,1796,404,,LM77552409,,,,OnTime,,1747465069,1747465069
121009,335225,2025-05-16 00:15:00,2025-05-16 14:53:00,5439,14717,532,595,ZI95263044,1006,,,OnTime,,1747465069,1747465069
121010,442307,2025-05-20 12:15:00,2025-05-20 17:22:00,8388,9566,594,262,ZC48605806,6240,,,Scheduled,,1747465069,1747465069
121011,430507,2025-05-20 23:15:00,2025-05-21 16:18:00,8222,5174,341,613,RF29810938,2306,,,Scheduled,,1747465069,1747465069
121012,26900,2025-05-24 14:00:00,2025-05-24 16:01:00,16890,5086,153,242,FR68466367,,,,Scheduled,,1747465069,1747465069
121013,445173,2025-05-10 11:00:00,2025-05-10 20:01:00,9497,9476,153,271,ZW48852579,5228,,,OnTime,,1747465069,1747465069
121014,385544,2025-05-31 02:45:00,2025-05-31 05:27:00,7074,9507,5,558,MM15300785,5431,,,Cancelled,,1747465069,1747465069
121015,341280,2025-05-26 17:00:00,2025-05-27 01:51:00,2356,11120,470,211,PQ34445174,1313,,,Scheduled,,1747465069,1747465069
121016,465181,2025-05-26 04:30:00,2025-05-26 18:50:00,14724,6261,165,152,QX39015169,3933,,,Cancelled,,1747465069,1747465069
121017,275848,2025-05-28 10:15:00,2025-05-28 23:03:00,6507,8188,544,96,MO25395203,,,,Delayed,11,1747465069,1747465069
121018,324151,2025-05-31 20:45:00,2025-06-01 00:42:00,2027,16241,310,321,SL56416807,7052,,,Scheduled,,1747465069,1747465069
