LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
185001,157547,2025-05-31 21:00:00,2025-06-01 03:09:00,9911,8510,383,358,MU46066865,515,,,Cancelled,,1747465069,1747465069
185002,271531,2025-05-19 08:00:00,2025-05-19 11:34:00,1033,11179,321,124,AF84239032XCD,1422,,,Delayed,15,1747465069,1747465069
185003,453386,2025-05-26 00:15:00,2025-05-26 08:11:00,4387,123,366,148,GJ20600125,5598,,,Scheduled,,1747465069,1747465069
185004,499195,2025-05-08 03:00:00,2025-05-08 06:01:00,276,15300,387,67,IQ53918645,614,2025-05-08 03:44:00,2025-05-08 06:45:00,Delayed,25,1747465069,1747465069
185005,246026,2025-05-16 01:00:00,2025-05-16 16:42:00,13185,12929,544,40,ZI33932741,92,,,OnTime,,1747465069,1747465069
185006,69152,2025-05-24 12:30:00,2025-05-24 17:22:00,10650,13400,153,524,JY46167678,,,,Scheduled,,1747465069,1747465069
185007,278197,2025-05-19 08:00:00,2025-05-19 11:32:00,11714,3965,474,171,ZU01925953XCD,2327,,,Cancelled,,1747465069,1747465069
185008,109569,2025-05-27 18:00:00,2025-05-28 06:32:00,3879,10303,140,357,QZ07430811,6575,,,Delayed,54,1747465069,1747465069
185009,333374,2025-05-30 15:30:00,2025-05-31 03:21:00,3206,1467,251,486,AZ49979411,3461,,,Scheduled,,1747465069,1747465069
185010,237332,2025-05-24 19:45:00,2025-05-25 03:49:00,14669,4969,19,13,DR60492317,2364,,,Cancelled,,1747465069,1747465069
185011,138211,2025-05-12 08:00:00,2025-05-12 23:42:00,5678,1837,222,,AE09025908,5074,,,OnTime,,1747465069,1747465069
185012,178720,2025-05-24 23:45:00,2025-05-25 11:45:00,10755,14768,247,447,JH33808319,,,,Scheduled,,1747465069,1747465069
185013,178952,2025-05-22 19:00:00,2025-05-23 12:27:00,9337,10732,208,304,FU59523585,8424,,,Delayed,14,1747465069,1747465069
185014,488276,2025-05-13 04:45:00,2025-05-13 08:02:00,2226,11583,381,313,UL76253925,,,,OnTime,,1747465069,1747465069
185015,195640,2025-05-19 08:15:00,2025-05-19 22:40:00,11574,6517,206,520,MO18364985,2946,,,Delayed,21,1747465069,1747465069
185016,357565,2025-05-13 11:15:00,2025-05-13 16:48:00,8058,13556,332,543,LF34163516,428,,,OnTime,,1747465069,1747465069
185017,132313,2025-05-17 03:00:00,2025-05-17 06:07:00,3130,5465,525,518,XN17265832,171,,,OnTime,,1747465069,1747465069
185018,494607,2025-05-24 11:00:00,2025-05-25 01:55:00,7677,1475,321,175,YO33329979,7949,,,Cancelled,,1747465069,1747465069
185019,443780,2025-05-26 02:00:00,2025-05-26 12:11:00,2952,15285,575,13,DH26577305,7190,,,Delayed,33,1747465069,1747465069
185020,88147,2025-05-15 00:30:00,2025-05-15 08:05:00,10466,4117,148,302,HP11672320,2018,2025-05-15 01:28:00,2025-05-15 09:03:00,Delayed,13,1747465069,1747465069
185021,307779,2025-05-14 02:15:00,2025-05-14 19:51:00,12786,9331,619,436,EI17789653,6909,,,OnTime,,1747465069,1747465069
185022,250712,2025-05-24 22:00:00,2025-05-25 09:09:00,3943,8570,373,314,VN74760972,,,,Scheduled,,1747465069,1747465069
185023,17388,2025-05-17 20:00:00,2025-05-18 08:31:00,14844,4495,543,330,YQ44118244,,,,Cancelled,,1747465069,1747465069
185024,249365,2025-05-17 15:00:00,2025-05-17 16:20:00,16510,4768,183,435,RR91323757,5325,,,Delayed,71,1747465069,1747465069
185025,199965,2025-05-08 06:15:00,2025-05-08 16:28:00,4558,1788,584,,JW64307089,,,,Cancelled,,1747465069,1747465069
185026,37814,2025-05-17 13:00:00,2025-05-17 20:22:00,3990,3817,533,324,PZ18021801,239,2025-05-17 13:21:00,2025-05-17 20:43:00,Delayed,52,1747465069,1747465069
185027,397242,2025-05-14 05:00:00,2025-05-14 12:03:00,15482,2062,496,451,NR25612498,988,2025-05-14 05:45:00,2025-05-14 12:48:00,Delayed,44,1747465069,1747465069
185028,366650,2025-05-14 23:15:00,2025-05-15 12:41:00,3511,8708,221,517,UM07793253,3451,,,Cancelled,,1747465069,1747465069
185029,411586,2025-05-11 21:30:00,2025-05-12 08:01:00,15398,2751,217,427,WV83443254,2342,2025-05-11 22:12:00,2025-05-12 08:43:00,Delayed,74,1747465069,1747465069
185030,67537,2025-05-22 08:00:00,2025-05-22 11:25:00,502,15287,44,563,IR90679557XCD,7322,,,Cancelled,,1747465069,1747465069
185031,134774,2025-05-12 03:00:00,2025-05-12 18:33:00,13429,6012,297,458,GR97270399,7325,,,OnTime,,1747465069,1747465069
