LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
483501,,2025-05-18 08:00:00,2025-05-18 10:45:00,6909,2451,467,84,YL05236972R,,,,OnTime,,1747559128,1747559128
483502,190439,2025-05-14 10:15:00,2025-05-14 20:09:00,9404,9263,451,647,JG13622375,6531,,,OnTime,,1747559128,1747559128
483503,66463,2025-05-15 12:00:00,2025-05-15 21:32:00,12755,8340,473,640,GU39757231,5894,2025-05-15 12:59:00,2025-05-15 22:31:00,Delayed,92,1747559128,1747559128
483504,279034,2025-05-17 20:00:00,2025-05-17 23:57:00,8953,5504,306,136,TP73592871,,,,OnTime,,1747559128,1747559128
483505,127680,2025-05-26 04:30:00,2025-05-26 21:20:00,1840,12552,553,389,OZ11128421,7196,,,Scheduled,,1747559128,1747559128
483506,62404,2025-05-15 19:30:00,2025-05-15 21:59:00,8251,14676,154,133,QZ48532936,2354,,,OnTime,,1747559128,1747559128
483507,387798,2025-05-15 18:15:00,2025-05-16 11:05:00,13130,1752,241,388,AJ87437079,,,,OnTime,,1747559128,1747559128
483508,352957,2025-05-29 20:15:00,2025-05-30 05:53:00,906,16617,233,586,WZ80072134,,,,Scheduled,,1747559128,1747559128
483509,245955,2025-05-28 22:15:00,2025-05-29 02:33:00,3514,8156,15,,XD96002809,9039,,,Cancelled,,1747559128,1747559128
483510,,2025-05-23 08:00:00,2025-05-23 10:55:00,6618,1723,49,569,ZF24112909R,7946,,,Cancelled,,1747559128,1747559128
483511,29121,2025-05-17 02:30:00,2025-05-17 18:41:00,6716,16111,100,270,HZ90643224,3549,,,OnTime,,1747559128,1747559128
483512,,2025-05-22 08:00:00,2025-05-22 10:21:00,5155,14687,35,48,BF66824669R,8522,,,Cancelled,,1747559128,1747559128
483513,377059,2025-05-25 11:00:00,2025-05-25 13:55:00,13497,16773,83,56,JR90629321,5924,,,Scheduled,,1747559128,1747559128
483514,,2025-05-16 08:00:00,2025-05-16 10:21:00,3365,15533,392,74,ER98200465R,5110,,,OnTime,,1747559128,1747559128
483515,102486,2025-05-14 04:45:00,2025-05-14 14:28:00,13391,14564,366,365,SR18500842,,,,OnTime,,1747559128,1747559128
483516,351637,2025-06-01 19:30:00,2025-06-02 00:48:00,3534,12930,153,321,LE38732126,5009,,,Delayed,36,1747559128,1747559128
483517,,2025-05-21 08:00:00,2025-05-21 10:42:00,8932,1219,372,185,XF24952361R,5223,,,Scheduled,,1747559128,1747559128
483518,36138,2025-05-18 20:30:00,2025-05-19 11:19:00,1676,1462,56,70,PI77700024XCD,4479,,,Scheduled,,1747559128,1747559128
483519,101065,2025-05-26 02:15:00,2025-05-26 06:59:00,2042,1977,170,1,GC66552478,7257,,,Cancelled,,1747559128,1747559128
483520,81949,2025-05-28 18:30:00,2025-05-29 04:00:00,4570,6652,97,221,DK30853510,1943,,,Cancelled,,1747559128,1747559128
483521,207268,2025-05-20 08:45:00,2025-05-20 20:23:00,16297,11747,53,53,HW70422488,,,,Cancelled,,1747559128,1747559128
483522,201146,2025-05-19 15:15:00,2025-05-19 21:10:00,6386,98,642,305,XY36318032,3314,,,Cancelled,,1747559128,1747559128
483523,349628,2025-05-17 03:00:00,2025-05-17 12:35:00,15430,13558,65,162,ZO62127296,8031,2025-05-17 03:24:00,2025-05-17 12:59:00,Delayed,97,1747559128,1747559128
483524,355417,2025-05-14 22:15:00,2025-05-14 23:18:00,14505,8734,417,425,DC81620092,7451,,,OnTime,,1747559128,1747559128
483525,2132,2025-05-27 10:45:00,2025-05-27 22:44:00,16165,5454,331,,JG85897578,2303,,,Scheduled,,1747559128,1747559128
483526,410527,2025-05-18 19:15:00,2025-05-19 06:26:00,9319,7150,142,342,OY73241866,4807,,,Delayed,22,1747559128,1747559128
