LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
481501,416105,2025-05-14 05:45:00,2025-05-14 11:58:00,263,3931,398,530,MR51833575,,,,OnTime,,1747559128,1747559128
481502,99074,2025-05-28 07:30:00,2025-05-28 12:57:00,14435,3064,537,,DU62957337,3247,,,Scheduled,,1747559128,1747559128
481503,407370,2025-05-29 10:15:00,2025-05-29 17:48:00,5289,11960,573,47,FW07015469XCD,,,,Scheduled,,1747559128,1747559128
481504,,2025-05-23 08:00:00,2025-05-23 11:35:00,3398,13001,135,454,HL08109311R,6751,,,Delayed,19,1747559128,1747559128
481505,134792,2025-05-21 16:45:00,2025-05-21 23:06:00,6295,16257,240,27,CK72227541,7718,,,Delayed,51,1747559128,1747559128
481506,167558,2025-05-17 21:45:00,2025-05-18 01:55:00,3001,7257,245,353,PQ42391506,6571,,,OnTime,,1747559128,1747559128
481507,341484,2025-05-20 03:15:00,2025-05-20 08:04:00,10137,2638,455,,IY67912772,1412,,,Scheduled,,1747559128,1747559128
481508,383043,2025-05-21 01:15:00,2025-05-21 11:43:00,13864,9670,159,410,NJ45468535,8870,,,Delayed,56,1747559128,1747559128
481509,48896,2025-05-17 12:30:00,2025-05-18 05:10:00,15814,3679,137,,TV04146993,8441,2025-05-17 12:44:00,2025-05-18 05:24:00,Delayed,63,1747559128,1747559128
481510,335100,2025-05-11 11:00:00,2025-05-11 18:03:00,9243,14784,564,565,EM12055996,280,,,OnTime,,1747559128,1747559128
481511,33140,2025-05-15 00:30:00,2025-05-15 11:53:00,7286,7739,474,367,VU81682504,999,,,OnTime,,1747559128,1747559128
481512,1439,2025-05-13 03:00:00,2025-05-13 10:26:00,4513,6332,354,449,BO84267983,598,,,OnTime,,1747559128,1747559128
481513,426904,2025-06-02 16:45:00,2025-06-03 06:31:00,5834,9916,510,144,TJ80940231,2384,,,Scheduled,,1747559128,1747559128
481514,307711,2025-05-14 05:45:00,2025-05-14 20:49:00,15697,8728,394,363,PW63624101,9119,2025-05-14 06:21:00,2025-05-14 21:25:00,Delayed,18,1747559128,1747559128
481515,69241,2025-05-15 20:45:00,2025-05-16 13:21:00,6694,8435,540,144,QC88951151XCD,,,,OnTime,,1747559128,1747559128
481516,254260,2025-05-22 08:30:00,2025-05-22 21:41:00,15978,9390,366,319,TE15433642XCD,7030,,,Delayed,56,1747559128,1747559128
481517,147301,2025-05-17 03:15:00,2025-05-17 13:13:00,10503,10355,127,,AP94034126,6773,2025-05-17 03:48:00,2025-05-17 13:46:00,Delayed,31,1747559128,1747559128
481518,4117,2025-05-16 21:15:00,2025-05-17 13:30:00,4967,6434,185,520,YP09828254,4964,,,OnTime,,1747559128,1747559128
481519,482638,2025-05-26 10:45:00,2025-05-26 15:21:00,8885,16814,183,84,JG41628032,4882,,,Delayed,84,1747559128,1747559128
481520,200710,2025-05-22 06:15:00,2025-05-22 20:39:00,15678,16453,415,485,MF45334967,3421,,,Scheduled,,1747559128,1747559128
481521,107158,2025-05-27 13:30:00,2025-05-28 03:55:00,10131,3843,528,120,ZF04849834,9433,,,Cancelled,,1747559128,1747559128
481522,256491,2025-05-25 01:00:00,2025-05-25 16:03:00,5146,15940,161,255,VK62683038,3358,,,Cancelled,,1747559128,1747559128
481523,75079,2025-05-24 19:15:00,2025-05-24 20:47:00,1407,16568,420,156,OQ61649271,3895,,,Cancelled,,1747559128,1747559128
481524,,2025-05-22 08:00:00,2025-05-22 10:35:00,9226,16849,25,586,CG89290217R,7558,,,Delayed,77,1747559128,1747559128
481525,456285,2025-05-27 21:45:00,2025-05-28 09:39:00,9798,14684,348,38,ZG44976811,5144,,,Delayed,91,1747559128,1747559128
481526,,2025-05-21 08:00:00,2025-05-21 10:07:00,15752,4178,306,512,SD39286834R,2007,,,Scheduled,,1747559128,1747559128
481527,221157,2025-05-25 11:00:00,2025-05-26 02:04:00,14776,11734,83,398,KA41465098,7652,,,Cancelled,,1747559128,1747559128
481528,159607,2025-05-23 16:30:00,2025-05-24 10:14:00,15136,15430,399,478,IM97249080XCD,,,,Cancelled,,1747559128,1747559128
481529,154177,2025-05-28 13:30:00,2025-05-29 05:21:00,7897,16201,497,392,YP44969942,8283,,,Delayed,85,1747559128,1747559128
481530,,2025-05-15 08:00:00,2025-05-15 09:06:00,3486,9599,480,197,VI53670861R,6545,,,OnTime,,1747559128,1747559128
481531,140317,2025-05-16 12:45:00,2025-05-16 13:51:00,11982,7611,497,462,KP82535658,9353,,,OnTime,,1747559128,1747559128
481532,108444,2025-05-26 21:15:00,2025-05-27 14:23:00,5081,15831,391,326,MT60255774,3429,,,Delayed,44,1747559128,1747559128
481533,,2025-05-16 08:00:00,2025-05-16 10:41:00,4994,14709,584,636,IQ81799408R,7021,,,OnTime,,1747559128,1747559128
481534,254662,2025-05-21 17:30:00,2025-05-22 00:11:00,16837,2037,606,445,VC45474408,5894,,,Scheduled,,1747559128,1747559128
481535,321252,2025-05-15 10:00:00,2025-05-15 11:09:00,14518,11042,614,66,RN37807502,,2025-05-15 10:50:00,2025-05-15 11:59:00,Delayed,32,1747559128,1747559128
481536,126407,2025-05-19 20:00:00,2025-05-20 06:41:00,11670,15633,536,179,AN03071735,2670,,,Cancelled,,1747559128,1747559128
481537,430892,2025-05-22 00:30:00,2025-05-22 17:49:00,15916,465,314,478,LO09679958,7268,,,Scheduled,,1747559128,1747559128
