LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
393501,295985,2025-05-22 20:45:00,2025-05-22 22:52:00,6555,6266,216,220,OC54546889,,,,Delayed,15,1747465069,1747465069
393502,355447,2025-05-19 15:00:00,2025-05-19 23:51:00,16405,825,128,70,BU69222552,,,,Delayed,38,1747465069,1747465069
393503,170186,2025-05-21 23:15:00,2025-05-22 16:35:00,14970,13450,536,37,LV08938804,8157,,,Cancelled,,1747465069,1747465069
393504,107359,2025-05-31 06:00:00,2025-05-31 17:41:00,3585,8905,563,361,RX09689743,5561,,,Delayed,78,1747465069,1747465069
393505,326360,2025-05-12 19:00:00,2025-05-13 11:24:00,12902,8260,132,506,NU05283264,,,,OnTime,,1747465069,1747465069
393506,51760,2025-05-12 07:00:00,2025-05-12 12:39:00,16057,6331,132,301,DD62307610,5404,,,OnTime,,1747465069,1747465069
393507,304788,2025-05-10 00:15:00,2025-05-10 10:36:00,13797,9142,573,603,GG81672602,,,,OnTime,,1747465069,1747465069
393508,142510,2025-05-15 18:00:00,2025-05-16 11:21:00,11577,12421,520,401,AF60261197,6510,,,OnTime,,1747465069,1747465069
393509,173424,2025-05-17 23:15:00,2025-05-18 06:32:00,256,9049,553,429,FV11269582,8701,,,Cancelled,,1747465069,1747465069
393510,70800,2025-05-09 01:00:00,2025-05-09 18:28:00,7752,2026,44,639,UR10800771,4580,2025-05-09 01:27:00,2025-05-09 18:55:00,Delayed,52,1747465069,1747465069
393511,466947,2025-05-28 15:00:00,2025-05-29 01:07:00,14403,15941,103,,GP64853651,4000,,,Scheduled,,1747465069,1747465069
393512,489716,2025-05-29 03:00:00,2025-05-29 17:31:00,4191,3912,104,275,LD51508102,4058,,,Delayed,79,1747465069,1747465069
393513,186587,2025-05-24 00:00:00,2025-05-24 17:26:00,16692,2233,304,631,DA45633033,3815,,,Delayed,54,1747465069,1747465069
393514,319775,2025-05-28 21:45:00,2025-05-29 04:41:00,15348,11124,559,252,UX71498548,9244,,,Delayed,62,1747465069,1747465069
393515,252294,2025-05-20 01:15:00,2025-05-20 15:22:00,15963,1891,370,445,XE92225580,125,,,Delayed,13,1747465069,1747465069
393516,365510,2025-05-19 07:00:00,2025-05-19 22:42:00,48,2853,447,241,TN64029780,383,,,Scheduled,,1747465069,1747465069
393517,444373,2025-06-01 17:30:00,2025-06-02 05:36:00,6363,10926,46,63,PC31180065,6065,,,Scheduled,,1747465069,1747465069
393518,351007,2025-05-15 18:00:00,2025-05-16 03:01:00,4733,5461,401,562,NT11976147,4840,,,OnTime,,1747465069,1747465069
393519,492494,2025-05-12 01:45:00,2025-05-12 07:54:00,929,9101,253,342,XE21473935,,,,OnTime,,1747465069,1747465069
393520,454882,2025-05-21 22:30:00,2025-05-22 12:10:00,13882,5571,375,,DK59973306,6250,,,Delayed,43,1747465069,1747465069
393521,60604,2025-05-16 08:00:00,2025-05-16 11:39:00,2690,3107,65,192,ID10690581XCD,7186,,,Cancelled,,1747465069,1747465069
393522,472662,2025-05-23 00:00:00,2025-05-23 16:12:00,16145,4840,131,245,OB53512959,8152,,,Delayed,51,1747465069,1747465069
393523,218865,2025-05-20 18:00:00,2025-05-20 21:42:00,5666,13339,242,,LI25329869,544,,,Scheduled,,1747465069,1747465069
393524,480696,2025-05-15 01:15:00,2025-05-15 11:35:00,16616,11768,647,46,KK62388187,,,,OnTime,,1747465069,1747465069
393525,313389,2025-05-19 07:15:00,2025-05-19 21:25:00,9887,8421,541,487,OZ70314685,5732,,,Delayed,76,1747465069,1747465069
393526,470066,2025-05-24 10:00:00,2025-05-25 01:34:00,2928,8781,555,,GF95612875,645,,,Cancelled,,1747465069,1747465069
393527,197430,2025-05-09 18:15:00,2025-05-10 05:34:00,14192,10475,542,409,JP24719010,,2025-05-09 18:50:00,2025-05-10 06:09:00,Delayed,23,1747465069,1747465069
393528,259665,2025-05-27 09:45:00,2025-05-27 13:22:00,5763,14070,608,51,EF60261812,7206,,,Delayed,63,1747465069,1747465069
393529,382831,2025-05-21 09:30:00,2025-05-21 16:13:00,5443,11384,51,551,CD60472880,4065,,,Cancelled,,1747465069,1747465069
393530,123484,2025-05-29 17:15:00,2025-05-30 02:04:00,12622,13162,529,369,BA09714944,,,,Scheduled,,1747465069,1747465069
393531,274644,2025-05-18 23:00:00,2025-05-19 05:19:00,8080,1757,217,505,UZ07614193,,,,Cancelled,,1747465069,1747465069
393532,248412,2025-05-22 10:15:00,2025-05-22 18:05:00,13421,11767,572,,HE15794809,7220,,,Cancelled,,1747465069,1747465069
393533,247579,2025-05-23 02:00:00,2025-05-23 04:49:00,14893,10602,315,256,RJ44413352,,,,Scheduled,,1747465069,1747465069
393534,401766,2025-05-20 04:15:00,2025-05-20 08:15:00,10612,3630,138,407,OQ12885099,,,,Scheduled,,1747465069,1747465069
393535,105538,2025-05-08 23:45:00,2025-05-09 10:44:00,5750,15250,445,271,RY87780625,1905,,,Cancelled,,1747465069,1747465069
393536,33591,2025-05-19 10:45:00,2025-05-19 20:41:00,10612,5681,291,152,ZJ67892552,6861,,,Delayed,39,1747465069,1747465069
393537,67826,2025-05-21 08:00:00,2025-05-21 09:40:00,16694,11675,576,103,ED91675123XCD,7155,,,Scheduled,,1747465069,1747465069
393538,482159,2025-05-13 10:30:00,2025-05-13 15:54:00,10039,15435,291,1,AJ75695213,6638,,,OnTime,,1747465069,1747465069
393539,28491,2025-05-22 16:15:00,2025-05-22 23:14:00,2666,8184,309,317,RJ64390003,5668,,,Cancelled,,1747465069,1747465069
393540,31199,2025-05-12 20:30:00,2025-05-13 11:35:00,16665,15731,520,177,IF34222567,,,,OnTime,,1747465069,1747465069
393541,439593,2025-05-18 08:15:00,2025-05-18 22:24:00,7639,13119,51,326,RV20593709,,,,Delayed,33,1747465069,1747465069
393542,364876,2025-05-12 14:30:00,2025-05-13 06:10:00,7975,14746,608,133,BY97887416,6842,,,OnTime,,1747465069,1747465069
