LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
254001,88195,2025-05-27 07:00:00,2025-05-27 13:11:00,382,15757,223,161,XW00325048,3414,,,Scheduled,,1747465069,1747465069
254002,348318,2025-05-12 05:00:00,2025-05-12 09:27:00,8868,1550,144,,XY81951766,6929,,,OnTime,,1747465069,1747465069
254003,447003,2025-05-11 20:00:00,2025-05-11 23:57:00,5478,7908,568,323,OU23938141,7055,,,OnTime,,1747465069,1747465069
254004,18687,2025-05-27 18:15:00,2025-05-28 03:39:00,7348,11001,486,123,EF46666810,,,,Cancelled,,1747465069,1747465069
254005,491855,2025-05-29 09:15:00,2025-05-29 18:50:00,16815,4243,30,508,YH49700069,,,,Cancelled,,1747465069,1747465069
254006,380766,2025-05-28 04:45:00,2025-05-28 16:37:00,6914,13522,58,428,VH46020117,3005,,,Scheduled,,1747465069,1747465069
254007,386695,2025-05-16 08:00:00,2025-05-16 11:43:00,6421,14547,472,205,OX38881611XCD,7100,,,Cancelled,,1747465069,1747465069
254008,187091,2025-05-12 17:45:00,2025-05-13 04:16:00,8060,10778,419,242,TV34988291,8481,2025-05-12 18:11:00,2025-05-13 04:42:00,Delayed,64,1747465069,1747465069
254009,105921,2025-05-10 12:30:00,2025-05-11 01:55:00,15425,4886,67,,OX39800138,543,,,OnTime,,1747465069,1747465069
254010,246658,2025-05-22 06:45:00,2025-05-22 08:36:00,7400,11835,463,,EZ54949639,2048,,,Scheduled,,1747465069,1747465069
254011,29070,2025-05-28 06:15:00,2025-05-28 09:30:00,2099,11538,115,404,UJ02986060,4713,,,Scheduled,,1747465069,1747465069
254012,322477,2025-05-16 17:30:00,2025-05-17 08:59:00,13623,5930,226,143,RA92709224,1008,,,OnTime,,1747465069,1747465069
254013,99690,2025-05-11 00:45:00,2025-05-11 09:20:00,9706,14120,309,224,TU33278577,179,,,OnTime,,1747465069,1747465069
254014,329469,2025-05-31 07:15:00,2025-05-31 23:39:00,2202,16632,239,,YK02164089,2542,,,Cancelled,,1747465069,1747465069
254015,411089,2025-05-24 10:45:00,2025-05-24 12:35:00,9358,81,48,,XB75330456,318,,,Cancelled,,1747465069,1747465069
254016,168209,2025-05-24 08:45:00,2025-05-24 23:58:00,14610,15815,491,611,GG14924574,201,,,Cancelled,,1747465069,1747465069
254017,39983,2025-05-24 22:00:00,2025-05-25 15:17:00,10745,12375,585,385,TI20447077,4127,,,Cancelled,,1747465069,1747465069
254018,311384,2025-05-29 15:15:00,2025-05-30 00:09:00,12243,7213,367,630,PQ99520154,2405,,,Cancelled,,1747465069,1747465069
254019,307920,2025-05-27 19:45:00,2025-05-28 05:04:00,6672,4263,369,425,PL76035194,1885,,,Delayed,25,1747465069,1747465069
254020,439995,2025-05-14 23:45:00,2025-05-15 04:49:00,8911,14041,526,,SA12494569,875,,,OnTime,,1747465069,1747465069
254021,286294,2025-05-13 02:00:00,2025-05-13 03:38:00,6041,1549,536,540,OR84686650,6866,,,OnTime,,1747465069,1747465069
254022,187848,2025-05-22 08:30:00,2025-05-23 02:14:00,969,2535,622,619,IX50262790,,,,Scheduled,,1747465069,1747465069
254023,239435,2025-05-27 10:15:00,2025-05-27 14:47:00,16177,12411,14,95,CX13231508,4466,,,Scheduled,,1747465069,1747465069
254024,478983,2025-05-13 16:00:00,2025-05-13 20:20:00,2683,7853,211,608,XP36310837,6550,,,OnTime,,1747465069,1747465069
254025,186391,2025-05-15 22:30:00,2025-05-16 10:19:00,1776,205,464,618,SZ33952347,2530,2025-05-15 23:15:00,2025-05-16 11:04:00,Delayed,54,1747465069,1747465069
254026,468487,2025-05-29 18:00:00,2025-05-29 19:23:00,9623,5855,468,223,ZV04990453,8959,,,Delayed,25,1747465069,1747465069
254027,270561,2025-05-25 19:30:00,2025-05-26 03:46:00,5269,16927,456,,CB90376100,695,,,Delayed,55,1747465069,1747465069
254028,312814,2025-05-17 14:45:00,2025-05-18 05:46:00,3265,12042,125,381,FK95467022,659,,,Scheduled,,1747465069,1747465069
254029,300675,2025-05-27 07:30:00,2025-05-27 14:20:00,10224,14870,629,209,BL97274957,6070,,,Scheduled,,1747465069,1747465069
254030,403890,2025-05-10 02:45:00,2025-05-10 10:47:00,5873,14652,524,630,AP87905648,4978,2025-05-10 02:56:00,2025-05-10 10:58:00,Delayed,54,1747465069,1747465069
254031,362157,2025-05-15 20:30:00,2025-05-16 14:09:00,15043,14102,374,294,MD52155459,5081,,,OnTime,,1747465069,1747465069
254032,390870,2025-05-28 17:15:00,2025-05-28 19:34:00,13456,9971,120,61,BW69522079,5547,,,Cancelled,,1747465069,1747465069
254033,476605,2025-05-22 12:15:00,2025-05-23 04:11:00,9864,5012,291,183,WE97470972,9048,,,Delayed,16,1747465069,1747465069
254034,450720,2025-05-28 04:30:00,2025-05-28 18:06:00,15113,3877,301,243,JB74794600,4662,,,Cancelled,,1747465069,1747465069
254035,82947,2025-05-22 15:30:00,2025-05-23 00:00:00,13843,16552,222,160,EO86890990,4477,,,Cancelled,,1747465069,1747465069
254036,469146,2025-05-23 20:15:00,2025-05-23 23:12:00,6918,16672,463,253,DH91866805,2124,,,Delayed,14,1747465069,1747465069
254037,407747,2025-05-13 15:15:00,2025-05-14 01:11:00,6884,10158,149,223,KV44336781,9156,,,OnTime,,1747465069,1747465069
254038,438495,2025-05-15 12:15:00,2025-05-15 15:13:00,5614,4793,313,,DO47064592,566,,,OnTime,,1747465069,1747465069
254039,295936,2025-05-09 20:00:00,2025-05-10 06:12:00,13151,15570,370,616,NE33196927,2640,,,Cancelled,,1747465069,1747465069
254040,16252,2025-05-12 01:45:00,2025-05-12 08:07:00,1950,7123,140,339,YT43323531,5585,,,OnTime,,1747465069,1747465069
254041,439946,2025-05-18 08:00:00,2025-05-18 11:51:00,13825,7156,52,576,EF89670441XCD,6683,,,Scheduled,,1747465069,1747465069
