LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
500501,335405,2025-06-01 09:15:00,2025-06-01 11:32:00,13652,6325,342,498,IO97294550,3792,,,Scheduled,,1747559128,1747559128
500502,,2025-05-15 08:00:00,2025-05-15 10:52:00,9003,16689,249,332,RM06292467R,5417,,,OnTime,,1747559128,1747559128
500503,,2025-05-18 08:00:00,2025-05-18 11:30:00,14225,12231,202,26,OW88723031R,3686,,,OnTime,,1747559128,1747559128
500504,281000,2025-05-17 02:00:00,2025-05-17 05:45:00,3760,716,136,122,EZ30190356,3970,,,OnTime,,1747559128,1747559128
500505,358469,2025-05-10 18:45:00,2025-05-11 06:41:00,4856,16189,134,647,JN86389035,1380,,,OnTime,,1747559128,1747559128
500506,,2025-05-22 08:00:00,2025-05-22 10:46:00,8785,366,372,647,BC67637064R,1820,,,Scheduled,,1747559128,1747559128
500507,213245,2025-05-19 17:30:00,2025-05-20 04:41:00,5547,15107,498,565,XM07393208XCD,3187,,,Cancelled,,1747559128,1747559128
500508,322215,2025-05-13 02:15:00,2025-05-13 04:50:00,9117,657,139,26,IT22665073,,,,OnTime,,1747559128,1747559128
500509,314551,2025-05-30 09:00:00,2025-05-30 14:47:00,4589,2671,635,252,MU39304469,5484,,,Cancelled,,1747559128,1747559128
500510,219042,2025-05-10 00:15:00,2025-05-10 05:33:00,5267,12393,175,452,OB53984656,438,,,OnTime,,1747559128,1747559128
500511,76407,2025-05-17 20:45:00,2025-05-17 21:51:00,13915,16834,281,381,KO23241746,4985,,,OnTime,,1747559128,1747559128
500512,452644,2025-05-29 09:30:00,2025-05-29 11:26:00,6960,12497,469,,ZA41836787,7488,,,Cancelled,,1747559128,1747559128
500513,295823,2025-05-20 12:45:00,2025-05-20 16:24:00,10200,1115,168,620,OI71669409,2161,,,Cancelled,,1747559128,1747559128
500514,,2025-05-16 08:00:00,2025-05-16 09:44:00,10115,7221,257,616,AU78248945R,5043,,,OnTime,,1747559128,1747559128
500515,290828,2025-05-12 20:00:00,2025-05-13 07:08:00,13257,13543,642,334,WX94034942,2475,2025-05-12 20:16:00,2025-05-13 07:24:00,Delayed,16,1747559128,1747559128
