LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
270001,206910,2025-05-28 17:00:00,2025-05-29 06:41:00,6291,1548,381,383,IZ11360205,,,,Delayed,17,1747465069,1747465069
270002,5186,2025-05-13 02:30:00,2025-05-13 19:43:00,1139,4744,339,206,CB33386450,2036,,,OnTime,,1747465069,1747465069
270003,60683,2025-05-17 12:15:00,2025-05-17 16:48:00,7670,4552,91,504,QS82352282,415,,,OnTime,,1747465069,1747465069
270004,108063,2025-05-24 19:00:00,2025-05-25 09:06:00,7,10603,615,512,QE84694921,4489,,,Delayed,71,1747465069,1747465069
270005,234862,2025-05-14 19:15:00,2025-05-15 10:59:00,4816,2331,161,221,DW65964682,3755,,,OnTime,,1747465069,1747465069
270006,477052,2025-05-12 12:00:00,2025-05-12 17:05:00,1770,14053,29,113,DB61350226,4738,,,OnTime,,1747465069,1747465069
270007,107066,2025-05-23 22:00:00,2025-05-24 00:43:00,6654,10826,313,170,FN15305567,4908,,,Delayed,77,1747465069,1747465069
270008,291836,2025-05-15 14:30:00,2025-05-16 00:05:00,1806,14335,202,445,GX41071750,,,,OnTime,,1747465069,1747465069
270009,311975,2025-05-15 07:30:00,2025-05-16 01:19:00,6042,2623,306,514,ZY44112854,935,,,OnTime,,1747465069,1747465069
270010,5040,2025-05-23 11:45:00,2025-05-23 19:49:00,8717,3489,223,180,PA20198099,6840,,,Scheduled,,1747465069,1747465069
270011,48505,2025-05-20 12:30:00,2025-05-21 05:31:00,1744,9972,5,633,KH39958631,2299,,,Scheduled,,1747465069,1747465069
270012,174871,2025-05-07 11:00:00,2025-05-07 22:00:00,16367,1605,429,,YE14149019,547,,,OnTime,,1747465069,1747465069
270013,405779,2025-05-21 15:15:00,2025-05-22 03:06:00,12273,6988,559,562,HK43438509,,,,Cancelled,,1747465069,1747465069
270014,156493,2025-05-21 08:00:00,2025-05-21 10:32:00,16912,16922,474,132,XB60594889XCD,1195,,,Delayed,77,1747465069,1747465069
270015,432482,2025-05-19 13:00:00,2025-05-19 15:14:00,2516,559,53,,UW31899761,,,,Cancelled,,1747465069,1747465069
270016,450155,2025-05-24 23:00:00,2025-05-25 16:16:00,3352,12516,262,5,TF23495377,1983,,,Delayed,15,1747465069,1747465069
270017,26134,2025-05-12 16:45:00,2025-05-12 19:26:00,9297,13269,326,327,PS82543308,,2025-05-12 17:18:00,2025-05-12 19:59:00,Delayed,51,1747465069,1747465069
270018,294222,2025-05-20 20:30:00,2025-05-21 12:30:00,14966,4474,596,595,BP16705850,3259,,,Scheduled,,1747465069,1747465069
270019,299947,2025-05-12 05:15:00,2025-05-12 10:56:00,9331,8597,638,211,JG10700943,9265,,,OnTime,,1747465069,1747465069
270020,98103,2025-05-28 16:15:00,2025-05-29 01:33:00,2192,10408,162,145,GG54520360,750,,,Scheduled,,1747465069,1747465069
270021,409398,2025-05-25 16:00:00,2025-05-26 02:53:00,3265,12090,37,289,HM03132956,4089,,,Delayed,75,1747465069,1747465069
270022,479628,2025-05-22 21:15:00,2025-05-23 01:31:00,13851,1867,109,294,KP19975618,,,,Scheduled,,1747465069,1747465069
270023,323406,2025-05-15 08:00:00,2025-05-15 09:27:00,5965,15142,221,426,QD75703947XCD,278,,,OnTime,,1747465069,1747465069
270024,90801,2025-05-15 14:00:00,2025-05-15 16:18:00,13793,5421,277,216,MM76593431,1910,,,Cancelled,,1747465069,1747465069
270025,222232,2025-05-25 00:15:00,2025-05-25 09:04:00,14547,3936,303,453,ZI95651762,644,,,Delayed,11,1747465069,1747465069
270026,423309,2025-05-11 15:45:00,2025-05-11 20:04:00,14462,605,79,427,JZ98868043,548,,,OnTime,,1747465069,1747465069
270027,37912,2025-05-12 21:15:00,2025-05-13 08:56:00,4915,9535,305,168,OM85854529,,,,OnTime,,1747465069,1747465069
270028,118596,2025-05-24 01:45:00,2025-05-24 08:49:00,1333,937,19,,FD49018620,7482,,,Delayed,12,1747465069,1747465069
270029,469237,2025-05-16 16:30:00,2025-05-17 00:48:00,3111,8853,288,322,HK61365269,7069,,,OnTime,,1747465069,1747465069
270030,21,2025-05-25 19:15:00,2025-05-26 11:42:00,5221,12744,596,,HZ38251153,,,,Scheduled,,1747465069,1747465069
270031,459555,2025-05-20 08:00:00,2025-05-20 09:08:00,11518,11623,41,175,KZ01065947XCD,3383,,,Cancelled,,1747465069,1747465069
270032,372782,2025-05-13 18:45:00,2025-05-14 09:26:00,3367,10065,65,225,CM84972148,9124,,,OnTime,,1747465069,1747465069
270033,87963,2025-05-10 00:15:00,2025-05-10 13:07:00,15643,8250,478,163,KV15896501,3790,,,Cancelled,,1747465069,1747465069
270034,387167,2025-05-15 17:00:00,2025-05-16 07:39:00,898,6898,424,411,UM68722406,9208,,,OnTime,,1747465069,1747465069
270035,70017,2025-05-12 05:30:00,2025-05-12 07:16:00,15276,713,93,437,FI13794240,,,,OnTime,,1747465069,1747465069
270036,17522,2025-05-16 08:00:00,2025-05-16 09:02:00,7159,12946,70,54,WC42787833XCD,6566,,,OnTime,,1747465069,1747465069
270037,378148,2025-05-12 01:45:00,2025-05-12 18:23:00,12422,3907,16,,BI04448539,4575,2025-05-12 02:01:00,2025-05-12 18:39:00,Delayed,27,1747465069,1747465069
270038,339105,2025-05-19 20:00:00,2025-05-20 04:57:00,1353,2021,291,,RO68869773,8022,,,Delayed,18,1747465069,1747465069
270039,67102,2025-05-19 08:00:00,2025-05-19 11:40:00,13685,492,561,253,EV63208350XCD,4016,,,Cancelled,,1747465069,1747465069
270040,497644,2025-05-17 08:00:00,2025-05-17 11:43:00,1078,10409,444,186,FO07176121XCD,5931,2025-05-17 08:24:00,2025-05-17 12:07:00,Delayed,14,1747465069,1747465069
270041,253241,2025-05-29 07:45:00,2025-05-29 09:24:00,6837,2984,167,270,TI32855605,7572,,,Cancelled,,1747465069,1747465069
270042,93450,2025-05-26 11:30:00,2025-05-27 05:16:00,8778,11329,43,435,ET71954310,2544,,,Cancelled,,1747465069,1747465069
270043,399262,2025-05-17 05:15:00,2025-05-17 22:43:00,6119,656,560,150,MH31098152,8925,,,OnTime,,1747465069,1747465069
270044,244659,2025-05-21 21:00:00,2025-05-22 00:43:00,12116,179,155,635,WH14458286,8308,,,Cancelled,,1747465069,1747465069
270045,203035,2025-05-17 08:00:00,2025-05-17 10:38:00,13893,257,86,373,II01926460XCD,8076,2025-05-17 08:19:00,2025-05-17 10:57:00,Delayed,13,1747465069,1747465069
270046,183230,2025-05-14 08:00:00,2025-05-14 09:13:00,11489,5115,627,346,AD83179013XCD,8300,,,OnTime,,1747465069,1747465069
270047,208911,2025-05-15 11:15:00,2025-05-15 16:02:00,7470,14041,537,546,VQ55248271,7357,,,OnTime,,1747465069,1747465069
270048,163899,2025-05-15 00:30:00,2025-05-15 16:22:00,8447,1180,179,466,IP27201938,5493,,,OnTime,,1747465069,1747465069
270049,351354,2025-05-12 22:30:00,2025-05-13 03:05:00,16687,4434,309,437,PT34401768,4789,,,Cancelled,,1747465069,1747465069
270050,358393,2025-06-01 00:45:00,2025-06-01 16:18:00,1943,3089,60,237,OB39498233,1273,,,Scheduled,,1747465069,1747465069
270051,170754,2025-05-07 07:00:00,2025-05-07 22:49:00,3409,6210,425,245,NZ99262177,6312,2025-05-07 07:43:00,2025-05-07 23:32:00,Delayed,56,1747465069,1747465069
270052,452208,2025-05-25 06:45:00,2025-05-25 18:51:00,11868,6152,114,367,IJ41450064,3611,,,Cancelled,,1747465069,1747465069
270053,450028,2025-05-15 21:30:00,2025-05-16 09:56:00,14867,10040,238,432,XG95670683,1467,,,OnTime,,1747465069,1747465069
270054,327318,2025-05-31 23:15:00,2025-06-01 05:53:00,14230,13844,75,54,GJ33574998,,,,Scheduled,,1747465069,1747465069
270055,328039,2025-05-21 21:45:00,2025-05-22 00:37:00,7922,7238,291,347,VG73558321,237,,,Delayed,18,1747465069,1747465069
270056,50860,2025-05-09 02:15:00,2025-05-09 10:57:00,2006,12264,463,313,EY73379787,7512,,,OnTime,,1747465069,1747465069
270057,405042,2025-05-15 08:45:00,2025-05-15 21:05:00,1812,16310,35,581,XN51489787,1798,,,OnTime,,1747465069,1747465069
270058,396984,2025-05-15 19:00:00,2025-05-16 11:45:00,2117,8860,637,610,JO54981521,,2025-05-15 19:56:00,2025-05-16 12:41:00,Delayed,54,1747465069,1747465069
270059,335561,2025-05-14 11:45:00,2025-05-14 23:35:00,6415,13817,38,361,SU47498251,,,,OnTime,,1747465069,1747465069
270060,316388,2025-05-24 19:30:00,2025-05-25 12:19:00,1243,561,643,348,ZU14158668,,,,Delayed,31,1747465069,1747465069
270061,20345,2025-05-20 00:30:00,2025-05-20 02:52:00,16406,13194,602,114,CZ69028224,993,,,Cancelled,,1747465069,1747465069
270062,212849,2025-05-26 10:45:00,2025-05-27 03:22:00,14256,11192,284,347,FT52010762,,,,Delayed,22,1747465069,1747465069
