LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
27501,15046,2025-05-18 07:30:00,2025-05-18 23:05:00,16810,7825,403,295,JR59099282,5501,,,Scheduled,,1747465069,1747465069
27502,487115,2025-05-26 00:45:00,2025-05-26 03:50:00,4237,15911,320,561,OP28607800,,,,Cancelled,,1747465069,1747465069
27503,334204,2025-05-16 09:00:00,2025-05-16 14:43:00,7632,8254,421,381,KB48917870,7333,,,OnTime,,1747465069,1747465069
27504,151101,2025-05-17 05:00:00,2025-05-17 16:08:00,15067,178,211,120,VQ11450002,7160,,,OnTime,,1747465069,1747465069
27505,412991,2025-05-17 17:30:00,2025-05-18 03:39:00,10098,8416,83,155,BE94318760,,,,Delayed,77,1747465069,1747465069
27506,133817,2025-05-20 04:00:00,2025-05-20 16:35:00,12771,3287,464,439,ER63008484,,,,Scheduled,,1747465069,1747465069
27507,368459,2025-05-25 21:15:00,2025-05-26 04:38:00,5853,7073,585,226,CL47403966,1465,,,Delayed,77,1747465069,1747465069
27508,364837,2025-05-14 03:45:00,2025-05-14 11:10:00,13495,15602,108,607,GR80855179,,,,OnTime,,1747465069,1747465069
27509,363847,2025-06-01 19:30:00,2025-06-02 12:28:00,6293,16283,363,218,XP48661159,,,,Delayed,26,1747465069,1747465069
27510,296509,2025-05-17 19:00:00,2025-05-18 09:44:00,303,7446,29,515,FC98518709,29,,,Cancelled,,1747465069,1747465069
27511,130793,2025-05-24 08:00:00,2025-05-24 10:54:00,11350,1413,319,79,FV78746131XCD,3206,,,Cancelled,,1747465069,1747465069
27512,426463,2025-05-21 06:45:00,2025-05-21 09:13:00,9322,8002,248,578,ZZ21337175,1753,,,Scheduled,,1747465069,1747465069
27513,63901,2025-05-18 08:00:00,2025-05-18 11:17:00,11610,3969,563,511,MA09424848XCD,3234,,,Scheduled,,1747465069,1747465069
27514,468559,2025-05-13 00:30:00,2025-05-13 03:05:00,8394,10587,461,347,QM47824392,8437,2025-05-13 00:57:00,2025-05-13 03:32:00,Delayed,14,1747465069,1747465069
27515,65475,2025-05-09 22:45:00,2025-05-10 01:44:00,8245,11214,239,392,OE31361519,2273,2025-05-09 23:32:00,2025-05-10 02:31:00,Delayed,19,1747465069,1747465069
27516,114709,2025-05-19 08:30:00,2025-05-19 14:59:00,11323,5416,270,552,SI71102281,,,,Scheduled,,1747465069,1747465069
27517,340752,2025-05-23 15:15:00,2025-05-23 16:54:00,15378,9237,96,21,UA48448726,1502,,,Cancelled,,1747465069,1747465069
27518,161889,2025-05-15 06:30:00,2025-05-16 00:21:00,598,10944,244,350,DW22024525,892,,,Cancelled,,1747465069,1747465069
27519,156809,2025-05-08 03:15:00,2025-05-08 10:14:00,16983,1014,518,146,WJ55139338,1187,,,OnTime,,1747465069,1747465069
27520,270764,2025-05-11 12:00:00,2025-05-12 04:56:00,10990,12146,567,592,SF69205929,2688,,,OnTime,,1747465069,1747465069
27521,51134,2025-05-22 18:00:00,2025-05-23 11:38:00,11899,14054,554,328,HW28657913,5548,,,Cancelled,,1747465069,1747465069
27522,363234,2025-05-13 10:15:00,2025-05-13 15:21:00,12560,14583,321,356,XN00535847,,,,OnTime,,1747465069,1747465069
27523,298249,2025-05-12 18:30:00,2025-05-13 00:56:00,2504,1782,180,259,OD44471371,7144,,,OnTime,,1747465069,1747465069
27524,99111,2025-05-16 23:30:00,2025-05-17 17:05:00,6765,14318,223,114,IX89770262,4776,2025-05-16 23:54:00,2025-05-17 17:29:00,Delayed,53,1747465069,1747465069
27525,45184,2025-05-21 10:45:00,2025-05-21 14:31:00,11472,13545,648,542,GQ41610617,7185,,,Delayed,35,1747465069,1747465069
27526,269950,2025-05-21 20:15:00,2025-05-22 05:34:00,14571,12987,606,199,HT94345385,7261,,,Cancelled,,1747465069,1747465069
27527,295795,2025-05-16 07:15:00,2025-05-16 16:26:00,16854,10513,295,66,IQ42667155,4502,2025-05-16 07:27:00,2025-05-16 16:38:00,Delayed,73,1747465069,1747465069
