LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
604501,,2025-05-17 08:00:00,2025-05-17 11:18:00,3143,2535,8,,OG79376826R,4927,2025-05-17 08:40:00,2025-05-17 11:58:00,Delayed,73,1747559128,1747559128
604502,321954,2025-05-24 21:15:00,2025-05-25 00:43:00,9019,14271,149,373,UN39171360,4494,,,Scheduled,,1747559128,1747559128
604503,60113,2025-05-11 20:45:00,2025-05-11 23:21:00,3932,643,228,462,KC33853478,6137,,,OnTime,,1747559128,1747559128
604504,452170,2025-05-30 05:30:00,2025-05-30 19:13:00,7791,3891,467,165,WR34932941,4190,,,Cancelled,,1747559128,1747559128
604505,46027,2025-05-23 10:30:00,2025-05-23 21:33:00,13882,5641,418,28,PE19472328,2064,,,Cancelled,,1747559128,1747559128
604506,31208,2025-05-16 20:30:00,2025-05-17 04:34:00,16451,11143,133,317,MI15231379,,2025-05-16 20:40:00,2025-05-17 04:44:00,Delayed,77,1747559128,1747559128
604507,80891,2025-05-14 23:30:00,2025-05-15 07:07:00,10673,5807,148,500,ZK88690653,9226,,,OnTime,,1747559128,1747559128
604508,135126,2025-05-21 22:30:00,2025-05-22 04:57:00,15438,2630,309,,SJ26010260,2482,,,Scheduled,,1747559128,1747559128
604509,205790,2025-05-23 01:00:00,2025-05-23 06:26:00,1425,2184,614,297,BB20726736,,,,Cancelled,,1747559128,1747559128
604510,166637,2025-05-18 03:30:00,2025-05-18 08:44:00,10509,6411,181,,PG04590462,,2025-05-18 04:28:00,2025-05-18 09:42:00,Delayed,83,1747559128,1747559128
604511,114103,2025-05-13 23:00:00,2025-05-14 07:54:00,15125,9614,83,567,XL06266403,3232,,,OnTime,,1747559128,1747559128
604512,446251,2025-05-09 05:15:00,2025-05-09 20:42:00,9147,4383,323,74,UV59516555,5202,,,OnTime,,1747559128,1747559128
604513,,2025-05-22 08:00:00,2025-05-22 11:48:00,15878,12666,271,,QF37580376R,3079,,,Scheduled,,1747559128,1747559128
604514,308580,2025-05-20 04:30:00,2025-05-20 09:22:00,16939,5638,431,33,WN51020779XCD,2831,,,Scheduled,,1747559128,1747559128
604515,81658,2025-05-14 06:15:00,2025-05-14 10:33:00,7523,4338,2,135,KF03460595,793,2025-05-14 06:40:00,2025-05-14 10:58:00,Delayed,29,1747559128,1747559128
604516,300632,2025-05-15 11:45:00,2025-05-15 16:20:00,8356,13319,271,613,WO53394146,3354,2025-05-15 12:42:00,2025-05-15 17:17:00,Delayed,64,1747559128,1747559128
604517,114344,2025-05-23 04:15:00,2025-05-23 21:38:00,11704,361,193,535,KU52136923,3441,,,Cancelled,,1747559128,1747559128
604518,411779,2025-05-23 00:30:00,2025-05-23 09:27:00,12675,15906,545,528,SN60975981,430,,,Cancelled,,1747559128,1747559128
604519,397854,2025-05-17 02:15:00,2025-05-17 17:01:00,2764,12219,282,591,VA28873626,3712,,,OnTime,,1747559128,1747559128
604520,285800,2025-06-03 23:45:00,2025-06-04 09:08:00,14903,11724,440,135,IE38011034,3583,,,Delayed,37,1747559128,1747559128
604521,419224,2025-05-20 07:15:00,2025-05-20 19:33:00,10058,13799,587,235,RB08147101XCD,6247,,,Delayed,81,1747559128,1747559128
604522,471060,2025-05-13 10:00:00,2025-05-14 02:09:00,9328,6100,171,338,PE46686657,3799,,,OnTime,,1747559128,1747559128
604523,202462,2025-05-11 14:15:00,2025-05-11 18:25:00,6667,1110,439,304,OQ07978528,6689,2025-05-11 14:59:00,2025-05-11 19:09:00,Delayed,19,1747559128,1747559128
604524,455660,2025-05-26 19:15:00,2025-05-26 21:48:00,16775,11169,496,49,VQ32312402XCD,2045,,,Scheduled,,1747559128,1747559128
604525,,2025-05-21 08:00:00,2025-05-21 09:43:00,469,1434,491,99,AF39640226R,9118,,,Cancelled,,1747559128,1747559128
604526,399967,2025-05-18 08:15:00,2025-05-18 15:52:00,6969,2070,496,591,YC57553246,9094,,,OnTime,,1747559128,1747559128
604527,406647,2025-05-16 00:45:00,2025-05-16 12:28:00,15418,7754,192,409,UI10240055,4802,2025-05-16 01:40:00,2025-05-16 13:23:00,Delayed,36,1747559128,1747559128
604528,130765,2025-05-26 22:00:00,2025-05-27 07:45:00,15278,4804,189,,PB52090436,,,,Cancelled,,1747559128,1747559128
604529,274397,2025-05-18 16:15:00,2025-05-18 20:41:00,12984,8820,293,22,JN36153839,4251,,,Cancelled,,1747559128,1747559128
604530,442882,2025-05-16 11:45:00,2025-05-16 21:16:00,3039,11140,468,,YY18850415XCD,5842,,,OnTime,,1747559128,1747559128
604531,339805,2025-05-13 10:15:00,2025-05-13 20:23:00,11083,15867,264,566,AM09956992,7942,2025-05-13 11:11:00,2025-05-13 21:19:00,Delayed,25,1747559128,1747559128
604532,202172,2025-05-22 03:15:00,2025-05-22 12:47:00,3429,11273,104,241,NH43604554,,,,Delayed,57,1747559128,1747559128
604533,330600,2025-05-31 09:00:00,2025-05-31 19:28:00,9768,6037,34,217,VJ43479165,3844,,,Cancelled,,1747559128,1747559128
604534,10952,2025-05-28 18:30:00,2025-05-29 03:26:00,14389,10046,99,121,ME40182878,3384,,,Delayed,62,1747559128,1747559128
604535,34447,2025-05-30 07:45:00,2025-05-31 01:40:00,3752,2526,144,,FR83890120,,,,Delayed,18,1747559128,1747559128
604536,,2025-05-17 08:00:00,2025-05-17 10:05:00,5246,8204,27,515,RP40702057R,9379,,,OnTime,,1747559128,1747559128
604537,,2025-05-25 08:00:00,2025-05-25 09:48:00,14919,5475,617,334,MJ14239547R,4576,,,Cancelled,,1747559128,1747559128
604538,1479,2025-05-31 14:00:00,2025-06-01 05:26:00,3071,15032,478,,AU81785750,,,,Scheduled,,1747559128,1747559128
604539,237303,2025-05-28 23:15:00,2025-05-29 08:08:00,10633,15176,304,462,MX05122689XCD,382,,,Cancelled,,1747559128,1747559128
604540,74859,2025-05-15 11:00:00,2025-05-15 17:21:00,2847,10603,529,,BG27045212,4587,,,OnTime,,1747559128,1747559128
604541,71534,2025-05-24 18:15:00,2025-05-25 06:00:00,5801,8559,629,373,KE46226508,,,,Scheduled,,1747559128,1747559128
604542,485130,2025-05-25 13:15:00,2025-05-25 18:58:00,9807,1301,463,193,MX12098490XCD,662,,,Scheduled,,1747559128,1747559128
604543,400990,2025-05-19 14:00:00,2025-05-20 06:38:00,10893,3284,333,534,CW52531371,7033,,,Cancelled,,1747559128,1747559128
604544,122660,2025-05-26 23:45:00,2025-05-27 05:18:00,14831,3061,421,,LT96195228,,,,Delayed,25,1747559128,1747559128
604545,127837,2025-05-13 09:30:00,2025-05-13 16:49:00,2555,13078,579,349,OM02532649,4272,,,OnTime,,1747559128,1747559128
604546,68079,2025-05-28 02:00:00,2025-05-28 15:54:00,15554,3316,496,517,HE97295653,1159,,,Cancelled,,1747559128,1747559128
604547,,2025-05-25 08:00:00,2025-05-25 11:06:00,5862,6282,365,13,DZ82892839R,7498,,,Scheduled,,1747559128,1747559128
604548,337068,2025-05-26 09:15:00,2025-05-27 00:23:00,14646,15409,147,589,OF67811634,,,,Scheduled,,1747559128,1747559128
604549,464497,2025-05-19 17:00:00,2025-05-20 00:29:00,319,7825,153,559,GK62029565,8545,,,Cancelled,,1747559128,1747559128
604550,430758,2025-05-19 09:30:00,2025-05-19 21:15:00,11227,741,199,,AD55077658,,,,Scheduled,,1747559128,1747559128
604551,110287,2025-05-15 02:00:00,2025-05-15 05:39:00,3189,10271,487,464,YV93157511,4330,,,OnTime,,1747559128,1747559128
604552,324426,2025-05-18 00:30:00,2025-05-18 09:30:00,8938,13270,174,558,WL21457809,,,,OnTime,,1747559128,1747559128
604553,,2025-05-25 08:00:00,2025-05-25 11:18:00,943,13402,416,10,TI94584709R,,,,Scheduled,,1747559128,1747559128
604554,297668,2025-05-18 00:00:00,2025-05-18 09:58:00,16523,13598,210,376,WF04499322,3877,,,OnTime,,1747559128,1747559128
604555,196654,2025-05-17 20:30:00,2025-05-18 10:12:00,14736,2223,503,456,PE66761925,2890,,,OnTime,,1747559128,1747559128
604556,296146,2025-05-14 08:45:00,2025-05-14 22:12:00,15705,13939,414,649,EI87288462,,,,OnTime,,1747559128,1747559128
