LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
512501,230540,2025-05-22 00:30:00,2025-05-22 06:38:00,2413,10870,80,277,SZ85127333,8891,,,Delayed,86,1747559128,1747559128
512502,197447,2025-05-21 01:45:00,2025-05-21 04:09:00,5558,16719,299,593,FI40342326,5572,,,Delayed,94,1747559128,1747559128
512503,132442,2025-05-24 10:15:00,2025-05-24 23:55:00,5978,13554,593,349,DB11004386,5035,,,Delayed,51,1747559128,1747559128
512504,405113,2025-05-20 05:00:00,2025-05-20 08:15:00,3983,4183,514,54,QC11163824,6809,,,Delayed,46,1747559128,1747559128
512505,74286,2025-05-12 09:45:00,2025-05-12 16:47:00,9456,6249,635,51,YO19952759,4927,,,OnTime,,1747559128,1747559128
512506,140048,2025-05-28 15:45:00,2025-05-28 18:52:00,905,6272,385,430,LZ12843541,,,,Scheduled,,1747559128,1747559128
512507,215914,2025-05-13 19:00:00,2025-05-14 10:36:00,5825,5199,4,245,KG43480809,1626,,,OnTime,,1747559128,1747559128
512508,434461,2025-05-20 00:45:00,2025-05-20 08:17:00,13367,6256,90,268,GD25912993,204,,,Cancelled,,1747559128,1747559128
512509,391298,2025-05-14 23:00:00,2025-05-15 15:56:00,5244,8294,33,337,ZV86593372XCD,2283,,,Cancelled,,1747559128,1747559128
512510,2797,2025-05-20 09:15:00,2025-05-20 19:53:00,2769,15722,391,,IJ17446318,937,,,Scheduled,,1747559128,1747559128
512511,144122,2025-05-29 08:00:00,2025-05-29 22:30:00,15302,6694,490,133,WK27633084,9393,,,Delayed,84,1747559128,1747559128
512512,71537,2025-05-13 16:45:00,2025-05-14 00:07:00,12216,12868,546,138,TO79332708,7056,,,OnTime,,1747559128,1747559128
512513,77485,2025-05-24 22:00:00,2025-05-25 00:08:00,6681,16981,360,342,NC88957526,5677,,,Delayed,11,1747559128,1747559128
512514,28618,2025-05-19 22:00:00,2025-05-20 01:27:00,8768,4808,569,541,YW66573079,6923,,,Cancelled,,1747559128,1747559128
512515,460046,2025-05-19 05:15:00,2025-05-19 17:08:00,7125,5533,199,269,UN50156024,9328,,,Scheduled,,1747559128,1747559128
512516,193026,2025-05-25 23:45:00,2025-05-26 07:27:00,10864,14849,301,558,RX78393991,,,,Cancelled,,1747559128,1747559128
512517,175190,2025-05-26 06:00:00,2025-05-26 20:20:00,16963,7261,576,258,ED92191755,9109,,,Delayed,33,1747559128,1747559128
512518,333306,2025-05-13 23:30:00,2025-05-14 06:08:00,15796,6828,144,,DJ97412766,,2025-05-13 23:56:00,2025-05-14 06:34:00,Delayed,44,1747559128,1747559128
512519,272493,2025-05-10 19:15:00,2025-05-10 23:42:00,15117,11967,565,94,GX16127036,2188,,,OnTime,,1747559128,1747559128
512520,,2025-05-16 08:00:00,2025-05-16 09:27:00,8567,4201,97,285,CM18509837R,,,,OnTime,,1747559128,1747559128
512521,149096,2025-05-22 05:45:00,2025-05-22 20:08:00,8264,14667,232,601,EK52129448,1872,,,Scheduled,,1747559128,1747559128
512522,136636,2025-05-31 22:00:00,2025-06-01 12:08:00,4394,6767,166,264,ZP12417311,8272,,,Delayed,97,1747559128,1747559128
512523,318371,2025-05-26 18:00:00,2025-05-27 06:48:00,16949,6437,312,,JX74993065,7886,,,Scheduled,,1747559128,1747559128
512524,309001,2025-06-01 14:30:00,2025-06-01 16:43:00,2583,12146,265,465,QB40275799,3506,,,Delayed,28,1747559128,1747559128
512525,199374,2025-05-14 02:15:00,2025-05-14 10:42:00,2045,13653,297,236,CS36015562,,,,OnTime,,1747559128,1747559128
512526,257175,2025-05-22 00:30:00,2025-05-22 06:14:00,16669,10421,247,398,CF03657546,723,,,Scheduled,,1747559128,1747559128
512527,483881,2025-05-15 12:45:00,2025-05-15 23:11:00,13344,657,155,125,XC07768310,3547,,,OnTime,,1747559128,1747559128
512528,472940,2025-05-30 01:45:00,2025-05-30 18:28:00,7464,14431,521,12,NU98307382,,,,Cancelled,,1747559128,1747559128
512529,479912,2025-05-16 19:00:00,2025-05-17 02:31:00,15003,12410,382,92,JR66304975,8180,,,OnTime,,1747559128,1747559128
512530,373194,2025-05-14 13:45:00,2025-05-15 01:22:00,13509,8571,346,416,BB38335638,3802,2025-05-14 14:36:00,2025-05-15 02:13:00,Delayed,99,1747559128,1747559128
512531,85394,2025-05-22 14:45:00,2025-05-22 17:33:00,6890,7786,495,254,WS70664284,5933,,,Delayed,98,1747559128,1747559128
512532,420915,2025-05-21 04:15:00,2025-05-21 20:31:00,16169,2746,407,419,ZJ09067511,,,,Cancelled,,1747559128,1747559128
512533,146090,2025-05-19 05:30:00,2025-05-19 18:37:00,11927,10766,650,551,KH46486626,4521,,,Delayed,33,1747559128,1747559128
