LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
767501,80159,2025-05-10 10:15:00,2025-05-10 13:34:00,12704,7273,144,121,BN31743011,7229,2025-05-10 10:29:00,2025-05-10 13:48:00,Delayed,93,1747559128,1747559128
767502,450481,2025-05-14 04:30:00,2025-05-14 06:56:00,10368,10351,529,453,ED41244432,1541,,,OnTime,,1747559128,1747559128
767503,186452,2025-05-16 03:45:00,2025-05-16 16:46:00,3818,8679,308,,RZ98483511XCD,1221,2025-05-16 04:43:00,2025-05-16 17:44:00,Delayed,43,1747559128,1747559128
767504,,2025-05-23 08:00:00,2025-05-23 09:38:00,5840,6072,421,,XH15262689R,8955,,,Cancelled,,1747559128,1747559128
767505,176953,2025-05-16 02:15:00,2025-05-16 04:15:00,13638,4206,573,357,BM09695578,126,,,OnTime,,1747559128,1747559128
767506,332608,2025-05-27 10:15:00,2025-05-27 23:08:00,5518,9272,41,459,LU92878149,6077,,,Delayed,52,1747559128,1747559128
767507,362852,2025-05-29 06:30:00,2025-05-29 08:17:00,1338,6131,610,108,SW75154632,2560,,,Cancelled,,1747559128,1747559128
767508,174026,2025-05-17 05:30:00,2025-05-17 17:57:00,13829,11674,640,297,IY40499775,8775,,,OnTime,,1747559128,1747559128
767509,283853,2025-05-13 12:45:00,2025-05-13 19:09:00,7319,5113,91,317,TP67009824,4198,2025-05-13 13:40:00,2025-05-13 20:04:00,Delayed,19,1747559128,1747559128
767510,323523,2025-05-11 11:30:00,2025-05-12 02:31:00,99,15889,262,339,HG41639033,3471,,,OnTime,,1747559128,1747559128
767511,153149,2025-05-21 20:30:00,2025-05-22 04:20:00,1037,15178,99,413,TU02624192,7165,,,Cancelled,,1747559128,1747559128
767512,63858,2025-05-16 03:00:00,2025-05-16 10:04:00,9451,6800,153,,UL93622617,3417,2025-05-16 03:43:00,2025-05-16 10:47:00,Delayed,48,1747559128,1747559128
767513,231832,2025-05-31 21:30:00,2025-06-01 13:23:00,13593,11080,84,229,QX22830199,,,,Cancelled,,1747559128,1747559128
767514,149651,2025-05-11 21:45:00,2025-05-12 14:05:00,4518,4815,195,596,OM47935080,6846,2025-05-11 22:07:00,2025-05-12 14:27:00,Delayed,82,1747559128,1747559128
767515,427716,2025-05-12 00:00:00,2025-05-12 17:26:00,4085,6269,109,12,AA34303507,4528,,,OnTime,,1747559128,1747559128
767516,459526,2025-05-27 14:30:00,2025-05-27 19:36:00,4914,5414,224,363,UV39709687,2407,,,Scheduled,,1747559128,1747559128
767517,142153,2025-05-20 10:45:00,2025-05-20 15:15:00,7818,2794,350,144,XP96786743,326,,,Delayed,62,1747559128,1747559128
767518,498814,2025-05-29 04:00:00,2025-05-29 17:16:00,10089,157,505,604,LY18094824,,,,Scheduled,,1747559128,1747559128
767519,209146,2025-05-19 03:00:00,2025-05-19 05:02:00,11634,5084,332,244,XF71623561,7563,,,Scheduled,,1747559128,1747559128
767520,159470,2025-05-24 19:30:00,2025-05-25 01:25:00,14793,10567,364,483,SM82522538,5807,,,Scheduled,,1747559128,1747559128
767521,,2025-05-16 08:00:00,2025-05-16 11:22:00,10315,4923,648,618,WY74699234R,5382,2025-05-16 08:29:00,2025-05-16 11:51:00,Delayed,77,1747559128,1747559128
767522,376556,2025-05-19 14:45:00,2025-05-20 05:26:00,4490,9363,7,392,IE54866001,6724,,,Delayed,69,1747559128,1747559128
767523,216361,2025-05-23 17:30:00,2025-05-24 09:16:00,9314,16249,600,99,OW71163320,6132,,,Cancelled,,1747559128,1747559128
767524,241330,2025-05-15 05:15:00,2025-05-15 08:39:00,2433,1855,213,255,RH58735268,3922,,,OnTime,,1747559128,1747559128
767525,206775,2025-05-18 07:45:00,2025-05-18 22:11:00,12076,5621,306,373,OF49016717,8161,,,OnTime,,1747559128,1747559128
767526,14506,2025-05-22 05:30:00,2025-05-22 07:40:00,3522,16970,7,97,DH60981013,3281,,,Cancelled,,1747559128,1747559128
767527,282301,2025-05-28 13:30:00,2025-05-29 05:58:00,14770,222,238,237,AK41440759,2212,,,Cancelled,,1747559128,1747559128
767528,396974,2025-05-14 22:15:00,2025-05-15 08:53:00,8557,1167,277,500,YJ43583596,1034,,,OnTime,,1747559128,1747559128
767529,411892,2025-05-20 10:00:00,2025-05-20 15:19:00,4332,11505,363,391,HQ29360352XCD,7375,,,Cancelled,,1747559128,1747559128
767530,161241,2025-05-28 11:30:00,2025-05-29 04:18:00,15951,1536,215,14,FB84468022,7026,,,Cancelled,,1747559128,1747559128
767531,326713,2025-05-14 13:45:00,2025-05-14 23:08:00,8342,994,71,468,BC91688773,8420,,,OnTime,,1747559128,1747559128
767532,490384,2025-05-30 11:30:00,2025-05-31 00:32:00,15850,5855,181,601,GG42422129,3484,,,Cancelled,,1747559128,1747559128
767533,435721,2025-05-09 21:30:00,2025-05-10 02:27:00,3880,7369,112,339,EI19086460,7634,,,OnTime,,1747559128,1747559128
767534,373016,2025-05-29 19:00:00,2025-05-30 06:21:00,2091,3619,150,421,UN69502096,8381,,,Scheduled,,1747559128,1747559128
767535,134050,2025-05-21 20:15:00,2025-05-22 11:36:00,7853,10303,292,377,DX65841718,8829,,,Delayed,65,1747559128,1747559128
767536,88293,2025-05-26 18:00:00,2025-05-26 23:16:00,12118,7297,322,302,FK89944788,580,,,Cancelled,,1747559128,1747559128
767537,41804,2025-05-14 02:15:00,2025-05-14 19:30:00,8150,15794,497,100,UV71345279XCD,9031,,,OnTime,,1747559128,1747559128
767538,400510,2025-05-24 21:15:00,2025-05-25 12:22:00,5799,1654,587,,IF47390266,1195,,,Delayed,16,1747559128,1747559128
767539,157411,2025-05-08 01:15:00,2025-05-08 06:21:00,508,5617,36,473,QQ11279128,8475,,,OnTime,,1747559128,1747559128
767540,21924,2025-05-09 15:30:00,2025-05-09 23:11:00,1231,4765,236,610,GF66513753,2784,,,OnTime,,1747559128,1747559128
767541,416477,2025-05-31 13:45:00,2025-05-31 21:29:00,10030,10553,172,35,QG80309389,,,,Cancelled,,1747559128,1747559128
767542,374186,2025-05-18 12:30:00,2025-05-18 21:15:00,11172,8217,559,272,PB66000032,3048,,,Cancelled,,1747559128,1747559128
767543,297723,2025-05-24 17:00:00,2025-05-25 02:00:00,6046,7454,25,360,GU64521202XCD,,,,Scheduled,,1747559128,1747559128
767544,436128,2025-05-20 22:00:00,2025-05-21 15:32:00,9931,4305,112,220,QU17753546,5183,,,Scheduled,,1747559128,1747559128
767545,463672,2025-05-18 05:15:00,2025-05-18 22:31:00,8002,9472,557,279,OB91784010,2654,,,OnTime,,1747559128,1747559128
767546,56048,2025-06-03 18:45:00,2025-06-04 06:47:00,2277,4757,625,,KQ72819854XCD,,,,Cancelled,,1747559128,1747559128
767547,108712,2025-05-22 09:00:00,2025-05-22 12:28:00,4609,15398,544,559,TZ89066419,3970,,,Cancelled,,1747559128,1747559128
767548,,2025-05-19 08:00:00,2025-05-19 11:43:00,8451,8953,247,123,RW05667815R,209,,,Delayed,91,1747559128,1747559128
767549,200781,2025-05-21 18:00:00,2025-05-21 20:00:00,12018,5214,639,426,TT28065885,8683,,,Scheduled,,1747559128,1747559128
767550,376791,2025-05-19 15:45:00,2025-05-19 18:15:00,4882,16988,511,611,LV27434629,7578,,,Delayed,44,1747559128,1747559128
767551,189942,2025-05-22 01:30:00,2025-05-22 12:38:00,2393,10573,414,201,UT21689611,4766,,,Cancelled,,1747559128,1747559128
767552,197845,2025-05-12 07:45:00,2025-05-12 19:23:00,12414,24,382,571,HB20437802,3309,,,OnTime,,1747559128,1747559128
767553,228182,2025-05-11 00:15:00,2025-05-11 04:55:00,469,12049,289,,OG58817653,,,,OnTime,,1747559128,1747559128
767554,44701,2025-05-26 23:30:00,2025-05-27 06:56:00,6143,7667,633,266,OM07558002,,,,Scheduled,,1747559128,1747559128
767555,116173,2025-05-23 04:30:00,2025-05-23 10:24:00,5688,10973,292,398,QG49971606,5676,,,Delayed,46,1747559128,1747559128
767556,152458,2025-05-25 14:45:00,2025-05-26 05:03:00,11986,1996,595,555,SA93551157,209,,,Delayed,68,1747559128,1747559128
767557,437487,2025-05-28 11:15:00,2025-05-29 04:34:00,9991,16362,90,370,AA87643915,,,,Delayed,69,1747559128,1747559128
767558,491921,2025-05-29 20:15:00,2025-05-29 22:05:00,8194,15882,65,483,YF25154682,6067,,,Delayed,69,1747559128,1747559128
767559,94809,2025-06-02 23:15:00,2025-06-03 07:16:00,12522,15288,289,,LX65956375,2569,,,Scheduled,,1747559128,1747559128
767560,,2025-05-20 08:00:00,2025-05-20 11:02:00,9957,16863,548,42,JR09841284R,1799,,,Delayed,91,1747559128,1747559128
767561,49564,2025-05-23 00:45:00,2025-05-23 09:43:00,8823,10925,45,446,AT19980387,271,,,Delayed,35,1747559128,1747559128
767562,316340,2025-05-24 21:30:00,2025-05-25 10:45:00,1564,3578,210,178,UY85575002XCD,4504,,,Scheduled,,1747559128,1747559128
767563,,2025-05-22 08:00:00,2025-05-22 11:19:00,995,5867,189,353,OV06208816R,8029,,,Cancelled,,1747559128,1747559128
767564,323043,2025-05-08 20:30:00,2025-05-09 09:38:00,4315,2575,68,215,QD73642660,6164,,,OnTime,,1747559128,1747559128
767565,406914,2025-05-29 18:45:00,2025-05-29 21:08:00,4415,1213,619,520,DT52471663,9486,,,Delayed,66,1747559128,1747559128
767566,313586,2025-05-28 13:15:00,2025-05-28 23:56:00,3199,10631,496,600,RE05621234,,,,Delayed,84,1747559128,1747559128
767567,187252,2025-05-22 06:45:00,2025-05-22 09:48:00,15356,11134,190,274,NM35920833,8619,,,Scheduled,,1747559128,1747559128
767568,57965,2025-05-22 15:00:00,2025-05-23 00:12:00,9139,537,397,,WG74667427,6759,,,Scheduled,,1747559128,1747559128
767569,136157,2025-05-18 20:30:00,2025-05-19 12:27:00,2097,12414,567,169,MP39388740,177,,,Cancelled,,1747559128,1747559128
767570,266750,2025-05-23 09:00:00,2025-05-23 22:45:00,4156,7438,396,47,FX09142029,8200,,,Scheduled,,1747559128,1747559128
767571,,2025-05-20 08:00:00,2025-05-20 09:27:00,8431,9496,53,258,QV99715055R,2240,,,Delayed,92,1747559128,1747559128
767572,288004,2025-05-28 00:45:00,2025-05-28 12:17:00,563,10104,361,85,EI27384539,1298,,,Cancelled,,1747559128,1747559128
767573,186535,2025-05-14 20:30:00,2025-05-15 04:13:00,16844,13823,402,199,AH05020870,9117,2025-05-14 21:17:00,2025-05-15 05:00:00,Delayed,31,1747559128,1747559128
767574,212085,2025-05-26 19:45:00,2025-05-27 07:52:00,6096,5232,550,96,XN28666714,3991,,,Cancelled,,1747559128,1747559128
767575,92652,2025-05-28 15:00:00,2025-05-28 22:10:00,10446,6473,201,559,AW48921652,3468,,,Cancelled,,1747559128,1747559128
767576,161582,2025-05-29 10:15:00,2025-05-29 20:06:00,7069,10897,184,,AE38071557,2241,,,Cancelled,,1747559128,1747559128
767577,155043,2025-05-14 13:15:00,2025-05-14 14:18:00,11806,4746,596,229,FA10802513,,,,OnTime,,1747559128,1747559128
767578,313517,2025-05-21 12:15:00,2025-05-22 04:55:00,10206,9583,328,588,JB83205301,3718,,,Delayed,29,1747559128,1747559128
767579,200263,2025-05-10 11:30:00,2025-05-10 21:20:00,1548,12638,201,508,ET01653357XCD,1483,,,OnTime,,1747559128,1747559128
767580,140820,2025-05-18 05:15:00,2025-05-18 20:54:00,15102,3641,150,633,IK20097260,8925,2025-05-18 05:44:00,2025-05-18 21:23:00,Delayed,19,1747559128,1747559128
767581,418055,2025-05-22 02:00:00,2025-05-22 11:10:00,15568,689,142,181,RK48636998,3083,,,Scheduled,,1747559128,1747559128
767582,,2025-05-22 08:00:00,2025-05-22 10:01:00,2492,751,84,173,UL66352818R,7301,,,Delayed,98,1747559128,1747559128
767583,345879,2025-05-18 07:45:00,2025-05-18 11:44:00,13649,16544,123,255,PO12159953,,2025-05-18 08:41:00,2025-05-18 12:40:00,Delayed,67,1747559128,1747559128
767584,455037,2025-05-16 05:00:00,2025-05-16 15:31:00,4462,6689,330,341,UL97799051,1705,,,OnTime,,1747559128,1747559128
767585,258127,2025-05-21 03:30:00,2025-05-21 10:22:00,1170,5210,121,418,YR18128916XCD,3311,,,Delayed,57,1747559128,1747559128
767586,100819,2025-05-27 17:00:00,2025-05-27 18:13:00,15455,10233,137,492,AR52761887,5686,,,Delayed,21,1747559128,1747559128
767587,361510,2025-05-14 04:15:00,2025-05-14 15:17:00,10330,1883,120,500,LN78694593,2427,2025-05-14 05:03:00,2025-05-14 16:05:00,Delayed,88,1747559128,1747559128
767588,240794,2025-05-18 21:45:00,2025-05-19 05:31:00,9253,397,215,234,GT76122164,92,,,Cancelled,,1747559128,1747559128
767589,153450,2025-05-25 07:45:00,2025-05-25 17:39:00,5642,561,361,150,NZ72507496,3732,,,Cancelled,,1747559128,1747559128
767590,435934,2025-05-23 09:15:00,2025-05-23 21:00:00,16712,13761,123,64,RE13992155XCD,112,,,Cancelled,,1747559128,1747559128
767591,162256,2025-05-26 00:45:00,2025-05-26 15:54:00,15869,6882,318,393,ZA54654442,1409,,,Scheduled,,1747559128,1747559128
767592,345935,2025-05-24 10:15:00,2025-05-24 12:52:00,16266,7414,93,459,UR19056195,3553,,,Cancelled,,1747559128,1747559128
767593,174762,2025-05-10 17:00:00,2025-05-11 08:41:00,10956,11690,473,,YU62646347,8780,,,OnTime,,1747559128,1747559128
767594,128233,2025-05-15 19:00:00,2025-05-16 09:51:00,15111,8526,629,367,QT07263603,3192,,,OnTime,,1747559128,1747559128
767595,374431,2025-05-13 08:45:00,2025-05-13 17:15:00,7037,12482,571,,KD58805863,8960,,,OnTime,,1747559128,1747559128
767596,330219,2025-05-17 15:15:00,2025-05-17 23:27:00,5975,143,56,198,MN03262398,1994,,,OnTime,,1747559128,1747559128
767597,,2025-05-22 08:00:00,2025-05-22 11:22:00,6751,12345,403,484,XS09001867R,1853,,,Scheduled,,1747559128,1747559128
767598,166966,2025-05-10 20:45:00,2025-05-11 06:22:00,4898,13376,232,344,QJ85932071XCD,3205,,,OnTime,,1747559128,1747559128
767599,,2025-05-17 08:00:00,2025-05-17 10:43:00,46,1270,421,451,EY14275259R,,,,OnTime,,1747559128,1747559128
767600,341112,2025-05-24 21:15:00,2025-05-24 23:28:00,4411,5774,620,607,PY38908354,4094,,,Cancelled,,1747559128,1747559128
767601,233973,2025-05-17 21:45:00,2025-05-18 10:07:00,13871,1226,327,165,EF90659988,1375,2025-05-17 22:44:00,2025-05-18 11:06:00,Delayed,47,1747559128,1747559128
767602,328774,2025-05-16 15:30:00,2025-05-16 17:53:00,6573,15543,637,639,SU12106565,2118,,,OnTime,,1747559128,1747559128
767603,200274,2025-05-22 03:30:00,2025-05-22 04:36:00,11076,9614,567,358,DR61642432,2755,,,Scheduled,,1747559128,1747559128
767604,,2025-05-23 08:00:00,2025-05-23 09:01:00,7221,16599,54,297,RA04320919R,,,,Cancelled,,1747559128,1747559128
767605,423912,2025-05-24 04:30:00,2025-05-24 11:46:00,12005,14900,526,445,UX33096944,2956,,,Scheduled,,1747559128,1747559128
767606,57373,2025-05-25 21:30:00,2025-05-26 05:55:00,11743,1288,442,,TT92644459,1878,,,Delayed,94,1747559128,1747559128
767607,,2025-05-17 08:00:00,2025-05-17 10:01:00,9092,8575,393,73,IG82587221R,1845,,,Cancelled,,1747559128,1747559128
767608,308371,2025-05-29 16:15:00,2025-05-29 18:23:00,6576,6052,147,,GU54598527,8718,,,Delayed,23,1747559128,1747559128
767609,184277,2025-05-13 11:00:00,2025-05-13 20:53:00,1081,2225,621,548,AM41696869,887,,,OnTime,,1747559128,1747559128
767610,3447,2025-05-20 18:15:00,2025-05-21 02:23:00,11160,4196,419,53,EH45891733,4280,,,Scheduled,,1747559128,1747559128
767611,75661,2025-05-25 23:15:00,2025-05-26 15:36:00,2531,5347,461,366,JI82098221,2535,,,Scheduled,,1747559128,1747559128
767612,260456,2025-05-23 10:30:00,2025-05-23 14:26:00,12611,1365,591,106,TJ25576822,2471,,,Delayed,48,1747559128,1747559128
767613,382132,2025-05-19 12:45:00,2025-05-19 21:24:00,837,16130,493,230,LA82712532XCD,5740,,,Scheduled,,1747559128,1747559128
767614,196112,2025-05-22 03:45:00,2025-05-22 20:04:00,7547,15157,410,130,GC55144918,1509,,,Delayed,32,1747559128,1747559128
767615,470238,2025-05-29 18:00:00,2025-05-30 02:28:00,9407,14690,118,,GL23667255,9455,,,Delayed,61,1747559128,1747559128
767616,361477,2025-05-12 13:00:00,2025-05-12 15:02:00,15657,14843,570,628,GO59742859,,,,OnTime,,1747559128,1747559128
767617,258070,2025-05-27 12:00:00,2025-05-28 02:10:00,14631,8137,45,207,XI16691422,1031,,,Delayed,38,1747559128,1747559128
767618,475495,2025-05-11 22:00:00,2025-05-12 14:18:00,13299,1077,59,347,KI61051728,6167,,,OnTime,,1747559128,1747559128
767619,148622,2025-05-28 18:30:00,2025-05-29 02:54:00,14717,330,124,266,TX53142383XCD,2722,,,Scheduled,,1747559128,1747559128
767620,16107,2025-05-19 09:45:00,2025-05-19 20:24:00,6945,5901,357,407,RE39489693,,,,Cancelled,,1747559128,1747559128
767621,73310,2025-05-30 20:30:00,2025-05-31 12:30:00,3575,9978,252,106,RC41950140,8381,,,Delayed,21,1747559128,1747559128
767622,289372,2025-05-19 14:30:00,2025-05-20 06:45:00,7479,4769,502,100,QW23869993,1643,,,Delayed,25,1747559128,1747559128
767623,248007,2025-05-22 02:45:00,2025-05-22 15:38:00,4123,11266,115,303,SD07431642,2363,,,Delayed,29,1747559128,1747559128
767624,493865,2025-05-15 22:15:00,2025-05-16 07:45:00,5298,15219,432,412,WZ49981313,7367,,,OnTime,,1747559128,1747559128
767625,29392,2025-05-15 19:15:00,2025-05-16 03:46:00,2871,2352,566,650,FR81015376,,,,OnTime,,1747559128,1747559128
767626,475950,2025-05-18 08:00:00,2025-05-18 21:27:00,3715,6198,36,10,OO23453928,4373,2025-05-18 08:28:00,2025-05-18 21:55:00,Delayed,64,1747559128,1747559128
767627,197477,2025-05-12 10:30:00,2025-05-13 00:26:00,10768,14849,178,261,GU29091922,,2025-05-12 10:47:00,2025-05-13 00:43:00,Delayed,83,1747559128,1747559128
767628,482810,2025-05-27 15:30:00,2025-05-27 16:56:00,2116,444,513,102,EH62831470,6209,,,Scheduled,,1747559128,1747559128
767629,231817,2025-05-24 10:15:00,2025-05-24 20:35:00,1619,1483,116,98,QT51558858,48,,,Delayed,55,1747559128,1747559128
767630,294212,2025-05-29 20:00:00,2025-05-29 23:47:00,7322,12139,77,4,BW55524444,8050,,,Delayed,89,1747559128,1747559128
767631,45853,2025-05-24 00:30:00,2025-05-24 03:11:00,13641,8096,140,574,TN16107678XCD,608,,,Delayed,87,1747559128,1747559128
767632,157769,2025-05-26 18:15:00,2025-05-26 20:54:00,3621,7229,193,,PR09243292,7473,,,Scheduled,,1747559128,1747559128
767633,455564,2025-05-25 20:30:00,2025-05-26 02:01:00,5136,10069,394,646,US93702535,1490,,,Scheduled,,1747559128,1747559128
767634,,2025-05-17 08:00:00,2025-05-17 09:41:00,16176,7130,357,93,LR41435357R,2978,,,OnTime,,1747559128,1747559128
767635,67047,2025-05-10 08:45:00,2025-05-10 17:06:00,11700,1868,375,192,WM01115337,1902,,,Cancelled,,1747559128,1747559128
767636,360200,2025-05-27 05:30:00,2025-05-27 13:49:00,9192,16182,427,427,JI18810330,,,,Delayed,67,1747559128,1747559128
767637,374713,2025-05-21 17:45:00,2025-05-22 01:40:00,3854,15278,394,469,BK69560321XCD,6196,,,Scheduled,,1747559128,1747559128
767638,312209,2025-05-16 18:30:00,2025-05-17 00:57:00,9219,11304,55,200,NU09462930,2285,,,Cancelled,,1747559128,1747559128
767639,63244,2025-05-27 08:30:00,2025-05-28 00:42:00,14216,11557,585,552,MY56301925,2080,,,Delayed,19,1747559128,1747559128
767640,62902,2025-06-01 05:30:00,2025-06-01 09:59:00,16048,14148,395,,DC12708206,,,,Cancelled,,1747559128,1747559128
767641,346164,2025-05-20 12:45:00,2025-05-21 06:27:00,15880,4875,551,227,XM70239600,,,,Delayed,27,1747559128,1747559128
767642,,2025-05-25 08:00:00,2025-05-25 09:33:00,8093,14112,11,361,RX79969152R,8572,,,Delayed,38,1747559128,1747559128
767643,299618,2025-05-18 02:00:00,2025-05-18 04:53:00,7341,1836,124,1,ET14682085,2541,,,OnTime,,1747559128,1747559128
767644,456944,2025-05-23 10:00:00,2025-05-23 11:12:00,12312,1750,409,553,LS27412968,2163,,,Cancelled,,1747559128,1747559128
767645,94759,2025-05-29 23:15:00,2025-05-30 04:37:00,539,10891,153,248,UI36866100,1941,,,Delayed,94,1747559128,1747559128
767646,4048,2025-05-28 15:00:00,2025-05-28 20:26:00,13585,14564,88,258,VD58626090,2688,,,Delayed,83,1747559128,1747559128
767647,477921,2025-05-19 06:45:00,2025-05-19 17:12:00,3694,6027,288,394,LZ81973849,3278,,,Delayed,16,1747559128,1747559128
767648,106230,2025-05-18 00:45:00,2025-05-18 04:13:00,10733,12348,338,340,WY86852070,6274,,,OnTime,,1747559128,1747559128
767649,343472,2025-05-14 02:45:00,2025-05-14 17:11:00,12267,3821,459,476,HZ38009684XCD,2267,,,OnTime,,1747559128,1747559128
767650,153171,2025-05-22 11:00:00,2025-05-22 18:03:00,4168,1796,386,574,WA90434303,4864,,,Scheduled,,1747559128,1747559128
767651,266527,2025-05-15 03:15:00,2025-05-15 08:14:00,10167,5473,94,157,ZW61647676,2490,,,OnTime,,1747559128,1747559128
767652,132219,2025-05-12 16:15:00,2025-05-13 09:28:00,1551,368,18,,XK18387528,3421,,,OnTime,,1747559128,1747559128
767653,411601,2025-05-23 14:30:00,2025-05-24 06:31:00,3159,5172,41,241,II25444719,4053,,,Scheduled,,1747559128,1747559128
767654,409094,2025-05-22 14:00:00,2025-05-23 03:21:00,3634,16055,616,372,LX59896061,4859,,,Delayed,96,1747559128,1747559128
767655,435966,2025-05-17 14:30:00,2025-05-17 21:55:00,9408,15017,25,643,XC15028250XCD,9460,,,OnTime,,1747559128,1747559128
767656,327082,2025-05-30 10:15:00,2025-05-31 03:00:00,14433,12917,340,557,MP10494333,,,,Scheduled,,1747559128,1747559128
767657,47474,2025-05-14 11:45:00,2025-05-15 01:07:00,8594,2959,329,,EJ30917300,,,,Cancelled,,1747559128,1747559128
767658,426752,2025-05-16 08:00:00,2025-05-16 09:34:00,15192,15279,48,561,TY68271860,1019,,,OnTime,,1747559128,1747559128
