LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
92001,166810,2025-05-28 23:00:00,2025-05-29 15:48:00,3889,1849,561,608,HD21800720,2728,,,Cancelled,,1747465069,1747465069
92002,159520,2025-05-21 05:15:00,2025-05-21 07:21:00,14496,12753,507,24,FX19593380,2029,,,Scheduled,,1747465069,1747465069
92003,416242,2025-05-11 19:00:00,2025-05-12 05:02:00,3477,11383,374,12,SQ61130495,8792,,,OnTime,,1747465069,1747465069
92004,475836,2025-05-26 18:15:00,2025-05-27 00:21:00,8280,13303,53,622,NZ25329990,,,,Delayed,18,1747465069,1747465069
92005,239279,2025-05-14 23:30:00,2025-05-15 07:10:00,9513,1358,81,254,LY29036039,2312,,,OnTime,,1747465069,1747465069
92006,122857,2025-05-25 07:00:00,2025-05-25 11:44:00,8404,4629,528,490,KH27039956,8823,,,Scheduled,,1747465069,1747465069
92007,348327,2025-06-02 00:00:00,2025-06-02 01:17:00,7241,7069,70,,BE43415089,7793,,,Delayed,24,1747465069,1747465069
92008,304600,2025-05-29 20:15:00,2025-05-30 14:09:00,6694,10576,507,187,HB88719694,,,,Scheduled,,1747465069,1747465069
92009,481101,2025-05-24 13:00:00,2025-05-25 01:48:00,16273,2892,318,525,BR90867128,3129,,,Cancelled,,1747465069,1747465069
92010,17226,2025-05-23 03:30:00,2025-05-23 15:45:00,10475,16882,429,606,BL04661354,4044,,,Cancelled,,1747465069,1747465069
92011,151301,2025-05-29 00:45:00,2025-05-29 13:24:00,10814,9765,119,3,AA66841824,647,,,Scheduled,,1747465069,1747465069
92012,85021,2025-05-21 06:30:00,2025-05-21 23:25:00,1260,1609,555,479,IB83390275,4844,,,Delayed,17,1747465069,1747465069
92013,403444,2025-05-14 08:00:00,2025-05-14 10:20:00,8897,8256,544,26,BH56319828XCD,739,,,OnTime,,1747465069,1747465069
92014,341585,2025-05-24 03:30:00,2025-05-24 15:07:00,7842,4464,425,453,DL41203022,8859,,,Delayed,28,1747465069,1747465069
92015,260864,2025-05-07 04:15:00,2025-05-07 11:25:00,16579,2582,21,302,XV69367725,,2025-05-07 04:51:00,2025-05-07 12:01:00,Delayed,31,1747465069,1747465069
92016,14095,2025-05-16 18:00:00,2025-05-17 03:30:00,9034,3088,394,145,FH25195102,1479,,,Cancelled,,1747465069,1747465069
92017,24475,2025-05-22 11:45:00,2025-05-23 01:42:00,10196,7034,578,,XV74886532,4566,,,Cancelled,,1747465069,1747465069
92018,97255,2025-05-12 23:15:00,2025-05-13 10:48:00,887,12038,436,257,VB54376399,4697,,,OnTime,,1747465069,1747465069
92019,255719,2025-05-25 12:30:00,2025-05-25 23:12:00,7154,3891,510,640,ZT74705112,,,,Delayed,64,1747465069,1747465069
92020,128967,2025-05-26 04:00:00,2025-05-26 13:54:00,1744,15049,134,525,NX90164151,7453,,,Cancelled,,1747465069,1747465069
92021,390732,2025-05-25 06:00:00,2025-05-25 15:00:00,14019,7005,58,142,LX93626461,2075,,,Cancelled,,1747465069,1747465069
92022,290592,2025-05-23 03:00:00,2025-05-23 08:57:00,5237,5743,523,,RR78950791,,,,Scheduled,,1747465069,1747465069
92023,288718,2025-05-27 13:15:00,2025-05-27 16:31:00,577,5411,562,617,II71978412,1994,,,Scheduled,,1747465069,1747465069
92024,43642,2025-05-19 03:30:00,2025-05-19 14:23:00,1801,15643,325,347,YF28750228,8848,,,Delayed,55,1747465069,1747465069
92025,92002,2025-05-24 13:15:00,2025-05-25 02:57:00,5769,11826,580,258,NM71366363,5890,,,Scheduled,,1747465069,1747465069
92026,368585,2025-05-29 13:30:00,2025-05-29 18:12:00,1789,12651,321,379,UC40600239,588,,,Delayed,61,1747465069,1747465069
92027,247773,2025-05-24 11:00:00,2025-05-24 20:49:00,13344,5699,116,87,FL96776136,4643,,,Cancelled,,1747465069,1747465069
92028,448375,2025-05-08 09:15:00,2025-05-09 02:30:00,8138,14616,42,412,AP04834250,4750,2025-05-08 10:10:00,2025-05-09 03:25:00,Delayed,15,1747465069,1747465069
92029,367154,2025-05-28 09:00:00,2025-05-28 16:17:00,632,10216,641,122,BE16086420,6494,,,Scheduled,,1747465069,1747465069
92030,262463,2025-05-13 18:15:00,2025-05-14 08:24:00,3353,9510,365,174,OJ33661688,7560,2025-05-13 19:15:00,2025-05-14 09:24:00,Delayed,39,1747465069,1747465069
92031,387798,2025-05-17 18:15:00,2025-05-18 11:05:00,13130,1752,518,647,AJ87437079,436,,,Delayed,75,1747465069,1747465069
92032,405123,2025-05-16 08:00:00,2025-05-16 11:58:00,10396,1213,352,23,EF99264798XCD,594,,,OnTime,,1747465069,1747465069
92033,37202,2025-05-08 05:00:00,2025-05-08 16:07:00,3126,15758,405,327,JS60625706,,,,OnTime,,1747465069,1747465069
92034,450559,2025-05-10 08:45:00,2025-05-10 22:22:00,555,3358,387,211,XN10016645,2430,,,OnTime,,1747465069,1747465069
92035,162798,2025-05-22 02:30:00,2025-05-22 19:50:00,15568,1861,303,435,BI66124461,611,,,Delayed,26,1747465069,1747465069
92036,497768,2025-05-24 19:00:00,2025-05-25 01:56:00,26,7096,310,271,IR01800598,8067,,,Cancelled,,1747465069,1747465069
92037,38255,2025-05-30 01:15:00,2025-05-30 08:31:00,8147,753,436,16,SP17011602,7188,,,Scheduled,,1747465069,1747465069
92038,120689,2025-05-28 12:30:00,2025-05-29 00:36:00,5799,12714,635,330,HZ46996628,,,,Delayed,32,1747465069,1747465069
92039,98101,2025-05-17 15:00:00,2025-05-18 06:01:00,1828,15603,126,529,ND71202675,3695,,,Cancelled,,1747465069,1747465069
92040,150309,2025-05-12 10:15:00,2025-05-12 15:20:00,5841,4775,136,300,YU53205755,,,,OnTime,,1747465069,1747465069
92041,71534,2025-05-22 18:15:00,2025-05-23 06:00:00,5801,8559,327,334,KE46226508,2988,,,Scheduled,,1747465069,1747465069
92042,94535,2025-05-27 09:30:00,2025-05-27 10:59:00,6372,597,454,564,GN55052873,3139,,,Scheduled,,1747465069,1747465069
92043,248341,2025-05-16 23:45:00,2025-05-17 02:09:00,412,12127,556,156,PC62345091,2135,2025-05-17 00:44:00,2025-05-17 03:08:00,Delayed,11,1747465069,1747465069
92044,429486,2025-05-15 07:30:00,2025-05-15 14:36:00,8879,11499,178,178,IY55758585,4342,,,Cancelled,,1747465069,1747465069
92045,8940,2025-05-18 18:45:00,2025-05-19 06:39:00,12659,10433,291,47,ZT20608714,5060,,,Cancelled,,1747465069,1747465069
92046,297950,2025-05-26 05:45:00,2025-05-26 12:49:00,1512,68,276,638,SF59457520,9363,,,Scheduled,,1747465069,1747465069
92047,179187,2025-05-13 11:00:00,2025-05-13 22:24:00,1384,1175,91,441,MK46211486,5858,,,Cancelled,,1747465069,1747465069
92048,171614,2025-05-13 16:45:00,2025-05-14 06:25:00,535,7948,357,437,TU91976179,6791,,,OnTime,,1747465069,1747465069
92049,145153,2025-05-12 09:15:00,2025-05-12 12:06:00,295,350,212,171,FM51944714,9443,,,OnTime,,1747465069,1747465069
92050,495420,2025-05-14 16:30:00,2025-05-14 19:50:00,10890,1642,266,108,VD93004522,1577,,,OnTime,,1747465069,1747465069
92051,119675,2025-05-20 11:00:00,2025-05-20 23:03:00,191,14506,253,70,PY29859522,7878,,,Cancelled,,1747465069,1747465069
92052,374413,2025-05-09 19:30:00,2025-05-10 10:36:00,5358,7523,172,28,GM05822575,,,,OnTime,,1747465069,1747465069
92053,42433,2025-05-23 15:15:00,2025-05-24 00:02:00,3293,15189,380,158,LE09979309,9304,,,Delayed,26,1747465069,1747465069
92054,14522,2025-05-08 04:45:00,2025-05-08 20:21:00,5895,15156,151,645,KR18905699,89,,,Cancelled,,1747465069,1747465069
92055,42865,2025-05-21 22:45:00,2025-05-22 14:51:00,11271,9458,510,257,QQ17699787,1643,,,Delayed,15,1747465069,1747465069
92056,199971,2025-05-08 23:15:00,2025-05-09 05:27:00,9907,9026,423,644,GX67018996,5026,,,OnTime,,1747465069,1747465069
92057,489878,2025-05-29 13:30:00,2025-05-29 19:00:00,3467,4457,224,152,QY98870693,692,,,Cancelled,,1747465069,1747465069
92058,453485,2025-05-25 16:15:00,2025-05-26 01:44:00,16040,8414,462,,ZU99457707,8758,,,Scheduled,,1747465069,1747465069
92059,409594,2025-05-27 06:15:00,2025-05-27 13:54:00,3965,7178,183,187,CT14776771,5640,,,Cancelled,,1747465069,1747465069
92060,76317,2025-06-01 10:30:00,2025-06-01 17:59:00,10335,8427,383,,BU87529411,9322,,,Scheduled,,1747465069,1747465069
92061,239260,2025-05-18 05:15:00,2025-05-18 17:19:00,5161,4740,440,289,XB17077465,4386,,,Scheduled,,1747465069,1747465069
92062,145679,2025-05-11 09:15:00,2025-05-11 14:37:00,3094,14503,92,424,XB48130653,8969,,,OnTime,,1747465069,1747465069
