LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
36501,365167,2025-05-14 00:15:00,2025-05-14 06:17:00,16238,1778,270,,NG76806546,1085,2025-05-14 00:59:00,2025-05-14 07:01:00,Delayed,51,1747465069,1747465069
36502,226410,2025-05-22 12:00:00,2025-05-22 17:46:00,230,6595,424,381,DD05168698,2530,,,Cancelled,,1747465069,1747465069
36503,480318,2025-06-02 14:15:00,2025-06-02 23:33:00,9157,10271,133,426,DB64482357,840,,,Delayed,31,1747465069,1747465069
36504,117608,2025-05-21 06:00:00,2025-05-21 21:57:00,10028,66,615,106,SF93194886,,,,Cancelled,,1747465069,1747465069
36505,278248,2025-05-26 21:00:00,2025-05-27 01:11:00,15483,13436,148,624,GQ46464135,9001,,,Cancelled,,1747465069,1747465069
36506,403058,2025-05-13 05:15:00,2025-05-13 20:22:00,542,9028,648,,IP81573760,8791,2025-05-13 06:04:00,2025-05-13 21:11:00,Delayed,31,1747465069,1747465069
36507,297204,2025-05-12 16:00:00,2025-05-13 07:29:00,12317,9108,352,304,IV69114040,5453,,,OnTime,,1747465069,1747465069
36508,314828,2025-05-25 01:00:00,2025-05-25 12:52:00,1365,16227,469,563,QZ70860977,2690,,,Scheduled,,1747465069,1747465069
36509,381754,2025-05-22 13:30:00,2025-05-22 22:48:00,7338,10476,449,269,YY33682958,3995,,,Cancelled,,1747465069,1747465069
36510,346642,2025-05-11 11:15:00,2025-05-12 00:01:00,5206,6968,649,610,GC51031277,,,,OnTime,,1747465069,1747465069
36511,138050,2025-05-13 11:45:00,2025-05-14 04:39:00,9188,6333,53,207,QX35203229,4578,,,OnTime,,1747465069,1747465069
36512,309749,2025-05-29 14:15:00,2025-05-30 06:54:00,14916,14583,263,364,LY97004664,,,,Scheduled,,1747465069,1747465069
36513,441695,2025-05-12 14:00:00,2025-05-12 17:33:00,13797,3221,528,30,MH00009426,2781,,,OnTime,,1747465069,1747465069
36514,166149,2025-05-26 10:15:00,2025-05-26 11:48:00,14121,4846,209,103,NR10398604,4262,,,Cancelled,,1747465069,1747465069
36515,57981,2025-05-23 08:00:00,2025-05-23 09:34:00,3606,16884,198,,TN62880136XCD,8005,,,Scheduled,,1747465069,1747465069
36516,57485,2025-05-25 14:00:00,2025-05-25 15:13:00,3087,12263,374,150,VA96487565,3577,,,Scheduled,,1747465069,1747465069
36517,112393,2025-05-20 02:30:00,2025-05-20 06:34:00,6018,10474,236,27,KT11703726,4765,,,Scheduled,,1747465069,1747465069
36518,289523,2025-05-10 04:00:00,2025-05-10 10:19:00,11,8790,322,82,BF97331676,6255,,,OnTime,,1747465069,1747465069
36519,36133,2025-05-12 23:00:00,2025-05-13 00:08:00,293,9008,51,431,WM03067222,6040,,,OnTime,,1747465069,1747465069
36520,67323,2025-05-19 23:00:00,2025-05-20 05:00:00,7531,4131,120,172,KY71085177,6929,,,Delayed,28,1747465069,1747465069
36521,243371,2025-05-27 06:15:00,2025-05-27 08:03:00,1130,2873,496,326,TI09452665,7665,,,Delayed,51,1747465069,1747465069
36522,482154,2025-05-16 16:15:00,2025-05-17 05:08:00,14373,9299,318,574,XQ39187105,4832,,,OnTime,,1747465069,1747465069
36523,112179,2025-05-14 20:15:00,2025-05-15 02:10:00,16143,482,145,334,WI64795314,4269,,,OnTime,,1747465069,1747465069
36524,248029,2025-05-29 11:30:00,2025-05-29 22:31:00,16527,8600,192,595,CS02454264,3753,,,Cancelled,,1747465069,1747465069
36525,91954,2025-05-23 11:30:00,2025-05-23 13:37:00,5343,2258,69,211,AY57989087,,,,Cancelled,,1747465069,1747465069
36526,205490,2025-05-12 11:00:00,2025-05-13 04:33:00,4465,14529,205,103,ML60975148,2532,,,OnTime,,1747465069,1747465069
36527,242228,2025-05-10 12:00:00,2025-05-10 14:13:00,4800,6083,421,576,LQ61159856,3390,2025-05-10 12:29:00,2025-05-10 14:42:00,Delayed,54,1747465069,1747465069
36528,394924,2025-05-28 08:30:00,2025-05-28 16:08:00,5784,2362,614,275,HO65292429,1361,,,Cancelled,,1747465069,1747465069
36529,307314,2025-05-22 08:00:00,2025-05-22 11:08:00,5565,6938,639,398,PY45236852XCD,5844,,,Scheduled,,1747465069,1747465069
36530,255565,2025-05-13 18:15:00,2025-05-13 20:50:00,13373,1870,640,160,WB03820145,3519,2025-05-13 19:11:00,2025-05-13 21:46:00,Delayed,31,1747465069,1747465069
36531,120143,2025-05-23 13:15:00,2025-05-24 02:03:00,8093,13275,180,155,XK06214941,6557,,,Delayed,73,1747465069,1747465069
36532,292148,2025-05-15 21:00:00,2025-05-15 23:03:00,15996,2705,161,334,PT87517711,1446,,,OnTime,,1747465069,1747465069
36533,405863,2025-05-26 17:30:00,2025-05-27 11:14:00,2775,4867,485,294,ZQ72998541,6058,,,Delayed,26,1747465069,1747465069
36534,436718,2025-05-20 18:45:00,2025-05-21 08:55:00,10317,679,471,26,WD31797075,6467,,,Delayed,26,1747465069,1747465069
36535,20982,2025-05-18 19:30:00,2025-05-19 01:50:00,4496,20,649,,GZ81000675,8912,,,Delayed,14,1747465069,1747465069
36536,97880,2025-05-11 12:15:00,2025-05-11 15:38:00,16869,10148,262,570,GK62004027,1456,,,OnTime,,1747465069,1747465069
36537,24874,2025-05-24 22:15:00,2025-05-25 13:24:00,2405,1718,380,348,KV24927496,,,,Scheduled,,1747465069,1747465069
36538,36788,2025-05-17 07:30:00,2025-05-17 10:20:00,14861,12395,370,394,MF46755355,8295,2025-05-17 08:12:00,2025-05-17 11:02:00,Delayed,41,1747465069,1747465069
36539,190847,2025-05-26 19:45:00,2025-05-27 12:50:00,11258,16756,506,207,KO91753715,1370,,,Cancelled,,1747465069,1747465069
36540,66997,2025-05-26 12:45:00,2025-05-27 00:31:00,2359,7028,115,345,JY18005766,5854,,,Cancelled,,1747465069,1747465069
36541,118666,2025-05-29 10:15:00,2025-05-30 01:04:00,15877,4626,295,384,MM11055663,3014,,,Delayed,42,1747465069,1747465069
36542,138393,2025-05-21 08:00:00,2025-05-21 11:11:00,5715,6098,172,8,WG03162184XCD,,,,Delayed,24,1747465069,1747465069
36543,444226,2025-05-29 18:15:00,2025-05-30 04:12:00,7345,3750,375,252,BG10556619,9288,,,Scheduled,,1747465069,1747465069
36544,324933,2025-05-21 08:00:00,2025-05-21 09:30:00,3463,4181,559,203,RK03664480XCD,9257,,,Cancelled,,1747465069,1747465069
36545,492054,2025-05-12 17:00:00,2025-05-13 05:34:00,4656,1630,218,76,TA10628698,2861,,,OnTime,,1747465069,1747465069
36546,16977,2025-05-17 21:00:00,2025-05-17 22:21:00,1446,5759,316,426,RJ43087394,3980,,,Scheduled,,1747465069,1747465069
36547,427143,2025-05-31 05:30:00,2025-05-31 17:05:00,14189,1648,235,261,QE89714348,,,,Cancelled,,1747465069,1747465069
36548,490030,2025-05-14 08:00:00,2025-05-14 11:08:00,5104,16060,467,123,ZW46905650XCD,3502,2025-05-14 08:54:00,2025-05-14 12:02:00,Delayed,14,1747465069,1747465069
36549,215932,2025-05-30 03:45:00,2025-05-30 12:37:00,4385,4695,86,207,OT95411193,7677,,,Delayed,45,1747465069,1747465069
36550,374461,2025-05-28 19:45:00,2025-05-28 22:00:00,7594,7954,25,41,KC92446002,7066,,,Scheduled,,1747465069,1747465069
36551,374542,2025-05-17 10:45:00,2025-05-17 23:14:00,11808,16431,505,202,GL33305331,1556,,,OnTime,,1747465069,1747465069
36552,78163,2025-05-11 18:00:00,2025-05-12 02:47:00,9074,1094,513,,UH65947551,3538,,,OnTime,,1747465069,1747465069
36553,212470,2025-05-27 07:00:00,2025-05-27 20:30:00,1897,8887,368,,ID74190043,9095,,,Scheduled,,1747465069,1747465069
36554,167356,2025-05-21 14:00:00,2025-05-21 17:23:00,10112,11154,94,13,BX97067576,5109,,,Delayed,15,1747465069,1747465069
36555,419507,2025-05-14 11:45:00,2025-05-14 18:54:00,3484,9642,257,602,AO06985971,2345,,,OnTime,,1747465069,1747465069
36556,146866,2025-05-12 06:00:00,2025-05-12 19:26:00,16635,603,493,449,FM24336221,4411,,,OnTime,,1747465069,1747465069
36557,95151,2025-05-25 15:30:00,2025-05-26 00:09:00,6937,8481,436,385,JM51460791,6601,,,Cancelled,,1747465069,1747465069
36558,331071,2025-05-27 21:00:00,2025-05-28 01:31:00,14864,5341,451,637,YJ62744028,5420,,,Cancelled,,1747465069,1747465069
36559,238277,2025-05-10 07:00:00,2025-05-10 20:18:00,1707,14669,373,125,EE34349641,6839,2025-05-10 07:22:00,2025-05-10 20:40:00,Delayed,19,1747465069,1747465069
36560,257707,2025-05-19 04:00:00,2025-05-19 06:20:00,3907,3805,35,42,SU32405391,2384,,,Scheduled,,1747465069,1747465069
36561,258549,2025-05-17 23:15:00,2025-05-18 04:56:00,14379,9034,352,,FN86007059,6894,,,Delayed,53,1747465069,1747465069
36562,493988,2025-05-10 00:45:00,2025-05-10 07:18:00,14722,10196,629,449,UY98316795,6224,2025-05-10 01:23:00,2025-05-10 07:56:00,Delayed,12,1747465069,1747465069
36563,160827,2025-05-16 08:00:00,2025-05-16 09:08:00,7649,1349,548,330,RA39803497XCD,9417,,,Cancelled,,1747465069,1747465069
36564,323268,2025-05-22 17:15:00,2025-05-23 02:51:00,14744,13126,220,260,WL90751330,7933,,,Delayed,38,1747465069,1747465069
36565,385088,2025-05-23 12:15:00,2025-05-23 14:35:00,7720,13362,9,432,AB60059686,5095,,,Cancelled,,1747465069,1747465069
36566,134820,2025-05-21 03:45:00,2025-05-21 07:49:00,15751,16752,601,163,JB76135870,,,,Scheduled,,1747465069,1747465069
36567,390813,2025-05-17 03:45:00,2025-05-17 05:32:00,6713,8828,131,126,CI50930017,,2025-05-17 04:37:00,2025-05-17 06:24:00,Delayed,25,1747465069,1747465069
36568,17140,2025-05-07 06:30:00,2025-05-07 20:35:00,504,8500,482,554,IY69076199,4792,,,OnTime,,1747465069,1747465069
36569,350327,2025-05-13 17:00:00,2025-05-13 20:51:00,11985,16540,259,,LC81737042,2207,,,OnTime,,1747465069,1747465069
36570,459412,2025-05-28 13:45:00,2025-05-29 04:55:00,15528,11865,546,640,TZ93741756,,,,Cancelled,,1747465069,1747465069
