LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
631501,322838,2025-05-14 16:45:00,2025-05-15 06:15:00,2412,470,469,420,TP90439547,6598,,,OnTime,,1747559128,1747559128
631502,212998,2025-05-26 07:15:00,2025-05-26 10:36:00,6822,4043,627,586,WY98043470,5591,,,Cancelled,,1747559128,1747559128
631503,177089,2025-05-16 23:45:00,2025-05-17 09:40:00,14975,7928,169,37,EJ23917390,5194,,,OnTime,,1747559128,1747559128
631504,,2025-05-19 08:00:00,2025-05-19 11:24:00,6703,6297,261,607,XK56436583R,,,,Scheduled,,1747559128,1747559128
631505,85683,2025-05-28 21:30:00,2025-05-29 09:54:00,1417,10639,130,541,WQ30584941,6460,,,Delayed,41,1747559128,1747559128
631506,332589,2025-05-27 17:45:00,2025-05-28 04:48:00,12275,1583,289,83,YI72956607,7421,,,Scheduled,,1747559128,1747559128
631507,485774,2025-05-28 09:15:00,2025-05-28 17:11:00,2525,4221,588,499,MC51908071,2498,,,Delayed,55,1747559128,1747559128
631508,471543,2025-05-27 21:30:00,2025-05-27 23:58:00,8829,8083,478,107,ST73623953,4347,,,Cancelled,,1747559128,1747559128
631509,498499,2025-05-14 11:15:00,2025-05-15 03:51:00,1479,3438,83,106,SE79411759,330,,,OnTime,,1747559128,1747559128
631510,1085,2025-05-18 03:30:00,2025-05-18 14:21:00,14362,1995,318,396,CX87869464,2007,,,Cancelled,,1747559128,1747559128
631511,161482,2025-05-23 13:00:00,2025-05-24 00:45:00,5608,5902,188,465,EU79232639,5718,,,Cancelled,,1747559128,1747559128
631512,,2025-05-19 08:00:00,2025-05-19 11:35:00,14961,10396,188,55,OE73235982R,4569,,,Delayed,87,1747559128,1747559128
631513,231862,2025-05-11 11:45:00,2025-05-11 15:37:00,4512,11942,266,287,YU56273045,6333,,,OnTime,,1747559128,1747559128
631514,60862,2025-05-10 23:15:00,2025-05-11 05:18:00,1441,15304,534,646,OC82955861,7540,,,OnTime,,1747559128,1747559128
631515,416477,2025-05-15 13:45:00,2025-05-15 21:29:00,10030,10553,486,27,QG80309389,,,,OnTime,,1747559128,1747559128
631516,2139,2025-05-25 16:00:00,2025-05-25 17:23:00,2732,9253,79,339,RM03331574,9278,,,Scheduled,,1747559128,1747559128
631517,77334,2025-05-29 14:30:00,2025-05-29 21:50:00,11319,1942,111,570,CX35315526,3601,,,Scheduled,,1747559128,1747559128
631518,51648,2025-05-17 07:30:00,2025-05-17 23:05:00,15455,8059,413,201,XI49156053XCD,3111,,,OnTime,,1747559128,1747559128
631519,321252,2025-05-22 10:00:00,2025-05-22 11:09:00,14518,11042,610,489,RN37807502,6684,,,Cancelled,,1747559128,1747559128
631520,490440,2025-05-18 23:30:00,2025-05-19 15:46:00,16075,10960,282,262,PD01034669,2547,,,Delayed,77,1747559128,1747559128
631521,10035,2025-05-31 07:30:00,2025-05-31 19:29:00,4505,12179,2,647,NF36810365,3197,,,Delayed,58,1747559128,1747559128
631522,278732,2025-05-31 11:45:00,2025-05-31 22:14:00,12028,2338,185,383,UQ32737178,,,,Scheduled,,1747559128,1747559128
631523,303365,2025-05-22 04:45:00,2025-05-22 07:42:00,2605,16527,317,449,RW48900184,7509,,,Scheduled,,1747559128,1747559128
631524,468104,2025-05-31 21:00:00,2025-06-01 00:23:00,2482,2957,232,40,LL87715686,4891,,,Cancelled,,1747559128,1747559128
631525,428732,2025-05-20 05:15:00,2025-05-20 10:50:00,14350,16559,650,264,NF62778161,2922,,,Scheduled,,1747559128,1747559128
631526,246226,2025-05-18 21:00:00,2025-05-18 22:45:00,12821,10354,552,99,II86266853,5706,,,Delayed,26,1747559128,1747559128
631527,116820,2025-05-20 00:45:00,2025-05-20 11:02:00,8779,13588,142,469,DA31888755,3809,,,Delayed,63,1747559128,1747559128
631528,172421,2025-05-28 21:45:00,2025-05-29 09:06:00,6926,7074,156,,MM42876483,,,,Scheduled,,1747559128,1747559128
631529,106859,2025-05-18 17:00:00,2025-05-18 21:21:00,12944,12056,443,319,JR57072364,,,,Scheduled,,1747559128,1747559128
631530,296711,2025-05-31 14:00:00,2025-06-01 01:10:00,9540,13823,94,505,VA02416238,1535,,,Scheduled,,1747559128,1747559128
631531,225116,2025-05-20 12:15:00,2025-05-20 15:20:00,5786,1879,187,304,RQ00074415,2704,,,Cancelled,,1747559128,1747559128
631532,179249,2025-05-18 00:45:00,2025-05-18 14:44:00,807,2516,158,580,YO21312041,6107,,,OnTime,,1747559128,1747559128
631533,261172,2025-05-21 23:45:00,2025-05-22 08:37:00,2406,15563,208,392,OQ68508298XCD,1378,,,Cancelled,,1747559128,1747559128
631534,123857,2025-05-23 14:45:00,2025-05-23 19:28:00,13076,15730,271,444,AW11803019,7943,,,Scheduled,,1747559128,1747559128
631535,,2025-05-20 08:00:00,2025-05-20 11:10:00,13263,14704,242,1,TD79223666R,,,,Scheduled,,1747559128,1747559128
631536,240013,2025-06-01 10:00:00,2025-06-01 20:57:00,4641,2563,491,470,WN36213447,8125,,,Scheduled,,1747559128,1747559128
631537,484513,2025-05-15 07:15:00,2025-05-15 23:03:00,6171,15580,587,513,UF11856707,4291,,,Cancelled,,1747559128,1747559128
631538,167339,2025-05-16 08:30:00,2025-05-16 21:47:00,765,7111,453,605,NR58098872,,,,OnTime,,1747559128,1747559128
631539,151289,2025-05-18 11:00:00,2025-05-18 18:22:00,5979,10544,112,502,UM55321311,,,,OnTime,,1747559128,1747559128
631540,266816,2025-05-27 14:45:00,2025-05-28 03:42:00,10579,4392,397,377,ST66785449,965,,,Cancelled,,1747559128,1747559128
631541,,2025-05-21 08:00:00,2025-05-21 10:26:00,10243,1595,120,153,DU21829499R,1685,,,Delayed,37,1747559128,1747559128
631542,86585,2025-05-29 16:30:00,2025-05-29 21:34:00,13595,4555,560,170,FU92509959,3554,,,Delayed,31,1747559128,1747559128
631543,153155,2025-05-13 11:00:00,2025-05-13 22:00:00,14966,1613,528,649,JH88526833,,,,OnTime,,1747559128,1747559128
631544,,2025-05-15 08:00:00,2025-05-15 10:46:00,5538,6267,632,102,CX38600169R,2082,,,OnTime,,1747559128,1747559128
631545,379235,2025-05-12 04:45:00,2025-05-12 10:31:00,11616,8259,143,282,OW98886983,6586,,,OnTime,,1747559128,1747559128
631546,,2025-05-18 08:00:00,2025-05-18 10:35:00,13685,10815,570,141,KV98268939R,2852,,,Cancelled,,1747559128,1747559128
631547,210826,2025-05-29 12:30:00,2025-05-30 01:24:00,5218,10356,112,367,DT17192487,3907,,,Cancelled,,1747559128,1747559128
631548,357921,2025-05-14 08:45:00,2025-05-14 21:04:00,7914,3146,216,352,XX53896518,6947,2025-05-14 09:45:00,2025-05-14 22:04:00,Delayed,22,1747559128,1747559128
631549,422005,2025-05-10 16:45:00,2025-05-11 10:04:00,1012,1757,3,555,ZS50451606,7757,,,OnTime,,1747559128,1747559128
631550,213813,2025-05-26 03:15:00,2025-05-26 05:41:00,15130,4685,149,321,AT98466392,8658,,,Delayed,73,1747559128,1747559128
631551,297511,2025-05-25 17:00:00,2025-05-26 01:38:00,14702,12706,41,121,XE77060660,9069,,,Scheduled,,1747559128,1747559128
631552,483696,2025-05-19 09:15:00,2025-05-19 18:42:00,13699,15105,566,,UQ55553097,8347,,,Delayed,15,1747559128,1747559128
631553,425820,2025-05-25 15:45:00,2025-05-25 19:32:00,14953,8793,497,104,ES23367661,8532,,,Scheduled,,1747559128,1747559128
631554,93564,2025-05-15 00:30:00,2025-05-15 18:02:00,13044,107,489,,SL11459169,,2025-05-15 01:30:00,2025-05-15 19:02:00,Delayed,24,1747559128,1747559128
631555,296279,2025-05-27 23:45:00,2025-05-28 14:13:00,6570,14088,547,94,KR47094473,8407,,,Cancelled,,1747559128,1747559128
631556,316230,2025-05-26 12:15:00,2025-05-26 19:16:00,4733,11692,99,131,AC71597686,7562,,,Delayed,19,1747559128,1747559128
631557,417285,2025-05-24 11:00:00,2025-05-24 15:24:00,14895,9231,356,480,LD93733201,740,,,Delayed,91,1747559128,1747559128
631558,154565,2025-05-14 02:45:00,2025-05-14 17:03:00,11986,16826,75,173,RS99834694,1740,,,OnTime,,1747559128,1747559128
631559,163159,2025-05-19 12:00:00,2025-05-19 18:04:00,10102,4365,416,243,CR32587122XCD,4126,,,Cancelled,,1747559128,1747559128
631560,111484,2025-05-28 08:00:00,2025-05-28 12:57:00,16619,196,648,232,YH55284339,,,,Delayed,18,1747559128,1747559128
631561,466510,2025-05-22 08:45:00,2025-05-23 00:33:00,16810,1918,134,622,DT90214809,6745,,,Cancelled,,1747559128,1747559128
631562,138258,2025-05-26 12:15:00,2025-05-26 23:06:00,16391,14374,55,612,WF10168119,5706,,,Scheduled,,1747559128,1747559128
631563,236811,2025-05-23 11:30:00,2025-05-23 23:01:00,15796,3205,35,,WZ90037402,9407,,,Scheduled,,1747559128,1747559128
631564,467061,2025-05-15 02:15:00,2025-05-15 03:59:00,2026,10179,99,457,UZ61726484,5365,,,OnTime,,1747559128,1747559128
631565,123186,2025-05-17 07:00:00,2025-05-17 13:07:00,12899,15760,336,556,GG32009031,4326,2025-05-17 07:12:00,2025-05-17 13:19:00,Delayed,13,1747559128,1747559128
631566,423920,2025-05-09 00:45:00,2025-05-09 10:35:00,11734,1267,450,383,WJ61682276,,,,OnTime,,1747559128,1747559128
631567,11753,2025-05-15 09:30:00,2025-05-16 01:09:00,11229,14634,609,409,WP68982851,5033,2025-05-15 09:56:00,2025-05-16 01:35:00,Delayed,12,1747559128,1747559128
631568,465650,2025-05-19 16:30:00,2025-05-19 18:34:00,13241,434,487,92,BO28425695,6179,,,Scheduled,,1747559128,1747559128
631569,359475,2025-05-11 09:45:00,2025-05-12 02:36:00,2395,5080,586,548,WI05241071,975,,,OnTime,,1747559128,1747559128
631570,161799,2025-05-12 19:30:00,2025-05-12 23:09:00,103,9734,56,360,PD57294375XCD,,,,OnTime,,1747559128,1747559128
631571,415489,2025-05-18 15:30:00,2025-05-19 09:17:00,8387,7952,44,,MZ86098652,9152,2025-05-18 15:46:00,2025-05-19 09:33:00,Delayed,94,1747559128,1747559128
631572,111606,2025-05-20 07:30:00,2025-05-20 14:33:00,16594,13893,65,370,SF29842873,237,,,Scheduled,,1747559128,1747559128
631573,33692,2025-05-20 14:00:00,2025-05-20 21:02:00,7499,9478,401,88,HS81124933,4994,,,Cancelled,,1747559128,1747559128
631574,41621,2025-05-28 02:30:00,2025-05-28 09:53:00,13709,4801,274,580,PU31945919,5053,,,Scheduled,,1747559128,1747559128
631575,437667,2025-05-22 13:45:00,2025-05-22 22:38:00,1851,2974,20,554,WH42574656,7107,,,Scheduled,,1747559128,1747559128
631576,191846,2025-05-22 22:30:00,2025-05-23 07:02:00,940,9759,12,562,LP98206995,5215,,,Delayed,18,1747559128,1747559128
631577,54261,2025-05-21 18:30:00,2025-05-22 03:52:00,10093,1266,271,108,KA89393701,4606,,,Delayed,51,1747559128,1747559128
631578,,2025-05-24 08:00:00,2025-05-24 11:51:00,15642,10492,273,588,XP04117319R,4021,,,Delayed,46,1747559128,1747559128
631579,72571,2025-05-21 10:45:00,2025-05-22 01:42:00,10637,980,8,112,RZ20012740,4981,,,Delayed,97,1747559128,1747559128
631580,,2025-05-20 08:00:00,2025-05-20 11:37:00,14794,4314,519,,ZV17702771R,2914,,,Delayed,16,1747559128,1747559128
631581,456013,2025-05-10 11:00:00,2025-05-11 00:39:00,4600,4738,271,42,BJ74842416,,,,OnTime,,1747559128,1747559128
631582,233823,2025-05-24 10:15:00,2025-05-24 12:36:00,14478,5638,512,273,YO74393693,3779,,,Delayed,34,1747559128,1747559128
631583,262103,2025-05-13 00:00:00,2025-05-13 12:22:00,11754,5735,98,97,JS69234988,3498,,,Cancelled,,1747559128,1747559128
631584,158859,2025-05-16 18:45:00,2025-05-16 19:46:00,12837,1559,204,142,BK80555583,333,,,OnTime,,1747559128,1747559128
631585,66889,2025-05-18 14:45:00,2025-05-19 01:59:00,11647,9244,256,263,II50728906,909,,,OnTime,,1747559128,1747559128
631586,170885,2025-05-24 23:15:00,2025-05-25 08:39:00,6364,5449,548,602,MD66140432,8813,,,Cancelled,,1747559128,1747559128
631587,79173,2025-05-22 00:15:00,2025-05-22 17:51:00,5442,13718,84,49,JY46341161,4637,,,Cancelled,,1747559128,1747559128
631588,193731,2025-05-28 19:00:00,2025-05-29 03:13:00,881,15943,438,410,HM47582921,798,,,Scheduled,,1747559128,1747559128
631589,186182,2025-05-11 12:45:00,2025-05-11 21:53:00,11005,10318,13,398,OM37496515,4080,,,OnTime,,1747559128,1747559128
631590,156653,2025-05-16 20:45:00,2025-05-17 09:29:00,372,15447,64,335,AK51564531XCD,9379,2025-05-16 21:37:00,2025-05-17 10:21:00,Delayed,95,1747559128,1747559128
631591,421463,2025-05-28 01:30:00,2025-05-28 08:33:00,14575,9291,280,155,OZ90993767,3830,,,Scheduled,,1747559128,1747559128
631592,197023,2025-05-11 22:00:00,2025-05-12 14:52:00,14087,13494,478,366,ZA79178263,8921,,,OnTime,,1747559128,1747559128
631593,213895,2025-05-18 09:15:00,2025-05-18 17:40:00,13485,12237,419,,GM95431440,2896,,,OnTime,,1747559128,1747559128
631594,13858,2025-05-21 07:30:00,2025-05-21 14:13:00,258,260,146,616,LZ80149439,2465,,,Delayed,19,1747559128,1747559128
631595,245379,2025-05-27 19:00:00,2025-05-28 04:49:00,3433,9162,179,,VT36632111,4431,,,Cancelled,,1747559128,1747559128
631596,,2025-05-15 08:00:00,2025-05-15 11:24:00,8463,5299,42,483,PB61944638R,5039,,,OnTime,,1747559128,1747559128
631597,220308,2025-05-13 07:15:00,2025-05-13 16:14:00,537,6692,349,239,AT19414836,3425,,,OnTime,,1747559128,1747559128
631598,331816,2025-05-19 03:00:00,2025-05-19 11:57:00,15656,14263,229,347,PT86085476,3174,,,Cancelled,,1747559128,1747559128
631599,270288,2025-05-29 15:00:00,2025-05-29 19:53:00,14366,10104,647,223,DD98103245,,,,Cancelled,,1747559128,1747559128
631600,184016,2025-05-26 23:00:00,2025-05-27 10:38:00,4350,16947,542,264,LT08796085XCD,8711,,,Cancelled,,1747559128,1747559128
631601,166179,2025-05-25 14:15:00,2025-05-25 16:19:00,15116,10706,11,,JI46441306,6103,,,Scheduled,,1747559128,1747559128
631602,395800,2025-05-09 03:30:00,2025-05-09 20:59:00,8122,10546,257,148,CW51159609,6973,,,OnTime,,1747559128,1747559128
631603,,2025-05-18 08:00:00,2025-05-18 11:53:00,13229,5860,250,250,WT69662179R,8498,,,OnTime,,1747559128,1747559128
631604,,2025-05-19 08:00:00,2025-05-19 09:48:00,1692,11102,490,597,YS63511247R,3802,,,Scheduled,,1747559128,1747559128
631605,471627,2025-05-22 09:15:00,2025-05-22 21:18:00,9665,8774,192,164,MM06213962,7844,,,Scheduled,,1747559128,1747559128
631606,,2025-05-16 08:00:00,2025-05-16 09:42:00,6540,12677,433,595,FJ74979091R,,,,OnTime,,1747559128,1747559128
631607,192504,2025-05-20 12:15:00,2025-05-20 17:28:00,7764,12233,573,493,CV05787562XCD,6650,,,Scheduled,,1747559128,1747559128
631608,95860,2025-06-02 12:15:00,2025-06-02 23:46:00,11467,12963,226,212,EQ67817805,5353,,,Scheduled,,1747559128,1747559128
631609,54245,2025-05-24 12:45:00,2025-05-25 02:47:00,11980,16455,461,496,PL27785821XCD,5293,,,Scheduled,,1747559128,1747559128
631610,211119,2025-05-21 01:45:00,2025-05-21 14:28:00,1682,3915,1,610,DE86913755,5765,,,Scheduled,,1747559128,1747559128
631611,312998,2025-05-26 06:15:00,2025-05-26 11:58:00,9062,14228,93,626,AZ34577862,4635,,,Scheduled,,1747559128,1747559128
631612,92704,2025-05-19 03:15:00,2025-05-19 14:18:00,9796,2816,644,488,SU36897621,2966,,,Delayed,34,1747559128,1747559128
