LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
454501,393188,2025-05-24 18:15:00,2025-05-25 03:42:00,15050,10723,445,614,RY23932784,,,,Cancelled,,1747465069,1747465069
454502,483653,2025-05-26 18:45:00,2025-05-27 04:35:00,8631,16630,333,,HJ05589151,3505,,,Delayed,71,1747465069,1747465069
454503,68229,2025-05-11 13:00:00,2025-05-11 23:30:00,14980,11943,632,292,TW49207995,4121,,,Cancelled,,1747465069,1747465069
454504,263807,2025-05-10 23:00:00,2025-05-11 08:39:00,16214,8316,483,494,CY07633149,2153,2025-05-10 23:27:00,2025-05-11 09:06:00,Delayed,39,1747465069,1747465069
454505,294990,2025-05-08 18:00:00,2025-05-09 03:02:00,9455,5526,327,445,DX95190331,6199,,,OnTime,,1747465069,1747465069
454506,371678,2025-05-22 02:30:00,2025-05-22 07:45:00,9366,7635,356,215,AM00333714,6386,,,Delayed,18,1747465069,1747465069
454507,167355,2025-05-22 15:45:00,2025-05-23 03:43:00,8288,3327,347,645,KT00736519,6203,,,Cancelled,,1747465069,1747465069
454508,44243,2025-05-18 07:30:00,2025-05-18 08:42:00,11302,4987,132,,LW79063806,8,,,Scheduled,,1747465069,1747465069
454509,96254,2025-05-27 04:30:00,2025-05-27 16:54:00,6770,8543,302,309,AT20758832,667,,,Delayed,79,1747465069,1747465069
454510,106,2025-05-26 14:45:00,2025-05-27 04:38:00,9320,5171,571,,LJ96282499,1424,,,Cancelled,,1747465069,1747465069
454511,226151,2025-05-12 17:15:00,2025-05-13 08:53:00,11044,15660,243,441,ZS30713123,7622,,,Cancelled,,1747465069,1747465069
454512,338998,2025-05-10 01:45:00,2025-05-10 13:34:00,101,16208,461,13,XE95541604,2716,2025-05-10 02:24:00,2025-05-10 14:13:00,Delayed,79,1747465069,1747465069
454513,422578,2025-05-22 08:00:00,2025-05-22 09:29:00,8748,13060,282,463,EN19213302XCD,1806,,,Delayed,41,1747465069,1747465069
454514,83325,2025-05-09 03:00:00,2025-05-09 17:52:00,13482,12783,186,311,DK16686219,,2025-05-09 03:12:00,2025-05-09 18:04:00,Delayed,63,1747465069,1747465069
454515,301204,2025-05-26 07:30:00,2025-05-26 14:44:00,9789,3765,432,418,WJ28886194,6573,,,Delayed,24,1747465069,1747465069
454516,395667,2025-05-26 18:45:00,2025-05-27 12:32:00,9828,8971,265,375,YS50972168,2829,,,Cancelled,,1747465069,1747465069
454517,229659,2025-05-25 09:30:00,2025-05-25 17:41:00,14887,7104,569,585,OI85022785,3110,,,Scheduled,,1747465069,1747465069
454518,392004,2025-05-15 13:15:00,2025-05-15 16:00:00,12512,12265,230,384,DU89133164,7941,,,OnTime,,1747465069,1747465069
454519,324560,2025-05-14 08:00:00,2025-05-14 11:40:00,15393,4888,157,55,TP30807979XCD,775,,,OnTime,,1747465069,1747465069
454520,59814,2025-05-15 01:30:00,2025-05-15 08:48:00,7883,10560,10,552,ZQ76571503,,,,OnTime,,1747465069,1747465069
454521,44203,2025-05-29 12:30:00,2025-05-29 17:08:00,14426,12906,429,88,NO70534924,2866,,,Delayed,11,1747465069,1747465069
454522,381260,2025-05-15 21:30:00,2025-05-15 23:51:00,3391,7060,610,247,HA27517279,339,,,OnTime,,1747465069,1747465069
454523,219429,2025-05-12 12:45:00,2025-05-13 01:57:00,1843,16873,261,248,SF22114545,2160,2025-05-12 12:57:00,2025-05-13 02:09:00,Delayed,54,1747465069,1747465069
454524,343048,2025-05-30 21:15:00,2025-05-30 23:25:00,3503,8215,633,105,XE14076810,821,,,Cancelled,,1747465069,1747465069
