LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
195001,316214,2025-05-12 14:00:00,2025-05-13 03:01:00,9348,9221,278,192,HG18991146,5983,,,OnTime,,1747465069,1747465069
195002,489262,2025-05-15 03:15:00,2025-05-15 05:27:00,13580,7748,222,349,KL76673126,3102,,,OnTime,,1747465069,1747465069
195003,329218,2025-05-16 03:15:00,2025-05-16 16:04:00,1587,10384,52,350,EN60797112,4615,,,OnTime,,1747465069,1747465069
195004,264293,2025-05-08 18:15:00,2025-05-09 11:32:00,5681,15627,428,541,HB55322648,151,,,OnTime,,1747465069,1747465069
195005,345511,2025-05-27 09:00:00,2025-05-27 23:11:00,14966,12069,21,267,PW81901287,7160,,,Scheduled,,1747465069,1747465069
195006,242268,2025-05-23 20:45:00,2025-05-24 07:31:00,7055,12931,164,272,WL68713673,1385,,,Scheduled,,1747465069,1747465069
195007,208489,2025-05-10 23:15:00,2025-05-11 09:32:00,13035,13961,432,440,KF17310867,5235,2025-05-10 23:43:00,2025-05-11 10:00:00,Delayed,23,1747465069,1747465069
195008,294121,2025-05-22 03:30:00,2025-05-22 11:30:00,12092,11115,360,277,TA10731345,4001,,,Delayed,13,1747465069,1747465069
195009,63570,2025-05-28 08:15:00,2025-05-28 09:25:00,5868,16454,563,145,KP72573227,,,,Scheduled,,1747465069,1747465069
195010,395490,2025-05-25 19:30:00,2025-05-26 00:29:00,4953,6417,630,453,CU39011774,6552,,,Delayed,21,1747465069,1747465069
195011,26237,2025-05-16 04:15:00,2025-05-16 11:11:00,7700,10459,154,397,PQ65959060,712,2025-05-16 05:12:00,2025-05-16 12:08:00,Delayed,24,1747465069,1747465069
195012,156919,2025-05-27 21:30:00,2025-05-28 01:18:00,4117,2225,501,613,QP74808904,4659,,,Scheduled,,1747465069,1747465069
195013,301526,2025-05-26 12:45:00,2025-05-27 04:45:00,16490,12564,461,,CQ37945705,8091,,,Delayed,52,1747465069,1747465069
195014,223899,2025-05-28 22:45:00,2025-05-29 09:27:00,14179,3600,127,122,LJ82334301,3813,,,Delayed,53,1747465069,1747465069
195015,242584,2025-05-21 03:00:00,2025-05-21 10:54:00,3563,7877,124,,IR64854546,6094,,,Delayed,33,1747465069,1747465069
195016,304703,2025-05-25 21:45:00,2025-05-26 03:24:00,15741,2764,202,296,FV52176758,,,,Scheduled,,1747465069,1747465069
195017,323770,2025-05-24 20:45:00,2025-05-25 14:28:00,2199,9557,462,8,QF92673237,8833,,,Cancelled,,1747465069,1747465069
195018,365387,2025-05-16 03:45:00,2025-05-16 17:00:00,15751,2462,461,261,EX17030168,983,2025-05-16 04:36:00,2025-05-16 17:51:00,Delayed,44,1747465069,1747465069
