LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
697501,36569,2025-05-10 00:15:00,2025-05-10 06:07:00,15918,15135,126,,OP98820203XCD,,,,OnTime,,1747559128,1747559128
697502,73747,2025-06-02 08:30:00,2025-06-02 14:10:00,543,13088,290,,LP75769123,4356,,,Delayed,16,1747559128,1747559128
697503,351094,2025-05-22 00:45:00,2025-05-22 04:09:00,2063,4742,294,196,NH18899403,7904,,,Scheduled,,1747559128,1747559128
697504,26280,2025-05-11 03:15:00,2025-05-11 10:25:00,1405,13633,109,530,BB95904736,5936,,,OnTime,,1747559128,1747559128
697505,311420,2025-06-02 05:15:00,2025-06-02 21:57:00,8974,11786,606,580,ZO62943985,,,,Delayed,38,1747559128,1747559128
697506,338856,2025-05-28 04:00:00,2025-05-28 19:48:00,11374,14407,465,459,EP83784284,,,,Scheduled,,1747559128,1747559128
697507,312703,2025-05-28 14:45:00,2025-05-28 17:50:00,9527,5388,67,452,KH63977732,7501,,,Cancelled,,1747559128,1747559128
697508,,2025-05-19 08:00:00,2025-05-19 10:41:00,1114,13357,510,111,AL34551145R,466,,,Scheduled,,1747559128,1747559128
697509,252165,2025-05-26 17:00:00,2025-05-27 08:12:00,11912,11953,454,159,PQ19717519,920,,,Delayed,18,1747559128,1747559128
697510,133373,2025-05-13 18:15:00,2025-05-14 06:15:00,3913,13567,121,553,OO57287673,,,,OnTime,,1747559128,1747559128
697511,493161,2025-05-20 23:45:00,2025-05-21 17:27:00,396,14403,471,42,AI24731179,9182,,,Scheduled,,1747559128,1747559128
697512,63631,2025-05-19 16:00:00,2025-05-20 04:10:00,12427,3035,295,10,TK52442240,638,,,Scheduled,,1747559128,1747559128
697513,,2025-05-25 08:00:00,2025-05-25 11:54:00,16555,4563,360,561,PU34918073R,,,,Scheduled,,1747559128,1747559128
697514,290435,2025-05-13 21:15:00,2025-05-14 03:56:00,10531,15083,606,108,TR40422055,2244,,,OnTime,,1747559128,1747559128
697515,190741,2025-05-31 13:00:00,2025-06-01 05:29:00,14036,16543,455,,ZS71583699,2160,,,Scheduled,,1747559128,1747559128
697516,79969,2025-05-23 02:00:00,2025-05-23 03:04:00,12953,2990,43,214,FD70875887,2610,,,Delayed,68,1747559128,1747559128
697517,140047,2025-05-24 02:30:00,2025-05-24 14:19:00,6978,1322,507,113,VK73372729,1084,,,Delayed,36,1747559128,1747559128
697518,369496,2025-05-21 03:00:00,2025-05-21 06:37:00,10161,100,160,564,QA15223480,6376,,,Delayed,85,1747559128,1747559128
697519,,2025-05-25 08:00:00,2025-05-25 10:09:00,13061,15140,130,155,NM37926771R,3463,,,Delayed,68,1747559128,1747559128
697520,114441,2025-05-17 13:15:00,2025-05-18 01:47:00,8229,14799,303,148,AS92643869,8888,2025-05-17 13:37:00,2025-05-18 02:09:00,Delayed,47,1747559128,1747559128
697521,414481,2025-05-14 08:15:00,2025-05-14 09:35:00,15832,15161,627,,CI43517771,4311,,,OnTime,,1747559128,1747559128
697522,47646,2025-05-21 07:30:00,2025-05-21 11:04:00,1074,13894,55,326,OO66989743,1083,,,Scheduled,,1747559128,1747559128
697523,264262,2025-06-01 01:45:00,2025-06-01 10:04:00,10339,4843,612,307,SG87213896,7973,,,Cancelled,,1747559128,1747559128
697524,,2025-05-17 08:00:00,2025-05-17 09:10:00,4282,12809,139,381,WX02386359R,181,,,OnTime,,1747559128,1747559128
697525,84158,2025-05-25 11:00:00,2025-05-25 20:42:00,4083,3496,82,403,AK20277244,2836,,,Scheduled,,1747559128,1747559128
697526,308318,2025-05-12 14:00:00,2025-05-13 01:15:00,867,5943,182,612,BI76714380,,2025-05-12 14:48:00,2025-05-13 02:03:00,Delayed,35,1747559128,1747559128
697527,360986,2025-05-31 19:15:00,2025-06-01 05:58:00,3729,16646,136,,OU23880761,,,,Scheduled,,1747559128,1747559128
697528,254930,2025-05-29 02:00:00,2025-05-29 19:05:00,8549,8238,223,299,JO92536168,3268,,,Delayed,98,1747559128,1747559128
697529,78573,2025-05-27 08:00:00,2025-05-27 19:10:00,15741,16996,352,,XQ20417712,,,,Scheduled,,1747559128,1747559128
697530,180780,2025-05-14 02:30:00,2025-05-14 10:37:00,12202,11488,334,258,MG39196298,8379,,,OnTime,,1747559128,1747559128
697531,16742,2025-05-20 12:30:00,2025-05-20 20:26:00,7853,16958,177,432,AY17837068,2765,,,Cancelled,,1747559128,1747559128
697532,395643,2025-05-26 15:00:00,2025-05-27 02:06:00,9380,811,236,415,ER23616115,5018,,,Scheduled,,1747559128,1747559128
697533,44033,2025-05-11 14:15:00,2025-05-11 16:55:00,12612,12827,312,330,JA83223431,8485,,,OnTime,,1747559128,1747559128
697534,,2025-05-23 08:00:00,2025-05-23 10:32:00,11821,2443,217,648,QN96497738R,7718,,,Cancelled,,1747559128,1747559128
697535,400604,2025-05-31 23:15:00,2025-06-01 09:12:00,14320,10655,546,,OR33674115,4029,,,Delayed,92,1747559128,1747559128
697536,,2025-05-20 08:00:00,2025-05-20 11:56:00,10137,14660,69,543,BX85697130R,5531,,,Scheduled,,1747559128,1747559128
697537,234612,2025-05-11 05:15:00,2025-05-11 22:01:00,13455,573,555,388,TU12920483,,2025-05-11 05:52:00,2025-05-11 22:38:00,Delayed,25,1747559128,1747559128
697538,312203,2025-05-23 07:00:00,2025-05-23 09:23:00,650,5974,51,544,RR72095598,6065,,,Cancelled,,1747559128,1747559128
697539,417191,2025-05-15 07:15:00,2025-05-16 00:07:00,12003,3943,291,269,DG55357820,4767,,,OnTime,,1747559128,1747559128
697540,8120,2025-05-31 22:00:00,2025-06-01 06:38:00,13923,6429,442,523,AU40623982,2948,,,Delayed,46,1747559128,1747559128
697541,243926,2025-05-12 23:45:00,2025-05-13 15:26:00,2513,11863,435,125,WF67250792,7909,,,OnTime,,1747559128,1747559128
