LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
665501,64537,2025-05-09 21:30:00,2025-05-10 14:05:00,15190,16721,370,44,OP78129177,1838,,,OnTime,,1747559128,1747559128
665502,228693,2025-05-26 16:00:00,2025-05-27 09:02:00,5735,4481,240,98,UA70582746,7534,,,Scheduled,,1747559128,1747559128
665503,310566,2025-06-02 01:00:00,2025-06-02 13:06:00,15327,7841,268,546,TH78226100,,,,Cancelled,,1747559128,1747559128
665504,380939,2025-05-13 22:15:00,2025-05-14 14:39:00,7633,7496,441,306,RZ06062882,1310,,,OnTime,,1747559128,1747559128
665505,267740,2025-05-13 08:15:00,2025-05-13 19:33:00,15282,4327,51,92,DA21312651,6677,,,OnTime,,1747559128,1747559128
665506,363013,2025-05-21 18:00:00,2025-05-21 20:15:00,7726,16955,362,,ZZ85790717,7016,,,Scheduled,,1747559128,1747559128
665507,183066,2025-05-15 04:45:00,2025-05-15 06:28:00,7714,11726,396,70,XB11464791,7478,,,OnTime,,1747559128,1747559128
665508,297681,2025-05-24 12:30:00,2025-05-25 04:40:00,1145,13470,135,10,SU00340142,,,,Cancelled,,1747559128,1747559128
665509,124451,2025-06-01 09:30:00,2025-06-01 17:12:00,4935,283,417,89,WB62954645,3740,,,Cancelled,,1747559128,1747559128
665510,397996,2025-05-21 04:45:00,2025-05-21 14:07:00,12652,6673,146,235,EF02025712,,,,Cancelled,,1747559128,1747559128
665511,476131,2025-05-30 18:45:00,2025-05-31 04:40:00,4651,7874,629,,GO40367170,3955,,,Cancelled,,1747559128,1747559128
665512,482928,2025-05-08 21:30:00,2025-05-08 23:02:00,1672,14719,269,,KS94841357,2218,,,OnTime,,1747559128,1747559128
665513,255788,2025-05-25 02:00:00,2025-05-25 14:18:00,2791,10051,328,267,LX26718158,2761,,,Scheduled,,1747559128,1747559128
665514,41503,2025-05-16 20:15:00,2025-05-17 04:45:00,4333,9275,326,250,YX69031657,7169,,,OnTime,,1747559128,1747559128
665515,36672,2025-05-21 20:00:00,2025-05-22 05:50:00,12724,16306,359,540,ET41576541,221,,,Delayed,55,1747559128,1747559128
665516,390863,2025-05-26 07:15:00,2025-05-26 15:29:00,5728,881,46,526,MW26849255XCD,3809,,,Scheduled,,1747559128,1747559128
665517,73478,2025-05-29 18:00:00,2025-05-30 10:03:00,5807,13461,127,179,VS29972462,9237,,,Delayed,76,1747559128,1747559128
665518,19763,2025-05-11 05:30:00,2025-05-11 12:03:00,7265,10650,608,,TC94640549,9421,,,Cancelled,,1747559128,1747559128
665519,,2025-05-19 08:00:00,2025-05-19 11:55:00,9874,2566,630,601,YF91847516R,1345,,,Delayed,96,1747559128,1747559128
665520,,2025-05-24 08:00:00,2025-05-24 11:49:00,11559,3394,530,495,PL55581374R,2731,,,Cancelled,,1747559128,1747559128
665521,328253,2025-05-29 16:00:00,2025-05-30 04:41:00,16270,9010,88,300,KZ20384629,5275,,,Scheduled,,1747559128,1747559128
665522,337987,2025-05-17 19:00:00,2025-05-18 11:39:00,15756,13133,571,40,MA84882180,4436,,,Cancelled,,1747559128,1747559128
665523,316495,2025-05-16 00:00:00,2025-05-16 06:40:00,13494,414,397,170,FG57801707,7058,2025-05-16 00:46:00,2025-05-16 07:26:00,Delayed,56,1747559128,1747559128
665524,298140,2025-05-12 22:15:00,2025-05-13 08:50:00,3340,13535,326,616,BN15929614XCD,,,,OnTime,,1747559128,1747559128
665525,43883,2025-05-26 15:30:00,2025-05-27 03:34:00,8932,16338,564,282,PB63968593,1257,,,Delayed,57,1747559128,1747559128
665526,272934,2025-05-22 10:00:00,2025-05-22 14:50:00,1521,5470,100,524,VL78513877,6363,,,Scheduled,,1747559128,1747559128
665527,348865,2025-05-09 13:30:00,2025-05-09 14:47:00,12437,11775,625,150,FB43629531,5448,2025-05-09 14:05:00,2025-05-09 15:22:00,Delayed,31,1747559128,1747559128
665528,309535,2025-05-26 20:00:00,2025-05-27 01:55:00,11315,10253,312,224,SU03628850,,,,Cancelled,,1747559128,1747559128
665529,343824,2025-05-29 14:15:00,2025-05-29 16:37:00,3877,6383,42,408,OF20433492XCD,,,,Delayed,88,1747559128,1747559128
665530,326461,2025-05-26 18:45:00,2025-05-27 06:08:00,13083,12988,295,,DQ53743849,1483,,,Scheduled,,1747559128,1747559128
665531,261443,2025-05-28 10:15:00,2025-05-28 19:29:00,2922,13708,467,479,PY25572468,8781,,,Cancelled,,1747559128,1747559128
665532,,2025-05-19 08:00:00,2025-05-19 09:30:00,12705,16195,94,512,IN23653639R,619,,,Delayed,15,1747559128,1747559128
665533,417198,2025-05-17 08:45:00,2025-05-18 00:26:00,4029,2720,398,523,BC66474376,6270,,,OnTime,,1747559128,1747559128
665534,4362,2025-05-30 00:45:00,2025-05-30 14:58:00,6740,328,404,601,OD91790924,,,,Scheduled,,1747559128,1747559128
665535,125693,2025-05-19 00:00:00,2025-05-19 08:18:00,12380,2724,540,643,WE65460272,4747,,,Scheduled,,1747559128,1747559128
665536,150509,2025-05-18 01:30:00,2025-05-18 11:24:00,15716,4468,139,13,DM55202354XCD,6768,2025-05-18 02:19:00,2025-05-18 12:13:00,Delayed,82,1747559128,1747559128
665537,224819,2025-05-24 10:15:00,2025-05-24 12:40:00,728,13757,468,424,DR57805528XCD,7951,,,Cancelled,,1747559128,1747559128
665538,53453,2025-05-17 19:15:00,2025-05-17 21:56:00,9067,2100,11,483,BX29546504,6828,,,OnTime,,1747559128,1747559128
665539,213769,2025-05-23 19:00:00,2025-05-24 10:30:00,16883,15703,601,417,TT64171724,1047,,,Delayed,66,1747559128,1747559128
665540,261623,2025-05-26 18:30:00,2025-05-27 09:00:00,8316,14501,146,512,SN33405937,6790,,,Cancelled,,1747559128,1747559128
665541,386752,2025-05-15 05:30:00,2025-05-15 09:49:00,5763,15535,94,303,IT48164849,5029,,,OnTime,,1747559128,1747559128
665542,218849,2025-05-28 11:30:00,2025-05-29 03:27:00,722,996,517,,IL26854779,,,,Cancelled,,1747559128,1747559128
665543,,2025-05-16 08:00:00,2025-05-16 11:23:00,6018,11241,519,572,HG72742144R,8313,,,OnTime,,1747559128,1747559128
665544,373330,2025-05-18 16:15:00,2025-05-19 08:29:00,11511,4817,445,488,DE13562032,,,,Delayed,24,1747559128,1747559128
665545,361918,2025-05-28 09:15:00,2025-05-28 22:06:00,31,14108,51,113,PX90297512,4173,,,Delayed,45,1747559128,1747559128
665546,14701,2025-05-20 04:45:00,2025-05-20 17:20:00,11368,2171,571,389,RD53653488XCD,9064,,,Delayed,29,1747559128,1747559128
665547,495068,2025-05-12 18:15:00,2025-05-12 20:52:00,13204,1512,631,172,QH57917501XCD,,2025-05-12 18:32:00,2025-05-12 21:09:00,Delayed,97,1747559128,1747559128
665548,75382,2025-05-21 06:45:00,2025-05-21 17:50:00,11715,14261,531,280,HU60116652,5099,,,Cancelled,,1747559128,1747559128
665549,230584,2025-05-12 02:45:00,2025-05-12 09:25:00,6642,13721,606,127,SK49630011,3436,2025-05-12 03:13:00,2025-05-12 09:53:00,Delayed,57,1747559128,1747559128
665550,142663,2025-05-16 18:30:00,2025-05-17 10:56:00,16845,4635,300,360,GC51294537,8638,,,OnTime,,1747559128,1747559128
665551,120931,2025-05-15 08:45:00,2025-05-15 11:32:00,13050,9932,192,,HC56105658,,,,OnTime,,1747559128,1747559128
665552,161824,2025-05-18 13:45:00,2025-05-18 19:23:00,12713,4226,126,56,AQ61149466,441,,,OnTime,,1747559128,1747559128
665553,43684,2025-05-22 22:15:00,2025-05-23 07:12:00,7691,14783,586,583,TQ47577200,9435,,,Cancelled,,1747559128,1747559128
665554,231901,2025-05-25 05:00:00,2025-05-25 14:33:00,9813,10556,161,372,VX15729815,1669,,,Cancelled,,1747559128,1747559128
665555,436918,2025-05-28 09:00:00,2025-05-28 13:21:00,5728,14796,580,168,KO32274338,4905,,,Delayed,96,1747559128,1747559128
665556,436170,2025-05-24 15:00:00,2025-05-24 16:45:00,7792,6123,428,,VJ56329501,,,,Scheduled,,1747559128,1747559128
665557,40167,2025-05-20 18:45:00,2025-05-20 23:05:00,15089,4439,88,519,RY48759706,1041,,,Scheduled,,1747559128,1747559128
665558,321298,2025-05-27 18:00:00,2025-05-27 19:06:00,12385,11513,130,169,WG23166365,,,,Cancelled,,1747559128,1747559128
665559,188091,2025-05-28 15:30:00,2025-05-28 18:53:00,7658,441,20,2,LV58944487,2238,,,Scheduled,,1747559128,1747559128
665560,,2025-05-17 08:00:00,2025-05-17 10:01:00,14806,10262,481,,LM77217574R,,,,OnTime,,1747559128,1747559128
665561,258000,2025-05-14 06:30:00,2025-05-15 00:18:00,13534,5162,378,382,HP78122722,501,,,OnTime,,1747559128,1747559128
665562,110226,2025-06-03 13:15:00,2025-06-04 06:05:00,4858,13452,448,322,YS55292772,9030,,,Scheduled,,1747559128,1747559128
665563,409698,2025-05-27 12:15:00,2025-05-28 01:11:00,13973,14679,365,152,CN35117098,2782,,,Cancelled,,1747559128,1747559128
665564,390129,2025-05-27 20:30:00,2025-05-28 04:01:00,15330,4694,467,306,NK66544830,1476,,,Scheduled,,1747559128,1747559128
665565,314904,2025-05-15 11:30:00,2025-05-15 15:01:00,1254,1870,550,582,NW36459867,,,,OnTime,,1747559128,1747559128
665566,,2025-05-19 08:00:00,2025-05-19 09:42:00,7082,6954,161,303,BK52593219R,1734,,,Delayed,48,1747559128,1747559128
665567,313382,2025-05-15 09:15:00,2025-05-15 10:17:00,178,9472,564,177,DK47240847,,,,OnTime,,1747559128,1747559128
665568,300699,2025-05-29 05:30:00,2025-05-29 14:04:00,380,7970,485,,GF57904101,,,,Scheduled,,1747559128,1747559128
665569,,2025-05-25 08:00:00,2025-05-25 10:29:00,8823,1959,396,53,WV68661833R,4921,,,Cancelled,,1747559128,1747559128
665570,213661,2025-05-22 19:45:00,2025-05-22 21:21:00,12737,9894,73,479,LX71915323,,,,Scheduled,,1747559128,1747559128
665571,53523,2025-05-26 02:30:00,2025-05-26 12:02:00,8963,1555,275,76,KM79067190,6665,,,Delayed,21,1747559128,1747559128
665572,349559,2025-05-31 05:30:00,2025-05-31 13:03:00,7166,10555,568,286,BE30334485,3925,,,Delayed,69,1747559128,1747559128
665573,440427,2025-05-31 02:30:00,2025-05-31 03:58:00,7690,2439,261,21,XG31847223,6650,,,Cancelled,,1747559128,1747559128
665574,6182,2025-05-15 04:45:00,2025-05-15 14:15:00,13863,1434,585,252,HA79715941,3616,,,OnTime,,1747559128,1747559128
665575,176858,2025-05-09 06:45:00,2025-05-09 17:23:00,10863,7324,456,12,JI76840998,1843,,,OnTime,,1747559128,1747559128
665576,405863,2025-05-12 17:30:00,2025-05-13 11:14:00,2775,4867,297,414,ZQ72998541,9436,2025-05-12 17:40:00,2025-05-13 11:24:00,Delayed,28,1747559128,1747559128
665577,189623,2025-05-13 18:30:00,2025-05-14 03:00:00,7256,8973,433,126,SP82783219,9202,,,Cancelled,,1747559128,1747559128
665578,53866,2025-05-23 11:30:00,2025-05-23 15:15:00,11146,420,115,30,BK24014027,,,,Cancelled,,1747559128,1747559128
665579,442238,2025-05-15 13:00:00,2025-05-16 01:50:00,224,8518,52,583,VG08929605,644,,,OnTime,,1747559128,1747559128
665580,24422,2025-05-26 21:15:00,2025-05-27 08:07:00,544,14530,288,531,RH38870803,2121,,,Cancelled,,1747559128,1747559128
665581,,2025-05-19 08:00:00,2025-05-19 10:19:00,9713,9062,602,87,EN65974163R,6677,,,Delayed,86,1747559128,1747559128
665582,471460,2025-05-15 09:45:00,2025-05-16 00:14:00,14301,3546,213,155,EQ66137751,1407,2025-05-15 10:27:00,2025-05-16 00:56:00,Delayed,21,1747559128,1747559128
665583,,2025-05-16 08:00:00,2025-05-16 09:31:00,8134,1100,509,389,MB02003075R,,,,OnTime,,1747559128,1747559128
665584,,2025-05-19 08:00:00,2025-05-19 11:21:00,957,7514,129,288,LR52411754R,,,,Cancelled,,1747559128,1747559128
665585,229593,2025-05-22 17:30:00,2025-05-22 21:45:00,6826,14734,615,41,VL49526528,8114,,,Cancelled,,1747559128,1747559128
665586,139941,2025-05-29 04:00:00,2025-05-29 07:22:00,2976,16519,287,641,DF56275286,470,,,Scheduled,,1747559128,1747559128
665587,40812,2025-05-12 21:00:00,2025-05-12 22:32:00,8238,10690,362,502,CM44465758XCD,6720,2025-05-12 21:18:00,2025-05-12 22:50:00,Delayed,12,1747559128,1747559128
665588,355436,2025-05-14 12:45:00,2025-05-14 23:12:00,14735,6113,315,528,AD88788242,,,,OnTime,,1747559128,1747559128
665589,374726,2025-05-14 17:15:00,2025-05-14 22:05:00,9805,376,229,131,BQ70367472,8694,2025-05-14 17:31:00,2025-05-14 22:21:00,Delayed,94,1747559128,1747559128
665590,,2025-05-25 08:00:00,2025-05-25 11:04:00,14456,16157,356,520,TO30556902R,5590,,,Delayed,15,1747559128,1747559128
665591,394888,2025-05-15 20:45:00,2025-05-16 00:48:00,16082,9142,559,145,YU02213207,,,,OnTime,,1747559128,1747559128
665592,,2025-05-20 08:00:00,2025-05-20 09:26:00,503,4312,482,532,CY94628342R,4573,,,Scheduled,,1747559128,1747559128
665593,451155,2025-05-19 22:45:00,2025-05-20 06:05:00,2625,7447,389,486,LS23361381,1874,,,Cancelled,,1747559128,1747559128
665594,471642,2025-05-24 08:30:00,2025-05-24 18:10:00,5057,9031,119,499,TS99828497,7475,,,Delayed,28,1747559128,1747559128
665595,269533,2025-05-12 01:45:00,2025-05-12 18:33:00,11616,7242,76,96,VV12681780,6142,2025-05-12 01:59:00,2025-05-12 18:47:00,Delayed,81,1747559128,1747559128
665596,412316,2025-05-27 02:15:00,2025-05-27 11:26:00,6113,6932,287,480,HQ57741445,2609,,,Delayed,69,1747559128,1747559128
665597,242490,2025-05-28 02:15:00,2025-05-28 13:06:00,15129,16217,578,637,BR70997722,8241,,,Cancelled,,1747559128,1747559128
665598,170678,2025-05-23 05:30:00,2025-05-23 09:08:00,9812,10617,637,621,VP24217320,4829,,,Scheduled,,1747559128,1747559128
665599,75817,2025-05-25 06:00:00,2025-05-25 13:17:00,9035,7021,249,304,LV19982076,,,,Delayed,82,1747559128,1747559128
665600,185449,2025-05-24 20:00:00,2025-05-25 05:58:00,12599,11135,312,113,PC57883777,3888,,,Delayed,75,1747559128,1747559128
665601,450035,2025-05-22 18:45:00,2025-05-23 09:20:00,9268,2689,305,205,BR62315595,3425,,,Delayed,56,1747559128,1747559128
665602,321949,2025-05-15 17:15:00,2025-05-15 21:45:00,661,5910,111,115,AF04464104,613,,,OnTime,,1747559128,1747559128
