LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
678501,,2025-05-16 08:00:00,2025-05-16 11:22:00,1242,1568,193,614,KE89524452R,3839,,,OnTime,,1747559128,1747559128
678502,479220,2025-05-24 02:15:00,2025-05-24 09:14:00,5552,8533,443,262,QR32882039,2402,,,Scheduled,,1747559128,1747559128
678503,370707,2025-05-14 23:30:00,2025-05-15 16:41:00,11100,10952,601,535,QW07228611,3482,,,OnTime,,1747559128,1747559128
678504,468937,2025-05-23 02:30:00,2025-05-23 10:26:00,14345,12285,544,121,XF02652761,1809,,,Scheduled,,1747559128,1747559128
678505,113107,2025-05-28 04:00:00,2025-05-28 21:46:00,13665,15989,525,378,YP25294102,7341,,,Cancelled,,1747559128,1747559128
678506,116070,2025-05-15 18:30:00,2025-05-16 00:58:00,13437,52,340,464,NE75196954,8960,,,OnTime,,1747559128,1747559128
678507,446444,2025-05-30 18:45:00,2025-05-31 01:18:00,8318,1530,129,106,NG79892116,,,,Scheduled,,1747559128,1747559128
678508,235978,2025-05-19 06:45:00,2025-05-19 09:09:00,7909,2861,227,626,KK10164796,2065,,,Scheduled,,1747559128,1747559128
678509,310241,2025-05-30 08:15:00,2025-05-30 16:28:00,7605,13412,539,597,KM71140134,148,,,Scheduled,,1747559128,1747559128
678510,272855,2025-05-24 05:45:00,2025-05-24 13:00:00,2282,10026,601,553,OR40775281,4680,,,Delayed,52,1747559128,1747559128
678511,364933,2025-05-26 10:00:00,2025-05-26 19:40:00,15609,886,39,522,OS03775638,,,,Scheduled,,1747559128,1747559128
678512,329528,2025-05-13 17:00:00,2025-05-14 08:35:00,9854,5362,327,509,QD85256007,4323,,,OnTime,,1747559128,1747559128
678513,66767,2025-05-30 04:00:00,2025-05-30 11:07:00,16557,5428,44,538,CW30548598,4719,,,Cancelled,,1747559128,1747559128
678514,26052,2025-05-19 19:15:00,2025-05-20 04:05:00,5653,15149,151,178,JL65483920,3800,,,Cancelled,,1747559128,1747559128
678515,154984,2025-05-11 14:30:00,2025-05-11 22:30:00,16041,4340,538,,WB94127220,7147,,,OnTime,,1747559128,1747559128
678516,312043,2025-05-25 23:00:00,2025-05-26 12:39:00,11410,14526,349,446,CE80109656,5113,,,Delayed,95,1747559128,1747559128
678517,,2025-05-22 08:00:00,2025-05-22 11:49:00,9916,15042,464,578,AI91270245R,2811,,,Cancelled,,1747559128,1747559128
678518,331009,2025-05-12 03:45:00,2025-05-12 18:01:00,9609,8314,292,249,EI16904938,1330,2025-05-12 04:42:00,2025-05-12 18:58:00,Delayed,62,1747559128,1747559128
678519,74953,2025-05-29 00:45:00,2025-05-29 02:51:00,9092,13803,386,570,SW36108576,7672,,,Delayed,26,1747559128,1747559128
678520,11918,2025-05-22 14:45:00,2025-05-22 16:22:00,3897,2014,134,21,IN83242122,,,,Cancelled,,1747559128,1747559128
678521,330381,2025-05-17 03:00:00,2025-05-17 06:39:00,6435,354,312,582,CW73302099,8461,,,Cancelled,,1747559128,1747559128
678522,469854,2025-05-19 07:30:00,2025-05-19 22:25:00,11351,16892,321,94,GA45396716,6679,,,Scheduled,,1747559128,1747559128
678523,12365,2025-05-28 06:45:00,2025-05-28 14:57:00,4528,3206,449,273,IO79068013,7624,,,Delayed,73,1747559128,1747559128
678524,134598,2025-05-15 22:30:00,2025-05-16 08:42:00,969,12608,66,352,SC41553821,,,,OnTime,,1747559128,1747559128
678525,358318,2025-05-09 12:45:00,2025-05-10 00:45:00,6946,1636,599,641,JR87485957,4034,,,OnTime,,1747559128,1747559128
678526,,2025-05-22 08:00:00,2025-05-22 11:37:00,1942,14599,545,263,EJ80172989R,4417,,,Scheduled,,1747559128,1747559128
678527,368312,2025-05-28 10:45:00,2025-05-28 12:24:00,40,9274,160,410,QZ78349356,,,,Delayed,56,1747559128,1747559128
678528,124859,2025-05-17 21:45:00,2025-05-18 10:24:00,3584,6562,79,355,UA80034174,1648,,,OnTime,,1747559128,1747559128
678529,,2025-05-20 08:00:00,2025-05-20 09:07:00,14966,13744,540,,VG84906107R,694,,,Scheduled,,1747559128,1747559128
678530,45382,2025-05-12 19:00:00,2025-05-13 04:15:00,5708,2456,354,500,ZK79528615,5985,,,OnTime,,1747559128,1747559128
678531,440050,2025-05-30 11:45:00,2025-05-30 19:18:00,16823,12448,415,295,EZ21257100,5487,,,Scheduled,,1747559128,1747559128
678532,,2025-05-24 08:00:00,2025-05-24 10:05:00,8769,16135,8,267,RQ05355613R,,,,Cancelled,,1747559128,1747559128
678533,493928,2025-05-29 08:00:00,2025-05-29 12:43:00,10478,15619,55,289,EP76480739,2966,,,Scheduled,,1747559128,1747559128
678534,,2025-05-15 08:00:00,2025-05-15 11:22:00,10381,9202,157,267,OQ97766164R,998,,,OnTime,,1747559128,1747559128
678535,207765,2025-05-27 11:15:00,2025-05-27 21:22:00,3828,16640,236,92,ES41027345,6195,,,Scheduled,,1747559128,1747559128
678536,,2025-05-16 08:00:00,2025-05-16 10:53:00,14375,9251,583,291,EY35376293R,2785,2025-05-16 08:27:00,2025-05-16 11:20:00,Delayed,18,1747559128,1747559128
678537,444042,2025-05-17 00:00:00,2025-05-17 09:20:00,7247,14428,616,514,TA60173562,,,,OnTime,,1747559128,1747559128
678538,430621,2025-05-16 10:45:00,2025-05-16 16:36:00,7792,13757,60,12,YV13194064,3807,,,OnTime,,1747559128,1747559128
678539,402738,2025-05-10 00:00:00,2025-05-10 11:28:00,15147,8232,570,478,CU68410412,2988,,,OnTime,,1747559128,1747559128
678540,298827,2025-05-24 23:15:00,2025-05-25 02:36:00,11591,12420,344,98,KE54080010,8528,,,Scheduled,,1747559128,1747559128
678541,280735,2025-05-16 01:00:00,2025-05-16 02:28:00,12265,1658,117,16,ZU70418861,6881,,,OnTime,,1747559128,1747559128
678542,345870,2025-05-11 16:00:00,2025-05-12 03:41:00,3005,2899,159,,OQ38973745,,,,OnTime,,1747559128,1747559128
678543,63022,2025-05-29 15:00:00,2025-05-30 00:50:00,1826,10073,500,438,TG66844675,8144,,,Scheduled,,1747559128,1747559128
678544,201456,2025-05-24 07:00:00,2025-05-24 18:47:00,1712,11915,5,460,ZJ66448444,713,,,Scheduled,,1747559128,1747559128
678545,243525,2025-05-15 02:15:00,2025-05-15 10:27:00,10965,510,78,121,XC72696549,,,,OnTime,,1747559128,1747559128
678546,445873,2025-05-12 10:00:00,2025-05-12 12:20:00,4191,9182,77,510,TZ99214597XCD,2022,,,OnTime,,1747559128,1747559128
678547,110397,2025-05-29 06:30:00,2025-05-29 17:01:00,6221,11473,183,478,KS97946955XCD,252,,,Cancelled,,1747559128,1747559128
678548,136159,2025-05-22 16:45:00,2025-05-23 03:22:00,6648,1708,62,257,JO78851316,8282,,,Cancelled,,1747559128,1747559128
678549,433814,2025-05-25 16:00:00,2025-05-26 03:35:00,6669,2002,242,294,BY48452043,227,,,Delayed,55,1747559128,1747559128
678550,8545,2025-05-12 21:30:00,2025-05-13 01:30:00,11662,2066,370,,ZE25800657,,,,OnTime,,1747559128,1747559128
678551,28204,2025-05-20 11:45:00,2025-05-20 21:52:00,240,5965,618,575,KK34574070,4147,,,Delayed,85,1747559128,1747559128
678552,459353,2025-05-25 10:30:00,2025-05-26 00:08:00,2865,10228,468,306,IS00143197,1714,,,Cancelled,,1747559128,1747559128
678553,129448,2025-05-30 21:30:00,2025-05-31 12:23:00,980,6579,442,293,GN83270790,1695,,,Scheduled,,1747559128,1747559128
678554,,2025-05-15 08:00:00,2025-05-15 10:50:00,1395,1704,207,88,UT04392729R,4669,,,OnTime,,1747559128,1747559128
678555,348362,2025-05-27 21:30:00,2025-05-28 03:53:00,8307,68,198,75,ZO24013613,9178,,,Cancelled,,1747559128,1747559128
678556,,2025-05-15 08:00:00,2025-05-15 11:30:00,6648,7222,90,395,HK49521067R,,,,Cancelled,,1747559128,1747559128
678557,419030,2025-05-27 06:45:00,2025-05-27 17:01:00,1699,16521,324,241,XN71815597,8190,,,Scheduled,,1747559128,1747559128
678558,452994,2025-05-22 02:45:00,2025-05-22 13:02:00,4305,3036,638,271,EL74490125,5236,,,Delayed,99,1747559128,1747559128
678559,58563,2025-05-18 05:45:00,2025-05-18 16:35:00,5392,9666,557,366,NJ40273385,7947,,,OnTime,,1747559128,1747559128
678560,354855,2025-06-01 00:45:00,2025-06-01 14:27:00,3989,13211,343,522,RK49282103,4208,,,Delayed,33,1747559128,1747559128
