LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
328501,419085,2025-05-12 20:45:00,2025-05-13 12:32:00,15788,2949,129,502,NH66639045,4700,,,OnTime,,1747465069,1747465069
328502,242009,2025-05-09 20:45:00,2025-05-10 06:25:00,5854,14179,422,135,NG52051015,8581,2025-05-09 21:03:00,2025-05-10 06:43:00,Delayed,44,1747465069,1747465069
328503,484556,2025-05-21 07:45:00,2025-05-21 12:49:00,5002,6286,106,131,SC87041560,,,,Cancelled,,1747465069,1747465069
328504,373003,2025-05-17 06:45:00,2025-05-17 22:38:00,4637,3431,94,397,XV50913410,,,,OnTime,,1747465069,1747465069
328505,155336,2025-05-31 10:30:00,2025-06-01 04:20:00,15903,16298,622,392,OT08540879,4837,,,Delayed,78,1747465069,1747465069
328506,267059,2025-05-19 08:00:00,2025-05-19 09:19:00,16607,1174,84,247,OE44132193XCD,5982,,,Scheduled,,1747465069,1747465069
328507,467144,2025-05-21 08:00:00,2025-05-21 09:11:00,16105,6022,23,,FR45917324XCD,,,,Scheduled,,1747465069,1747465069
328508,274201,2025-05-26 17:45:00,2025-05-27 05:15:00,4776,830,207,,RV34417643,3719,,,Delayed,26,1747465069,1747465069
328509,376289,2025-05-11 08:00:00,2025-05-11 18:18:00,253,5706,627,499,HU51019157,7445,,,OnTime,,1747465069,1747465069
328510,212298,2025-05-28 10:30:00,2025-05-28 21:46:00,8464,578,106,404,JA99200280,,,,Cancelled,,1747465069,1747465069
328511,27521,2025-06-02 02:00:00,2025-06-02 05:40:00,14787,1445,39,378,VU56295291,6184,,,Scheduled,,1747465069,1747465069
328512,163115,2025-05-21 16:30:00,2025-05-22 08:53:00,10413,4639,269,211,BN97770614,9010,,,Scheduled,,1747465069,1747465069
328513,252823,2025-05-29 07:45:00,2025-05-29 14:36:00,11794,9916,639,,JV61620562,1895,,,Cancelled,,1747465069,1747465069
328514,22477,2025-05-24 07:30:00,2025-05-25 01:25:00,3757,16753,363,207,XW01599624,,,,Scheduled,,1747465069,1747465069
328515,267993,2025-05-19 20:00:00,2025-05-20 08:38:00,2446,14606,284,31,WE09426243,5880,,,Delayed,38,1747465069,1747465069
