LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
443001,184595,2025-05-13 01:45:00,2025-05-13 11:20:00,7989,2932,154,29,PX12765453,6765,,,OnTime,,1747465069,1747465069
443002,151782,2025-05-29 07:45:00,2025-05-29 11:38:00,10016,11124,392,451,CV36237055,2368,,,Delayed,72,1747465069,1747465069
443003,223988,2025-05-27 06:00:00,2025-05-27 23:58:00,10016,551,85,,VN58555062,,,,Cancelled,,1747465069,1747465069
443004,142676,2025-05-22 23:15:00,2025-05-23 12:11:00,15948,5905,614,195,UK73250193,424,,,Scheduled,,1747465069,1747465069
443005,322164,2025-05-26 15:00:00,2025-05-27 07:18:00,10958,2446,237,465,RR96333954,5206,,,Delayed,55,1747465069,1747465069
443006,432670,2025-05-25 12:15:00,2025-05-26 00:33:00,14975,4736,68,449,TJ87579313,5310,,,Delayed,11,1747465069,1747465069
443007,475619,2025-05-20 08:00:00,2025-05-20 10:36:00,15911,11315,576,647,TS75426990XCD,,,,Scheduled,,1747465069,1747465069
443008,192989,2025-05-08 07:30:00,2025-05-08 18:35:00,4174,4435,359,372,XM19660439,8659,,,OnTime,,1747465069,1747465069
443009,343576,2025-05-19 08:00:00,2025-05-19 09:33:00,15533,8312,451,450,BK62791033XCD,418,,,Cancelled,,1747465069,1747465069
443010,400319,2025-05-17 03:15:00,2025-05-17 20:57:00,4111,603,154,438,BH98066361,897,,,OnTime,,1747465069,1747465069
443011,232680,2025-06-01 15:45:00,2025-06-01 23:10:00,8957,7994,306,83,OS82457809,4223,,,Delayed,44,1747465069,1747465069
443012,441271,2025-05-19 08:00:00,2025-05-19 10:15:00,10305,5811,298,95,YX36290253XCD,,,,Cancelled,,1747465069,1747465069
443013,103957,2025-05-08 10:45:00,2025-05-09 04:29:00,11908,13448,372,14,LG51398972,2401,,,OnTime,,1747465069,1747465069
443014,325892,2025-05-14 10:00:00,2025-05-14 18:58:00,5371,6465,446,369,HK61868545,8996,,,OnTime,,1747465069,1747465069
443015,119877,2025-05-19 17:45:00,2025-05-20 11:15:00,2667,5268,316,559,KM14508059,3381,,,Cancelled,,1747465069,1747465069
443016,459770,2025-05-17 09:45:00,2025-05-17 23:09:00,10412,4161,259,151,QP28522226,4523,2025-05-17 10:34:00,2025-05-17 23:58:00,Delayed,39,1747465069,1747465069
443017,408938,2025-05-10 04:30:00,2025-05-10 05:46:00,717,4716,437,628,JH95284740,8647,,,OnTime,,1747465069,1747465069
443018,269526,2025-05-13 00:00:00,2025-05-13 11:46:00,14383,2868,196,223,DM10289093,8717,,,OnTime,,1747465069,1747465069
443019,224134,2025-05-13 02:30:00,2025-05-13 15:40:00,942,677,579,386,ND01020526,4810,,,OnTime,,1747465069,1747465069
443020,416187,2025-05-19 00:15:00,2025-05-19 08:26:00,10809,16546,83,382,FK97274066,9489,,,Delayed,43,1747465069,1747465069
443021,209678,2025-05-15 05:45:00,2025-05-15 17:21:00,1913,12919,27,350,MA59219717,4802,,,Cancelled,,1747465069,1747465069
443022,423089,2025-05-10 17:00:00,2025-05-10 20:03:00,5070,827,625,562,AP40660420,6196,,,OnTime,,1747465069,1747465069
