LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
803501,35055,2025-05-28 19:45:00,2025-05-29 00:11:00,4599,12401,643,273,SX41036402,5069,,,Delayed,58,1747559128,1747559128
803502,18487,2025-05-21 04:30:00,2025-05-21 16:43:00,2155,10582,640,10,WH77266124,7734,,,Scheduled,,1747559128,1747559128
803503,242560,2025-05-22 00:45:00,2025-05-22 01:49:00,12773,12353,608,423,AR09884146,3150,,,Scheduled,,1747559128,1747559128
803504,352480,2025-05-31 01:30:00,2025-05-31 08:12:00,5942,13572,209,136,UY32843409,5011,,,Cancelled,,1747559128,1747559128
803505,315271,2025-05-24 05:00:00,2025-05-24 18:05:00,14254,11834,163,357,VW56872702,8859,,,Delayed,21,1747559128,1747559128
803506,491649,2025-05-14 08:00:00,2025-05-14 15:58:00,10676,7769,2,302,MU80443323,5242,,,OnTime,,1747559128,1747559128
803507,49616,2025-05-12 21:30:00,2025-05-13 11:42:00,3731,135,183,280,JZ16243440,6488,2025-05-12 22:07:00,2025-05-13 12:19:00,Delayed,83,1747559128,1747559128
803508,12969,2025-06-02 12:30:00,2025-06-02 20:07:00,11625,15192,305,457,AP50920249,9423,,,Delayed,29,1747559128,1747559128
803509,378970,2025-05-15 10:15:00,2025-05-15 15:06:00,1910,10058,557,454,KR72362654XCD,6520,,,OnTime,,1747559128,1747559128
803510,362440,2025-06-02 14:45:00,2025-06-03 07:55:00,2968,600,174,532,EV35714233XCD,4900,,,Cancelled,,1747559128,1747559128
803511,279799,2025-05-18 17:30:00,2025-05-19 03:58:00,3594,13250,515,,OF00856087,,,,Delayed,89,1747559128,1747559128
803512,21358,2025-05-16 18:45:00,2025-05-17 11:55:00,7577,12723,441,476,KL43539344,5450,,,OnTime,,1747559128,1747559128
803513,494634,2025-05-21 22:00:00,2025-05-22 07:58:00,4979,13385,648,159,QA00965990,,,,Delayed,24,1747559128,1747559128
803514,,2025-05-17 08:00:00,2025-05-17 11:40:00,5747,4473,648,168,LK52929624R,4178,,,OnTime,,1747559128,1747559128
803515,237369,2025-05-24 15:45:00,2025-05-24 23:05:00,14727,4486,422,,JA43983538XCD,5579,,,Cancelled,,1747559128,1747559128
803516,467787,2025-05-31 04:00:00,2025-05-31 13:08:00,7116,236,518,435,MY67565659,6847,,,Cancelled,,1747559128,1747559128
803517,179845,2025-05-25 09:45:00,2025-05-25 19:51:00,10920,9176,365,81,PC57010767,8138,,,Scheduled,,1747559128,1747559128
803518,86959,2025-05-27 22:15:00,2025-05-28 07:07:00,13775,13307,98,,SX59602337,3744,,,Scheduled,,1747559128,1747559128
803519,478960,2025-05-09 11:30:00,2025-05-10 03:29:00,7752,2147,584,109,BW97275063,725,,,OnTime,,1747559128,1747559128
803520,67613,2025-05-30 19:45:00,2025-05-31 12:43:00,386,1491,3,613,XY84996339XCD,9116,,,Cancelled,,1747559128,1747559128
803521,208040,2025-05-11 07:00:00,2025-05-11 21:51:00,14388,2527,239,111,OQ92748187,6037,,,OnTime,,1747559128,1747559128
803522,308995,2025-05-22 03:00:00,2025-05-22 20:01:00,2042,250,292,399,XN69940560,3412,,,Cancelled,,1747559128,1747559128
803523,100756,2025-05-27 08:00:00,2025-05-28 00:37:00,14847,12863,423,45,EE53393570,,,,Delayed,24,1747559128,1747559128
803524,187723,2025-05-28 20:00:00,2025-05-29 13:19:00,8055,4582,555,607,QA18518075XCD,,,,Cancelled,,1747559128,1747559128
803525,335922,2025-05-25 11:45:00,2025-05-25 21:24:00,14909,360,185,53,BH45267592,279,,,Scheduled,,1747559128,1747559128
803526,458045,2025-05-31 02:45:00,2025-05-31 08:00:00,8108,8992,164,489,JH50320970,4691,,,Scheduled,,1747559128,1747559128
803527,,2025-05-20 08:00:00,2025-05-20 11:19:00,15065,12237,648,321,TT72675752R,440,,,Delayed,34,1747559128,1747559128
803528,202094,2025-05-15 04:15:00,2025-05-15 07:59:00,1715,2559,34,169,AD17296756,,,,OnTime,,1747559128,1747559128
803529,431247,2025-05-20 15:15:00,2025-05-21 07:23:00,2985,15827,430,502,SG26511802,4866,,,Delayed,84,1747559128,1747559128
803530,480765,2025-05-10 15:15:00,2025-05-11 01:25:00,14528,12964,358,552,GE07637306,,2025-05-10 16:02:00,2025-05-11 02:12:00,Delayed,72,1747559128,1747559128
803531,124039,2025-05-14 18:00:00,2025-05-14 23:56:00,3317,14682,524,450,SE51135338,5380,,,OnTime,,1747559128,1747559128
803532,241395,2025-06-02 10:30:00,2025-06-02 16:04:00,9381,13629,259,26,TN52240743,5672,,,Delayed,73,1747559128,1747559128
803533,308236,2025-05-19 01:00:00,2025-05-19 18:29:00,4970,1499,333,449,GQ40524163,7963,,,Cancelled,,1747559128,1747559128
803534,156539,2025-05-12 15:00:00,2025-05-13 01:11:00,13179,3169,140,,JW35329797XCD,9288,,,OnTime,,1747559128,1747559128
803535,,2025-05-21 08:00:00,2025-05-21 11:38:00,10602,15445,250,615,OU80738676R,7605,,,Delayed,51,1747559128,1747559128
803536,432192,2025-05-12 11:15:00,2025-05-13 05:09:00,5088,7729,446,385,BZ28416186,1186,,,OnTime,,1747559128,1747559128
803537,,2025-05-20 08:00:00,2025-05-20 09:10:00,8926,16300,206,73,AJ19619793R,9087,,,Delayed,97,1747559128,1747559128
803538,126104,2025-05-19 13:30:00,2025-05-19 23:20:00,5576,724,4,423,VZ36524280,230,,,Delayed,43,1747559128,1747559128
803539,147816,2025-06-02 03:45:00,2025-06-02 11:55:00,13820,10290,427,340,MD21520545,741,,,Delayed,61,1747559128,1747559128
803540,130161,2025-05-28 04:30:00,2025-05-28 12:47:00,7551,5523,389,84,IA83783114,7537,,,Cancelled,,1747559128,1747559128
803541,205233,2025-05-22 06:15:00,2025-05-22 14:10:00,10885,12641,71,,SU26475669,7795,,,Cancelled,,1747559128,1747559128
803542,455564,2025-05-11 20:30:00,2025-05-12 02:01:00,5136,10069,280,272,US93702535,,,,OnTime,,1747559128,1747559128
803543,458094,2025-05-20 20:45:00,2025-05-21 04:58:00,937,985,199,33,GU20330784,7742,,,Cancelled,,1747559128,1747559128
803544,73059,2025-05-31 10:00:00,2025-05-31 16:15:00,422,6878,366,633,IL91894640,7835,,,Cancelled,,1747559128,1747559128
803545,151728,2025-05-19 05:30:00,2025-05-19 19:04:00,13912,11945,429,144,UI55072483,4526,,,Cancelled,,1747559128,1747559128
803546,121740,2025-05-13 01:45:00,2025-05-13 18:08:00,11944,11844,479,622,SD11372499,2282,2025-05-13 02:07:00,2025-05-13 18:30:00,Delayed,22,1747559128,1747559128
803547,180904,2025-05-19 21:00:00,2025-05-20 08:52:00,10199,3897,619,,SN75089738,748,,,Delayed,82,1747559128,1747559128
803548,335605,2025-05-11 22:15:00,2025-05-12 07:15:00,128,9768,518,623,MF54465447,7721,,,Cancelled,,1747559128,1747559128
803549,21557,2025-05-30 20:45:00,2025-05-30 22:31:00,8802,4737,125,,YU57686080,7471,,,Delayed,61,1747559128,1747559128
803550,108927,2025-05-23 09:30:00,2025-05-23 21:11:00,16124,15214,469,433,AQ23252737,,,,Delayed,52,1747559128,1747559128
803551,267067,2025-05-29 11:30:00,2025-05-29 17:44:00,16485,6149,597,518,VN47218048,2851,,,Delayed,25,1747559128,1747559128
803552,348810,2025-05-26 14:45:00,2025-05-27 06:04:00,7316,11126,122,,RY89699078,8577,,,Delayed,65,1747559128,1747559128
803553,441107,2025-05-26 12:45:00,2025-05-26 18:34:00,16326,15160,474,,AE86973899XCD,6511,,,Delayed,12,1747559128,1747559128
803554,370635,2025-05-15 13:00:00,2025-05-15 16:26:00,5478,11976,273,372,CP09078137,2904,,,Cancelled,,1747559128,1747559128
803555,109563,2025-05-22 04:15:00,2025-05-22 10:37:00,265,1775,96,146,WQ06284355,,,,Delayed,68,1747559128,1747559128
803556,358152,2025-05-26 04:15:00,2025-05-26 12:33:00,3518,6195,85,139,XD24145292,7110,,,Delayed,97,1747559128,1747559128
