LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
618501,371693,2025-05-22 17:15:00,2025-05-22 20:25:00,5105,3887,425,65,RX44929244,573,,,Scheduled,,1747559128,1747559128
618502,11533,2025-05-27 02:15:00,2025-05-27 12:46:00,16058,3063,346,502,OP28064812,,,,Scheduled,,1747559128,1747559128
618503,330510,2025-05-10 07:15:00,2025-05-10 20:47:00,10261,3915,46,111,HC63154625,5357,,,OnTime,,1747559128,1747559128
618504,18936,2025-05-17 16:00:00,2025-05-17 19:35:00,5169,15162,104,40,WA05732189,7886,2025-05-17 16:18:00,2025-05-17 19:53:00,Delayed,55,1747559128,1747559128
618505,460467,2025-05-13 16:45:00,2025-05-14 02:59:00,5905,2690,92,49,OK83862615,7440,,,OnTime,,1747559128,1747559128
618506,330418,2025-05-19 14:00:00,2025-05-19 21:43:00,2662,6928,561,544,AW06420565,554,,,Scheduled,,1747559128,1747559128
618507,403396,2025-05-27 05:30:00,2025-05-27 22:26:00,7496,7820,107,323,KN38916575,2645,,,Delayed,85,1747559128,1747559128
618508,,2025-05-15 08:00:00,2025-05-15 10:10:00,11655,10264,128,238,HF03890788R,3740,,,OnTime,,1747559128,1747559128
618509,356718,2025-05-22 07:00:00,2025-05-22 23:11:00,12833,16208,367,394,GB99668352,287,,,Scheduled,,1747559128,1747559128
618510,,2025-05-15 08:00:00,2025-05-15 10:20:00,14334,8183,200,77,MN37373716R,,,,OnTime,,1747559128,1747559128
618511,455696,2025-05-22 07:45:00,2025-05-22 23:31:00,11530,6395,508,,MW35163895,9142,,,Scheduled,,1747559128,1747559128
618512,76758,2025-05-17 06:45:00,2025-05-17 19:54:00,441,15749,84,,CQ72708290,9468,,,OnTime,,1747559128,1747559128
618513,31696,2025-05-21 01:30:00,2025-05-21 03:05:00,5080,12115,497,476,ZN40224274XCD,5161,,,Scheduled,,1747559128,1747559128
618514,339888,2025-05-25 07:45:00,2025-05-25 10:50:00,16476,4615,324,497,YM37140576,1188,,,Cancelled,,1747559128,1747559128
618515,403513,2025-05-28 11:30:00,2025-05-28 15:25:00,1677,1480,539,242,RE67395826,336,,,Delayed,63,1747559128,1747559128
618516,,2025-05-16 08:00:00,2025-05-16 09:49:00,2406,14449,585,625,EV79450743R,6684,,,OnTime,,1747559128,1747559128
618517,341623,2025-05-28 14:30:00,2025-05-29 05:44:00,15132,4409,517,342,KF64800759,3378,,,Scheduled,,1747559128,1747559128
618518,169715,2025-05-31 16:00:00,2025-06-01 00:47:00,2070,11779,394,171,VJ71509359XCD,,,,Scheduled,,1747559128,1747559128
618519,236195,2025-05-28 16:45:00,2025-05-28 20:02:00,12680,1324,375,177,WD49195374,4194,,,Delayed,41,1747559128,1747559128
618520,408038,2025-06-01 15:30:00,2025-06-01 20:48:00,15483,13148,364,,JC11791029,6670,,,Scheduled,,1747559128,1747559128
618521,317079,2025-05-29 03:15:00,2025-05-29 20:13:00,13522,13362,440,,JC30306624,,,,Delayed,34,1747559128,1747559128
618522,273347,2025-05-25 01:15:00,2025-05-25 07:37:00,6524,16426,226,116,SS17629458XCD,1831,,,Delayed,35,1747559128,1747559128
618523,441075,2025-05-14 07:00:00,2025-05-14 19:52:00,5423,7382,355,309,MP14246424,819,,,OnTime,,1747559128,1747559128
618524,192199,2025-05-26 21:30:00,2025-05-27 08:17:00,12834,6866,194,81,SR97066042,7593,,,Cancelled,,1747559128,1747559128
618525,339601,2025-05-13 16:15:00,2025-05-14 01:42:00,14044,7082,104,598,EN68447589,7573,,,OnTime,,1747559128,1747559128
618526,151089,2025-06-01 11:15:00,2025-06-02 03:00:00,16641,8737,628,209,VD38572010XCD,1153,,,Delayed,61,1747559128,1747559128
618527,,2025-05-15 08:00:00,2025-05-15 10:53:00,6000,6293,185,1,UX14487493R,186,,,OnTime,,1747559128,1747559128
618528,401832,2025-05-20 09:00:00,2025-05-20 19:04:00,15664,1979,3,151,DC95868450,5091,,,Scheduled,,1747559128,1747559128
618529,413488,2025-05-29 14:15:00,2025-05-30 06:18:00,5581,782,190,310,LQ93744767,177,,,Delayed,29,1747559128,1747559128
618530,100758,2025-05-30 07:15:00,2025-05-30 23:11:00,4301,14789,548,422,MN20636309,3626,,,Delayed,69,1747559128,1747559128
618531,437486,2025-05-31 10:45:00,2025-05-31 18:32:00,1591,6551,547,409,AP71621358,1920,,,Scheduled,,1747559128,1747559128
618532,312295,2025-05-17 06:30:00,2025-05-17 14:11:00,8734,10460,587,255,YP22915697XCD,549,,,OnTime,,1747559128,1747559128
618533,7975,2025-05-15 08:00:00,2025-05-15 17:10:00,5802,4454,285,509,AI38005445,7672,,,OnTime,,1747559128,1747559128
618534,145387,2025-05-22 22:15:00,2025-05-23 02:36:00,8647,4406,267,394,LS26578428,,,,Delayed,22,1747559128,1747559128
618535,189934,2025-05-17 18:45:00,2025-05-18 07:15:00,8022,7607,157,93,XZ60317595,3199,2025-05-17 19:42:00,2025-05-18 08:12:00,Delayed,33,1747559128,1747559128
618536,422755,2025-05-26 09:15:00,2025-05-27 01:02:00,1759,3143,491,602,OE00317012,5140,,,Delayed,99,1747559128,1747559128
618537,305411,2025-05-17 08:00:00,2025-05-17 14:55:00,5748,2320,52,239,IS59448817,569,,,OnTime,,1747559128,1747559128
618538,448009,2025-06-02 21:45:00,2025-06-03 05:55:00,3134,855,557,282,FC30666530,3918,,,Cancelled,,1747559128,1747559128
618539,462735,2025-05-16 16:00:00,2025-05-17 06:39:00,4748,7351,162,571,OM95895846,767,,,Cancelled,,1747559128,1747559128
618540,15550,2025-05-12 00:30:00,2025-05-12 02:42:00,14609,8719,197,395,UY10637484XCD,6732,,,OnTime,,1747559128,1747559128
618541,222851,2025-05-27 06:30:00,2025-05-27 10:14:00,6392,1482,60,262,TG70994255,8166,,,Cancelled,,1747559128,1747559128
618542,234512,2025-05-19 15:45:00,2025-05-20 09:27:00,11029,12667,138,86,WM11693060,37,,,Scheduled,,1747559128,1747559128
618543,3065,2025-05-19 10:00:00,2025-05-19 13:43:00,6608,5443,140,143,HD55494903,,,,Cancelled,,1747559128,1747559128
618544,,2025-05-15 08:00:00,2025-05-15 09:57:00,8329,15247,421,480,JB41499097R,,,,OnTime,,1747559128,1747559128
618545,139595,2025-05-10 17:45:00,2025-05-10 20:27:00,12698,14368,265,419,LT95302332,1475,,,OnTime,,1747559128,1747559128
618546,288107,2025-05-21 03:15:00,2025-05-21 16:27:00,8981,511,351,285,XC51168249,,,,Scheduled,,1747559128,1747559128
618547,109913,2025-05-08 09:00:00,2025-05-08 16:23:00,8487,1792,190,140,GT43937438,8312,,,Cancelled,,1747559128,1747559128
618548,,2025-05-15 08:00:00,2025-05-15 10:14:00,16533,9179,448,126,ZO28428893R,3028,,,Cancelled,,1747559128,1747559128
618549,177358,2025-05-12 15:00:00,2025-05-12 19:14:00,12363,13272,344,586,ZS72451121,4033,2025-05-12 15:16:00,2025-05-12 19:30:00,Delayed,82,1747559128,1747559128
618550,380814,2025-05-23 13:15:00,2025-05-23 20:39:00,3898,12981,632,,QN44550909XCD,,,,Scheduled,,1747559128,1747559128
618551,338556,2025-06-02 00:00:00,2025-06-02 17:59:00,2492,4631,338,225,SJ46248211,8600,,,Cancelled,,1747559128,1747559128
618552,201593,2025-05-17 13:15:00,2025-05-17 14:16:00,15545,10907,359,306,WE09899550,2700,,,OnTime,,1747559128,1747559128
618553,80231,2025-05-18 15:30:00,2025-05-18 22:26:00,11707,3825,531,,AT75183662,1746,,,OnTime,,1747559128,1747559128
618554,268510,2025-05-17 15:45:00,2025-05-18 01:01:00,10819,15622,245,,MA03263817,4204,,,OnTime,,1747559128,1747559128
618555,88820,2025-05-30 03:15:00,2025-05-30 18:09:00,15625,12953,495,,QU13236672,9019,,,Cancelled,,1747559128,1747559128
618556,87895,2025-05-31 13:00:00,2025-06-01 04:43:00,8569,4940,359,11,ZH98732832,5034,,,Delayed,45,1747559128,1747559128
618557,362813,2025-05-29 01:30:00,2025-05-29 04:36:00,2672,6361,44,477,NT82653770,6473,,,Delayed,52,1747559128,1747559128
618558,454661,2025-05-23 06:30:00,2025-05-23 23:42:00,72,11903,539,573,SI47477530,6261,,,Delayed,83,1747559128,1747559128
618559,348056,2025-05-17 12:15:00,2025-05-18 03:06:00,9188,6521,217,588,RN13569250,5426,,,Cancelled,,1747559128,1747559128
618560,420689,2025-05-12 19:45:00,2025-05-12 22:38:00,16438,8692,564,226,DB57447601,8897,,,OnTime,,1747559128,1747559128
618561,395128,2025-05-16 11:00:00,2025-05-16 19:17:00,6056,16799,510,235,YI84654150,7616,,,OnTime,,1747559128,1747559128
618562,373086,2025-05-14 16:45:00,2025-05-15 07:45:00,13632,13775,539,172,LV38364638,8500,2025-05-14 17:37:00,2025-05-15 08:37:00,Delayed,94,1747559128,1747559128
618563,306866,2025-05-24 17:15:00,2025-05-24 22:48:00,5724,11808,501,498,QB11262801,314,,,Delayed,39,1747559128,1747559128
618564,337352,2025-05-19 10:45:00,2025-05-20 02:39:00,14903,8849,247,296,IB03467996,1417,,,Cancelled,,1747559128,1747559128
618565,299684,2025-05-19 15:30:00,2025-05-20 06:41:00,1496,14701,593,222,EC77967237,4080,,,Delayed,63,1747559128,1747559128
618566,108133,2025-05-10 03:15:00,2025-05-10 10:55:00,5177,11358,255,401,VN97957848,8206,,,OnTime,,1747559128,1747559128
618567,379404,2025-05-30 07:15:00,2025-05-30 11:40:00,14795,4779,344,588,HI92284285,,,,Delayed,48,1747559128,1747559128
618568,61236,2025-05-15 19:00:00,2025-05-16 09:51:00,7811,12267,328,346,PO01421038XCD,4320,,,OnTime,,1747559128,1747559128
618569,10933,2025-06-02 07:15:00,2025-06-02 09:53:00,10198,16290,245,85,CK87124279,16,,,Scheduled,,1747559128,1747559128
618570,124360,2025-05-20 18:45:00,2025-05-20 20:24:00,5201,13710,600,,YO61137193,7568,,,Cancelled,,1747559128,1747559128
618571,148831,2025-05-29 15:00:00,2025-05-29 21:37:00,2872,1909,542,548,WF66738875,5775,,,Cancelled,,1747559128,1747559128
618572,63030,2025-05-26 14:00:00,2025-05-26 16:38:00,11414,5690,548,501,LJ61324361,7748,,,Cancelled,,1747559128,1747559128
618573,345862,2025-05-27 04:00:00,2025-05-27 09:48:00,14568,3369,409,,ML16909141,1518,,,Scheduled,,1747559128,1747559128
618574,,2025-05-15 08:00:00,2025-05-15 10:59:00,14712,13215,195,360,GO01078073R,7625,,,OnTime,,1747559128,1747559128
618575,429111,2025-05-19 04:30:00,2025-05-19 10:54:00,12972,3873,477,45,MR82037605,5741,,,Delayed,98,1747559128,1747559128
618576,372694,2025-05-28 20:00:00,2025-05-29 03:05:00,15791,6698,589,537,YQ71217856XCD,7069,,,Cancelled,,1747559128,1747559128
618577,97798,2025-05-25 13:15:00,2025-05-25 15:08:00,5111,12695,296,260,MS78604188,,,,Delayed,27,1747559128,1747559128
618578,482777,2025-05-19 17:45:00,2025-05-20 03:28:00,9214,14139,385,480,PM15279530,,,,Scheduled,,1747559128,1747559128
618579,85833,2025-05-18 08:00:00,2025-05-18 09:26:00,6294,2265,408,401,MP25368286,8177,,,Cancelled,,1747559128,1747559128
618580,139191,2025-05-22 19:00:00,2025-05-23 03:13:00,7505,668,363,352,MU03709767XCD,8664,,,Cancelled,,1747559128,1747559128
618581,36213,2025-05-29 21:00:00,2025-05-30 06:36:00,4976,4517,429,227,LU31761380,7092,,,Cancelled,,1747559128,1747559128
618582,271535,2025-05-25 09:00:00,2025-05-25 13:55:00,4003,9274,434,552,EC19565545,5041,,,Cancelled,,1747559128,1747559128
618583,496634,2025-05-22 08:45:00,2025-05-22 19:34:00,3613,6733,51,222,XO30752481,6640,,,Scheduled,,1747559128,1747559128
618584,404994,2025-05-23 14:45:00,2025-05-23 22:52:00,1901,15024,329,106,DU14085991,3202,,,Cancelled,,1747559128,1747559128
618585,,2025-05-20 08:00:00,2025-05-20 09:47:00,10428,15700,79,513,ZD74719923R,138,,,Scheduled,,1747559128,1747559128
618586,150104,2025-05-18 15:00:00,2025-05-18 16:11:00,11670,12694,437,137,BI49123035,,,,OnTime,,1747559128,1747559128
618587,235407,2025-05-19 01:45:00,2025-05-19 09:44:00,6359,4631,448,71,RH85233449,1699,,,Cancelled,,1747559128,1747559128
618588,366916,2025-05-13 06:15:00,2025-05-13 08:33:00,2560,8400,179,,DW98565354,337,,,OnTime,,1747559128,1747559128
618589,101219,2025-05-18 01:00:00,2025-05-18 14:00:00,14883,7032,161,504,CM20196934,7236,,,OnTime,,1747559128,1747559128
618590,210957,2025-05-16 08:30:00,2025-05-17 01:40:00,6586,1220,230,523,YE31979160,2016,,,OnTime,,1747559128,1747559128
618591,309224,2025-05-22 22:45:00,2025-05-23 08:36:00,4227,5489,621,366,QB76597981,3226,,,Delayed,71,1747559128,1747559128
618592,128925,2025-05-30 05:30:00,2025-05-30 07:11:00,2552,14066,411,429,UW20212276,5281,,,Cancelled,,1747559128,1747559128
