LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
398501,103240,2025-05-19 08:00:00,2025-05-19 09:53:00,10757,6592,169,643,ZC68317940XCD,121,,,Delayed,23,1747465069,1747465069
398502,223758,2025-05-15 09:30:00,2025-05-15 15:35:00,9656,2724,378,,ZI07607742,1260,,,Cancelled,,1747465069,1747465069
398503,89940,2025-05-11 20:15:00,2025-05-12 10:37:00,16878,10892,478,179,TZ46909238,,,,OnTime,,1747465069,1747465069
398504,77819,2025-05-12 23:30:00,2025-05-13 14:25:00,3682,1218,185,498,XL71137302,8775,,,OnTime,,1747465069,1747465069
398505,467351,2025-05-29 07:45:00,2025-05-29 20:58:00,285,8943,28,,IU95832494,787,,,Cancelled,,1747465069,1747465069
398506,27423,2025-05-20 18:30:00,2025-05-21 01:39:00,13230,3682,358,535,XX71617845,5441,,,Delayed,13,1747465069,1747465069
398507,165751,2025-05-21 18:00:00,2025-05-22 06:11:00,16443,9885,485,440,UR24922794,,,,Scheduled,,1747465069,1747465069
398508,127836,2025-06-01 08:15:00,2025-06-01 19:26:00,15857,15950,259,42,EQ27065229,4339,,,Cancelled,,1747465069,1747465069
398509,9587,2025-05-22 06:45:00,2025-05-22 09:20:00,8419,2199,259,,VE63612171,,,,Scheduled,,1747465069,1747465069
398510,452865,2025-05-16 23:00:00,2025-05-17 09:23:00,8576,7810,256,44,BH66057593,,,,OnTime,,1747465069,1747465069
398511,140939,2025-05-22 08:00:00,2025-05-22 09:28:00,6007,4974,552,13,YQ03038705XCD,8907,,,Cancelled,,1747465069,1747465069
398512,8854,2025-05-16 08:00:00,2025-05-16 09:54:00,5941,11018,595,139,FB10380395XCD,,2025-05-16 08:56:00,2025-05-16 10:50:00,Delayed,71,1747465069,1747465069
398513,278485,2025-05-22 10:45:00,2025-05-22 15:15:00,39,8064,308,521,HQ81135117,1998,,,Delayed,28,1747465069,1747465069
398514,198584,2025-05-13 06:30:00,2025-05-13 20:18:00,8281,16643,474,154,OL68711754,,,,OnTime,,1747465069,1747465069
398515,231591,2025-05-20 04:30:00,2025-05-20 20:12:00,6024,1965,195,106,VV56488140,3614,,,Cancelled,,1747465069,1747465069
398516,323091,2025-05-22 19:15:00,2025-05-23 07:08:00,2245,5857,376,200,LA67767570,2660,,,Scheduled,,1747465069,1747465069
398517,430831,2025-05-16 08:00:00,2025-05-16 10:39:00,10055,15995,335,594,YC20312653XCD,,,,Cancelled,,1747465069,1747465069
398518,103534,2025-05-29 08:00:00,2025-05-29 18:07:00,12347,13270,288,530,MH61422343,233,,,Scheduled,,1747465069,1747465069
398519,416155,2025-05-17 23:00:00,2025-05-18 14:54:00,6419,1928,55,361,PH10248965,1065,,,Delayed,73,1747465069,1747465069
398520,53161,2025-05-10 05:30:00,2025-05-10 16:48:00,10761,11810,58,454,VU87628103,7623,,,OnTime,,1747465069,1747465069
398521,152308,2025-05-15 17:15:00,2025-05-16 01:26:00,16711,1929,345,386,WE03561448,6342,,,OnTime,,1747465069,1747465069
398522,344484,2025-05-14 08:00:00,2025-05-15 01:55:00,1632,15550,423,639,EA29840359,778,,,OnTime,,1747465069,1747465069
398523,119035,2025-05-20 08:00:00,2025-05-20 11:49:00,6480,3340,448,,LE26547881XCD,7186,,,Delayed,79,1747465069,1747465069
398524,384255,2025-05-28 08:30:00,2025-05-28 09:52:00,10291,7134,266,427,RO46791178,,,,Cancelled,,1747465069,1747465069
