LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
227001,54767,2025-05-22 01:45:00,2025-05-22 06:40:00,10774,9297,130,136,QY82077127,1988,,,Scheduled,,1747465069,1747465069
227002,261294,2025-05-23 08:00:00,2025-05-23 11:04:00,10044,10841,588,622,ES33723946XCD,9058,,,Scheduled,,1747465069,1747465069
227003,382278,2025-05-11 14:15:00,2025-05-12 05:03:00,7649,15530,19,416,EM50830900,8866,,,OnTime,,1747465069,1747465069
227004,160925,2025-05-25 22:30:00,2025-05-26 14:16:00,10073,9422,220,,BC50013337,5422,,,Delayed,45,1747465069,1747465069
227005,9315,2025-06-01 19:30:00,2025-06-02 04:35:00,8142,9686,414,467,DW38608528,,,,Delayed,57,1747465069,1747465069
227006,292477,2025-05-21 09:45:00,2025-05-21 12:38:00,1883,16385,342,459,LC37068584,1413,,,Scheduled,,1747465069,1747465069
227007,399426,2025-05-22 15:00:00,2025-05-22 18:57:00,8243,9374,122,576,WR29119498,,,,Scheduled,,1747465069,1747465069
227008,158554,2025-05-24 05:45:00,2025-05-24 19:35:00,14420,16500,341,38,BQ29648411,,,,Scheduled,,1747465069,1747465069
227009,341340,2025-05-18 08:45:00,2025-05-18 17:45:00,16868,4841,531,245,WR74369963,8053,,,Scheduled,,1747465069,1747465069
227010,462141,2025-05-19 00:00:00,2025-05-19 13:46:00,6309,614,438,15,HF93566416,,,,Scheduled,,1747465069,1747465069
227011,48903,2025-05-19 05:15:00,2025-05-19 14:56:00,6174,8545,268,487,XQ03382606,9057,,,Scheduled,,1747465069,1747465069
227012,98070,2025-05-16 17:00:00,2025-05-17 08:46:00,6342,12136,492,582,ES37974423,7095,,,OnTime,,1747465069,1747465069
227013,94580,2025-05-21 18:30:00,2025-05-22 09:58:00,6296,8257,51,,RS33029748,2242,,,Delayed,73,1747465069,1747465069
227014,205931,2025-05-11 09:15:00,2025-05-11 23:59:00,3981,4458,530,447,MZ91448098,141,,,OnTime,,1747465069,1747465069
227015,371334,2025-05-19 08:00:00,2025-05-19 10:59:00,3506,94,172,493,AO36377477XCD,552,,,Delayed,75,1747465069,1747465069
227016,360402,2025-05-24 19:15:00,2025-05-25 00:48:00,4396,9095,50,516,JH02359895,8466,,,Cancelled,,1747465069,1747465069
