LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
528501,137320,2025-05-14 13:15:00,2025-05-15 04:40:00,7805,7405,466,19,WT92869308,,,,OnTime,,1747559128,1747559128
528502,,2025-05-19 08:00:00,2025-05-19 10:56:00,10430,5088,579,25,PM78478861R,7245,,,Scheduled,,1747559128,1747559128
528503,204954,2025-05-26 03:30:00,2025-05-26 19:29:00,8782,11761,540,112,DR89552017XCD,8922,,,Scheduled,,1747559128,1747559128
528504,448256,2025-05-22 14:15:00,2025-05-23 01:04:00,2955,7470,90,285,LL61931635,1687,,,Scheduled,,1747559128,1747559128
528505,188842,2025-05-30 08:45:00,2025-05-30 23:08:00,10455,2532,633,494,GL58621105,7532,,,Scheduled,,1747559128,1747559128
528506,126083,2025-05-25 16:45:00,2025-05-26 08:12:00,13887,12928,503,,QH43205550,5334,,,Cancelled,,1747559128,1747559128
528507,197512,2025-05-12 16:45:00,2025-05-12 19:54:00,11809,2002,37,65,DV94786397,2289,,,OnTime,,1747559128,1747559128
528508,260633,2025-05-08 05:45:00,2025-05-08 11:36:00,8680,5075,83,139,HQ12975813XCD,7079,,,OnTime,,1747559128,1747559128
528509,27322,2025-05-22 04:15:00,2025-05-22 16:43:00,13671,1767,323,143,RK51502059,53,,,Scheduled,,1747559128,1747559128
528510,201316,2025-05-12 16:00:00,2025-05-13 03:28:00,3419,15536,49,,JW63447669,8327,,,OnTime,,1747559128,1747559128
528511,279801,2025-05-14 09:15:00,2025-05-14 18:12:00,11956,8015,264,,ED47358665,9147,,,OnTime,,1747559128,1747559128
528512,227716,2025-05-28 15:00:00,2025-05-29 00:26:00,3391,1142,193,350,FN54735950XCD,4415,,,Scheduled,,1747559128,1747559128
528513,299873,2025-05-14 12:30:00,2025-05-14 20:58:00,15292,6160,110,3,KA80873386XCD,9491,,,OnTime,,1747559128,1747559128
528514,479758,2025-05-23 01:15:00,2025-05-23 14:19:00,9552,3537,106,469,NA47857544,2423,,,Cancelled,,1747559128,1747559128
528515,409747,2025-05-11 01:30:00,2025-05-11 12:12:00,13002,5194,595,589,QX84659304,4563,,,OnTime,,1747559128,1747559128
528516,186155,2025-05-20 11:15:00,2025-05-20 22:34:00,13853,13831,144,7,WW69176717,448,,,Scheduled,,1747559128,1747559128
528517,89592,2025-05-16 03:00:00,2025-05-16 06:45:00,4037,8109,245,593,GX38674793,2395,,,OnTime,,1747559128,1747559128
528518,369509,2025-05-12 19:30:00,2025-05-12 21:56:00,10699,9258,412,40,PH45796782,5284,,,OnTime,,1747559128,1747559128
528519,392216,2025-05-13 22:30:00,2025-05-14 04:53:00,2396,16426,92,600,CA25161214,9419,2025-05-13 22:52:00,2025-05-14 05:15:00,Delayed,48,1747559128,1747559128
528520,477844,2025-05-14 12:15:00,2025-05-15 00:44:00,3748,8790,529,266,UN40800641,1918,2025-05-14 13:15:00,2025-05-15 01:44:00,Delayed,33,1747559128,1747559128
528521,71683,2025-05-10 05:15:00,2025-05-10 12:39:00,4795,8770,392,180,DJ34005238,,,,OnTime,,1747559128,1747559128
528522,60158,2025-05-16 09:45:00,2025-05-16 20:21:00,5713,8343,471,28,QW40705658,6500,,,OnTime,,1747559128,1747559128
528523,138992,2025-05-24 22:15:00,2025-05-25 07:10:00,7520,7090,446,100,LC85569246XCD,6807,,,Cancelled,,1747559128,1747559128
528524,93187,2025-05-13 08:00:00,2025-05-13 23:03:00,6735,13382,10,430,YW16982935,4910,,,OnTime,,1747559128,1747559128
528525,133432,2025-05-17 12:30:00,2025-05-18 00:28:00,9920,15142,265,,UN46350113,5025,2025-05-17 12:43:00,2025-05-18 00:41:00,Delayed,18,1747559128,1747559128
528526,269872,2025-06-02 19:00:00,2025-06-03 03:50:00,2156,1750,475,430,QY18425289,,,,Scheduled,,1747559128,1747559128
528527,273534,2025-05-27 10:00:00,2025-05-27 20:41:00,9654,2112,629,560,GE25863654,6758,,,Cancelled,,1747559128,1747559128
528528,268430,2025-05-15 15:30:00,2025-05-15 23:24:00,15057,8903,364,15,FX99858629,4846,,,OnTime,,1747559128,1747559128
528529,,2025-05-18 08:00:00,2025-05-18 09:26:00,10048,9122,604,172,NT73528518R,878,2025-05-18 08:43:00,2025-05-18 10:09:00,Delayed,72,1747559128,1747559128
528530,318633,2025-05-14 06:30:00,2025-05-14 19:04:00,550,4429,466,356,HQ88778096,3580,,,OnTime,,1747559128,1747559128
528531,406396,2025-05-09 20:45:00,2025-05-09 22:05:00,6779,1672,211,185,LN98277911,7698,,,OnTime,,1747559128,1747559128
528532,203397,2025-05-25 23:15:00,2025-05-26 00:49:00,4566,14726,431,629,PJ36841307,4079,,,Delayed,23,1747559128,1747559128
528533,413797,2025-05-27 06:45:00,2025-05-27 17:07:00,3890,8697,267,506,KS14936357,,,,Scheduled,,1747559128,1747559128
528534,164426,2025-05-30 13:15:00,2025-05-31 01:47:00,16878,9978,266,142,CE02080965,2856,,,Delayed,35,1747559128,1747559128
528535,376116,2025-05-29 16:30:00,2025-05-30 06:14:00,2337,16357,15,220,JA33685319,3194,,,Cancelled,,1747559128,1747559128
528536,486433,2025-05-15 20:00:00,2025-05-16 07:53:00,3899,4729,477,415,BC76434346,5578,,,OnTime,,1747559128,1747559128
528537,98578,2025-05-19 19:00:00,2025-05-20 07:15:00,9762,2843,232,373,FD69505773,3234,,,Cancelled,,1747559128,1747559128
528538,258447,2025-05-17 02:45:00,2025-05-17 11:55:00,9599,3597,423,424,YL21670565,7617,,,Cancelled,,1747559128,1747559128
528539,313160,2025-05-29 15:15:00,2025-05-30 00:01:00,14247,11441,162,,EN35273370,,,,Scheduled,,1747559128,1747559128
528540,268553,2025-05-11 01:45:00,2025-05-11 04:00:00,9921,3318,324,292,VJ45678972,,,,OnTime,,1747559128,1747559128
