LegID,FlightID,ScheduledDepartureDateTime,ScheduledArrivalDateTime,DepartureAirportID,ArrivalAirportID,OperatingAirlineID,MarketingAirlineID,FlightNumber,AircraftID,ActualDepartureDateTime,ActualArrivalDateTime,Status,DelayReasonCode,CreatedAt,UpdatedAt
59001,459141,2025-05-27 09:15:00,2025-05-27 15:22:00,8717,6812,218,253,HH54146683,,,,Cancelled,,1747465069,1747465069
59002,412821,2025-05-13 13:15:00,2025-05-14 06:14:00,13248,9254,47,29,XA78755214,7261,2025-05-13 14:03:00,2025-05-14 07:02:00,Delayed,79,1747465069,1747465069
59003,88406,2025-05-29 02:45:00,2025-05-29 16:30:00,8235,2798,217,,ID83720394,1832,,,Cancelled,,1747465069,1747465069
59004,21693,2025-05-11 09:45:00,2025-05-12 02:27:00,11583,6238,497,599,OY48832320,,2025-05-11 10:24:00,2025-05-12 03:06:00,Delayed,38,1747465069,1747465069
59005,445258,2025-05-17 06:45:00,2025-05-17 19:45:00,12890,3408,571,426,BO57231440,1129,,,OnTime,,1747465069,1747465069
59006,23500,2025-05-23 01:30:00,2025-05-23 07:45:00,16405,5239,627,603,SI50362359,2047,,,Delayed,36,1747465069,1747465069
59007,210787,2025-05-22 11:30:00,2025-05-22 17:16:00,5716,4350,34,321,FA08505315,3743,,,Scheduled,,1747465069,1747465069
59008,424980,2025-05-21 07:45:00,2025-05-22 01:45:00,4285,4727,189,20,XA06427568,8684,,,Scheduled,,1747465069,1747465069
59009,112245,2025-05-19 21:45:00,2025-05-20 06:58:00,16758,15369,243,563,GI92853006,161,,,Cancelled,,1747465069,1747465069
59010,158913,2025-05-28 23:15:00,2025-05-29 11:24:00,3129,9075,77,473,FX82245802,6888,,,Delayed,55,1747465069,1747465069
59011,267517,2025-05-12 06:15:00,2025-05-12 19:21:00,10145,10209,378,481,TV27024317,6361,2025-05-12 06:33:00,2025-05-12 19:39:00,Delayed,53,1747465069,1747465069
59012,444288,2025-05-31 07:00:00,2025-05-31 17:08:00,4988,8307,318,488,VN41133251,459,,,Cancelled,,1747465069,1747465069
59013,5041,2025-05-19 15:15:00,2025-05-20 06:44:00,6820,8661,127,328,KK57793796,5535,,,Delayed,38,1747465069,1747465069
59014,475562,2025-05-20 12:30:00,2025-05-20 16:29:00,6031,14378,464,623,LL97372480,4418,,,Delayed,13,1747465069,1747465069
59015,432885,2025-05-26 02:30:00,2025-05-26 14:50:00,11812,10096,318,216,GR31845460,1647,,,Cancelled,,1747465069,1747465069
59016,125315,2025-05-29 04:00:00,2025-05-29 18:10:00,1443,744,312,178,SU90728904,2389,,,Scheduled,,1747465069,1747465069
